Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1061.591	-1231.631	170.04	1.566093	2.273201
6	-1068.422	-1238.682	170.2601	0.9052357	2.551255
12	-1071.065	-1240.399	169.3341	1.695109	2.635587
18	-1064.914	-1235.446	170.5318	0.6814964	2.521374
24	-1066.78	-1237.292	170.5123	0.4599993	2.670666
30	-1065.336	-1235.198	169.8618	1.287865	2.560982
36	-1070.619	-1239.443	168.8239	1.896951	2.824366
42	-1070.665	-1239.846	169.1814	1.896951	2.60521
48	-1069.007	-1237.295	168.2884	1.896951	3.146043
54	-1060.624	-1230.607	169.9824	0.5503162	2.938189
60	-1068.203	-1238.157	169.9547	0.5383476	2.962088
66	-1075.287	-1245.541	170.2536	0.712894	2.674223
72	-1071.442	-1241.905	170.4634	0.6939842	2.556223
78	-1072.006	-1242.608	170.6022	0.795666	2.405601
84	-1060.121	-1230.71	170.5889	0.8089918	2.405601
90	-1073.69	-1243.874	170.1838	0.4482187	2.878227
96	-1081.346	-1251.922	170.5761	1.078328	2.242149
102	-1079.016	-1248.335	169.3193	0.6316689	3.284807
108	-1071.08	-1240.384	169.304	1.753632	2.618017
114	-1061.814	-1232.134	170.3205	0.3134873	2.877043
120	-1067.036	-1237.335	170.2996	0.9619814	2.491264
126	-1062.27	-1231.803	169.5332	1.916031	2.373123
132	-1068.757	-1238.768	170.0109	1.973133	2.026871
138	-1069.094	-1239.495	170.4015	0.5877767	2.660188
144	-1071.364	-1240.951	169.5864	0.4996696	3.204941
150	-1069.466	-1239.625	170.1592	0.3638014	2.944019
156	-1059.234	-1229.742	170.5087	0.678836	2.537471
162	-1066.79	-1237.635	170.845	0.6737873	2.32899
168	-1063.048	-1233.77	170.722	0.6181479	2.441986
174	-1065.203	-1235.512	170.3085	1.638337	2.051508
180	-1064.437	-1234.731	170.2946	0.7657083	2.616374
186	-1078.043	-1247.341	169.2988	1.761573	2.616374
192	-1092.96	-1259.389	166.4294	2.337454	3.971832
198	-1096.645	-1263.483	166.8383	2.337454	3.736867
