Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-520.0128	-690.1378	170.125	0.05667556	0.6287633	0.7964125	2.17479	0.4701625
6	-527.1133	-697.1824	170.0691	0.05667556	0.7719286	0.9078107	1.991548	0.5138292
12	-517.0759	-687.5355	170.4596	0.05667556	0.7376412	0.8115771	1.720887	0.5662831
18	-520.0989	-690.8245	170.7256	0.05763436	0.678891	0.448762	1.79659	0.5849484
24	-528.4897	-699.0881	170.5984	0.05763436	0.8010921	0.5181805	1.772498	0.5749729
30	-526.0189	-696.4562	170.4373	0.1017308	0.6449611	1.035447	1.531035	0.3757857
36	-533.8308	-704.2305	170.3997	0.1585696	1.351815	0.5202781	1.237547	0.3104358
42	-534.924	-701.0494	166.1254	1.7729	0.2694221	0.8201988	4.321453	0.2415634
48	-531.015	-701.0453	170.0303	0.3134421	0.7756276	0.5791944	1.938144	0.2817007
54	-529.2117	-698.0332	168.8215	0.5937622	0.5425149	0.8230156	2.766649	0.2378418
60	-529.9152	-699.0654	169.1502	0.6496705	0.2959718	0.5386549	2.763807	0.2797516
66	-521.5783	-690.2903	168.712	1.291209	0.3168989	1.039128	2.116052	0.2858788
72	-506.9467	-676.5975	169.6508	0.3443802	0.8019074	0.7311766	2.122375	0.2778761
78	-518.1252	-687.2379	169.1127	0.6947786	1.193474	0.7085774	1.989237	0.3114898
84	-515.4169	-685.1508	169.7338	0.6947786	0.8449224	0.4975395	1.931657	0.3597379
90	-520.7377	-689.7763	169.0386	0.6947786	1.33658	0.7659275	1.931657	0.3805194
96	-518.0043	-687.156	169.1517	1.188081	0.575886	0.95978	1.831806	0.3370595
102	-512.199	-681.4669	169.268	1.446795	0.3569313	0.4260168	1.993549	0.3250458
108	-512.1621	-680.4515	168.2893	1.090188	0.3926939	1.018414	2.824428	0.3297567
114	-522.6696	-688.878	166.2085	2.535299	1.600492	0.5966897	2.824428	0.3803744
120	-519.9613	-687.2259	167.2646	2.322434	0.4475723	0.7344035	2.824428	0.2859996
126	-519.3192	-686.8622	167.543	1.878496	0.7577626	1.049592	2.475539	0.3145163
132	-524.3529	-693.4065	169.0535	1.878496	0.444074	0.4756006	1.803175	0.4199658
138	-538.8443	-707.4902	168.6458	1.584054	0.4242446	0.2914341	2.463221	0.3356439
144	-519.4601	-687.2561	167.796	1.981026	0.7140269	0.8824358	2.355862	0.3410035
150	-519.2817	-686.4443	167.1626	0.5537877	1.943369	1.043478	3.009903	0.2765001
156	-531.8714	-698.468	166.5966	2.013536	0.1958876	0.8377058	3.507524	0.2765001
162	-530.7574	-694.4822	163.7248	4.988181	0.3235167	0.5919505	3.666018	0.2055902
168	-524.4887	-690.4485	165.9598	1.786017	1.196709	1.181094	3.469338	0.242279
174	-536.6506	-705.1488	168.4982	2.184406	0.7880063	0.5005042	1.780132	0.4970878
180	-535.7255	-702.9693	167.2438	3.470162	0.5500044	0.4099986	1.989066	0.4310812
186	-529.3182	-697.1333	167.8151	2.892346	0.9121048	0.7911823	1.379412	0.5657635
192	-523.9026	-693.4858	169.5832	1.307044	0.676399	0.6784525	1.534902	0.466493
198	-528.5517	-694.442	165.8903	3.39831	1.327468	1.404578	1.788054	0.5381039
204	-518.3711	-687.1998	168.8287	1.78678	0.8554926	1.251177	1.029021	0.6761105
210	-520.1978	-689.7494	169.5516	1.403525	0.7394416	0.9065447	1.16408	0.6341413
216	-520.7411	-690.7769	170.0358	0.8314765	0.5609866	1.288036	1.028155	0.6341413
222	-519.9573	-690.1121	170.1548	0.9853142	0.4512946	0.9553734	1.177302	0.5594394
228	-517.3851	-687.0985	169.7133	0.4094198	1.004254	1.31803	1.313461	0.363885
234	-516.594	-685.3549	168.7609	2.083148	0.9675252	0.6866842	1.289036	0.5507958
240	-528.7609	-699.0453	170.2844	1.137184	0.6697496	0.5779212	1.07482	0.6133157
246	-518.2901	-686.9538	168.6637	1.91822	0.6697496	0.7677342	1.767964	0.4889878
252	-517.223	-687.5246	170.3015	0.9097198	0.3477661	0.5465324	1.508776	0.4879208
258	-512.5663	-680.9247	168.3584	0.9097198	0.3311417	1.275715	2.507532	0.2260579
264	-514.2639	-682.8623	168.5984	0.5906787	0.4509552	1.275715	2.580462	0.2298518
270	-519.7973	-688.1517	168.3543	0.3163797	0.4588472	0.52413	3.670211	0.1826661
276	-523.1866	-691.9331	168.7466	0.9559302	0.6041709	0.4979144	2.757703	0.2614823
282	-539.3793	-708.6811	169.3018	0.7012356	0.4544013	0.7245642	2.405741	0.2802371
288	-534.9791	-704.2002	169.2212	0.6560167	0.4090274	1.003038	2.273454	0.2792827
294	-523.9499	-692.5106	168.5607	0.1881445	0.9608809	1.743626	2.146366	0.2312451
300	-520.9469	-690.936	169.9891	1.072037	0.2741761	0.9485913	1.247185	0.4921677
306	-517.3884	-687.7087	170.3203	1.116256	0.4349272	0.5067817	1.286976	0.5795513
312	-514.848	-685.2606	170.4126	0.2818699	0.8452899	0.7478037	1.461776	0.3627538
318	-509.4242	-679.59	170.1658	0.4501319	0.6869742	1.389949	1.054114	0.3559783
324	-517.6951	-687.2104	169.5153	1.264821	0.5073092	1.139081	1.302547	0.6260262
330	-523.9466	-693.8273	169.8807	0.979945	0.5073092	1.075523	1.302547	0.4325502
336	-514.4696	-683.7172	169.2476	0.5322584	0.5073092	0.8063758	2.538772	0.2918409
342	-531.5407	-699.1857	167.6449	2.350658	1.241645	0.9589829	1.587876	0.4111675
348	-523.2944	-693.2335	169.9392	1.136761	0.7754559	0.6862763	1.244866	0.5616461
354	-526.8563	-693.6241	166.7677	3.415871	1.076923	0.6044603	1.91374	0.5380253
360	-529.0827	-699.0206	169.9378	0.5564144	0.7236046	1.070078	1.485264	0.4024813
366	-513.6729	-684.7588	171.0858	0.1067872	0.7236046	0.7009932	1.14596	0.3963177
372	-521.6248	-691.2525	169.6276	0.7860914	0.694629	0.7224579	1.825882	0.2858141
378	-522.3989	-691.9904	169.5915	0.2249536	1.014439	0.6630171	2.109099	0.2532209
384	-525.9397	-693.991	168.0513	0.1047915	1.209508	1.167975	2.948531	0.1987638
390	-526.4103	-695.437	169.0267	0.4167127	0.6997904	0.6158158	2.884017	0.2841522
396	-533.9473	-702.7682	168.8208	0.9357805	0.724182	0.6431853	2.643606	0.4193238
402	-532.5589	-701.5443	168.9854	1.561299	0.5087803	0.9276269	1.758726	0.4193238
408	-530.1279	-698.5075	168.3797	2.061412	0.9972376	0.7950099	1.559131	0.5563592
414	-530.046	-698.8369	168.7909	1.923209	0.8768193	0.6249847	1.559131	0.4346464
420	-516.426	-685.9387	169.5126	0.8493487	1.014036	0.8196161	1.559131	0.3656317
426	-512.8525	-682.9629	170.1104	0.6594292	0.6899394	0.4642691	1.670763	0.2831646
432	-526.5353	-695.8749	169.3396	1.477983	0.8040698	0.7801618	1.371626	0.6143692
438	-522.0715	-690.4801	168.4086	2.555416	0.5405192	0.7801618	1.475103	0.4537868
444	-526.6467	-696.2621	169.6154	1.225781	0.5405192	0.8846829	1.475103	0.6201325
450	-516.7821	-687.2549	170.4728	0.9477526	0.5405192	0.6440306	1.148262	0.482982
456	-516.5849	-684.9398	168.3549	0.6046066	2.255268	0.8257697	1.809335	0.345586
462	-523.4186	-693.3698	169.9512	0.5509536	0.655912	0.7126722	1.726003	0.253497
468	-517.6879	-687.013	169.3251	0.5064122	1.019867	0.875679	2.048848	0.398365
474	-526.7024	-697.7357	171.0333	0.1780656	1.019867	0.688844	0.8483613	0.398365
480	-528.004	-698.9145	170.9105	0.2516262	0.6250805	0.9397384	0.9863643	0.3340196
486	-521.5046	-692.7036	171.199	0.435544	0.4401681	0.5387914	1.056382	0.4055685
492	-527.841	-697.7493	169.9084	1.416311	0.5384487	0.4895095	1.359658	0.5368006
498	-516.1496	-685.9294	169.7798	1.617533	0.5340912	0.5116394	1.276486	0.5368006
504	-521.2706	-690.7707	169.5	0.8512892	1.12846	0.739291	1.577138	0.5059624
510	-527.3756	-693.1359	165.7603	3.047994	1.317121	0.6351605	2.995217	0.3802763
516	-517.1964	-686.3811	169.1847	1.233386	0.3233168	0.3085552	2.141001	0.2384498
522	-528.2183	-699.0138	170.7956	0.6202247	0.9193022	0.5276979	0.8983076	0.4714336
528	-530.7998	-701.7691	170.9693	0.7516403	0.5456288	0.6757048	0.7925486	0.6182084
534	-543.1826	-712.5049	169.3223	2.166502	0.5456288	0.3788274	1.210727	0.4009956
540	-518.4907	-689.9701	171.4794	0.327016	0.5456288	0.5017777	0.8368087	0.3853268
546	-525.0181	-695.6719	170.6538	0.8687011	0.3999051	0.6510224	1.098885	0.4251473
552	-522.7489	-691.7749	169.026	1.424322	0.5494356	0.8945526	1.866472	0.4384923
558	-525.3632	-692.513	167.1499	1.924467	1.572499	0.4774012	2.612376	0.397354
564	-523.6833	-693.9352	170.2519	0.5093771	0.5138713	0.7604028	1.643655	0.3296494
570	-530.4857	-697.8044	167.3187	1.686498	0.4790053	0.6474	3.407713	0.2501668
576	-530.1638	-696.7295	166.5657	3.194177	0.4620128	0.9511751	2.502089	0.3448769
582	-528.1266	-695.3056	167.1791	2.901668	0.9111025	0.6472963	2.147985	0.5185789
588	-520.9609	-690.6235	169.6627	1.330937	0.6821494	0.5296634	1.547712	0.530979
594	-517.0979	-685.7019	168.604	1.731122	0.9708288	0.9423721	1.547712	0.4554929
600	-525.8886	-694.8545	168.9659	0.775147	0.5104971	0.6974737	2.717009	0.3221288
606	-538.7426	-707.6023	168.8597	0.9166989	1.13479	0.6537431	2.180364	0.3662337
612	-534.1397	-702.3477	168.208	2.143509	0.5784774	0.6028462	2.205906	0.4100469
618	-516.2942	-685.4901	169.196	1.55243	0.5784774	0.6632608	1.715191	0.3456049
624	-518.6915	-687.9295	169.2381	1.630695	1.309727	0.604263	0.991263	0.5773888
630	-518.6425	-687.7756	169.1331	1.02303	1.27168	0.8875483	1.480451	0.4445015
636	-536.3226	-705.175	168.8524	2.133974	0.571291	1.050772	1.158343	0.5655639
642	-520.9605	-690.6792	169.7187	1.14163	0.6548833	1.316944	0.945384	0.5917704
648	-526.0782	-694.8059	168.7277	1.44475	0.6425908	0.8118989	2.132385	0.3934995
654	-524.6022	-692.5478	167.9456	2.297733	0.2619069	0.8729538	2.07631	0.3586575
660	-514.0601	-684.5872	170.5271	0.5611393	0.8342989	0.6270842	1.203975	0.3862902
666	-521.7899	-691.8912	170.1013	1.607468	0.4339521	0.5983055	0.9580412	0.5286631
672	-534.3635	-702.2573	167.8938	3.040294	0.4729419	0.7114108	1.613352	0.545032
678	-521.0457	-689.9305	168.8847	1.953151	0.6515077	0.6426459	1.643441	0.5039349
684	-526.8593	-696.6698	169.8105	1.20407	0.7290114	0.439908	1.535779	0.5039349
690	-550.3889	-721.0115	170.6226	0.7069901	0.5351725	0.518003	1.264986	0.7224544
696	-534.9055	-704.8326	169.9271	1.052167	0.8248784	0.8217257	1.170617	0.4741017
702	-523.8601	-693.5986	169.7385	1.7936	0.5120012	0.4254484	1.170617	0.6380734
708	-525.8429	-696.2935	170.4505	0.7007641	0.9652432	0.4254484	1.170617	0.5363868
714	-520.7719	-689.4344	168.6625	1.796649	0.415131	0.4102021	2.233772	0.3132379
720	-523.8964	-692.1461	168.2497	1.753739	0.558127	1.219155	1.955856	0.3770983
726	-525.0297	-695.1741	170.1444	0.2664698	0.6240224	0.5674248	2.017816	0.2810989
732	-520.7356	-689.7087	168.9732	0.2596995	0.5061306	0.5810262	3.138034	0.2149786
738	-522.761	-691.3044	168.5434	0.7492073	0.4605064	0.7474197	2.982142	0.2247645
744	-522.2713	-690.1453	167.874	1.08337	0.58687	0.8859712	3.098452	0.2247645
750	-537.1921	-702.9125	165.7205	0.7431376	0.58687	0.8490025	5.413992	0.1589547
756	-518.8876	-686.5687	167.6811	0.3414467	1.785597	0.8016678	2.850253	0.1815162
762	-519.4183	-686.6854	167.2671	0.5938364	0.6163534	2.276198	2.850253	0.2072686
768	-524.3577	-695.0487	170.691	0.4053235	0.5092729	0.5237588	1.362167	0.234373
774	-522.9305	-692.0942	169.1636	0.888633	1.617118	0.7585436	1.366025	0.3983229
780	-524.4186	-693.6045	169.1858	0.6229858	1.049314	0.7585436	2.100972	0.3263309
786	-527.0655	-696.9443	169.8788	0.8787158	0.928707	0.6487423	1.37372	0.3263309
792	-530.3234	-700.6014	170.278	0.5628978	1.23015	0.5497307	1.15009	0.4970438
798	-538.1522	-706.127	167.9748	2.329571	1.336589	0.5834178	1.556026	0.4746877
804	-521.8492	-689.8763	168.0271	2.7729	0.5554112	0.5686571	1.820497	0.4924674
810	-527.7159	-694.8399	167.1239	3.91505	0.4569255	0.6622995	1.495957	0.7093677
816	-533.2337	-703.7071	170.4734	0.462936	0.3796748	0.504615	1.7996	0.4212694
822	-535.3061	-704.7419	169.4358	0.4486535	0.8837773	1.658073	1.335904	0.3436625
828	-526.4193	-696.4372	170.018	0.4609987	0.684154	0.4964788	1.923568	0.2675996
834	-529.8084	-700.0747	170.2664	0.7090828	0.4664917	0.8541959	1.408437	0.3817719
840	-528.8907	-696.6446	167.7538	0.9098051	1.323305	1.058461	2.642441	0.2959066
846	-540.1031	-706.7039	166.6008	1.646214	1.609695	0.8705042	3.054433	0.3737045
852	-536.1272	-701.7459	165.6187	3.102226	0.9704499	0.5639432	3.372377	0.2765828
858	-533.354	-702.6585	169.3045	0.3230824	0.7053377	0.6698345	2.579883	0.2459528
864	-521.3599	-689.0753	167.7155	0.4928521	0.2855098	0.5288234	4.042541	0.1619011
870	-524.3176	-691.0702	166.7526	1.41858	2.233416	1.700123	1.773342	0.3485894
876	-517.8699	-686.7233	168.8534	1.269946	0.9237416	0.7877294	1.962792	0.4862271
882	-526.8514	-696.2644	169.413	0.9949337	0.6426843	0.4302016	2.212574	0.4267714
888	-521.1155	-689.5535	168.4381	1.62097	1.02194	0.8506363	1.856054	0.4267714
894	-526.5561	-694.4694	167.9133	1.703855	0.2460937	1.092178	2.480236	0.387419
900	-521.7683	-690.0658	168.2975	1.490493	1.079272	0.5017617	2.293309	0.3153417
906	-518.6546	-688.8639	170.2093	1.098955	0.5961129	0.4258775	1.363463	0.5260581
912	-527.851	-696.5816	168.7305	2.400051	0.5171137	0.7707897	1.33095	0.5624651
918	-526.0239	-695.2635	169.2396	1.692546	0.6147025	0.847485	1.386157	0.4695926
924	-532.3308	-702.0771	169.7463	1.124029	0.6147025	0.5118982	1.740409	0.460999
930	-528.6676	-698.014	169.3463	1.468192	0.6792978	0.9237183	1.348683	0.3960547
936	-525.1161	-694.7658	169.6496	1.531655	0.5611041	0.5803576	1.405886	0.4064164
942	-531.9024	-701.0879	169.1855	1.108256	0.5720029	0.874035	2.010125	0.3972685
