Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-859.1158	-1029.731	170.6154	0.00825177	0.0395862	0.0277386	0.060472	0.0133948	0.0903679	0.00230604	0.0149218	0.00851341	0.0112788	0.033541	0.00517771	0.0129	0.0420509	0.00162226	0.0665818	0.0141734	0.0253187	0.0316678	0.0195587	0.0311927	0.00386166	0.00269834	0.00275614	0.029353	0.00414725	0.00247736	0.0067338	0.00686739	0.00462298	0.0100269	0.0230929	0.0212784	0.0130062	0.0353847	0.0369263	0.00158227	0.00379281	0.0107665	0.00450451	0.0464913	0.000141403	0.023157	0.00117379	0.0444082	0.0280655	0.0168242	0.0148726	0.0129588	0.0483855	0.0762721	0.0134373	0.00742971	0.0225904	0.004442	0.00638298	0.0541984	0.00204484	0.00832594	0.00253802	0.0237051	0.00759084	0.038178	0.00644205	0.0106402	0.00599458	0.0177921	0.0285886	0.0206205	0.0295213	0.013808	0.038909	0.0091647	0.0265565	0.0135538	0.00895988	0.0143137	0.00555427	0.00886328	0.0155	0.00274342	0.0277779	0.0292705	0.0133554	0.00243104	0.0630311	0.0927968	0.00195512	0.104023	0.0183521	0.00638458	0.0522165	0.0138467	0.0428828	0.0160127	0.0106772	0.00377467	1.399849	0.00399713	0.0191754	0.0134365	0.0292924	0.0064884	0.0437739	0.00111704	0.00722809	0.00412386	0.00546339	0.0162472	0.00250806	0.0062487	0.0203693	0.000785819	0.032252	0.00686555	0.0122643	0.0153398	0.00947416	0.0151096	0.00187057	0.00130706	0.00133506	0.0142185	0.00200891	0.00120003	0.00326183	0.00332654	0.00223935	0.00485701	0.0111861	0.0103072	0.00630016	0.0171402	0.017887	0.000766444	0.00183722	0.00521527	0.00218197	0.0225202	6.84953e-05	0.0112172	0.000568581	0.0215112	0.0135949	0.0081496	0.00720425	0.00627721	0.0234378	0.0369459	0.006509	0.00359892	0.0109427	0.00215169	0.0030919	0.0262535	0.000990512	0.00403306	0.00122941	0.0114827	0.00367698	0.0184933	0.00312051	0.00515407	0.00290375	0.00861841	0.0138482	0.0099885	0.0143	0.00668857	0.0188474	0.00443935	0.0128639	0.00656543	0.00434014	0.0069335	0.00269047	0.00429334	0.00750815	0.0013289	0.0134555	0.0141786	0.0064693	0.00117759	0.030532	0.0449504	0.000947052	0.0503886	0.0088897	0.00309267	0.0252935	0.00670731	0.0207723	0.00775649	0.00517201	0.00182844	2.064425
36	-860.6336	-1031.134	170.5004	0.0247716	0.0330053	0.00352389	0.0537769	0.00978296	0.110244	0.00302532	0.0163354	0.0262371	0.0150102	0.0217516	6.36836e-05	0.0270201	0.0676205	0.00219757	0.0701244	0.0217509	0.0225864	0.0496418	0.021934	0.0623595	0.0753215	0.00246481	0.00562221	0.0185088	0.00572291	0.0207599	0.00274712	0.0171831	0.00898691	0.00879099	0.00781053	0.00301938	0.0114828	0.0349156	0.0125889	0.00609674	0.0151081	0.0391023	0.00631452	0.023538	0.00524618	0.00729528	0.000581975	0.0305721	0.0165444	0.0271189	0.0261596	0.00831675	0.0436035	0.0276202	0.0252285	0.0329308	0.057844	0.0815322	0.0268764	0.0215114	0.0230014	0.00924235	0.000275725	0.0405385	0.0125733	0.0196908	0.0149564	0.0218614	0.0115511	0.00262833	0.0199139	0.0114935	0.00796277	0.0123657	0.00276747	0.00321938	0.0155395	0.03193	0.0557774	0.00774028	0.0100584	0.0581961	0.0200748	0.00181184	0.00978641	0.00475083	0.0369297	0.0246019	0.00878858	0.0403907	0.0507732	0.00285688	0.0396328	0.0194501	0.000647062	0.0385421	0.0339169	0.012367	0.00634912	0.00285901	1.342608	0.0113859	0.0151704	0.0016197	0.0247177	0.00449658	0.0506717	0.00139054	0.00750832	0.0120595	0.00689921	0.00999777	2.92712e-05	0.0124193	0.0310807	0.00101008	0.0322316	0.00999748	0.0103815	0.0228171	0.0100816	0.0286626	0.0346204	0.00113291	0.00258416	0.0085073	0.00263045	0.00954197	0.00126267	0.00789793	0.00413069	0.00404064	0.00358999	0.00138781	0.00527789	0.0160484	0.0057863	0.00280227	0.00694421	0.0179728	0.00290237	0.0108189	0.00241133	0.00335316	0.000267495	0.014052	0.00760436	0.0124648	0.0120239	0.00382266	0.0200417	0.0126952	0.0115959	0.0151361	0.0265871	0.037475	0.0123533	0.00988738	0.0105723	0.0042481	0.000126733	0.0186329	0.00577912	0.00905055	0.00687446	0.0100483	0.00530926	0.00120807	0.0091531	0.00528281	0.00365996	0.00568369	0.00127202	0.00147974	0.00714248	0.0146761	0.0256372	0.0035577	0.00462318	0.0267489	0.00922705	0.000832784	0.00449817	0.00218364	0.0169741	0.0113079	0.00403953	0.0185649	0.0233371	0.00131312	0.0182166	0.00893992	0.000297412	0.0177153	0.0155894	0.00568428	0.00291827	0.0013141	2.175643
72	-853.4649	-1024.165	170.6999	0.0121224	0.0434721	0.00635021	0.0699751	0.00311575	0.0769071	0.000123787	0.00946099	0.00257642	0.000703841	0.0291555	0.000395396	0.0244129	0.04727	0.00730475	0.0748344	0.00243973	0.00510042	0.0100243	0.0214704	0.0775718	0.0134279	0.00399012	0.0118841	0.0182963	0.00389241	0.00188943	0.00236462	0.00889353	0.00398353	0.0215182	0.0218916	0.0172738	0.0311732	0.0214174	0.0100303	0.0010398	0.0125034	0.0386795	0.00181821	0.0208414	0.00399748	0.0214173	0.00693196	0.0632087	0.0295824	0.0347084	0.00631013	0.00326723	0.0366566	0.040765	0.00215221	0.0115116	0.0262984	0.039994	0.0378936	0.0132866	0.0104515	0.0090245	0.00784899	0.0375207	0.010981	0.00567933	0.0306804	0.048291	0.0265929	0.0305129	0.0382905	0.0107833	0.0158643	0.00119016	0.0134016	0.00570538	0.0187039	0.0166493	0.012738	0.0247009	0.00925834	0.0213639	0.0204024	0.000492794	0.0326545	0.0284985	0.0420145	0.0701542	0.0283114	0.0440208	0.0198811	0.0528552	0.0110256	0.0149671	0.0347112	0.00354	0.0255245	0.0162106	0.0133856	0.0100138	1.343269	0.00592933	0.0212632	0.00310604	0.0342265	0.00152399	0.037617	6.0547e-05	0.00462759	0.00126019	0.000344265	0.0142606	0.000193398	0.0119409	0.0231209	0.00357293	0.0366033	0.00119333	0.00249473	0.00490312	0.0105017	0.0379422	0.00656791	0.00195166	0.0058128	0.00894913	0.00190387	0.000924163	0.00115659	0.00435003	0.00194844	0.0105251	0.0107077	0.00844901	0.0152475	0.0104757	0.00490607	0.000508588	0.00611569	0.018919	0.00088933	0.010194	0.00195526	0.0104757	0.00339058	0.0309168	0.0144694	0.0169767	0.00308643	0.00159808	0.0179296	0.0199391	0.00105269	0.0056306	0.0128632	0.019562	0.0185346	0.0064988	0.00511206	0.00441409	0.00383912	0.0183522	0.00537105	0.00277789	0.0150065	0.0236203	0.0130072	0.0149245	0.0187288	0.00527435	0.00775959	0.000582134	0.00655505	0.00279063	0.00914851	0.00814354	0.00623046	0.0120818	0.00452847	0.0104496	0.00997929	0.000241037	0.0159721	0.0139393	0.0205503	0.034314	0.0138477	0.0215316	0.00972432	0.0258527	0.00539288	0.00732075	0.016978	0.0017315	0.0124846	0.00792896	0.00654723	0.00489801	2.044474
108	-848.7229	-1018.901	170.1783	0.024044	0.0515864	0.0130478	0.0570634	0.00179851	0.0963499	0.0026894	0.0630565	0.02054	0.00226835	0.069416	0.00287509	0.00455678	0.0365608	0.00724885	0.063107	0.00147968	0.000925194	0.0763252	0.0233004	0.0584822	0.0188867	0.00319497	0.0148553	0.038984	0.00985953	0.00772272	0.000591791	0.00243762	0.00340068	0.0261176	0.0133495	0.00375398	0.0108648	0.0320679	0.0150755	5.5627e-05	0.0337465	0.0650669	0.0274986	0.0246998	0.00330792	0.0258196	0.027058	0.0675343	0.0325422	0.0358144	0.00526253	0.00672182	0.0401161	0.0457099	0.00671437	0.00839425	0.0184125	0.0490183	0.0317973	0.0511254	0.00798498	0.00519515	0.0162457	0.0599265	0.0150913	0.0118945	0.0440822	0.0541488	0.0137687	0.0116834	0.0565943	0.0619147	0.0125477	0.000614145	0.00484885	0.0173369	0.0115452	0.000730817	0.0656935	0.0114493	0.00499047	0.0151457	0.00191016	0.00193169	0.0429627	0.00613245	0.00885072	0.00584745	0.0264252	0.0317781	0.00999116	0.0540792	0.0386359	0.0185454	0.0481239	0.00270037	0.0202845	0.036959	0.0220636	0.00508762	1.362216	0.010145	0.021766	0.00550529	0.024077	0.000758853	0.0406532	0.00113475	0.0266056	0.00866653	0.000957091	0.0292889	0.0012131	0.00192266	0.0154262	0.00305853	0.026627	0.000624327	0.00039037	0.0322042	0.0098312	0.0246756	0.00796893	0.00134807	0.00626796	0.0164486	0.00416006	0.00325847	0.000249696	0.00102851	0.00143486	0.0110199	0.00563259	0.00158393	0.00458422	0.0135305	0.00636087	2.34709e-05	0.0142388	0.0274539	0.0116026	0.0104217	0.00139572	0.0108942	0.0114167	0.028495	0.0137306	0.0151113	0.00222044	0.00283616	0.0169263	0.0192865	0.00283302	0.00354181	0.00776886	0.0206824	0.0134164	0.0215715	0.00336913	0.00219201	0.00685459	0.025285	0.00636751	0.00501868	0.0185998	0.0228472	0.00580946	0.00492962	0.023879	0.0261239	0.00529431	0.000259128	0.00204589	0.007315	0.00487129	0.000308356	0.0277183	0.00483085	0.00210565	0.00639046	0.000805961	0.000815045	0.0181274	0.00258748	0.00373441	0.00246723	0.0111497	0.0134083	0.0042156	0.0228178	0.0163018	0.00782493	0.0203051	0.00113938	0.00855871	0.0155943	0.00930935	0.00214664	2.370042
144	-850.5867	-1021.046	170.4589	0.0392518	0.0177116	0.00217931	0.0531111	0.00354408	0.0948138	0.0192444	0.0142355	0.0348641	0.000257865	0.0255858	0.00632748	0.0231948	0.0447123	0.00655594	0.0543938	0.000768494	0.000533895	0.0427818	0.0134945	0.0268036	0.0190316	0.00383063	0.00949265	0.0149438	0.0302725	0.00234701	0.000506276	0.00417676	0.00190896	0.0044387	0.0351813	0.00200894	0.0242011	0.012222	0.0166312	0.00194245	0.00165824	0.0287229	0.0165327	0.0478668	0.00188544	0.00725026	0.00120712	0.0282499	0.00896766	0.0388521	0.0197832	0.0120818	0.0171367	0.0332236	0.0224768	0.0422938	0.00417522	0.0699827	0.0406407	0.0335383	0.0278822	0.0203448	0.00976069	0.0361789	0.0393512	0.0242144	0.012877	0.0162682	0.072708	0.00820937	0.0201849	0.0284968	0.0312328	0.00787934	0.0120934	0.00594462	0.0177232	0.0099981	0.0237525	0.0845293	0.0327217	0.0399	0.00137649	0.00599592	0.0265896	0.00440867	0.0026095	0.0197469	0.0287217	0.0228906	0.0470168	0.00313554	0.0113507	0.0198021	0.00170273	0.00812008	0.0247191	0.0386887	0.0203535	0.00756102	1.571808	0.0190444	0.00859342	0.00105737	0.0257687	0.00171953	0.0460022	0.00933709	0.00690686	0.0169155	0.000125112	0.0124138	0.00307	0.0112538	0.0216937	0.00318085	0.0263911	0.000372862	0.000259038	0.0207571	0.00654732	0.0130047	0.00923383	0.00185857	0.00460569	0.0072505	0.0146878	0.00113873	0.000245638	0.0020265	0.000926199	0.00215359	0.0170695	0.000974708	0.011742	0.00592993	0.00806921	0.000942449	0.000804552	0.0139359	0.00802142	0.0232243	0.000914786	0.00351772	0.000585676	0.0137064	0.00435098	0.0188505	0.00959849	0.00586192	0.00831448	0.0161196	0.0109054	0.0205203	0.00202575	0.0339546	0.0197183	0.0162723	0.013528	0.00987099	0.00473574	0.0175534	0.0190926	0.0117485	0.00624773	0.00789309	0.0352768	0.00398307	0.0097934	0.0138262	0.0151537	0.00382294	0.00586754	0.00288424	0.00859902	0.00485093	0.0115244	0.0410123	0.0158761	0.0193589	0.000667853	0.00290913	0.0129009	0.00213902	0.00126609	0.0095809	0.0139353	0.0111062	0.0228119	0.00152132	0.00550718	0.00960768	0.000826139	0.00393974	0.0119933	0.0187712	0.00987524	0.00366849	2.061069
180	-857.7469	-1028.506	170.7587	0.00741787	0.0162377	0.0146989	0.051653	0.00441639	0.0832107	0.0171617	0.0374976	0.00931578	0.00403027	0.0380535	0.0015195	0.0102045	0.0435583	0.00691218	0.128484	0.0028334	0.00739998	0.0527541	0.010032	0.0582077	0.0101609	0.00490701	0.00773001	0.0132949	0.0172642	0.00383025	0.000900447	0.0197167	0.00357671	0.0116092	0.0503369	0.000435231	0.021531	0.030466	0.0058482	0.00630438	0.0283143	0.0146469	0.0272039	0.0207563	0.000569813	0.0152605	0.00426408	0.0353784	0.00626462	0.00975757	0.0136182	0.0081713	0.0498579	0.0327561	0.0437361	0.0252471	0.0153349	0.0573596	0.0175108	0.0194101	0.0108361	0.0236247	0.00650876	0.0662128	0.00243895	0.0501259	0.0413397	0.010551	0.0395353	0.00112067	0.00345966	0.009082	0.0300754	0.00928277	0.0112837	0.00073095	0.00841902	0.00452992	0.0422119	0.0360558	0.00842089	0.0251217	0.00147326	0.0042143	0.0367738	0.00803229	0.00446314	0.0150467	0.0125365	0.0272366	0.0312926	0.00507546	0.0102845	0.0114308	0.00352305	0.02133	0.00872338	0.0452107	0.00309474	0.0065127	1.420159	0.00379207	0.00830086	0.0075142	0.0264054	0.00225769	0.0425379	0.00877318	0.0191691	0.0047623	0.0020603	0.0194533	0.00077678	0.00521662	0.0222673	0.00353356	0.0656821	0.00144846	0.00378293	0.0269683	0.00512845	0.0297562	0.00519433	0.0025085	0.00395164	0.00679646	0.00882557	0.00195805	0.000460315	0.0100793	0.00182844	0.00593469	0.0257326	0.000222494	0.0110068	0.0155745	0.00298964	0.00322285	0.0144745	0.00748761	0.0139068	0.0106108	0.000291293	0.00780129	0.00217983	0.0180857	0.00320252	0.00498814	0.00696172	0.00417723	0.0254878	0.0167452	0.0223582	0.0129065	0.00783932	0.0293227	0.00895166	0.00992259	0.00553948	0.0120771	0.00332733	0.0338485	0.00124681	0.0256248	0.0211332	0.00539375	0.0202107	0.000572896	0.00176861	0.00464279	0.0153748	0.00474542	0.00576833	0.000373667	0.00430387	0.00231573	0.021579	0.018432	0.00430482	0.0128424	0.000753143	0.00215438	0.0187991	0.00410617	0.00228159	0.00769201	0.00640878	0.0139236	0.015997	0.00259461	0.00525752	0.00584354	0.00180101	0.0109041	0.00445946	0.0231121	0.00158206	0.00332934	1.956152
216	-858.6606	-1028.952	170.2913	0.0127337	0.0279792	0.00675936	0.0409156	0.00933553	0.0810341	0.00366617	0.0201847	0.0149541	0.00549129	0.0472355	0.00497137	0.0128916	0.0407299	0.00678586	0.144548	0.0042541	0.00175448	0.0108876	0.0140611	0.0972555	0.00142054	0.00696172	0.0121602	0.0157927	0.0177435	0.0108817	0.00745877	0.00403644	0.00231538	0.000300553	0.0319083	0.00213322	0.0732559	0.0136305	0.034941	0.0193729	0.0333265	0.0299806	0.0414071	0.0182041	0.000875619	0.0188127	0.00398823	0.028442	0.011299	0.0305551	0.00783676	0.00631795	0.0288739	0.0138811	0.0326549	0.0385517	0.00193986	0.0755098	0.0114926	0.0343276	0.0172408	0.00948976	0.00821582	0.0756192	0.000459758	0.032255	0.0310155	0.00385367	0.0316069	0.00225084	0.00723076	0.0292205	0.0371842	0.00856637	0.00648524	0.000525864	0.0117389	0.0200442	0.057963	0.0347426	0.0133539	0.0354173	0.00426846	0.00205993	0.0147478	0.0467734	0.000144048	0.0138719	0.020639	0.0120686	0.032394	0.0153394	0.0207091	0.0107445	0.0163754	0.0432818	0.00725918	0.0173246	0.00518981	0.0086888	1.695089	0.00607126	0.0133401	0.00322276	0.019508	0.00445105	0.0386359	0.00174798	0.00962379	0.00712991	0.00261817	0.0225212	0.00237028	0.0061465	0.0194194	0.0032354	0.0689186	0.00202829	0.00083651	0.00519105	0.00670412	0.04637	0.000677292	0.00331925	0.00579779	0.00752971	0.00845982	0.00518823	0.00355623	0.00192451	0.00110394	0.000143299	0.0152134	0.00101709	0.0349273	0.00649882	0.0166593	0.00923673	0.0158896	0.0142943	0.0197423	0.00867946	0.000417482	0.00896963	0.00190153	0.0135607	0.00538722	0.0145682	0.00373645	0.00301231	0.0137667	0.00661828	0.0155694	0.0183809	0.000924895	0.036002	0.00547952	0.0163669	0.00822018	0.00452458	0.00391718	0.0360541	0.000219206	0.0153787	0.0147877	0.00183738	0.0150697	0.00107317	0.00344752	0.0139319	0.0177289	0.00408432	0.00309207	0.000250724	0.00559693	0.00955677	0.0276359	0.0165648	0.00636695	0.0168865	0.00203514	0.000982144	0.00703154	0.0223009	6.868e-05	0.00661391	0.0098404	0.00575415	0.015445	0.00731358	0.00987381	0.00512284	0.00780756	0.0206361	0.00346107	0.0082601	0.00247443	0.00414269	2.09738
252	-847.0388	-1017.579	170.5398	0.0108029	0.050001	0.0053008	0.0465368	0.00188313	0.163616	0.00716906	0.0325335	0.00955516	0.00451221	0.0325152	0.011236	0.00790328	0.022644	0.00135511	0.07678	0.000984204	0.000952732	0.0455545	0.0154452	0.0512587	0.019613	0.00474824	0.0185232	0.0434175	0.00643701	0.0138445	0.00301148	0.0137061	0.00373172	0.00085983	0.0134701	0.00897639	0.069289	0.0210092	0.0108462	0.000486535	0.00773364	0.0300168	0.0203657	0.0356202	0.00925277	0.0308652	0.00223641	0.0166923	0.0315556	0.00683928	0.0167665	0.0158416	0.0554977	0.0176966	0.00486109	0.0269858	0.00470715	0.030487	0.0346652	0.0337616	0.011474	0.012215	0.0110081	0.104953	0.00590122	0.0179356	0.00578953	0.016688	0.0623535	0.00603429	0.0286496	0.0161352	0.0124994	0.00425826	0.0204514	0.000462395	0.0225353	0.0425365	0.0362632	0.0164782	0.0239092	0.015454	0.00884679	0.0243176	0.0147366	0.0102388	0.0034975	0.0113721	0.032933	0.0159583	0.0397605	0.00786856	0.0597236	0.0258448	0.00652897	0.00700919	0.00444854	0.00379341	0.018128	0.00937574	1.45246	0.00519039	0.0240236	0.00254684	0.0223592	0.000904774	0.0786114	0.00344447	0.0156312	0.0045909	0.00216795	0.0156224	0.00539848	0.00379723	0.0108796	0.00065108	0.0368899	0.000472874	0.000457753	0.0218872	0.00742087	0.0246279	0.0094233	0.00228136	0.00889971	0.0208605	0.00309275	0.00665175	0.00144691	0.00658529	0.00179296	0.000413117	0.00647191	0.00431282	0.0332908	0.0100942	0.0052112	0.000233762	0.00371573	0.014422	0.00978499	0.0171142	0.00444562	0.0148296	0.00107451	0.00802002	0.0151613	0.00328602	0.0080557	0.0076113	0.0266646	0.00850258	0.00233557	0.0129657	0.00226161	0.0146479	0.0166554	0.0162212	0.00551282	0.00586884	0.005289	0.0504263	0.00283532	0.00861739	0.00278165	0.00801796	0.0299586	0.00289925	0.0137651	0.00775235	0.00600548	0.00204594	0.00982613	0.000222164	0.0108274	0.0204372	0.0174231	0.00791719	0.0114875	0.00742506	0.00425056	0.0116837	0.0070804	0.00491937	0.00168042	0.00546389	0.0158231	0.00766738	0.0191035	0.00378055	0.028695	0.0124175	0.00313693	0.00336766	0.00213736	0.00182259	0.00870985	0.0045047	2.081325
288	-853.5087	-1023.662	170.1534	0.0147477	0.0452499	0.00978487	0.062294	0.00474825	0.0991709	0.00730862	0.023564	0.0126889	0.00515853	0.0412288	0.00119838	0.0130962	0.0420742	0.000769708	0.0808999	0.00132806	0.00527312	0.0394414	0.0172403	0.0371638	0.00417689	0.00982988	0.0225374	0.0236761	0.0332842	0.0115984	0.00305965	0.0187488	0.0107279	0.00104287	0.0252205	0.00640674	0.0394954	0.00413126	0.0103788	0.00738609	0.00404789	0.0736164	0.0208034	0.0222389	0.00369743	0.0356857	0.00642185	0.0707372	0.0216422	0.0263291	0.0189007	0.00684178	0.0286826	0.0292597	0.0129706	0.0228619	5.05655e-05	0.0749076	0.0236491	0.0499999	0.011025	0.0416014	0.00580981	0.082114	0.00123909	0.0396474	0.00340148	0.00923582	0.0814457	0.00221076	0.0280614	0.0349546	0.0142986	0.00421351	0.0186532	0.00113348	0.00801476	0.0170931	0.136132	0.0140694	0.0420387	0.0244778	0.0127148	0.0323898	0.0138755	0.00979756	0.00518138	0.00915583	0.0261188	0.0171662	0.0094733	0.00126915	0.00722557	0.044289	0.00170375	0.044984	0.0293117	0.00206854	0.0375398	0.0098079	1.530561	0.00645578	0.019808	0.00428331	0.0272691	0.00207854	0.0434119	0.00319933	0.0103151	0.00555452	0.00225814	0.0180478	0.000524588	0.00573285	0.0184179	0.000336938	0.0354138	0.000581354	0.0023083	0.0172654	0.00754693	0.0162684	0.00182843	0.00430301	0.00986569	0.0103642	0.0145701	0.00507719	0.00133936	0.00820727	0.00469611	0.000456515	0.0110402	0.00280454	0.0172891	0.00180845	0.00454329	0.00323325	0.00177196	0.0322255	0.00910663	0.00973504	0.00161854	0.0156214	0.00281115	0.0309651	0.00947384	0.0115255	0.00827375	0.00299498	0.0125557	0.0128084	0.00567786	0.0100077	2.2135e-05	0.0327907	0.0103524	0.0218874	0.00482617	0.0182109	0.00254323	0.0359452	0.00054241	0.0173556	0.00148899	0.00404296	0.0356527	0.000967756	0.0122838	0.0153013	0.0062592	0.00184445	0.00816539	0.000496177	0.00350844	0.00748246	0.0595917	0.00615885	0.0184024	0.0107151	0.0055659	0.0141786	0.00607396	0.00428886	0.00226814	0.00400795	0.0114335	0.00751448	0.00414692	0.000555569	0.00316298	0.0193874	0.000745811	0.0196916	0.0128311	0.000905502	0.016433	0.00429339	2.284419
324	-869.8133	-1040.294	170.4811	0.0195922	0.0374835	0.0141538	0.0493078	0.00804468	0.100392	0.00474853	0.0241535	0.00659869	0.0179133	0.0274168	0.00339203	0.0150039	0.0191257	0.00718609	0.0416053	0.00462637	0.00978223	0.0159896	0.0126827	0.054239	0.0151661	0.00545794	0.00845926	0.0142977	0.0151158	0.0134616	0.00212972	0.0101365	0.019124	0.000894325	0.0173072	0.0106847	0.0439992	0.00760845	0.00912468	0.00122729	0.024026	0.0222887	0.0359162	0.0556096	0.00168769	0.00881462	0.0128983	0.0398908	0.0126532	0.0111245	0.00458412	0.012857	0.0107023	0.0297962	0.0020398	0.0190837	0.00394392	0.0300543	0.0273123	0.00643676	0.0391845	0.00794885	0.0153998	0.0556278	0.000193681	0.0211525	0.00105598	0.00313779	0.0106934	0.0140686	0.0250681	0.0456729	0.033155	0.0162143	0.0233903	0.00128155	0.0400017	0.0394301	0.0246857	0.0613876	0.00601555	0.00304135	0.0240963	0.00103864	0.0219021	0.00886311	0.0138875	0.0302068	0.0153461	0.0635685	0.000614862	0.00826862	0.0173435	0.0280784	0.0165423	0.00789608	0.0849583	0.0319563	0.00832471	0.0425286	1.693384	0.00993226	0.0190023	0.00717527	0.0249966	0.00407825	0.0508935	0.00240727	0.0122446	0.00334521	0.00908117	0.013899	0.00171959	0.00760621	0.00969577	0.00364299	0.0210918	0.00234534	0.00495911	0.00810594	0.0064295	0.0274965	0.00768844	0.0027669	0.00428842	0.00724823	0.00766294	0.00682439	0.00107966	0.00513872	0.00969493	0.000453378	0.0087739	0.00541661	0.0223054	0.0038571	0.00462576	0.000622173	0.01218	0.0112992	0.0182077	0.0281913	0.000855577	0.00446857	0.00653881	0.0202226	0.00641455	0.00563957	0.00232392	0.00651786	0.00542556	0.0151052	0.00103408	0.00967447	0.00199937	0.015236	0.013846	0.00326312	0.0198646	0.00402967	0.00780695	0.0282005	9.81866e-05	0.0107233	0.000535328	0.0015907	0.00542101	0.00713211	0.0127083	0.0231539	0.0168079	0.00821986	0.0118577	0.00064968	0.0202789	0.0199891	0.0125144	0.0311205	0.00304958	0.00154181	0.0122156	0.000526541	0.0111033	0.00449315	0.00704028	0.0153133	0.00777972	0.0322261	0.000311705	0.00419178	0.00879231	0.0142343	0.00838614	0.00400292	0.0430696	0.0162003	0.00422021	0.0215599	1.97258
