Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-859.1158	-1029.731	170.6154	1.399849	2.064425
6	-862.9124	-1033.608	170.6952	1.316862	2.064425
12	-878.9391	-1049.934	170.9947	1.407325	1.803684
18	-866.8952	-1037.45	170.5551	1.715526	1.909336
24	-862.8297	-1033.079	170.2493	1.911631	1.998856
30	-859.0636	-1030.173	171.1092	1.342608	1.767316
36	-860.6336	-1031.134	170.5004	1.342608	2.175643
42	-850.7373	-1021.331	170.594	1.648019	1.924279
48	-852.7316	-1023.31	170.5785	1.648019	1.934729
54	-856.0694	-1026.821	170.7512	1.616181	1.836978
60	-856.4307	-1026.501	170.0701	1.405734	2.412067
66	-859.6144	-1030.47	170.8551	1.262865	1.993196
72	-853.4649	-1024.165	170.6999	1.343269	2.044474
78	-867.8491	-1038.582	170.7332	1.674405	1.812846
84	-852.3303	-1023.042	170.7119	1.472289	1.954494
90	-867.4413	-1037.775	170.3332	1.81845	1.996996
96	-851.7966	-1022.126	170.329	1.544885	2.162559
102	-841.1287	-1011.963	170.8347	1.507078	1.849013
108	-848.7229	-1018.901	170.1783	1.362216	2.370042
114	-852.5148	-1022.527	170.0126	1.375915	2.466181
120	-864.5818	-1034.63	170.0486	1.80207	2.193423
126	-859.405	-1030.232	170.8271	1.146964	2.087291
132	-853.0361	-1023.621	170.5846	1.55073	1.990591
138	-849.643	-1020.17	170.5274	1.571808	2.015727
144	-850.5867	-1021.046	170.4589	1.571808	2.061069
150	-849.8738	-1020.336	170.4622	1.574305	2.057385
156	-855.3165	-1025.994	170.6777	1.38598	2.032009
162	-859.1547	-1030.098	170.9437	1.078628	2.055221
168	-847.7775	-1018.897	171.1198	1.263798	1.812991
174	-861.8503	-1032.034	170.1833	1.673529	2.180555
180	-857.7469	-1028.506	170.7587	1.420159	1.956152
186	-867.6664	-1038.168	170.5017	1.313026	2.193304
192	-858.91	-1029.357	170.4465	1.300669	2.236691
198	-850.1202	-1021.115	170.9943	1.430873	1.788467
204	-861.521	-1032.452	170.9308	1.560545	1.747987
210	-852.8842	-1023.767	170.8827	1.029191	2.127752
216	-858.6606	-1028.952	170.2913	1.695089	2.09738
222	-857.6579	-1028.522	170.8636	1.172137	2.046784
228	-858.4718	-1029.081	170.6092	1.011071	2.315939
234	-855.292	-1026.459	171.1668	1.140382	1.864205
240	-864.1025	-1034.45	170.348	1.360559	2.262821
246	-869.7542	-1040.75	170.9953	1.542588	1.714307
252	-847.0388	-1017.579	170.5398	1.45246	2.081325
258	-849.6179	-1020.24	170.6225	1.426534	2.042956
264	-848.4496	-1019.545	171.0957	1.306578	1.800847
270	-847.5659	-1018.281	170.7151	1.355184	2.02678
276	-864.079	-1034.812	170.7335	1.336102	2.02678
282	-862.252	-1033.022	170.7697	1.336102	2.002685
288	-853.5087	-1023.662	170.1534	1.530561	2.284419
294	-856.4877	-1027.25	170.7626	1.499893	1.902727
300	-855.3725	-1025.812	170.4393	1.769309	1.955037
306	-858.9086	-1029.441	170.5319	1.698172	1.93551
312	-851.4605	-1021.901	170.4408	1.738274	1.97258
318	-861.0082	-1031.887	170.8793	1.269688	1.97258
324	-869.8133	-1040.294	170.4811	1.693384	1.97258
330	-858.8215	-1029.593	170.7711	1.551431	1.864209
336	-855.8604	-1026.424	170.5638	1.551431	2.004063
342	-858.6872	-1029.251	170.5638	1.551431	2.004063
348	-865.9957	-1036.543	170.5469	1.438574	2.085269
