Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2072.276	-2242.454	170.178	0.9053371	2.652105
6	-2084.149	-2254.24	170.0911	0.9947962	2.650616
12	-2087.889	-2258.207	170.318	1.120344	2.431366
18	-2082.611	-2252.959	170.3475	1.090707	2.431366
24	-2073.701	-2243.85	170.1482	0.9853137	2.621208
30	-2085.804	-2255.731	169.9264	0.9768244	2.76264
36	-2072.215	-2242.645	170.4298	1.013521	2.428055
42	-2070.942	-2241.247	170.3045	1.013521	2.506609
48	-2067.106	-2237.199	170.0928	1.105623	2.581138
54	-2078.756	-2248.643	169.8872	1.216476	2.64045
60	-2082.339	-2252.14	169.8015	1.05079	2.793755
66	-2084.961	-2255.174	170.2134	1.098958	2.510252
72	-2093.295	-2263.391	170.0964	0.9786366	2.657301
78	-2099.881	-2269.875	169.9945	1.029484	2.688742
84	-2091.647	-2261.575	169.928	0.8905192	2.814098
90	-2089.669	-2259.826	170.1577	0.9396218	2.643537
96	-2094.927	-2265.448	170.5203	0.9670212	2.400329
102	-2093.66	-2264.249	170.5885	1.178787	2.222123
108	-2079.652	-2249.661	170.0096	1.108886	2.630657
114	-2076.262	-2246.315	170.053	1.07523	2.624556
120	-2077.226	-2247.539	170.3126	0.957646	2.536404
126	-2081.968	-2252.271	170.303	0.9672515	2.536404
132	-2097.464	-2268.12	170.6559	1.132818	2.208031
138	-2080.499	-2250.6	170.1017	0.9832685	2.651184
144	-2077.005	-2247.09	170.0851	1.234555	2.506619
150	-2074.133	-2244.219	170.0851	1.234555	2.506619
156	-2073.051	-2243.353	170.3019	1.051703	2.484368
162	-2071.592	-2241.883	170.2912	1.002518	2.521794
168	-2076.754	-2246.757	170.0032	1.033258	2.681059
174	-2081.482	-2251.626	170.1435	0.9123309	2.669029
180	-2088.036	-2257.955	169.9189	1.160815	2.654756
186	-2086.249	-2256.613	170.3647	0.9391243	2.515461
192	-2070.042	-2240.045	170.0034	1.054567	2.66781
198	-2070.257	-2240.095	169.8381	0.9905311	2.808126
204	-2075.943	-2246.497	170.5538	1.031073	2.33846
210	-2093.206	-2263.299	170.0934	1.062165	2.607607
216	-2083.332	-2253.155	169.8231	1.157927	2.715384
222	-2078.305	-2248.621	170.3154	1.042753	2.481528
228	-2080.314	-2250.564	170.2502	1.108138	2.481528
234	-2073.545	-2243.575	170.0303	1.108138	2.618337
240	-2061.59	-2231.581	169.9908	1.147821	2.618337
246	-2076.782	-2247.2	170.4175	1.058512	2.407487
252	-2068.994	-2238.965	169.9717	1.062805	2.682249
258	-2080.761	-2251.316	170.5549	0.8965947	2.42279
264	-2083.785	-2254.173	170.3885	0.8982443	2.526006
270	-2087.329	-2257.934	170.6046	0.9103387	2.382767
276	-2087.832	-2257.706	169.8742	0.9880912	2.787639
282	-2080.964	-2251.152	170.1883	0.9876566	2.594994
288	-2071.743	-2242.173	170.4297	0.8915869	2.504452
294	-2073.225	-2243.449	170.2234	1.03766	2.542121
300	-2088.106	-2258.481	170.375	1.063927	2.430841
306	-2076.363	-2246.657	170.2935	0.9871816	2.529897
312	-2068.301	-2238.381	170.0797	1.022813	2.640364
318	-2066.456	-2236.55	170.0932	1.001416	2.645222
324	-2080.145	-2250.31	170.1654	0.929219	2.645222
330	-2108.515	-2278.447	169.9319	0.9536742	2.773412
336	-2096.573	-2266.855	170.2823	1.108823	2.460966
342	-2097.951	-2268.614	170.6628	1.016446	2.278257
348	-2101.324	-2271.261	169.937	1.105731	2.677305
354	-2088.473	-2258.58	170.1069	0.9746831	2.653278
360	-2080.474	-2250.489	170.015	1.020081	2.681921
366	-2080.025	-2250.169	170.1439	1.035334	2.592954
372	-2085.213	-2255.664	170.451	1.023196	2.408615
378	-2073.465	-2243.396	169.931	1.062921	2.707197
384	-2076.447	-2246.888	170.4411	1.020823	2.416325
390	-2093.365	-2263.75	170.3853	1.127567	2.384382
396	-2080.502	-2250.959	170.4569	1.070679	2.37486
