Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-174.6102	-346.7105	172.1002	1.520712	0.5984808
6	-185.115	-357.7178	172.6028	1.031138	0.5470554
12	-179.5394	-352.1135	172.5741	1.031138	0.6394534
18	-184.5833	-357.2182	172.6349	0.9900666	0.5856504
24	-183.7035	-355.4374	171.7338	1.804727	0.7574786
30	-180.8092	-354.2513	173.4421	0.06173537	0.8057077
36	-185.2677	-357.9981	172.7304	0.8858952	0.6119239
42	-182.1699	-353.8362	171.6663	1.79844	0.8548327
48	-188.1112	-360.6675	172.5563	0.586705	1.174607
54	-184.3279	-357.1904	172.8625	0.7446296	0.6351063
60	-179.3116	-352.1524	172.8408	0.7133216	0.7339291
66	-181.6221	-354.7475	173.1254	0.4286822	0.7339291
72	-173.7597	-347.1851	173.4254	0.165655	0.6694654
78	-175.9786	-349.3365	173.3579	0.2555096	0.6195532
84	-173.3048	-346.4281	173.1233	0.4623654	0.6799287
90	-180.7395	-353.1851	172.4456	1.154949	0.6499717
96	-182.1717	-354.6792	172.5075	1.130556	0.5070634
102	-175.2122	-347.6118	172.3996	1.234649	0.4571612
108	-179.3675	-351.6928	172.3253	1.206698	0.7670091
114	-179.8294	-353.137	173.3076	0.3228563	0.5645543
120	-189.7921	-362.786	172.994	0.5655102	0.7253714
126	-181.8081	-354.2744	172.4663	1.093204	0.7253714
132	-186.1126	-357.3402	171.2276	2.205258	0.8921585
138	-204.3701	-374.8396	170.4695	2.205258	1.546137
144	-214.2038	-385.2953	171.0915	2.205258	1.033946
150	-199.5254	-372.4693	172.9439	0.5373187	0.8346229
156	-191.1956	-363.8801	172.6846	0.8542884	0.7570487
162	-193.7372	-367.0519	173.3147	0.1447661	0.8611492
168	-203.8949	-375.0081	171.1133	2.210547	1.007422
174	-197.7129	-370.3573	172.6444	0.7490095	0.9357012
180	-196.9303	-369.5519	172.6216	1.016426	0.5058773
186	-212.1015	-383.3886	171.2871	1.807074	1.216573
192	-208.4304	-381.3906	172.9601	0.3989181	0.9718464
198	-198.3379	-370.5419	172.204	1.155047	0.9718464
204	-186.4781	-359.0863	172.6082	1.0293	0.5182668
210	-195.7763	-368.7719	172.9956	0.5385115	0.7640301
216	-194.431	-366.4003	171.9693	1.550894	0.7836542
222	-191.4009	-363.6262	172.2252	1.255024	0.8358625
228	-193.7408	-366.1617	172.4209	1.05935	0.8358625
234	-191.3657	-364.2629	172.8972	0.6979593	0.6613242
240	-183.4123	-355.599	172.1867	1.329889	0.7886587
246	-185.2836	-358.2171	172.9335	0.1957261	1.186583
252	-188.6306	-361.8166	173.186	0.153774	0.9914539
258	-193.2909	-365.5952	172.3044	1.275966	0.6898118
264	-196.464	-368.5372	172.0732	1.492744	0.7147635
270	-187.829	-360.2029	172.3739	1.177516	0.7380247
276	-188.597	-361.4549	172.8579	0.6759438	0.7643709
282	-191.509	-364.3141	172.8051	0.4526322	1.071163
