Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-949.4755	-1117.022	167.5467	1.391306	4.077219	1.282397
6	-954.7195	-1122.67	167.9508	1.234102	3.576107	1.481731
12	-945.0708	-1113.073	168.0022	1.259043	3.481577	1.495426
18	-949.4507	-1118.469	169.0187	1.122966	2.5199	1.555906
24	-952.3039	-1120.463	168.1592	1.219691	2.196171	2.293044
30	-943.6895	-1111.549	167.8591	1.5565	3.153248	1.623518
36	-944.7358	-1112.647	167.9112	1.423764	3.153248	1.68132
42	-937.0487	-1105.087	168.0385	1.415832	2.979042	1.720158
48	-941.7906	-1109.393	167.6019	1.548168	1.965752	2.581987
54	-945.6139	-1112.985	167.3715	1.592738	2.151671	2.581987
60	-942.2701	-1110.395	168.1253	1.261143	1.75082	2.568732
66	-948.8315	-1116.405	167.5733	1.167942	2.39603	2.568732
72	-939.4875	-1106.957	167.4695	1.738866	2.542995	2.179496
78	-938.6016	-1106.569	167.9677	1.326631	2.054927	2.436224
84	-955.1666	-1124.216	169.0491	1.137301	1.957487	1.9198
90	-963.8748	-1133.004	169.1292	1.25547	2.354433	1.498222
96	-943.0886	-1110.652	167.5636	1.448775	3.726693	1.498222
102	-948.3175	-1116.464	168.146	1.297156	3.527235	1.318773
108	-947.5719	-1114.887	167.315	1.576062	3.481656	1.762725
114	-942.093	-1110.1	168.0074	1.385849	2.73285	1.931791
120	-951.1454	-1119.973	168.8275	1.305773	2.278525	1.73533
126	-946.4012	-1115.517	169.116	1.217311	2.078518	1.73533
132	-947.0412	-1115.361	168.3194	1.213969	3.396888	1.350903
138	-944.9801	-1111.761	166.7814	1.507166	4.44216	1.504544
144	-945.5197	-1112.136	166.6161	1.611886	4.50272	1.504544
150	-937.9377	-1105.214	167.2763	1.607926	3.88253	1.477372
156	-934.9232	-1102.049	167.1258	1.553987	4.086976	1.477372
162	-937.8042	-1106.326	168.5216	1.288371	2.855129	1.553298
168	-944.2841	-1111.928	167.644	1.616564	2.459001	2.200105
174	-945.0774	-1112.486	167.4085	1.479196	1.812698	2.836754
180	-935.594	-1103.663	168.0688	1.219889	2.774366	1.974176
186	-946.813	-1114.331	167.518	1.766574	2.774366	1.976926
192	-939.5827	-1106.936	167.3536	1.429325	3.950512	1.50252
198	-938.444	-1105.947	167.5025	1.429325	3.706275	1.573124
204	-941.2995	-1109.581	168.2816	1.222119	3.024074	1.653065
210	-940.3628	-1107.535	167.172	1.688658	3.357787	1.869195
216	-938.9235	-1106.408	167.4843	1.306357	4.000284	1.459083
222	-949.1882	-1117.03	167.8413	1.566378	1.878695	2.475707
228	-944.2334	-1111.305	167.0713	1.298751	1.720348	3.202385
234	-938.8283	-1105.911	167.0824	1.472154	1.6482	3.135691
240	-946.8601	-1114.626	167.7659	1.308783	2.156277	2.510404
246	-956.9806	-1123.609	166.6282	1.598944	3.403606	2.257395
252	-959.3889	-1126.011	166.6221	1.625055	3.399615	2.247044
258	-953.8162	-1119.822	166.0062	1.721673	4.685144	1.7345
264	-948.84	-1116.353	167.5126	1.45429	3.477543	1.712329
270	-946.8365	-1115.26	168.4238	1.389846	2.923117	1.499976
276	-945.8907	-1113.807	167.9163	1.412234	3.047825	1.760177
282	-946.5489	-1114.274	167.7253	1.488052	3.255441	1.695139
288	-947.2515	-1114.898	167.6467	1.488052	3.282815	1.731303
294	-944.5976	-1112.956	168.3588	1.551726	2.675292	1.611199
300	-940.2775	-1108.252	167.9744	1.483172	3.303028	1.482046
306	-941.4525	-1108.737	167.2849	1.432608	3.973659	1.533966
312	-950.3967	-1118.583	168.1859	1.446548	3.140499	1.472744
318	-940.0857	-1108.115	168.0297	1.278119	3.140499	1.709636
324	-946.9207	-1115.835	168.9146	0.9984324	2.297127	1.874832
330	-942.1675	-1110.892	168.724	1.153453	2.213604	1.955426
336	-945.9719	-1113.866	167.8937	1.423133	2.024003	2.441528
342	-949.3681	-1118.39	169.0218	1.471237	2.167418	1.556733
348	-944.2429	-1113.458	169.2149	1.270282	2.067717	1.635025
354	-951.1051	-1119.059	167.9539	1.371362	1.979146	2.46442
