Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-55.55841	-221.9874	166.429	0.6773039	3.430493	3.61791	0.5361188
6	-45.8787	-213.5659	167.6872	0.9075767	2.519793	2.772076	0.5241697
12	-39.26461	-205.0914	165.8268	1.008342	4.110643	3.471307	0.5034977
18	-33.317	-200.6892	167.3722	2.174414	2.23054	1.819316	0.9188526
24	-32.95709	-201.0148	168.0577	1.902239	1.288942	2.421786	0.6780334
30	-32.32394	-201.1664	168.8424	0.8921437	1.638528	1.310182	1.615881
36	-40.82808	-208.3047	167.4767	1.017027	3.72323	0.9881103	1.615881
42	-46.12554	-212.8332	166.7076	1.30117	4.9166	0.5287338	1.801214
48	-52.67952	-218.1656	165.4861	1.95124	4.9166	2.133818	0.9802054
54	-56.07213	-220.9052	164.833	1.426251	3.591878	4.335459	0.6284674
60	-44.89292	-211.8006	166.9077	1.047157	3.93915	2.298671	0.8322001
66	-36.53342	-202.2695	165.7361	1.920393	2.63333	3.526351	0.7571123
72	-40.88062	-209.8515	168.9708	0.8183898	1.807782	1.864276	0.991409
78	-35.9369	-205.3569	169.42	0.7761343	1.578093	1.773312	0.8738935
84	-42.03076	-210.7862	168.7554	0.786982	1.319742	2.671431	0.8738935
90	-44.44668	-212.4973	168.0506	0.7319324	2.178009	2.662314	0.8780503
96	-40.71338	-206.4372	165.7239	1.550501	5.719011	2.170048	0.5762959
102	-45.09035	-213.69	168.5996	1.210152	1.699236	1.826855	1.100272
108	-48.63696	-217.2028	168.5659	1.612752	1.750451	1.208042	1.276664
114	-42.7852	-212.1474	169.3622	0.9972095	1.182838	1.962937	0.9029606
120	-50.31026	-217.6158	167.3056	0.894345	2.328613	3.300267	0.5963824
126	-51.36742	-217.6151	166.2477	1.653213	3.895684	2.420599	0.7770677
132	-49.81992	-218.3231	168.5032	1.18154	2.284999	1.842547	0.6180164
138	-52.63836	-219.8025	167.1641	1.040455	3.128089	2.610333	0.7775555
144	-60.92524	-227.8739	166.9486	0.8707592	2.590057	3.490514	0.550328
150	-57.17056	-221.1535	163.983	0.8902438	5.316665	4.760005	0.6047319
156	-56.69025	-222.4326	165.7424	1.322905	3.687369	3.417307	0.7280137
162	-63.22046	-225.8571	162.6366	1.038623	11.81519	3.519265	0.4455745
168	-58.91245	-226.5686	167.6562	0.9352477	1.82127	2.992999	1.047568
174	-51.51991	-219.0078	167.4878	0.6481157	3.51227	2.400756	0.8094062
180	-51.61589	-222.0264	170.4105	0.7507605	0.9330476	1.508535	0.7813287
186	-44.36455	-213.4303	169.0658	1.03755	1.268241	2.2027	0.8225869
192	-46.25481	-215.0942	168.8394	0.8791312	1.673932	2.080809	0.9644588
198	-51.08944	-219.3636	168.2742	0.4073788	3.089132	1.877755	1.085626
204	-43.34029	-213.2561	169.9158	0.04182188	1.014768	2.722101	0.6195633
210	-43.83315	-210.5291	166.696	0.04103491	5.468385	2.722101	0.7834667
216	-38.50031	-207.7107	169.2104	0.3012306	2.593798	1.553785	0.9375781
222	-36.90652	-205.0253	168.1188	0.414978	2.777653	2.567152	0.7191137
228	-34.75449	-204.5612	169.8068	0.2782732	0.7413412	2.874858	0.5877714
234	-33.64515	-203.6813	170.0362	0.9084391	1.604398	1.110994	0.7260575
240	-40.09003	-210.378	170.2879	0.8425033	1.330889	1.112585	0.8253043
246	-37.88866	-207.449	169.5604	0.7380042	1.85757	1.567753	0.6593763
252	-48.74705	-216.7278	167.9807	1.370997	2.690986	1.49995	1.077918
258	-47.83636	-215.5564	167.72	1.895762	2.621872	1.344996	1.022881
264	-49.47371	-215.9371	166.4634	1.189189	3.388752	2.920075	0.8643174
270	-46.08801	-214.6679	168.5798	1.859213	1.963506	1.043413	1.027147
276	-42.43811	-211.4223	168.9842	0.9807751	2.39376	1.282571	0.9063137
282	-54.86207	-225.2974	170.4353	1.033948	0.6004592	1.326655	0.9964235
288	-53.77638	-222.7644	168.988	1.053676	1.274081	1.219138	1.707483
294	-43.59643	-212.5621	168.9657	0.5610704	1.8695	2.305516	0.7034869
300	-36.85258	-205.9993	169.1467	0.3777657	2.71091	1.445264	0.9465317
306	-41.89267	-209.9607	168.0681	0.3777657	2.697786	2.563706	0.9139878
312	-45.86724	-211.8705	166.0032	1.353788	5.361024	2.048459	0.9139878
318	-53.97019	-219.0729	165.1028	2.018882	5.361024	2.048459	1.143864
324	-46.20139	-211.9562	165.7549	2.153862	3.493714	2.316888	1.143864
330	-54.47908	-219.9049	165.4259	1.860246	4.173571	2.707172	0.9691162
336	-64.60798	-232.9813	168.3733	1.024271	1.451557	2.707172	0.8536194
342	-67.18237	-235.3263	168.1439	1.408388	1.388205	2.282428	1.181157
348	-65.12056	-230.164	165.0434	1.996104	3.876504	2.731944	1.324536
354	-75.27154	-240.0082	164.7367	1.251755	3.399287	4.051273	1.350475
360	-71.5076	-237.9635	166.4559	1.458957	1.867794	3.27349	1.353348
366	-68.14431	-234.9255	166.7812	1.404503	3.29453	2.125524	1.183138
372	-66.00688	-234.4143	168.4074	1.051867	0.7592347	3.458995	0.651794
378	-54.72176	-222.8735	168.1517	1.223176	1.794818	1.730159	1.467405
384	-43.48686	-211.3892	167.9023	1.979154	1.766095	1.485037	1.281777
390	-38.80993	-205.5798	166.7699	1.917282	2.906621	1.678399	1.358454
396	-54.67497	-219.019	164.3441	2.704794	3.557994	3.259281	1.029151
402	-51.58736	-215.7428	164.1555	1.268542	7.150217	3.31808	0.7196138
408	-48.99638	-216.7324	167.736	1.458993	1.488752	2.876989	0.8509222
414	-49.05882	-218.7234	169.6646	0.8954112	1.429241	0.9885752	1.38385
420	-46.86071	-214.7976	167.9369	1.76532	1.596278	1.860553	1.24643
426	-33.06219	-201.0019	167.9397	1.075433	1.777709	2.663572	0.9927619
432	-49.80311	-216.8376	167.0345	0.9861664	2.207397	2.329078	1.761842
438	-43.20697	-209.6371	166.4301	1.816668	2.792234	2.866376	0.6790771
444	-39.59954	-204.5993	164.9997	2.416879	0.8688912	5.304735	0.7980237
450	-47.03524	-212.9065	165.8713	1.17858	3.407294	3.037811	1.307827
456	-39.86424	-206.9834	167.1192	1.101356	2.585568	3.037811	0.6932195
462	-48.51082	-217.5632	169.0524	0.7729909	2.389867	1.243539	1.088898
468	-55.2755	-221.4922	166.2167	1.950661	3.217733	1.163527	1.948465
474	-53.82922	-222.0271	168.1979	1.159042	2.268294	1.553964	1.30762
480	-48.03985	-215.6037	167.5638	1.042951	2.248788	2.726083	0.9387496
486	-61.90402	-226.9027	164.9987	1.354612	4.622511	3.543147	0.7864219
492	-68.64885	-236.0481	167.3992	1.509554	1.713379	2.858271	0.961097
498	-61.76753	-229.6652	167.8977	0.9924732	1.07436	3.004685	1.384161
504	-60.02874	-228.719	168.6903	1.164723	0.7823545	2.722356	1.049169
510	-63.67085	-226.4863	162.8155	2.584948	1.741263	6.186428	1.111295
516	-68.38411	-237.0445	168.6604	0.5642005	0.8148679	3.523494	0.8321466
522	-61.75849	-226.5628	164.8044	1.37575	5.408535	3.357119	0.7100302
528	-53.39066	-221.3865	167.9958	1.006361	1.403407	3.252923	0.707346
534	-55.63412	-222.9872	167.3531	2.215701	1.346184	2.50407	0.9980232
540	-53.91709	-222.1843	168.2672	0.6327949	2.40097	2.50407	0.6858539
546	-80.42232	-249.3389	168.9165	1.510624	0.4457114	2.256914	1.193271
552	-76.4219	-242.9162	166.4943	1.226563	3.572744	2.558499	1.04782
558	-70.73246	-238.5717	167.8393	0.8983658	2.138046	2.364041	1.237612
564	-71.37091	-238.3578	166.9869	1.85652	2.398754	2.364041	0.9456172
570	-57.4162	-223.3159	165.8997	2.062736	2.539179	3.375876	0.5912675
576	-61.20141	-226.1481	164.9467	1.236485	7.887935	2.23829	0.7575158
