Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
270	-618.0856	-785.6038	167.5182	1.888059	0.8877976	1.881092	1.482337	0.8770593
276	-624.3046	-791.4289	167.1243	1.963173	1.332462	2.045781	1.359025	0.6820658
282	-614.9578	-784.4931	169.5353	0.9935336	0.5503598	1.160046	1.524314	0.5591815
288	-623.1153	-793.832	170.7167	0.4311445	0.5503598	1.028153	1.03667	0.5591815
294	-610.2608	-780.1515	169.8907	0.739574	1.052496	0.8216863	1.256612	0.6509159
300	-611.5155	-780.5362	169.0207	0.9148288	0.5052645	1.488761	1.804234	0.6396962
306	-619.5692	-786.48	166.9108	3.613879	0.6749627	0.8185925	1.709066	0.6981876
312	-623.3776	-791.6748	168.2972	2.077928	0.6641107	0.9929219	1.709066	0.6726726
318	-622.1609	-791.302	169.1411	0.6149803	0.5854226	1.694125	1.770105	0.4951642
324	-612.5195	-781.9572	169.4376	0.7062957	0.8478949	1.270062	1.53982	0.511195
330	-621.224	-787.9814	166.7574	1.760095	1.305886	2.194372	1.849075	0.6473884
336	-617.3633	-784.3621	166.9988	3.10256	0.4040688	1.236098	1.923663	0.6473884
342	-639.048	-807.3826	168.3346	0.9249872	0.8645339	0.9993802	2.666633	0.4339195
348	-631.2524	-798.8233	167.5709	2.352822	0.4552889	0.8187038	2.528826	0.451564
354	-612.5098	-780.0099	167.5001	1.651575	1.58063	1.06476	2.014476	0.5606446
360	-626.4232	-795.6101	169.1869	0.6155397	0.5035699	1.212773	2.219251	0.411563
366	-625.4874	-794.5443	169.0568	0.372726	0.8767318	1.212773	2.219251	0.3430295
372	-625.3394	-795.1001	169.7608	0.3656098	0.4211314	0.6951096	2.355852	0.3033296
378	-624.4918	-793.8411	169.3492	0.1956855	0.685835	1.079495	2.336689	0.2765991
384	-624.8571	-794.0445	169.1873	0.8588917	0.6269399	0.9986124	2.107972	0.5536558
390	-613.8508	-781.9988	168.148	1.110111	0.6036717	1.695262	2.247662	0.4530062
396	-620.3191	-788.0575	167.7384	1.113103	1.008735	1.701081	2.247662	0.4066509
402	-617.3933	-784.4334	167.0401	0.765001	0.9840047	1.838144	3.114923	0.3066634
408	-619.2048	-787.446	168.2412	2.403083	0.7896176	1.1699	1.154473	0.6562005
414	-616.4513	-786.7409	170.2896	0.1494623	0.6576516	1.315923	1.376088	0.4557351
420	-620.7271	-786.9634	166.2363	2.593783	1.366193	0.9024576	2.692246	0.4192949
426	-614.6416	-783.034	168.3924	0.8615739	0.8679795	0.9789271	2.695747	0.4611184
432	-619.2451	-787.0499	167.8048	0.7206398	0.902908	1.803617	2.525885	0.3237307
438	-630.3372	-794.9663	164.6291	4.725332	0.6803565	1.287724	2.467147	0.5508828
444	-620.4592	-789.949	169.4898	1.177006	0.4444327	0.719613	1.888875	0.5287897
450	-621.2456	-791.4951	170.2495	0.3675745	0.6294529	0.9305965	1.594518	0.5875731
456	-614.3291	-783.4873	169.1583	1.630717	0.586454	0.9003239	1.494524	0.563744
462	-618.7039	-786.7789	168.0751	2.395102	0.7912112	0.804769	1.639758	0.7441926
468	-611.8461	-779.8508	168.0047	2.241064	0.5171936	1.290727	1.639758	0.7093641
474	-617.0732	-787.1599	170.0867	0.9710757	0.5853846	0.9439296	1.15947	0.6354419
480	-606.3428	-773.4351	167.0922	2.427257	0.6802341	1.5396	2.031774	0.6451692
486	-603.4889	-771.6579	168.169	2.427257	0.6802341	0.7068749	1.794489	0.5629641
492	-617.7126	-787.0567	169.3441	0.9296461	0.6132201	0.9473782	1.942785	0.5558934
498	-619.5213	-787.7739	168.2526	0.7146131	1.204764	1.707743	1.942785	0.5671677
504	-620.9686	-787.4706	166.502	2.748656	1.158653	1.707743	1.667349	0.6669571
510	-622.5259	-790.3277	167.8018	2.175548	0.8511687	1.691488	1.017646	0.9826525
516	-616.5671	-785.0487	168.4816	2.144656	0.5826901	1.241333	1.132433	0.8818412
522	-610.1438	-777.2695	167.1257	2.849212	0.4574799	1.16404	2.099152	0.6529316
528	-610.034	-777.3567	167.3226	2.849212	0.9354661	0.9436714	1.741465	0.5647335
534	-618.9797	-786.2456	167.2659	2.051965	0.8276498	0.8384421	2.808831	0.5541979
540	-616.9067	-785.4049	168.4981	1.267994	0.6181953	1.195214	2.20165	0.5434171
546	-627.0579	-796.8525	169.7946	0.7803194	0.8170125	1.11666	1.242806	0.670949
552	-612.2229	-782.9391	170.7162	0.1087746	0.4551768	0.926986	1.492971	0.3830077
558	-610.968	-781.012	170.044	0.3859473	0.7343011	1.090857	1.516223	0.618922
564	-603.5123	-772.6993	169.187	0.919054	0.7343011	1.08351	1.851546	0.6078643
570	-608.8039	-776.1692	167.3653	2.897646	0.5357653	1.145274	1.759385	0.6980679
576	-609.5742	-779.3136	169.7394	0.5603348	0.8910417	0.9594891	1.64543	0.5479894
582	-619.7744	-789.6529	169.8785	0.08408673	0.353239	1.014478	2.309101	0.4230449
588	-611.3266	-780.8264	169.4998	0.07523475	0.353239	1.383309	2.311548	0.3779335
594	-613.508	-783.3073	169.7993	0.1710375	1.11339	0.8421018	1.814851	0.3473148
600	-607.4417	-775.6803	168.2386	0.3293906	0.8643365	1.127755	3.150652	0.3173442
606	-608.9893	-777.4499	168.4606	0.6691111	0.5686553	1.147898	2.822448	0.3038233
612	-605.8302	-775.0699	169.2397	1.082745	0.8666485	0.9095034	1.690497	0.5763503
618	-616.2398	-785.522	169.2822	1.240253	0.6275652	0.929674	1.690497	0.5916263
624	-614.8017	-783.8231	169.0215	1.216753	0.8071127	1.289862	1.331032	0.8071519
630	-612.1393	-781.7206	169.5813	1.216753	0.8071127	1.091184	0.9985247	0.7638255
636	-612.5702	-781.6289	169.0588	1.289216	0.9303327	1.221886	0.7686371	1.207057
642	-617.9063	-784.2395	166.3332	3.834867	0.9303327	1.107043	1.062147	1.207057
648	-609.6414	-779.6199	169.9785	1.151548	0.4357036	1.107043	1.021389	0.6270659
654	-624.0279	-792.0375	168.0095	0.1376572	1.177126	2.218638	2.275403	0.3194753
660	-611.4967	-780.1291	168.6325	0.2923126	1.27873	1.375809	2.191764	0.3749951
666	-612.9134	-782.7214	169.808	0.552811	0.4358819	0.634065	2.189931	0.3194065
672	-615.4155	-784.4774	169.0619	1.199545	0.4358819	0.8335436	2.189931	0.5010866
678	-616.0345	-783.7918	167.7573	2.374034	0.4358819	1.088958	2.060559	0.5523685
684	-609.9039	-779.4555	169.5516	0.916896	0.6787837	0.8412699	1.801908	0.509953
690	-608.2499	-776.8791	168.6292	0.6890208	0.4655289	1.676889	2.278608	0.3959978
696	-608.1937	-777.2671	169.0734	0.6523024	0.6664089	1.104176	2.201796	0.3148169
702	-600.6369	-769.4505	168.8137	0.6523024	0.5642798	1.356447	2.39017	0.4750581
708	-603.4821	-772.6857	169.2036	0.6523024	0.5452584	1.144398	2.217968	0.4517107
714	-609.792	-777.491	167.699	0.6523024	1.05558	1.078653	3.244897	0.3355237
720	-613.1361	-781.4114	168.2754	0.8385192	0.4636072	1.357008	2.76142	0.3628248
726	-622.7913	-790.7006	167.9093	1.516444	0.2673419	1.048741	2.747827	0.3925637
732	-629.657	-794.7745	165.1175	4.151652	0.3824158	1.255882	2.747827	0.6297217
738	-630.5572	-796.1316	165.5744	3.406892	0.3446365	0.6789712	3.604219	0.3967492
744	-631.9571	-800.1754	168.2183	1.065175	0.2540454	0.8280376	3.090139	0.3890272
750	-629.537	-798.3407	168.8036	1.322623	0.7473693	1.811488	1.012125	0.8131704
756	-626.7315	-795.6547	168.9232	1.630419	0.7473693	0.7986726	1.641991	0.6808603
762	-629.5785	-797.2728	167.6943	1.630419	1.148999	1.83893	1.46176	0.7118993
768	-625.9102	-794.4771	168.567	1.098364	0.972359	1.48342	1.62237	0.7078651
774	-635.5028	-804.8311	169.3283	0.8712194	1.058448	0.9757881	1.498464	0.7078651
780	-633.0569	-802.7268	169.67	0.8123078	0.8500898	1.183966	1.177438	0.7677172
786	-615.2714	-784.7654	169.494	0.7190818	0.6349477	1.274815	1.661559	0.5482534
792	-622.4985	-788.7144	166.2159	2.453754	1.645232	2.033919	1.449481	0.7541731
798	-618.0421	-785.7078	167.6658	1.615511	0.7136464	2.44854	1.48996	0.5851725
804	-612.9296	-781.6512	168.7216	1.346022	0.4446868	1.032115	2.182464	0.5073316
810	-608.1973	-777.1319	168.9346	1.346022	0.9168525	0.7041425	1.891854	0.5073316
816	-608.65	-777.6246	168.9746	1.456711	0.3769859	1.030106	1.832803	0.5555646
822	-619.4799	-787.8682	168.3883	1.700671	1.031377	1.359255	1.302808	0.6151011
828	-612.1696	-780.6656	168.496	1.949292	1.019061	0.6872127	1.562885	0.7240113
834	-611.7047	-779.5356	167.8308	2.553611	0.3517908	1.048117	1.864085	0.5370827
840	-623.6494	-791.9389	168.2895	0.6894818	1.284221	0.6081035	2.827913	0.3205768
846	-622.847	-790.4777	167.6307	0.8547624	0.8912265	1.608284	2.827913	0.4418383
852	-632.8995	-801.5186	168.6191	1.465584	0.7947003	1.228755	1.689111	0.5371083
858	-628.1947	-797.8657	169.671	0.4129825	0.3227431	1.121247	2.066737	0.4067006
864	-626.0276	-794.5399	168.5123	0.3570552	0.5564044	1.946121	2.38448	0.3321413
870	-620.5651	-789.5589	168.9938	0.1277529	0.5564044	1.755554	2.274717	0.3106649
876	-624.1807	-792.6519	168.4712	0.3101913	0.7632466	1.286115	2.882437	0.319518
882	-618.9318	-786.4412	167.5094	0.8183	0.7469733	1.115976	3.496965	0.3013664
888	-612.2688	-781.0455	168.7767	0.5553524	0.4892342	1.075868	2.749238	0.3063547
894	-624.5397	-793.0551	168.5154	0.1342497	0.740457	1.224989	3.079893	0.3063547
900	-624.8071	-792.9063	168.0992	0.2427213	1.50388	0.6500887	3.137953	0.2637981
906	-622.1992	-790.721	168.5219	0.318811	0.9385905	1.082772	2.781619	0.269741
912	-624.1222	-792.3687	168.2465	0.0680172	1.097817	1.082772	3.284415	0.4044793
918	-627.4751	-796.7538	169.2788	0.085803	0.882916	1.082772	2.446565	0.3999026
924	-615.3032	-785.4712	170.168	0.2287939	0.649596	0.8104925	1.906711	0.3999026
930	-624.8463	-794.6136	169.7673	0.2529592	0.649596	1.20235	1.906711	0.4312166
936	-618.5012	-787.6774	169.1762	0.5344181	0.7099468	0.7918508	2.569224	0.4312166
942	-614.3399	-782.9256	168.5857	1.046231	0.7244467	0.7918508	2.644899	0.4996939
948	-616.961	-785.4098	168.4488	1.527582	0.7244467	1.247665	1.847223	0.4745723
954	-608.5253	-778.4425	169.9172	0.5617072	0.9787593	0.8329243	1.471437	0.6491711
960	-615.4529	-785.5953	170.1424	0.5475461	0.9788241	0.8797208	1.204078	0.6700973
966	-616.3203	-786.6027	170.2824	0.5475461	0.6769049	0.9636828	1.308031	0.5838615
972	-605.1485	-774.9952	169.8466	0.7992799	0.5424499	1.038747	1.515081	0.6206527
978	-615.8788	-786.4154	170.5367	0.5047451	0.4384896	1.202583	1.035295	0.5597805
984	-619.2426	-789.1745	169.9319	0.9946131	0.4001533	1.223063	1.120299	0.6285319
990	-622.5169	-792.3551	169.8382	1.052994	0.4196425	0.7681702	1.589004	0.6557107
996	-616.4896	-786.0996	169.61	1.052994	0.4131308	0.9546653	1.675149	0.4814816
1002	-617.4146	-786.3823	168.9677	0.9110687	0.7733514	0.8633597	2.271613	0.4325164
1008	-620.566	-788.7359	168.1699	1.028306	0.9807228	1.115967	2.504663	0.4782925
1014	-612.7481	-782.2982	169.5502	1.063935	0.3540948	1.115967	1.56873	0.4782925
1020	-608.6417	-779.2019	170.5602	0.3929056	0.6076764	0.8747104	1.346073	0.4943944
1026	-618.2108	-788.5429	170.3321	0.1384252	0.8208008	1.162145	1.346073	0.4943944
1032	-614.4881	-784.1831	169.695	0.6627537	0.6702985	1.352305	1.346073	0.7095292
1038	-626.0902	-795.4356	169.3455	1.065672	0.6084981	1.352305	1.346073	0.7095292
1044	-622.7798	-791.7672	168.9874	1.01841	0.4966328	0.7116045	2.49396	0.3748344
1050	-629.3107	-798.4417	169.131	0.6796631	0.7744984	0.9891387	2.222281	0.4776895
1056	-618.2734	-787.4864	169.213	0.7129815	0.6898618	1.181314	1.988008	0.5663569
1062	-625.1785	-794.7177	169.5392	0.6345598	0.8427988	0.9344908	1.848345	0.5006198
1068	-630.7748	-799.8821	169.1073	0.7939594	0.8598827	1.087594	1.946476	0.5492545
1074	-622.2256	-790.96	168.7343	1.444594	0.4481254	1.12673	1.946476	0.6301251
1080	-606.9096	-776.5359	169.6262	0.547786	0.619557	1.030338	1.946476	0.4220332
1086	-607.6934	-777.7813	170.0879	0.30234	0.619557	0.8879498	1.841655	0.3655002
1092	-629.8822	-798.7143	168.8321	0.3146561	0.7975119	1.93414	1.948851	0.3906438
1098	-617.3231	-786.451	169.1279	0.6359519	0.7975119	1.28988	1.922017	0.3906438
1104	-613.0642	-783.238	170.1738	0.09104851	0.7747138	0.9012142	1.847202	0.4342336
1110	-604.0306	-773.5888	169.5582	0.8025986	0.7022335	1.009535	1.712448	0.437567
1116	-604.2349	-775.0697	170.8348	0.09501046	0.8530063	0.974326	1.041612	0.5209264
1122	-609.3088	-780.0321	170.7233	0.216492	0.5207015	0.8531545	1.446307	0.4967164
1128	-615.4018	-782.3844	166.9826	2.694829	0.9874032	0.876053	2.25898	0.4967164
1134	-615.2945	-784.1697	168.8751	1.504965	0.7453933	0.8736896	1.796384	0.51354
1140	-610.6431	-774.7205	164.0774	5.880568	0.6855702	1.341475	1.753837	0.6896857
1146	-617.1357	-784.4605	167.3248	2.707428	0.8621102	1.240572	1.535236	0.8018345
1152	-611.6173	-780.9965	169.3792	0.9608876	0.8102981	1.288025	1.36303	0.510959
1158	-626.0941	-793.901	167.807	2.801306	0.9629686	0.6437813	1.395498	0.8591185
1164	-613.1085	-781.2732	168.1647	1.791859	0.9803159	1.0492	1.637261	0.8591185
1170	-605.3109	-775.1912	169.8802	0.8656468	0.7490368	0.9311961	1.320646	0.6745937
1176	-605.1194	-772.9321	167.8127	2.188145	0.7297363	1.407561	1.659269	0.5533798
1182	-609.0147	-774.9207	165.906	2.507482	0.78892	1.215338	3.371433	0.4317289
1188	-612.4518	-779.477	167.0252	1.899783	1.046355	0.6300181	3.160755	0.3993701
1194	-622.7882	-791.8319	169.0436	0.6503344	0.6991812	1.075416	2.306029	0.4093914
1200	-615.6404	-786.6013	170.9609	0.1730237	0.4508732	0.6852486	1.434739	0.4123181
1206	-616.39	-786.6771	170.2871	0.540878	0.4911325	0.7240506	1.673717	0.3916506
1212	-617.0732	-786.4624	169.3892	0.540878	1.056645	0.9311441	1.831353	0.3567783
1218	-621.897	-790.4473	168.5504	0.3631735	1.138244	1.021445	2.686333	0.3700373
1224	-616.2463	-784.9081	168.6619	0.1850195	0.7469578	1.313233	2.781712	0.2997004
1230	-621.7936	-791.4841	169.6905	0.3986144	0.7785883	0.583363	2.285064	0.373486
1236	-635.2333	-802.9706	167.7373	1.590071	0.4144928	1.102588	2.861458	0.5309272
1242	-619.5638	-787.3202	167.7564	2.649736	0.634032	0.7583889	1.9823	0.5317757
1248	-629.4663	-794.9287	165.4624	3.772677	1.574449	1.093296	1.886253	0.6298818
1254	-631.5225	-799.499	167.9765	1.652153	0.9241168	1.792131	1.46496	0.6298818
1260	-631.814	-799.5777	167.7637	1.660431	1.09662	1.715538	1.519455	0.7190268
1266	-614.5454	-782.1213	167.5759	2.143721	0.7458095	1.997552	1.388337	0.5788692
1272	-615.9658	-785.8162	169.8503	0.8179246	0.6225413	0.8639889	1.608459	0.6086766
1278	-613.9083	-782.8583	168.95	0.8837167	0.6032433	1.020821	2.32237	0.4773512
1284	-619.6	-786.0442	166.4442	2.389575	1.30248	2.280306	1.457072	0.6677661
1290	-614.7292	-783.1316	168.4024	1.420537	1.30248	1.180394	1.457072	0.6581897
1296	-622.6863	-791.7188	169.0326	0.4765116	1.30248	1.180394	1.790378	0.6123397
1302	-628.6453	-797.4809	168.8356	1.109146	1.30248	1.304832	1.189997	0.7022756
1308	-617.192	-787.4101	170.218	0.09081981	1.07083	1.304832	1.114869	0.4550392
1314	-622.1939	-790.211	168.0172	1.354098	1.253573	1.062607	2.11462	0.4882147
1320	-612.8464	-776.1496	163.3032	6.301896	0.9975999	1.047299	2.128692	0.6112569
1326	-614.086	-779.052	164.9661	4.540499	1.216647	1.047299	1.873798	0.8350998
1332	-616.7708	-785.4756	168.7048	1.179895	1.206729	1.051812	1.549781	0.7702583
1338	-622.8923	-790.4844	167.592	2.755993	1.239334	0.7488574	1.247168	0.9029595
1344	-602.7086	-769.8599	167.1514	2.190791	0.9866743	1.300862	2.136342	0.6495805
1350	-606.6263	-773.4698	166.8436	3.128074	0.7339765	1.110675	1.955306	0.6184738
1356	-613.0124	-778.5118	165.4994	3.816079	0.9355303	1.162782	2.357036	0.632549
1362	-610.3168	-778.576	168.2591	3.087021	0.3193359	0.5977794	1.287102	0.6532238
1368	-611.8841	-780.5749	168.6908	0.6880224	0.9077965	2.16966	1.412278	0.6243987
1374	-619.9138	-789.5552	169.6414	0.6957394	0.700211	1.538008	1.197576	0.6448731
1380	-612.2163	-782.287	170.0707	0.7036875	0.8512035	0.7608949	1.339245	0.7122222
1386	-627.9317	-795.858	167.9262	2.87922	0.6190956	0.6799945	1.537145	0.8046494
1392	-626.6987	-794.8996	168.2009	1.122413	0.9206262	1.406779	2.148965	0.5647483
1398	-633.3484	-802.1392	168.7908	1.160295	0.9649596	1.00218	1.850831	0.6354026
1404	-628.4138	-795.9952	167.5814	1.895901	0.6638211	1.161255	2.479838	0.5668486
1410	-622.2385	-789.4144	167.1759	2.524383	0.6824678	1.037123	2.363729	0.5668486
1416	-623.8517	-791.5788	167.7271	2.462842	0.831146	0.7024312	2.040276	0.629627
1422	-627.8396	-796.6632	168.8236	1.093796	1.059507	0.7805774	2.040276	0.4927403
1428	-623.598	-792.3333	168.7353	0.8876116	0.7524381	1.494653	1.931062	0.5644405
1434	-616.434	-785.1021	168.6681	0.90871	0.9513311	1.494653	1.780383	0.5705409
1440	-627.2534	-795.0048	167.7514	1.270795	0.548471	1.324372	2.858734	0.408402
1446	-615.4561	-784.3309	168.8747	0.5717188	0.9331841	1.593618	1.842065	0.4570631
1452	-626.0884	-795.1511	169.0626	0.9144426	0.873509	1.260976	1.628752	0.6968733
1458	-613.3273	-781.5492	168.2219	2.168489	0.512102	1.129998	1.628752	0.7533344
1464	-611.8519	-781.7309	169.879	0.4031229	0.4728873	1.216823	1.721801	0.3589592
1470	-617.8119	-788.02	170.2081	0.1873149	0.620338	0.7229015	1.944591	0.3120041
1476	-609.3094	-778.7572	169.4478	0.5712779	0.8283654	0.9247036	2.002887	0.398165
1482	-605.9957	-775.2708	169.2752	0.5712779	0.5773439	1.204883	2.127793	0.4050474
1488	-613.3845	-783.3728	169.9882	0.5052137	0.7617347	0.6804673	1.85127	0.4728179
1494	-611.596	-781.2776	169.6817	0.2975046	0.513062	1.437559	1.812034	0.3965257
1500	-620.6715	-790.3673	169.6958	0.584637	0.5118844	1.067028	1.898175	0.4929457
1506	-616.7031	-784.7069	168.0038	2.434685	0.7845235	0.8614983	1.645199	0.7073216
1512	-618.5738	-786.1715	167.5977	2.622196	0.6962493	1.28883	1.5232	0.7073216
1518	-615.8741	-784.2011	168.327	2.199808	0.6962493	0.9547714	1.556075	0.6921752
1524	-618.2247	-786.7651	168.5405	1.459491	0.2208089	1.229713	1.941137	0.4814282
1530	-616.3433	-785.8875	169.5443	0.7091763	0.6367668	0.9456969	1.941137	0.434484
1536	-612.4739	-778.2779	165.804	4.751656	0.5025347	0.9679022	1.71995	0.5663832
1542	-618.1194	-783.1467	165.0274	4.385685	1.322238	1.19474	1.71995	0.8325019
1548	-615.2896	-782.4722	167.1826	2.793145	0.4679649	1.428703	1.71995	0.8325019
1554	-614.7916	-784.5708	169.7792	0.9577501	0.6860083	0.9487207	1.414203	0.4464897
1560	-613.4001	-783.7249	170.3248	0.1395774	0.5126571	0.7428441	1.957368	0.3290207
1566	-623.4992	-792.0696	168.5704	0.4974185	0.8679965	1.096335	2.730659	0.3758347
1572	-609.526	-778.8604	169.3344	0.8452617	0.6092212	0.8410792	2.114327	0.3758347
1578	-611.9237	-782.0792	170.1555	0.07574725	0.3056809	0.8996631	2.114327	0.3750003
1584	-614.9329	-783.7539	168.821	0.8634341	0.6711203	0.9620376	2.422159	0.357
1590	-601.5516	-771.601	170.0494	0.2352399	0.819772	0.6582624	2.00407	0.403796
1596	-604.7916	-773.2204	168.4288	0.3573682	1.330926	0.8602913	2.70607	0.2929887
1602	-610.5816	-779.382	168.8004	0.7401399	1.330926	0.9982091	1.869323	0.3402109
1608	-614.3697	-784.9195	170.5498	0.3343233	0.5507166	0.990163	1.324753	0.4069782
1614	-620.4951	-790.1323	169.6372	0.2265684	0.9802759	1.330213	1.581061	0.3592797
1620	-625.6022	-795.4446	169.8424	0.2724963	0.451554	1.514134	1.581061	0.3235198
1626	-624.5428	-795.3044	170.7616	0.1092739	1.043691	0.8213998	1.06033	0.463875
1632	-619.8083	-788.4899	168.6815	1.486687	0.7070839	0.8826524	2.035559	0.5052013
1638	-615.1898	-783.316	168.1262	2.362071	0.545809	0.6824145	2.035559	0.5646455
1644	-620.8921	-785.9366	165.0445	4.941662	0.8492078	0.9967685	1.766411	0.8873096
1650	-623.6067	-790.2449	166.6383	2.971755	0.8432127	0.7695261	2.559827	0.588671
1656	-626.7986	-795.2116	168.413	1.188761	0.8395696	0.7888013	2.559827	0.5631205
1662	-625.0975	-794.4658	169.3684	0.4447274	0.9200789	0.6962947	2.34793	0.4169837
1668	-614.714	-785.3181	170.6041	0.1703441	0.6011072	1.310068	1.08314	0.4169837
1674	-607.8273	-778.5745	170.7472	0.2372052	0.6937967	1.01433	1.08314	0.5984244
1680	-610.5619	-779.2136	168.6517	1.090478	1.134075	1.027129	1.73176	0.8451926
1686	-606.9205	-776.2778	169.3573	0.7907472	0.6910235	1.085884	1.864977	0.5377787
1692	-611.791	-780.9823	169.1913	0.9333544	0.5071764	1.539528	1.587844	0.5802299
1698	-613.2787	-781.8157	168.537	1.758846	0.7759258	0.9609871	1.657375	0.7690841
1704	-606.2348	-776.0568	169.822	0.9654722	0.4857993	0.9609871	1.453831	0.6924384
1710	-615.2964	-785.2838	169.9873	0.4731224	0.5136705	1.074766	1.705339	0.4564112
1716	-614.0248	-784.7009	170.6762	0.2143761	0.7915956	0.7244936	1.355585	0.3858117
1722	-604.6508	-775.1008	170.45	0.1617516	0.3931902	0.9182924	1.677555	0.3164209
1728	-612.2035	-780.6538	168.4503	0.06599216	1.978015	1.002719	2.348657	0.4113842
1734	-611.2616	-779.231	167.9695	1.612743	0.3207323	1.002719	2.659473	0.3626909
1740	-599.1006	-767.6497	168.5491	0.7822553	1.015187	1.061232	2.391067	0.4733999
1746	-606.568	-775.8486	169.2806	0.6048345	0.6446671	1.909471	1.386455	0.4182628
1752	-611.6598	-780.7964	169.1366	0.2605875	0.8380814	0.7926819	2.719445	0.358021
1758	-616.6936	-785.8937	169.2	0.2720927	0.7243346	1.40419	2.019098	0.2554686
1764	-611.3953	-779.6312	168.2359	0.5969301	0.3533244	1.047648	3.351992	0.3386129
1770	-618.733	-785.473	166.74	1.483673	0.364569	1.957925	3.111926	0.3386129
1776	-628.1887	-793.9566	165.7679	2.74309	0.6014073	1.202389	3.455594	0.4278282
1782	-631.8754	-795.6026	163.7271	2.74309	1.430137	0.7281405	5.110077	0.3405824
