Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1555.984	-1714.363	158.379	1.871418	4.471786	6.21829
6	-1558.099	-1716.142	158.0431	1.871418	3.15554	7.111443
12	-1550.116	-1704.724	154.6088	1.867619	3.996728	8.499049
18	-1562.171	-1722.315	160.1432	1.75282	3.157111	6.038136
24	-1562.791	-1723.399	160.6081	1.539326	2.889418	6.047011
30	-1563.58	-1722.15	158.5691	1.800887	3.745033	6.547692
36	-1568.338	-1727.44	159.1021	1.619171	3.143145	6.683213
42	-1563.315	-1722.798	159.4832	1.662472	3.173597	6.43705
48	-1561.935	-1719.504	157.5683	1.662472	3.174755	7.468196
54	-1559.994	-1719.03	159.036	1.637835	3.07483	6.745769
60	-1566.594	-1723.924	157.3295	1.637835	3.453738	7.459868
66	-1573.002	-1729.681	156.6789	1.90596	3.353058	7.718484
72	-1570.334	-1727.153	156.8192	1.77247	3.127546	7.835338
78	-1569.301	-1725.931	156.6306	1.664329	3.74048	7.666349
84	-1567.436	-1721.719	154.2825	1.912561	5.840374	7.666349
90	-1570.061	-1725.23	155.1684	1.916322	5.840374	7.189377
96	-1569.444	-1724.921	155.4766	2.032528	5.261169	7.272562
102	-1566.384	-1724.902	158.5177	1.957542	5.245829	5.672982
108	-1563.236	-1721.333	158.0965	1.859429	3.668786	6.812674
114	-1558.872	-1717.164	158.292	1.591377	3.992865	6.676835
120	-1559.315	-1715.136	155.8209	1.890599	3.444408	8.135816
126	-1556.025	-1714.832	158.8068	1.725186	3.600244	6.538348
132	-1563.172	-1721.672	158.5001	1.787874	3.448401	6.752383
138	-1558.924	-1716.193	157.2692	1.861001	4.728275	6.686461
144	-1566.329	-1719.037	152.7081	1.889059	4.104815	9.43695
150	-1550.721	-1706.418	155.6975	1.900067	4.092657	7.850824
156	-1559.443	-1716.127	156.6841	1.74015	3.795011	7.56797
162	-1572.668	-1730.353	157.6841	1.894666	4.566479	6.531346
168	-1553.859	-1709.539	155.6795	1.894666	4.369693	7.715295
174	-1556.69	-1714.073	157.3823	1.894666	4.427801	6.769444
180	-1561.347	-1716.797	155.4506	1.850156	3.524519	8.311829
186	-1566.63	-1722.611	155.9809	1.850156	5.104914	7.183572
192	-1569.144	-1723.837	154.6926	1.99291	4.78792	7.96657
198	-1565.658	-1721.763	156.105	1.969847	2.94148	8.21017
204	-1569.925	-1724.972	155.048	1.85542	4.529353	7.988248
210	-1553.007	-1707.273	154.2666	1.951491	3.441381	8.930644
216	-1549.066	-1708.001	158.9352	1.651499	2.825563	6.927232
222	-1549.49	-1706.767	157.2772	1.920038	3.831512	7.133673
228	-1570.357	-1725.629	155.2718	1.878996	4.51136	7.865806
234	-1565.776	-1720.385	154.6091	2.022395	4.987621	7.888811
240	-1552.31	-1709.236	156.926	1.765084	3.022652	7.838288
246	-1559.741	-1718.594	158.8534	1.665347	2.905836	6.920577
252	-1556.667	-1715.733	159.0664	1.820194	2.985178	6.679266
258	-1567.501	-1720.301	152.8	2.199154	3.087187	9.761681
264	-1564.067	-1722.3	158.2338	1.798318	3.764338	6.719951
270	-1556.114	-1715.789	159.6754	1.606464	3.090096	6.408445
276	-1560.552	-1717.405	156.8523	1.694344	3.606739	7.603259
282	-1555.599	-1714.344	158.7446	1.694344	3.724731	6.521358
288	-1557.853	-1718.348	160.4951	1.51223	3.521403	5.778323
294	-1550.05	-1709.285	159.2358	1.613735	3.313493	6.521671
300	-1549.863	-1710.995	161.1324	1.613735	3.361703	5.460507
306	-1557.786	-1718.97	161.1837	1.634248	3.698482	5.235146
312	-1566.512	-1726.297	159.7848	1.559685	4.382941	5.66946
318	-1557.909	-1718.395	160.4856	1.51208	3.533352	5.777054
324	-1545.469	-1705.311	159.8421	1.542749	3.576702	6.088035
330	-1547.406	-1706.254	158.848	1.708115	4.405417	6.088035
336	-1551.268	-1707.029	155.7601	1.74764	3.711585	8.102032
342	-1547.534	-1704.55	157.0165	1.74764	4.231931	7.151275
348	-1539.568	-1698.904	159.3358	1.485501	3.033795	6.688275
354	-1542.295	-1698.814	156.5187	1.857643	3.722251	7.632541
360	-1551.439	-1707.513	156.0739	1.857643	3.737154	7.862345
366	-1553.265	-1714.225	160.9598	1.635349	4.299691	5.025475
372	-1563.408	-1721.118	157.71	1.833822	3.956123	6.879969
378	-1569.485	-1726.403	156.918	1.655261	4.153338	7.296022
384	-1565.622	-1722.672	157.0504	1.807429	3.270623	7.616576
390	-1545.989	-1702.404	156.4153	1.787291	3.92591	7.616576
396	-1557.479	-1709.621	152.1418	2.024027	3.78555	9.832823
402	-1564.481	-1720.035	155.5546	1.932922	4.363902	7.764744
408	-1560.267	-1717.778	157.5113	1.919623	5.67348	6.010151
414	-1560.083	-1715.717	155.6338	1.798953	5.301387	7.29197
420	-1569.258	-1726.575	157.3164	1.801013	3.616697	7.29197
426	-1561.286	-1719.852	158.5664	1.808361	5.816409	5.414608
432	-1570.059	-1724.566	154.5074	2.005095	4.217148	8.362716
438	-1562.766	-1715.328	152.5622	1.932197	3.723537	9.692364
444	-1565.747	-1723.51	157.7628	1.850624	3.945167	6.848329
450	-1566.295	-1723.064	156.7694	1.856578	5.018991	6.801767
456	-1567.971	-1726.793	158.8215	1.608379	5.175238	5.7365
462	-1561.089	-1719.381	158.2921	1.791042	3.757601	6.696002
468	-1564.275	-1721.671	157.3952	1.726416	4.352752	6.893777
474	-1565.281	-1721.577	156.2959	1.887829	3.466328	7.872286
480	-1548.831	-1708.234	159.4026	1.791105	3.681623	6.13497
486	-1554.977	-1712.919	157.9423	1.632458	5.050433	6.271023
492	-1565.631	-1723.021	157.3899	1.830106	4.533154	6.743362
498	-1565.686	-1723.146	157.4606	1.830106	4.830261	6.544487
504	-1558.089	-1715.921	157.8321	1.658996	3.409065	7.202789
510	-1556.8	-1715.877	159.0763	1.658996	3.791919	6.324204
516	-1566.881	-1726.22	159.3391	1.573996	4.069139	6.076783
522	-1571.168	-1727.778	156.61	1.877501	3.138934	7.884879
528	-1576.079	-1735.436	159.357	1.775706	3.404862	6.318581
534	-1569.297	-1730.612	161.3158	1.54297	3.49493	5.324987
540	-1572.515	-1732.538	160.0226	1.871063	4.460015	5.324987
546	-1565.829	-1723.587	157.7581	1.900064	5.567979	5.943759
552	-1574.575	-1731.642	157.0672	1.910791	3.84915	7.242
558	-1566.562	-1718.955	152.3926	1.89698	3.415099	9.962722
564	-1563.261	-1715.48	152.2186	2.060571	5.437347	8.900441
570	-1566.55	-1721.511	154.961	2.220579	5.311086	7.421487
576	-1563.999	-1716.437	152.4383	2.220579	6.891794	7.92536
582	-1560.639	-1718.445	157.8064	1.66035	4.692745	6.523629
588	-1563.997	-1720.193	156.1959	1.951826	3.732088	7.749543
594	-1572.541	-1726.603	154.0629	1.961056	4.677253	8.377852
600	-1574.928	-1733.912	158.9843	1.583518	3.648834	6.492642
606	-1562.719	-1721.563	158.8437	1.578132	3.648834	6.571699
612	-1562.824	-1720.744	157.9205	1.729015	3.691073	6.965834
618	-1550.962	-1708.688	157.7258	1.83311	3.492668	7.121389
624	-1553.92	-1712.649	158.7289	1.701969	3.261235	6.776302
630	-1558.211	-1716.742	158.5312	1.661253	5.675213	5.592518
636	-1559.829	-1717.732	157.9028	1.789827	5.749202	5.825861
642	-1556.974	-1712.468	155.4939	1.802548	3.805042	8.164798
648	-1565.427	-1724.033	158.6052	1.757857	4.563432	6.107125
654	-1555.737	-1714.356	158.6189	1.789971	4.608348	6.057673
660	-1556.231	-1714.435	158.2046	1.734661	3.072537	7.142794
666	-1545.516	-1704.807	159.2911	1.740405	3.090378	6.543955
672	-1556.812	-1716.083	159.2715	1.807168	3.05632	6.536864
678	-1564.46	-1723.377	158.9173	1.698189	4.085611	6.22977
684	-1571.377	-1727.9	156.5233	1.833142	4.49586	7.228481
690	-1562.249	-1718.978	156.7284	1.815311	4.308625	7.228481
696	-1555.752	-1711.306	155.5535	1.892552	5.76539	7.035404
702	-1564.979	-1722.383	157.4044	1.699369	5.237166	6.42527
708	-1559.109	-1719.12	160.0112	1.708036	3.82736	5.768569
714	-1553.542	-1713.832	160.2904	1.533185	2.994597	6.166063
720	-1549.43	-1706.831	157.4004	1.785015	4.700117	6.67183
726	-1557.023	-1715.755	158.7315	1.810477	5.701504	5.385809
732	-1554.935	-1714.66	159.7246	1.763374	3.789649	5.915613
738	-1552.51	-1710.022	157.5124	1.772093	5.512427	6.177656
744	-1548.584	-1706.599	158.0157	1.772093	4.456901	6.477484
750	-1554.663	-1711.535	156.872	1.735659	4.220875	7.241275
756	-1551.196	-1710.214	159.0178	1.764355	4.146485	6.105943
762	-1548.004	-1705.914	157.9103	1.716334	4.113917	6.750159
768	-1555.306	-1710.925	155.6195	1.981936	4.352643	7.709873
774	-1568.746	-1725.715	156.9695	1.77698	3.540774	7.531577
780	-1556.876	-1715.033	158.157	2.070099	4.077351	6.445066
786	-1547.522	-1702.713	155.191	2.026627	3.778941	8.22066
792	-1547.444	-1702.229	154.7846	2.104612	5.342469	7.561299
798	-1560.576	-1715.703	155.1271	2.085128	5.342469	7.388256
804	-1568.616	-1723.566	154.9502	2.085128	5.519343	7.388256
810	-1557.569	-1715.305	157.7359	1.863161	5.966762	5.758048
816	-1545.744	-1704.902	159.1577	1.789778	4.877889	5.615748
822	-1541.922	-1699.276	157.3536	1.89803	5.22377	6.352343
828	-1541.371	-1700.077	158.7066	1.756284	3.854808	6.437903
834	-1559.559	-1718.1	158.5412	1.679765	4.096686	6.437903
840	-1569.07	-1729.291	160.2211	1.775864	3.676663	5.698964
846	-1547.522	-1704.579	157.0566	1.741178	2.903806	7.844793
852	-1561.315	-1717.95	156.6348	1.850303	3.216469	7.844793
858	-1564.389	-1720.644	156.2549	1.850303	3.596368	7.844793
864	-1567.608	-1724.263	156.6551	1.882025	3.164384	7.844793
870	-1571.824	-1721.895	150.0715	2.182083	5.740486	9.810299
876	-1570.557	-1722.415	151.8577	2.039612	4.096815	9.810299
882	-1563.105	-1720.096	156.9908	1.76662	2.230406	8.22536
888	-1570.366	-1725.431	155.0654	1.7969	2.950824	8.849259
894	-1555.084	-1713.668	158.5834	1.7969	4.233322	6.277308
900	-1560.74	-1719.511	158.7719	1.629386	4.212326	6.277308
906	-1574.317	-1731.939	157.6219	1.629386	3.131907	7.48017
912	-1549.847	-1709.134	159.287	1.767031	4.416187	5.81037
918	-1550.935	-1708.988	158.0527	1.830974	3.195875	7.10635
924	-1546.428	-1701.114	154.6859	1.727507	4.414175	8.310625
930	-1562.263	-1721.913	159.6499	1.768912	4.578535	5.521259
936	-1568.918	-1728.575	159.6575	1.539397	2.95254	6.529069
942	-1581.69	-1734.706	153.0156	2.0651	3.7628	9.362228
948	-1571.566	-1728.483	156.9173	1.940058	3.287893	7.607582
954	-1583.263	-1741.154	157.8911	1.761137	3.642193	6.990693
960	-1561.836	-1720.718	158.8813	1.739909	3.826972	6.367144
966	-1552.6	-1712.7	160.1001	1.739909	3.716798	5.762982
972	-1556.381	-1716.076	159.6941	1.552631	3.845085	6.017041
978	-1558.122	-1716.299	158.1772	1.616315	3.845085	6.80518
984	-1550.557	-1707.026	156.4686	1.768363	5.151428	6.940098
990	-1550.635	-1707.31	156.6752	1.827428	5.321763	6.704837
996	-1556.948	-1714.297	157.3486	1.868042	3.450577	7.327851
1002	-1566.972	-1721.444	154.4717	2.033768	6.761376	7.00557
1008	-1548.366	-1707.758	159.3918	1.683656	3.991021	6.030837
1014	-1555.594	-1714.45	158.8554	1.678593	3.708703	6.47852
1020	-1557.668	-1717.406	159.7384	1.650185	3.84977	5.93705
1026	-1553.357	-1710.808	157.4511	1.969562	3.953824	6.947621
1032	-1553.48	-1707.82	154.3401	2.031821	6.086543	7.439819
1038	-1556.058	-1712.297	156.2392	1.690705	3.980734	7.733068
1044	-1564.054	-1718.512	154.4582	1.890489	5.82337	7.593242
1050	-1568.11	-1722.206	154.0964	1.936521	5.127503	8.13344
1056	-1566.877	-1722.404	155.5265	1.738775	3.616343	8.281867
1062	-1558.128	-1717.844	159.7157	1.518601	3.598685	6.158023
1068	-1553.357	-1710.378	157.0208	1.764744	3.226249	7.678996
1074	-1547.639	-1706.952	159.3131	1.764744	3.866382	6.097489
1080	-1558.143	-1714.932	156.7887	1.747032	3.92683	7.437642
1086	-1562.706	-1720.602	157.8957	1.747486	3.92683	6.842177
1092	-1555.752	-1714.348	158.5961	1.680221	4.235376	6.332638
1098	-1553.75	-1710.16	156.4098	1.945868	6.156052	6.332638
1104	-1558.686	-1718.127	159.4402	1.749449	4.54783	5.663948
1110	-1550.187	-1707.678	157.4912	1.819317	5.068931	6.404402
1116	-1559.211	-1713.316	154.1047	1.84913	6.100686	7.656136
1122	-1561.319	-1715.652	154.3337	2.067844	4.789587	8.117079
1128	-1573.704	-1722.572	148.868	2.306666	5.424064	10.54405
1134	-1563.903	-1718.867	154.964	1.939694	3.667545	8.446931
1140	-1566.656	-1723.043	156.3872	1.939694	3.851758	7.589708
1146	-1569.401	-1721.972	152.5713	2.078244	6.213304	8.291877
1152	-1561.707	-1716.542	154.8349	2.043598	3.984312	8.291877
1158	-1576.934	-1730.307	153.3726	2.134164	5.170116	8.390754
1164	-1574.66	-1729.346	154.6862	2.000529	3.901839	8.43772
1170	-1558.711	-1714.568	155.8569	2.023661	3.893988	7.805819
1176	-1562.014	-1720.22	158.2059	1.725324	3.49322	6.920663
1182	-1552.277	-1711.954	159.677	1.751697	4.925994	5.32445
1188	-1548.54	-1707.229	158.6884	1.847875	4.113005	6.257917
1194	-1571.104	-1729.445	158.3411	1.597041	4.711136	6.257917
1200	-1572.624	-1732.561	159.9368	1.638789	3.07374	6.257917
1206	-1576.485	-1736.033	159.5475	1.711477	3.737343	6.069091
1212	-1562.326	-1721.717	159.3911	1.881836	3.822604	6.015025
1218	-1564.567	-1722.058	157.4911	1.790209	3.822604	7.093245
1224	-1566.743	-1726.02	159.277	1.615002	3.894472	6.183321
1230	-1559.113	-1715.06	155.9471	1.975478	4.232655	7.60226
1236	-1553.225	-1709.4	156.1743	1.927957	4.052936	7.60226
1242	-1573.561	-1729.666	156.1051	1.960592	4.297921	7.490678
1248	-1561.976	-1718.008	156.0316	1.960592	4.297921	7.530049
1254	-1552.522	-1709.138	156.6157	1.794675	4.498474	7.19814
1260	-1547.298	-1702.199	154.9008	1.794675	3.625879	8.579676
1266	-1556.109	-1714.624	158.5147	1.72922	3.916603	6.523059
1272	-1545.421	-1703.842	158.4214	1.73744	3.916603	6.569109
1278	-1562.109	-1719.54	157.4316	1.836974	3.668288	7.183076
1284	-1570.27	-1729.103	158.8328	1.713511	4.594509	5.990279
1290	-1559.124	-1718.914	159.7895	1.635505	3.430549	6.145764
1296	-1566.164	-1723.167	157.0027	1.687014	4.14829	7.236161
1302	-1597.216	-1753.746	156.5298	1.979815	4.397495	7.199069
1308	-1576.758	-1734.111	157.3534	1.872773	4.397495	6.813225
1314	-1574.721	-1732.228	157.5064	1.849114	4.184365	6.858455
1320	-1564.708	-1722.592	157.8836	1.79178	3.728628	6.931708
1326	-1565.728	-1723.09	157.362	1.84041	3.970278	7.056269
1332	-1557.118	-1712.915	155.7974	1.933102	4.179686	7.733312
1338	-1553.802	-1714.136	160.3334	1.705978	5.030481	4.928174
1344	-1560.884	-1721.051	160.1667	1.705978	4.224637	5.466303
1350	-1557.477	-1716.386	158.9096	1.702008	4.819466	5.831784
1356	-1557.338	-1716.366	159.0275	1.702008	4.701502	5.831784
1362	-1559.367	-1716.58	157.2123	1.900289	6.545073	5.707744
1368	-1559.878	-1714.222	154.344	1.999033	6.577719	7.191719
1374	-1562.483	-1717.624	155.1401	1.861003	3.688085	8.384208
1380	-1558.868	-1712.359	153.4908	1.91397	4.807528	8.637548
1386	-1565.726	-1717.579	151.8524	2.1513	7.271974	8.07198
1392	-1567.032	-1724.086	157.054	1.829344	4.536464	6.923183
1398	-1563.427	-1719.577	156.1499	1.685717	3.233707	8.181921
1404	-1564.655	-1719.131	154.4766	1.914963	4.588043	8.229727
1410	-1557.278	-1714.307	157.0295	1.721404	4.546276	6.989253
1416	-1559.404	-1716.922	157.5177	1.721404	3.362087	7.363289
1422	-1556.855	-1713.019	156.1635	1.70937	4.746023	7.353786
1428	-1551.833	-1711.627	159.7938	1.70937	3.091966	6.287366
1434	-1555.321	-1713.929	158.6075	1.86715	4.120443	6.287366
1440	-1556.854	-1712.41	155.5566	1.863172	5.378779	7.257379
1446	-1542.188	-1697.831	155.6425	1.872668	4.238625	7.81688
1452	-1556.995	-1711.49	154.4942	1.984295	4.238625	8.36936
1458	-1547.65	-1705.168	157.5177	1.693511	4.818631	6.593757
1464	-1555.396	-1711.182	155.7863	1.970614	3.091751	8.299414
1470	-1559.183	-1713.636	154.4524	1.928465	4.436633	8.315966
1476	-1556.229	-1714.689	158.4605	1.684977	4.040852	6.509079
1482	-1566.743	-1724.812	158.0692	1.769856	4.019928	6.686172
1488	-1558.632	-1716.075	157.4421	1.750564	3.723364	7.194271
1494	-1559.636	-1713.443	153.8066	1.945345	3.352141	9.224554
1500	-1555.643	-1712.202	156.5589	1.868064	3.850072	7.537034
