Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-574.3136	-747.7343	173.4207	0.04334082	0.8556849
6	-581.6169	-754.2664	172.6495	0.6841093	0.9976431
12	-580.3336	-753.6489	173.3153	0.07175078	0.9425645
18	-576.6594	-749.9918	173.3325	0.1449956	0.8393539
24	-579.0112	-752.3139	173.3027	0.1215381	0.9018861
30	-569.6233	-743.065	173.4418	0.07417697	0.7894781
36	-573.5248	-746.7514	173.2266	0.2633333	0.823646
42	-568.5914	-741.4897	172.8983	0.6548387	0.7354274
48	-581.0756	-753.5735	172.4979	1.098516	0.6586466
54	-573.0968	-746.0843	172.9875	0.3933498	0.9491023
60	-581.0585	-754.0462	172.9877	0.3933498	0.9489007
66	-567.0992	-740.2712	173.1721	0.1279759	1.030778
72	-572.6828	-746.0178	173.335	0.1919052	0.7742656
78	-564.8736	-738.1144	173.2407	0.03221198	1.056799
84	-561.3741	-734.7553	173.3812	0.03221198	0.9139267
90	-572.6625	-745.8343	173.1718	0.01025219	1.140223
96	-580.8963	-754.1936	173.2974	0.1620553	0.861245
102	-569.2413	-742.6847	173.4434	0.1143169	0.7281621
108	-562.9201	-735.8511	172.931	0.5105747	0.8821754
114	-571.2989	-744.5972	173.2983	0.03749568	0.9955051
120	-577.1701	-750.5652	173.3951	0.1879261	0.684858
126	-563.1857	-736.1396	172.9539	0.4102449	0.9665594
132	-567.5942	-740.8424	173.2482	0.2059815	0.8674868
138	-575.5962	-748.8055	173.2093	0.1187917	1.003161
144	-566.1914	-739.598	173.4066	0.02502248	0.8935722
150	-569.1829	-742.4034	173.2205	0.2763663	0.8148234
156	-562.5179	-735.7483	173.2304	0.1148602	0.9859221
162	-567.5673	-740.7028	173.1355	0.123583	1.069902
168	-586.237	-759.4356	173.1986	0.1523313	0.9801815
174	-570.3085	-743.2224	172.9139	0.437037	0.9801815
180	-592.9376	-765.7172	172.7796	0.4224467	1.122332
186	-586.7177	-759.5591	172.8414	0.5029628	0.9868206
192	-566.8328	-739.9517	173.1189	0.1806499	1.031284
198	-572.369	-745.3763	173.0073	0.6058539	0.6203382
204	-571.5052	-744.5017	172.9965	0.5143485	0.7964376
210	-566.9278	-740.0358	173.1079	0.4028769	0.7964376
