Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
156	-1428.196	-1592.559	164.3621	0.05285118	1.184415	1.116473	1.057836	4.626261
162	-1430.181	-1594.583	164.4023	0.1721496	0.9999631	1.040253	0.9621155	4.735882
168	-1425.7	-1589.717	164.0165	0.2433415	1.040331	1.120487	1.156458	4.735882
174	-1424.599	-1588.86	164.2602	0.1155962	1.072393	0.9930083	0.9877407	4.818474
180	-1421.197	-1585.663	164.4662	0.01114163	1.005817	0.9302871	0.9662852	4.845849
186	-1422.583	-1586.817	164.2346	0.0351882	1.137669	0.9080283	0.9216613	4.925438
192	-1417.108	-1581.216	164.1084	0.08772831	1.198355	1.033883	0.9216613	4.863019
198	-1423.304	-1587.392	164.0876	0.08674275	1.085821	1.211015	0.9216613	4.839345
204	-1422.017	-1585.968	163.9502	0.04324655	1.124541	1.007448	1.058987	4.954813
210	-1420.253	-1584.612	164.3595	0.2032732	1.190266	0.832797	1.069034	4.692189
216	-1435.336	-1599.724	164.3881	0.2032732	1.118263	0.832797	1.111783	4.692189
222	-1423.673	-1588.868	165.1943	0.1005465	0.8594397	1.207488	0.9446249	4.326126
228	-1436.224	-1599.685	163.4619	0.1651215	1.111439	1.25426	0.8917759	5.122417
234	-1425.631	-1588.872	163.2408	0.1570757	0.9951121	1.25426	0.8691633	5.325809
240	-1438.123	-1601.719	163.5959	0.1421576	1.031272	1.029	1.028428	5.153152
246	-1426.711	-1591.229	164.5172	0.1287199	0.8511071	0.8552676	1.021279	4.848636
252	-1427.723	-1592.838	165.1146	0.05596304	0.8490655	0.9273518	0.9821706	4.537981
258	-1422.013	-1586.256	164.2429	0.03954534	0.8642493	0.9005491	0.9195247	5.075154
264	-1419.119	-1582.826	163.707	0.04508387	1.155304	0.9102937	0.9327112	5.195602
270	-1426.334	-1591.124	164.7899	0.03812827	1.512305	0.9553941	1.02284	4.326321
276	-1431.573	-1596.697	165.1245	0.208643	0.8492908	1.03729	1.085065	4.326321
282	-1424.478	-1589.015	164.537	0.009551354	1.04841	1.252649	1.01063	4.579404
288	-1421.676	-1586.368	164.6915	0.05589243	1.079335	1.105939	1.176528	4.437267
294	-1428.935	-1594.298	165.3636	0.06413306	0.9152437	0.8074276	1.08587	4.364496
300	-1428.952	-1592.877	163.925	0.1673016	1.37699	0.8572303	1.08587	4.830657
306	-1424.914	-1588.76	163.8456	0.1732464	0.9392035	1.140611	0.9118918	5.051465
312	-1424.311	-1587.819	163.5084	0.09597654	1.242051	1.140611	0.8692002	5.138002
318	-1420.637	-1584.912	164.2745	0.06411059	1.074197	0.8675403	0.9352798	4.937052
324	-1413.701	-1577.917	164.2162	0.005040678	1.074197	1.021485	0.8992266	4.937052
330	-1416.635	-1580.736	164.1007	0.001187214	0.8936165	0.9863844	0.8941905	5.125692
336	-1408.783	-1574.371	165.5877	0.05497744	1.104897	0.8890344	1.02804	4.122572
342	-1417.434	-1581.994	164.5601	0.02240581	0.8510732	1.032693	0.9845708	4.80586
348	-1427.329	-1590.927	163.5987	0.1042771	0.97658	1.207199	0.9080802	5.171464
354	-1430.744	-1595.618	164.8734	0.005198862	1.128785	1.207199	0.9587185	4.401785
360	-1425.055	-1589.897	164.842	0.1737929	0.9972026	1.228568	0.9207117	4.408037
366	-1406.875	-1570.747	163.8716	0.01243831	1.075176	0.9378748	0.8972267	5.171111
372	-1412.755	-1575.615	162.8598	0.1889109	1.230664	1.023761	0.7827761	5.562542
378	-1416.96	-1581.056	164.0961	0.04744891	1.086306	1.064023	0.9372535	4.92874
384	-1425.196	-1588.825	163.6283	0.1082272	1.086306	1.081855	0.8728553	5.180461
390	-1410.313	-1573.933	163.6201	0.1038947	1.219178	1.171133	1.028211	4.979102
396	-1420.057	-1582.99	162.9337	0.3488432	1.261714	1.010709	1.004145	5.302314
402	-1411.545	-1575.528	163.9837	0.2228811	1.068615	0.9845058	1.054298	4.882574
408	-1406.372	-1570.257	163.8846	0.03349408	0.9266956	0.9337428	1.04513	5.154783
414	-1402.836	-1567.295	164.459	0.2140469	1.219388	1.092047	0.9381913	4.542865
420	-1410.332	-1574.95	164.6181	0.154668	1.077212	1.041044	1.073414	4.518621
426	-1421.842	-1586.39	164.548	0.1293347	0.8557549	1.052532	1.141294	4.651579
432	-1424.612	-1589.513	164.9008	0.1619749	0.9048028	1.014685	1.024947	4.49442
438	-1423.38	-1588.042	164.6619	0.08693207	0.9841132	1.014685	0.9761089	4.653647
444	-1425.548	-1589.409	163.8615	0.1307069	1.0463	0.9145776	0.9363092	5.118398
450	-1417.631	-1582.199	164.5682	0.1092767	1.123361	1.239598	0.9363092	4.512816
456	-1421.972	-1587.379	165.4072	0.02028323	0.7554907	1.067758	0.9792348	4.367065
462	-1419.732	-1584.701	164.9682	0.1473193	0.9674186	1.011414	1.070027	4.405973
468	-1430.987	-1596.214	165.2264	0.2696602	0.9722195	1.066215	1.151961	4.110231
474	-1421.49	-1585.756	164.2659	0.2267974	1.043179	1.066215	1.008456	4.717055
480	-1423.576	-1587.245	163.6686	0.1396267	1.252768	1.111213	1.051988	4.933772
486	-1431.097	-1595.862	164.7653	0.01738389	0.99795	1.26884	1.152444	4.386194
492	-1416.999	-1581.41	164.4113	0.2468736	1.01056	1.097077	0.9032719	4.684321
498	-1421.119	-1584.834	163.7151	0.2198012	1.106321	1.000224	0.8628961	5.110253
504	-1409.932	-1573.472	163.5396	0.09329502	1.054151	1.332681	0.8886975	5.110253
510	-1409.952	-1574.341	164.3888	0.2240981	1.116099	1.100013	0.9706539	4.61131
516	-1419.863	-1584.353	164.4905	0.1911136	1.034902	0.9414437	1.00089	4.689976
522	-1418.893	-1583.162	164.2698	0.1578565	1.050327	1.225744	0.9567029	4.689976
528	-1418.342	-1582.756	164.4134	0.1701318	0.9613356	0.8906667	0.9531762	4.840736
534	-1421.205	-1584.656	163.4508	0.1693684	1.197285	0.7744362	0.8528073	5.363353
540	-1416.212	-1581.143	164.931	0.2696537	1.17766	0.9243917	1.05127	4.299255
546	-1419.723	-1584.86	165.1373	0.09967896	1.052824	0.9243917	1.107772	4.316955
552	-1420.634	-1585.353	164.7189	0.1216316	0.9844995	0.9981189	1.032124	4.579927
558	-1423.953	-1588.044	164.0917	0.05667053	0.9617549	0.7827045	0.846684	5.20015
564	-1424.898	-1588.595	163.697	0.02777569	0.9392811	0.9197599	1.076516	5.245101
570	-1426.785	-1590.956	164.1709	0.1526155	1.11841	1.151944	1.045642	4.701248
576	-1435.015	-1599.545	164.5303	0.09891586	0.8286519	1.151944	0.99468	4.720072
582	-1433.155	-1597.568	164.4133	0.2397691	0.8426452	1.16965	1.088838	4.636498
588	-1431.438	-1596.196	164.7578	0.130205	1.089684	1.034967	0.9745215	4.505886
594	-1432.321	-1597.061	164.7396	0.01433926	1.089684	1.181535	0.9627372	4.505886
600	-1413.618	-1578.552	164.9341	0.006776291	0.9512989	1.030305	0.9485651	4.571059
606	-1427.83	-1592.044	164.2146	0.04289693	1.018423	1.051683	1.055088	4.844246
612	-1435.78	-1599.136	163.3563	0.2934334	1.155904	1.18161	1.055088	5.034359
618	-1432.027	-1596.862	164.8353	0.1229066	0.8408969	1.364515	1.1257	4.338061
624	-1432.233	-1596.512	164.2788	0.1360076	0.8753293	1.027815	1.030347	4.863222
630	-1428.178	-1592.699	164.5203	0.1018736	0.9064724	0.9433994	1.159813	4.704996
636	-1421.956	-1586.272	164.3153	0.2886842	1.120762	0.9901868	0.9506778	4.686329
642	-1430.312	-1594.958	164.6463	0.07591007	0.8860715	1.245623	0.957566	4.605344
648	-1424.595	-1589.609	165.0143	0.1019138	0.8096376	1.205551	1.123212	4.354851
654	-1430.074	-1594.522	164.4479	0.1590512	0.8096376	1.171591	1.051169	4.700447
660	-1444.79	-1609.44	164.6494	0.02174144	1.154375	0.8442489	1.151547	4.598797
666	-1438.369	-1602.882	164.5135	0.2556009	1.192672	0.8442489	1.030087	4.59078
672	-1422.581	-1587.436	164.8552	0.09146238	1.027088	0.8380506	1.001961	4.602686
678	-1429.833	-1594.396	164.5627	0.05663623	0.7806102	1.084664	1.062828	4.751038
684	-1426.83	-1590.612	163.7823	0.04584365	1.098741	0.9968922	0.9515781	5.126261
690	-1441.264	-1604.013	162.7494	0.04304906	0.964803	1.045318	0.7601023	5.848486
696	-1434.25	-1597.478	163.2273	0.01000486	0.9681711	0.8687112	0.8893532	5.628639
702	-1425.175	-1589.775	164.5997	0.02955565	0.979272	0.8687112	1.01147	4.784831
708	-1426.076	-1590.801	164.7247	0.007329194	1.063893	1.074872	1.01147	4.56479
714	-1430.674	-1594.451	163.7767	0.003505056	1.10576	1.074872	1.011009	5.072858
720	-1427.27	-1591.664	164.3943	0.06534604	0.934734	1.078842	0.9978072	4.795006
726	-1424.64	-1588.916	164.2764	0.03757313	0.9335658	0.8800101	0.9978072	4.987262
732	-1426.992	-1591.193	164.2011	0.1783239	1.231233	1.07128	1.005718	4.674758
738	-1429.384	-1593.865	164.4809	0.1153098	1.231233	1.136877	1.029444	4.503213
744	-1423.766	-1588.219	164.4533	0.1070999	1.192402	0.9351342	1.076748	4.631247
750	-1425.955	-1590.75	164.7951	0.2230866	1.271734	0.7783854	1.074998	4.41789
756	-1421.663	-1586.517	164.8539	0.08989308	1.146316	1.246005	1.174674	4.211349
762	-1429.43	-1593.412	163.9821	0.279664	1.15431	0.8888116	1.010862	4.881679
768	-1436.131	-1599.692	163.5609	0.2534658	0.8875082	0.7845542	0.8290394	5.43403
774	-1423.611	-1587.357	163.7459	0.213517	1.038837	0.9654112	0.8665354	5.151231
780	-1410.877	-1575.102	164.2247	0.1477819	1.008527	1.286598	1.003231	4.684897
786	-1424.276	-1587.843	163.5666	0.09618616	1.33566	0.9501395	0.9874866	5.094984
792	-1427.411	-1591.235	163.8233	0.02637299	1.20816	1.003856	0.9706937	5.039758
798	-1426.698	-1591.313	164.6151	0.004598739	1.09945	1.155213	0.9734781	4.584425
804	-1432.399	-1598.054	165.6547	0.01844716	0.8533255	1.136836	1.151331	4.036972
810	-1435.074	-1599.719	164.6454	0.1163821	0.81038	0.9257459	1.219762	4.656211
816	-1422.734	-1588.069	165.3351	0.1087613	1.13642	1.179714	1.047727	4.041744
822	-1435.589	-1600.398	164.8089	0.07725077	1.066602	0.9879179	1.09247	4.479987
828	-1427.496	-1591.645	164.1491	0.02661275	1.076136	0.9381968	0.9308214	4.989991
834	-1429.136	-1593.053	163.9174	0.04229907	0.9116864	1.085412	1.032489	5.06301
840	-1429.206	-1594.328	165.1219	0.135686	1.108886	0.9618382	1.042971	4.289223
846	-1425.312	-1589.706	164.3936	0.1371803	1.151791	1.034701	1.083874	4.610548
852	-1416.971	-1581.044	164.0735	0.020682	1.155538	0.8866605	0.8642574	5.056865
858	-1426.127	-1590.665	164.5382	0.02940053	1.155538	0.9076706	1.052399	4.676577
864	-1422.926	-1587.73	164.8035	0.01799771	0.9094577	0.8212	1.026814	4.733893
870	-1424.276	-1588.939	164.6632	0.088206	0.8555816	0.8492799	1.036363	4.782156
876	-1428.712	-1593.373	164.6603	0.0720782	0.9470883	0.8251414	0.9310879	4.814038
882	-1414.812	-1579.127	164.3153	0.0720782	0.8790474	1.14015	1.030354	4.814038
888	-1417.921	-1582.609	164.6886	0.08326109	0.8980749	0.9435769	1.019966	4.704083
894	-1420.774	-1585.443	164.6695	0.14935	0.8792171	0.9788588	1.041051	4.656687
900	-1442.722	-1607.57	164.848	0.1509612	0.7521911	0.8890306	1.074252	4.656687
906	-1429.186	-1593.9	164.7146	0.01759407	0.8173511	1.103647	1.087493	4.643514
912	-1428.422	-1593.224	164.8023	0.0005919553	1.107327	1.103647	0.9639242	4.511249
918	-1429.933	-1593.644	163.7113	0.009962971	1.319346	1.218182	0.9660425	4.93502
924	-1416.31	-1580.041	163.7313	0.01202652	0.9428425	1.044501	0.827446	5.301666
930	-1410.552	-1574.75	164.1981	0.003684901	0.8945399	0.9783564	1.000384	5.015306
936	-1412.117	-1577.098	164.9809	0.1360893	0.8945399	1.014196	0.9702738	4.5007
942	-1414.825	-1578.369	163.5434	0.0163881	0.9043658	1.089886	0.9543371	5.329085
948	-1418.557	-1583.253	164.6952	0.002009238	0.92954	1.156016	1.081098	4.575341
954	-1417.35	-1581.637	164.2875	0.002009238	1.056731	1.00105	0.9989015	4.864634
960	-1411.339	-1575.512	164.1736	0.002038407	0.9563673	1.025095	0.9901736	4.975327
966	-1420.958	-1585.064	164.1054	0.002737079	1.081462	0.9850739	0.9843558	4.968813
972	-1419.699	-1582.772	163.0734	0.0433378	1.01381	1.021215	0.8131528	5.628136
978	-1417.643	-1581.67	164.0263	0.1104745	1.043776	0.9896176	0.8965123	5.020102
984	-1416.278	-1580.316	164.0374	0.1321059	1.08717	1.022725	0.8060728	5.009729
990	-1421.583	-1584.599	163.0161	0.07963784	1.157665	0.9717771	0.808005	5.590974
996	-1426.102	-1588.479	162.3767	0.1799379	1.070995	1.025326	0.8398648	5.886686
1002	-1420.709	-1584.119	163.4103	0.007804705	1.181605	1.121561	0.9758281	5.225462
1008	-1411.324	-1576.441	165.1169	0.05026046	0.8979059	0.8740173	1.01525	4.52395
1014	-1420.519	-1585.351	164.8325	0.01565772	0.8495339	1.036699	1.219842	4.52395
1020	-1428.649	-1593.602	164.9529	0.06060769	1.145193	1.036699	1.12224	4.319667
1026	-1419.319	-1583.888	164.569	0.0477357	1.170748	1.186712	1.12224	4.445158
1032	-1432.19	-1597.278	165.0879	0.003728937	0.980978	1.154547	1.222678	4.244895
1038	-1422.419	-1587.924	165.5054	0.1034174	1.150663	1.11865	1.222678	3.873796
1044	-1425.775	-1591.502	165.7264	0.1290837	0.8639418	0.863025	1.222678	4.041996
1050	-1428.799	-1593.465	164.6664	0.1351435	0.7934702	1.050792	1.115299	4.631667
1056	-1427.629	-1592.257	164.628	0.09324456	1.066626	1.078507	0.952024	4.60068
1062	-1430.211	-1594.202	163.9912	0.03318514	1.010761	0.98733	0.9496663	5.072527
1068	-1420.666	-1584.957	164.2907	0.02859857	1.00444	0.9880469	1.048122	4.856952
1074	-1427.01	-1591.183	164.1737	0.01249219	0.9272867	0.8961817	1.02703	5.03656
1080	-1427.269	-1591.361	164.0913	0.01594287	1.187193	0.9074749	1.132894	4.871356
1086	-1416.934	-1581.918	164.9844	0.08307282	1.142417	0.9675426	1.132894	4.323806
1092	-1415.06	-1580.127	165.0678	0.05989228	0.8125158	0.9409307	0.9498571	4.592707
1098	-1420.764	-1585.556	164.7922	0.1588009	1.021941	1.368277	1.135355	4.232597
1104	-1415.972	-1580.625	164.6536	0.04461679	1.072331	1.172021	1.0493	4.503596
1110	-1418.461	-1582.729	164.2678	0.1004064	0.9556833	0.9102828	0.9833071	4.936197
1116	-1430.583	-1595.588	165.0044	0.126432	1.012296	1.274234	1.043814	4.239599
1122	-1417.386	-1581.394	164.0086	0.1481626	1.095985	1.318117	1.010348	4.735617
1128	-1420.305	-1584.861	164.5563	0.1409036	1.121786	1.234971	1.010348	4.46346
1134	-1427.216	-1591.01	163.7936	0.03959613	0.9364607	1.33484	0.9914523	5.0062
1140	-1419.067	-1583.357	164.2896	0.01952901	1.345729	1.152062	1.077747	4.566309
1146	-1421.831	-1586.065	164.2346	0.2433458	1.196542	1.014179	0.8591911	4.752609
1152	-1414.877	-1578.421	163.5432	0.009460351	1.196542	0.9326607	0.8470797	5.318278
1158	-1428.341	-1592.797	164.4563	0.1422875	1.018103	0.8797841	0.8335735	4.873409
1164	-1437.153	-1600.698	163.5456	0.04222402	1.034423	1.016384	0.7868776	5.374817
1170	-1422.858	-1587.157	164.2995	0.2102594	1.168081	1.155514	0.9890411	4.599011
1176	-1421.105	-1584.482	163.3769	0.07800101	0.969408	1.338434	0.992025	5.195443
1182	-1422.016	-1585.901	163.8849	0.06675393	1.11063	1.206298	0.8088673	5.014856
1188	-1427.08	-1590.784	163.704	0.1160127	1.041759	1.276559	0.8088673	5.087847
1194	-1425.572	-1589.741	164.1689	0.1046369	0.8700478	1.173046	1.064974	4.845002
1200	-1422.69	-1585.877	163.1879	0.1603683	1.071155	1.085501	0.8709847	5.402233
1206	-1437.096	-1600.963	163.8676	0.2466039	1.071155	1.117958	0.910233	4.938595
1212	-1422.289	-1585.235	162.9455	0.2466039	1.071155	0.9672958	0.8777839	5.549416
1218	-1426.318	-1589.064	162.7456	0.09636702	1.071155	1.52416	0.7290745	5.525187
1224	-1412.103	-1575.707	163.6037	0.1051234	1.063793	0.8570764	0.8034735	5.370259
1230	-1407.074	-1571.352	164.2777	0.03116354	1.063793	1.062458	0.9827281	4.824673
1236	-1409.162	-1573.525	164.3633	0.0226855	1.013321	1.017674	0.9827281	4.834763
1242	-1429.802	-1594.068	164.2663	0.1206963	1.140857	1.017674	1.032741	4.735272
1248	-1426.039	-1590.364	164.3249	0.01957795	1.075448	0.8868909	1.083964	4.839616
1254	-1424.932	-1589.226	164.2944	0.1442499	0.9318661	0.8930495	0.9394957	4.944101
1260	-1430.891	-1596.197	165.3063	0.2484234	0.6957074	0.7340772	0.947769	4.530012
1266	-1431.037	-1595.329	164.2925	0.0546881	1.165702	1.1166	1.046541	4.680839
1272	-1416.898	-1581.293	164.3957	0.06716975	0.7812899	1.112854	0.9865284	4.864877
1278	-1411.733	-1575.799	164.0656	0.1747025	0.9107933	1.026498	0.9082997	5.009361
1284	-1418.163	-1582.873	164.7103	0.1354063	0.8612682	0.931157	0.952222	4.728004
1290	-1407.707	-1572.185	164.4778	0.08334146	0.9405109	1.013385	1.039729	4.748196
1296	-1419.853	-1583.853	163.9998	0.1565169	1.196887	1.013385	0.8906126	4.91472
1302	-1405.18	-1570.117	164.9375	0.1032605	1.040047	1.162943	1.030514	4.344306
1308	-1404.569	-1569.702	165.1329	0.1344172	0.8296537	1.100321	1.030514	4.369686
1314	-1407.88	-1572.875	164.9952	0.1082591	0.8657712	0.8410225	1.074969	4.56236
1320	-1408.345	-1572.689	164.344	0.0723635	1.160102	0.9823533	1.074969	4.704348
1326	-1416.113	-1580.697	164.5834	0.1147287	1.166227	1.002114	1.017612	4.564076
1332	-1419.624	-1583.856	164.2321	0.03937034	1.21749	0.9688101	0.9260126	4.844379
1338	-1413.537	-1577.954	164.4171	0.07332755	0.9108862	0.9704629	0.9750819	4.864143
1344	-1412.335	-1576.835	164.5002	0.1290292	0.9108862	0.9704629	0.9715691	4.788677
1350	-1419.615	-1583.005	163.3893	0.07982541	1.311877	0.9548481	1.046401	5.179747
1356	-1421.232	-1585.039	163.8073	0.2136843	1.009471	0.965849	0.9848429	5.067572
1362	-1423.302	-1587.053	163.7515	0.02001935	1.242662	1.049357	0.8926884	5.082405
1368	-1424.36	-1588.724	164.3635	0.1217783	1.128837	0.9664972	1.024255	4.720382
1374	-1425.903	-1588.991	163.0876	0.1488634	1.225812	1.438469	0.9067268	5.169519
1380	-1426.184	-1590.057	163.8728	0.02546587	1.182531	1.143048	0.9221821	4.976699
1386	-1438.953	-1603.142	164.1881	0.02529452	1.039107	0.9090667	0.9830896	4.976699
1392	-1431.932	-1596.414	164.4821	0.0201354	1.039107	0.9443928	0.9715458	4.802622
1398	-1418.627	-1583.542	164.915	0.06668252	1.337017	0.9432374	0.9806899	4.364278
1404	-1425.804	-1589.986	164.1821	0.04599341	1.254675	1.060352	1.037293	4.735015
1410	-1439.901	-1604.427	164.5268	0.1808053	1.366881	1.060352	1.20101	4.312272
1416	-1436.29	-1600.387	164.0972	0.2295066	1.084025	1.060352	0.9491176	4.823401
1422	-1436.72	-1600.222	163.5019	0.2283838	1.084025	0.9592259	0.9491176	5.21077
1428	-1420.48	-1584.991	164.5103	0.1779968	0.9910542	0.9816997	1.059536	4.6554
1434	-1433.61	-1598.068	164.4587	0.1946813	1.218571	1.150246	1.059536	4.4536
1440	-1418.44	-1582.914	164.4748	0.05859696	1.216848	0.95281	0.9807815	4.676721
1446	-1407.756	-1571.284	163.5281	0.1883935	0.95572	0.7818731	0.9390595	5.391371
1452	-1412.342	-1576.251	163.9084	0.1871504	1.060105	0.7818731	0.9372271	5.125258
1458	-1417.814	-1583.042	165.2275	0.2347471	1.012363	1.211721	1.140898	4.0307
1464	-1419.115	-1583.918	164.803	0.031814	0.9731081	1.126512	0.9839357	4.544648
1470	-1423.084	-1586.797	163.7125	0.09278254	1.034865	1.126512	0.8879	5.137898
1476	-1403.617	-1568.144	164.528	0.1069528	1.007965	0.8792673	1.060706	4.732315
1482	-1403.937	-1568.887	164.9499	0.005408782	0.9560745	1.134925	0.9804815	4.483721
1488	-1402.369	-1566.439	164.0694	0.1292829	1.227321	0.8682824	1.007473	4.889951
1494	-1414.529	-1578.291	163.7622	0.01215779	1.348164	1.172333	0.9858351	4.904121
1500	-1422.876	-1587.176	164.2999	0.08412271	1.011599	0.926249	0.9532896	4.904121
1506	-1408.982	-1573.18	164.1976	0.01734546	1.03532	1.155734	0.9613595	4.853077
1512	-1416.217	-1579.825	163.6084	0.1964421	0.9850667	1.186774	0.8111496	5.175159
1518	-1405.76	-1569.472	163.7118	0.08670005	0.9999214	1.243166	0.8137616	5.13831
1524	-1409.982	-1573.652	163.6704	0.2545751	0.998429	1.070408	0.8861134	5.123701
1530	-1412.457	-1576.73	164.2731	0.03013179	1.046551	1.157773	0.8712108	4.846745
1536	-1419.255	-1582.904	163.6489	0.01586525	1.00317	1.137473	0.9859772	5.1729
1542	-1428.534	-1592.678	164.144	0.06588298	1.00317	1.156576	0.9064683	4.903943
1548	-1425.238	-1589.084	163.8463	0.07552135	1.283197	1.032843	1.040494	4.903943
1554	-1443.199	-1606.496	163.2961	0.1243068	1.000166	1.151611	0.9965192	5.296058
1560	-1429.451	-1593.857	164.4059	0.1182685	1.080584	0.8888721	1.044987	4.757143
1566	-1426.56	-1591.537	164.9769	0.1216658	0.879962	1.09414	1.237608	4.323477
1572	-1434.619	-1599.693	165.0741	0.0912482	0.7816237	1.134732	1.226828	4.323477
1578	-1416.912	-1581.479	164.5675	0.03566272	1.127979	1.134732	1.200301	4.461697
1584	-1424.525	-1588.85	164.3243	0.02535189	1.145222	0.8774034	0.9718525	4.865783
1590	-1433.354	-1596.951	163.5971	0.05845866	1.400146	1.104031	0.8849765	5.036249
1596	-1418.527	-1581.377	162.8502	0.06396902	1.119132	1.104031	0.9211166	5.577034
1602	-1415.181	-1578.824	163.6426	0.06146059	1.070535	1.104031	0.7743614	5.249393
1608	-1413.249	-1577.57	164.3211	0.1202173	0.9250359	0.8629731	0.9391522	4.96318
1614	-1424.644	-1588.922	164.278	0.08293626	0.9366154	0.9396255	0.9318703	4.96318
1620	-1410.085	-1574.707	164.6216	0.01987666	1.286293	0.9301381	0.8676063	4.654195
1626	-1419.22	-1583.752	164.5314	0.01643373	0.9821142	0.9301381	1.017342	4.79138
1632	-1426.228	-1590.306	164.0779	0.2203846	0.9142847	1.117101	1.14788	4.79138
1638	-1433.379	-1597.903	164.5233	0.1255301	1.182508	1.117101	1.163731	4.436027
1644	-1422.394	-1587.56	165.1661	0.07507707	0.8999921	1.000068	0.9696688	4.436027
1650	-1415.422	-1579.617	164.194	0.06394565	0.8334538	1.016713	0.851052	5.079197
1656	-1426.713	-1590.307	163.5937	0.204383	0.8796442	1.267831	0.8886775	5.150134
1662	-1420.807	-1584.514	163.7068	0.1636854	0.9214408	1.019025	1.046757	5.13593
1668	-1426.677	-1591.41	164.7332	0.0261986	0.8876354	1.123716	1.046757	4.601072
1674	-1426.023	-1590.449	164.4264	0.01253806	1.200453	1.141011	1.038615	4.601072
1680	-1424.467	-1587.991	163.5236	0.01839153	1.425117	1.141011	1.005276	4.998889
1686	-1428.388	-1592.369	163.9809	0.1049564	0.9909234	1.093299	0.948043	4.9916
1692	-1425.777	-1589.781	164.0037	0.1049564	1.070642	1.081831	0.9597639	4.934462
1698	-1424.673	-1589.183	164.5102	0.2173774	0.8487434	1.139152	1.231826	4.528042
1704	-1428.395	-1593.24	164.8446	0.03040153	1.066335	1.187629	1.126768	4.354982
1710	-1421.43	-1586.491	165.0608	0.001796884	1.022469	1.062745	1.088041	4.365712
1716	-1427.611	-1592.786	165.1754	0.02948996	1.091922	0.9005611	1.212721	4.26709
1722	-1427.627	-1592.617	164.9899	0.1165861	1.081477	0.9014031	1.090002	4.397507
1728	-1418.626	-1583.163	164.5373	0.07934913	1.081477	1.115213	1.095678	4.549889
1734	-1416.311	-1580.37	164.0589	0.1048075	1.05618	1.20569	1.092867	4.769158
1740	-1422.724	-1585.916	163.1923	0.2021723	1.181172	0.8953672	0.9485154	5.378444
1746	-1418.662	-1583.599	164.9364	0.05302922	1.065789	0.9019227	0.9108852	4.572693
1752	-1416.338	-1580.214	163.8763	0.02031884	1.065789	1.176916	0.9064535	5.032152
1758	-1411.052	-1575.76	164.7088	0.06614885	1.337643	1.071769	0.9684864	4.415013
1764	-1423.972	-1587.994	164.0216	0.2085669	1.120314	1.071769	1.080511	4.77743
1770	-1420.835	-1585.162	164.3269	0.04602738	0.8526016	1.116162	1.08957	4.816941
1776	-1421.572	-1585.64	164.0683	0.175468	0.9410829	1.107316	1.045872	4.869229
1782	-1412.102	-1576.733	164.6308	0.0187098	1.035548	1.214375	1.045872	4.53009
