Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-93.755	-264.1932	170.4382	0.4275384	0.5849145	1.950531	0.9885104
6	-90.03021	-260.8479	170.8177	0.4124045	0.7945705	1.389029	0.9967355
12	-91.02126	-261.8544	170.8331	0.1880529	0.8559167	1.013553	1.444381
18	-85.08171	-255.8717	170.7899	0.07529368	1.074279	1.358505	1.108852
24	-84.79419	-255.7993	171.0051	0.07675778	0.5913936	1.523344	1.179979
30	-97.68432	-267.9772	170.2929	0.1878384	1.692886	1.523344	0.6753873
36	-105.2861	-275.0322	169.7461	0.5115418	0.5665106	2.829989	0.6514861
42	-93.08366	-262.999	169.9154	1.068436	0.8508254	0.9355921	1.534972
48	-109.9001	-277.7312	167.8311	2.685286	0.719566	1.534318	1.531364
54	-103.5392	-272.066	168.5268	2.685286	0.4675838	1.403564	1.242516
60	-91.35688	-260.1613	168.8044	1.43933	0.9143362	2.124726	1.122512
66	-91.901	-261.4818	169.5808	1.577128	0.7087813	1.172161	1.323902
72	-95.2751	-264.3868	169.1117	1.071925	1.023501	2.361757	0.826389
78	-99.90987	-270.3513	170.4414	0.40907	0.3146773	2.315512	0.6571093
84	-97.90534	-266.514	168.6087	1.05881	0.693213	2.957805	1.083066
90	-93.71005	-262.7514	169.0414	1.05881	0.4499528	2.446164	1.306554
96	-91.32868	-260.7744	169.4457	1.05881	0.7050603	1.873785	1.287626
102	-91.36963	-259.2834	167.9138	2.730235	0.2082812	2.12502	0.9813366
108	-93.53517	-261.2462	167.711	2.839472	0.243796	2.12502	1.142863
114	-95.25587	-265.3756	170.1197	0.2682583	0.9488028	2.268342	0.7782122
120	-77.39105	-247.4361	170.045	0.5096028	0.3535375	2.596214	0.3379993
126	-77.75618	-247.8662	170.11	0.2964488	0.5432728	2.596214	0.813844
132	-92.15488	-258.578	166.4231	3.33888	0.3474194	3.115963	1.032241
138	-89.39544	-260.0953	170.6998	0.3785523	0.7874828	1.655521	0.8811204
144	-97.53897	-267.797	170.2581	0.3957901	0.6706797	1.775372	1.271501
150	-86.96925	-257.6928	170.7236	0.6328491	0.4176732	1.268491	1.252108
156	-87.01475	-254.8082	167.7934	2.160692	0.7850185	2.391586	1.252108
162	-90.63025	-259.8938	169.2635	2.086304	0.4727103	0.833908	1.576034
168	-96.99135	-266.0368	169.0455	2.306447	0.4727103	0.5767938	1.758249
174	-94.38306	-263.5649	169.1819	1.986689	0.4370518	1.012817	1.589909
180	-92.6442	-261.2957	168.6515	2.380505	0.2069019	1.008113	1.582943
186	-103.1774	-271.8003	168.6228	1.386231	0.4811608	1.003507	2.361536
192	-111.438	-279.5503	168.1124	0.9945121	1.069659	1.765625	2.107992
198	-104.8	-274.5945	169.7945	0.8537472	0.7779407	1.357571	1.523608
204	-106.2864	-276.3557	170.0693	0.6230239	1.484418	1.034402	1.195608
210	-91.74635	-261.2749	169.5285	1.198549	0.8289583	1.445186	1.358085
216	-99.49354	-267.9602	168.4666	1.738351	0.6719494	1.445186	1.847189
222	-102.4336	-271.4233	168.9897	0.798952	1.335086	1.186343	1.864933
228	-92.694	-262.0795	169.3855	1.162696	0.7149082	1.273816	1.700141
234	-82.30515	-252.9917	170.6865	0.6802052	0.8949513	0.8715089	1.251744
240	-80.92125	-251.0418	170.1206	1.155839	1.219808	0.8715089	1.045023
246	-84.43228	-254.8517	170.4194	0.4352037	1.123711	1.388266	1.045023
252	-87.80626	-259.0075	171.2012	0.3575008	0.5902928	1.527154	0.6110779
258	-88.2071	-258.1208	169.9137	1.271779	0.3479069	1.576001	1.140265
264	-85.40064	-256.9971	171.5964	0.1448383	0.2455457	1.382352	0.5878831
270	-80.83376	-250.046	169.2122	2.091627	0.503049	1.004554	1.470205
276	-81.14629	-250.8788	169.7326	1.513055	0.5179199	0.9929209	1.515538
282	-98.21269	-268.3319	170.1192	1.513055	0.6763432	0.8741809	1.202396
288	-98.3146	-268.2902	169.9756	0.4702461	1.625726	0.8741809	1.419187
294	-85.07047	-254.7076	169.6371	0.8415517	1.620961	0.9474118	1.339421
300	-80.58532	-249.9069	169.3216	0.9904145	0.9998926	0.9570427	1.890009
306	-75.45906	-244.5512	169.0921	1.9827	0.5410434	1.544105	1.201148
312	-74.31758	-243.8928	169.5752	1.9827	0.6263028	0.972026	1.219742
318	-86.47023	-255.5455	169.0753	0.9703745	1.162681	1.077476	1.8789
324	-92.01189	-261.5218	169.5099	0.4478632	1.474431	0.4519552	2.152876
330	-93.07407	-259.4492	166.3751	4.204867	0.8730311	0.6801144	1.98127
336	-100.5942	-271.1823	170.5881	0.3439244	0.8730311	1.584414	1.022196
342	-107.6595	-278.6382	170.9787	0.3014233	0.8034834	1.274742	1.051054
348	-92.44731	-263.6652	171.2179	0.2511305	0.9688825	0.8391784	1.127741
354	-94.01001	-264.8991	170.8891	0.1090644	0.9364753	1.02381	1.392439
360	-106.3013	-277.3198	171.0186	0.7246617	0.55527	0.8984203	1.172568
366	-93.96966	-262.7611	168.7915	2.086379	0.3219422	1.544203	1.41386
372	-104.2436	-274.8791	170.6355	0.6038633	0.4892732	1.243667	1.341059
378	-113.9528	-279.6668	165.714	2.706714	0.3110849	2.894804	2.181367
384	-111.0032	-279.6171	168.614	2.706714	0.368523	1.100679	1.42126
390	-113.3281	-282.806	169.4779	0.730382	1.013162	2.10324	1.084287
396	-107.9669	-277.8736	169.9068	0.8468843	0.4172972	1.744989	1.354648
402	-108.2037	-279.815	171.6113	0.2170987	0.5283829	0.9275781	1.087189
408	-113.7075	-281.7265	168.019	1.033064	1.691997	2.14395	1.468016
414	-98.79125	-268.0682	169.277	0.8650607	1.038203	1.233447	1.790602
420	-99.64588	-268.7702	169.1243	1.261662	0.6855444	1.012031	2.009156
426	-96.88296	-265.7438	168.8608	1.733624	0.6225593	1.536255	1.536343
432	-110.7703	-279.2642	168.4939	0.8343328	1.966137	1.536255	1.536343
438	-107.0845	-275.3756	168.291	1.887141	0.5602602	2.40038	1.223529
444	-92.69004	-262.0136	169.3236	1.318523	0.4389731	2.486849	0.7187972
450	-104.1693	-271.2566	167.0873	1.141716	0.4435226	4.873924	0.7563793
456	-96.24944	-267.5131	171.2636	0.1813229	0.2672312	1.582615	0.8138893
462	-105.0775	-271.5035	166.4259	0.2015576	1.090871	5.706637	0.9873691
468	-88.82271	-257.579	168.7563	1.802761	0.3648345	2.222788	1.123423
474	-84.31447	-255.5551	171.2407	0.3908011	0.5625343	1.31948	0.8604612
480	-100.1436	-269.9878	169.8442	0.3341786	1.242477	1.836552	1.146874
486	-105.5631	-275.9491	170.386	0.4413078	0.4454408	2.315444	0.6904443
492	-91.76509	-261.4956	169.7305	0.8117961	0.555446	2.348686	0.9342315
498	-93.39975	-263.6541	170.2543	0.1233174	1.194452	1.566066	1.248573
504	-102.4294	-273.2542	170.8247	0.2305585	0.3495723	2.158504	0.546601
510	-91.27298	-260.9051	169.6321	0.5006625	0.5733575	2.952233	0.6458208
516	-94.94379	-266.069	171.1252	0.285846	0.2501399	1.520107	0.9015998
522	-94.46274	-264.7568	170.2941	0.523601	0.2314613	2.049506	0.9356161
528	-103.3696	-273.7498	170.3802	0.4032048	0.1748294	1.914439	0.9356161
534	-108.1996	-278.1237	169.9242	0.4032048	0.6270167	2.442745	1.000068
540	-111.0444	-282.466	171.4216	0.2834872	0.8323175	0.9669012	0.9018667
546	-105.4903	-277.2118	171.7215	0.1862741	0.4211511	1.088362	0.9018667
552	-93.9143	-265.5225	171.6082	0.2744788	0.5345745	1.052802	0.9018667
558	-94.67741	-265.5955	170.9181	0.417213	0.8248986	0.9748623	1.249442
564	-91.76019	-262.3049	170.5447	0.4314197	0.4941817	1.762856	1.12281
570	-90.37367	-260.648	170.2743	0.574561	0.2661137	2.124307	0.8787545
576	-95.91022	-265.2654	169.3552	1.896267	0.6068611	0.7556643	1.636129
582	-85.83721	-255.8686	170.0314	0.8240939	0.9353259	0.9477896	1.558819
588	-85.08997	-255.8159	170.7259	0.5536033	0.6233427	0.8479567	1.538219
594	-97.39275	-267.0009	169.6082	1.303557	0.4797885	1.126922	1.678034
600	-96.69203	-265.3157	168.6236	1.521246	1.442088	1.126922	1.583549
606	-99.23847	-266.8773	167.6388	3.066073	0.4015568	1.892852	1.278049
