Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3146.091	-3306.6	160.5087	10.20585	1.539969	4.413647
6	-3146.202	-3306.641	160.4395	10.20585	1.521138	4.463261
12	-3146.584	-3306.997	160.4135	8.789593	1.509685	4.756443
18	-3145.834	-3307.278	161.4436	7.219805	1.503163	4.5219
24	-3137.648	-3298.928	161.2799	7.024989	1.404535	4.714431
30	-3142.343	-3303.332	160.9888	7.284149	1.48003	4.774834
36	-3140.097	-3301.047	160.9499	7.185322	1.400383	4.863673
42	-3143.506	-3304.722	161.2158	6.472144	1.481529	4.840366
48	-3141.183	-3301.995	160.8127	7.370212	1.517655	4.832507
54	-3142.847	-3304.196	161.3488	8.067231	1.556204	4.355797
60	-3147.808	-3309.096	161.2882	8.067231	1.675834	4.322427
66	-3136.024	-3297.425	161.4012	7.882136	1.524663	4.384308
72	-3140.09	-3300.672	160.5825	8.926239	1.498874	4.640447
78	-3133.818	-3294.385	160.5669	7.683678	1.499505	4.909526
84	-3138.984	-3300.027	161.0438	9.019249	1.494637	4.364742
90	-3127.922	-3288.57	160.6481	8.747354	1.494637	4.642156
96	-3119.54	-3280.19	160.6499	8.742239	1.494637	4.642156
102	-3126.536	-3287.384	160.848	7.153955	1.494637	4.875167
108	-3134.976	-3295.495	160.519	8.742156	1.496284	4.714552
114	-3141.644	-3302.215	160.5702	8.642832	1.48124	4.714552
120	-3135.178	-3295.999	160.8208	7.862197	1.524951	4.714552
126	-3148.815	-3309.409	160.5944	7.44784	1.498704	4.947132
132	-3149.411	-3310.03	160.6187	9.7821	1.498704	4.453829
138	-3148.876	-3310.072	161.196	6.758298	1.418438	4.816893
144	-3144.26	-3304.382	160.1214	8.526279	1.452701	5.004423
150	-3137.789	-3298.165	160.3765	9.091495	1.427207	4.762976
156	-3148.784	-3309.989	161.2049	6.780732	1.510195	4.755252
162	-3152.347	-3313.405	161.0581	7.646645	1.426291	4.684384
168	-3148.955	-3310.033	161.0778	7.646645	1.530324	4.615096
174	-3142.942	-3303.644	160.7016	8.612871	1.475574	4.650296
