Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-298.0693	-458.308	160.2387	1.53971	2.284137	1.510072	5.862695
6	-291.2615	-454.3722	163.1107	1.198795	1.117359	2.455549	4.519262
12	-262.6613	-423.8467	161.1854	1.071424	1.641322	0.8764658	6.246412
18	-275.5731	-438.8256	163.2526	1.137348	2.355734	1.558224	4.355892
24	-271.1635	-434.0078	162.8443	0.956798	4.08497	1.007282	4.33674
30	-256.0874	-413.9818	157.8944	1.796885	4.685128	3.100396	5.273178
36	-254.009	-413.3238	159.3148	1.674828	4.432939	1.57381	5.475759
42	-243.8086	-404.9437	161.1351	1.260835	2.505495	1.360062	5.511428
48	-255.9784	-416.0763	160.0979	1.260835	2.78395	2.189561	5.511428
54	-250.8039	-413.0155	162.2116	1.227936	2.78395	0.8849176	5.082875
60	-260.5707	-419.6458	159.0751	1.49288	4.931497	1.305346	5.705894
66	-262.5197	-420.0954	157.5758	1.522594	2.721289	1.665188	7.049783
72	-251.0215	-412.4266	161.4051	1.522594	3.787757	1.495241	4.654308
78	-253.4791	-416.6545	163.1754	1.321746	3.355919	1.490469	3.924112
84	-247.231	-405.875	158.644	1.42204	2.087655	3.929316	5.563131
90	-243.922	-405.1305	161.2085	1.526701	1.45026	4.023371	4.340449
96	-248.592	-411.9606	163.3686	1.349575	1.403622	2.872283	3.892169
102	-257.0921	-417.3825	160.2904	1.349575	3.163895	3.254847	4.615936
108	-250.8621	-406.926	156.0639	1.896976	3.163895	4.368931	6.032247
114	-242.5727	-401.2675	158.6947	1.896976	2.658212	3.109501	5.478188
120	-259.0676	-419.3397	160.2721	1.841251	2.174611	1.059367	5.974216
126	-263.0206	-421.7465	158.7259	1.751483	3.61854	0.8515125	6.414472
132	-258.5537	-420.4903	161.9367	1.095822	2.468054	1.862627	4.89717
138	-251.6039	-413.5817	161.9778	1.213515	3.062889	1.269496	4.89717
144	-262.37	-425.5464	163.1764	0.9986314	3.287018	1.279541	4.253796
150	-261.4159	-421.8416	160.4257	1.131787	2.125353	1.222279	6.210314
156	-254.4375	-413.1273	158.6897	1.397789	2.452492	0.9846698	6.992753
162	-256.2439	-417.0723	160.8285	1.411243	4.930938	0.9903176	4.957415
168	-265.2837	-427.3264	162.0427	0.9553761	4.910232	1.224453	4.407867
174	-262.3369	-423.9689	161.6321	0.9553761	3.135514	1.224453	5.22949
180	-276.6053	-437.8385	161.2332	1.073169	2.823714	0.6045172	5.845125
186	-264.0226	-424.2088	160.1861	1.406609	5.15219	0.7662485	5.376005
192	-264.9776	-426.0034	161.0257	1.112613	4.103361	0.7955476	5.376005
198	-260.4116	-419.1112	158.6996	0.9662428	2.676997	0.7414466	7.258877
204	-264.1566	-430.2286	166.0721	0.7896596	2.26344	0.7881352	3.420927
210	-252.9047	-416.2567	163.352	1.281689	2.156342	1.650078	4.256689
216	-251.9187	-412.6697	160.751	1.50969	1.739533	0.8721911	6.198476
222	-252.8463	-415.4678	162.6215	1.542889	2.652202	1.104804	4.610179
228	-250.9269	-410.6241	159.6971	1.428543	3.886202	1.462827	5.637239
234	-241.5597	-400.0249	158.4652	1.405264	3.438262	0.8894168	6.784791
240	-253.6307	-412.9692	159.3385	0.9681948	3.090503	0.6858139	6.784791
246	-244.9241	-403.7544	158.8303	1.395938	3.090503	1.49282	6.391695
252	-253.6959	-413.3935	159.6976	1.392043	3.37077	1.115236	6.024965
258	-247.9755	-409.0035	161.0279	1.2548	2.211881	0.8094765	6.001622
264	-256.8538	-418.1685	161.3147	1.222002	2.154105	3.328165	4.494239
270	-258.4566	-415.0927	156.6361	1.305345	2.16629	0.991753	8.259343
276	-261.4539	-420.017	158.5631	1.305345	3.633516	1.090684	6.609626
282	-256.925	-416.9016	159.9766	1.187979	3.273413	1.090684	6.03265
288	-260.0492	-421.9385	161.8894	1.187979	2.365356	1.104392	5.336852
294	-250.1197	-411.0877	160.9679	0.8201135	1.759273	1.104392	6.319548
300	-260.7119	-415.9468	155.2348	1.442097	2.13906	1.50832	8.668676
306	-255.3083	-411.3924	156.0841	1.541159	2.13906	0.5600479	8.668676
312	-252.7701	-416.3722	163.6021	1.130153	1.270536	0.9163153	5.058336
318	-252.7999	-414.4208	161.6209	1.090006	1.827956	1.631908	5.49402
324	-252.4168	-416.1875	163.7707	0.7113297	1.917764	1.005253	4.817015
330	-260.8222	-423.1151	162.2929	1.234276	3.001195	1.120406	4.817015
336	-265.9129	-429.7678	163.8549	1.121549	1.886456	1.978065	4.00457
342	-262.7202	-423.8812	161.1611	1.44473	2.709142	2.953207	4.423509
348	-248.2204	-410.5106	162.2902	1.104528	2.553128	2.542368	4.275799
354	-268.5782	-427.2264	158.6482	1.316201	4.255203	2.925281	5.351662
360	-264.7368	-424.2326	159.4958	1.372409	4.255203	0.9897994	5.917816
366	-263.8481	-426.7433	162.8952	0.8302704	2.642652	1.423579	4.681474
372	-264.6227	-430.4407	165.8179	0.8302704	1.233623	2.006342	3.370414
378	-263.2257	-428.0188	164.7931	0.9869506	1.086091	2.127902	3.888159
384	-270.3769	-433.3437	162.9668	1.058075	0.7211267	4.491728	3.744822
390	-265.1901	-427.9376	162.7475	1.339581	3.453203	1.370609	4.190087
396	-257.046	-421.0737	164.0278	1.343781	4.549882	1.366862	3.065672
402	-263.867	-426.0352	162.1683	1.033176	6.155474	1.612714	3.721857
408	-266.7131	-424.3234	157.6103	1.602708	5.710204	2.241939	5.720748
414	-259.8172	-419.9753	160.1581	1.442033	2.40945	2.173876	5.542334
420	-261.9753	-422.8269	160.8516	1.509243	3.977083	1.371192	4.975672
426	-245.0782	-406.5952	161.517	1.402025	1.71822	2.458769	4.975672
432	-255.6144	-417.5705	161.956	0.8906468	1.639149	0.9499276	5.886012
438	-255.15	-420.3844	165.2344	0.9838503	0.544418	0.9499276	4.596328
444	-256.063	-417.3959	161.333	1.505694	1.237948	0.9499276	6.097706
450	-251.5697	-415.9044	164.3348	0.8411751	1.355507	0.9499276	4.746736
456	-240.7386	-405.7319	164.9933	0.6770171	1.326566	1.310228	4.28184
462	-261.7025	-422.1015	160.399	1.188206	1.326566	0.8026007	6.809137
468	-254.5898	-417.4161	162.8263	0.9482474	1.408802	1.119562	5.401756
474	-258.8388	-423.6324	164.7936	0.9482474	0.6724529	1.073097	4.735255
480	-244.6918	-409.6447	164.9529	0.9531905	0.7742172	1.470659	4.366318
486	-244.6343	-411.7202	167.0859	0.9531905	0.7742172	1.646703	3.028977
492	-242.0027	-408.6123	166.6096	1.120054	0.8713448	1.313082	3.354016
498	-237.9236	-401.8841	163.9605	1.215116	0.7123626	2.333711	4.324488
504	-243.5377	-408.6067	165.0689	1.550206	0.6343317	4.262059	2.373554
510	-240.5374	-401.4009	160.8635	1.62876	1.605865	3.707504	4.573498
516	-243.7931	-409.2178	165.4247	1.425794	0.6867035	2.897993	3.040549
522	-243.8153	-405.1621	161.3467	1.392513	1.82895	2.962186	4.740532
528	-258.2635	-415.061	156.7975	1.523446	2.393969	2.059236	7.389119
534	-252.6045	-415.1615	162.557	1.523446	1.074019	1.024784	5.465833
540	-251.0405	-413.3564	162.3159	1.368361	1.307378	2.669218	4.64541
546	-251.3196	-408.9948	157.6752	1.377632	2.846359	4.004094	5.756286
552	-245.1203	-407.5524	162.432	1.192736	2.020581	2.141766	4.611831
558	-269.7064	-428.4339	158.7275	1.025551	3.563392	1.561302	6.441342
564	-258.859	-415.7079	156.8489	2.042086	3.549085	1.561302	6.91222
570	-262.2258	-420.5199	158.294	1.792389	2.860533	0.9991364	6.8218
576	-250.8536	-407.0519	156.1983	1.630405	2.860533	1.969527	7.513785
582	-263.6091	-422.6741	159.0651	1.630405	2.264577	1.420256	6.509183
588	-247.3393	-406.4936	159.1543	1.356555	2.428418	1.283495	6.613095
594	-248.7987	-408.2183	159.4197	0.9188408	2.404381	1.06906	6.832149
600	-259.6424	-418.5248	158.8824	0.9188408	3.471162	0.8496027	6.832149
606	-266.5633	-427.109	160.5457	1.162153	3.269544	0.9374156	5.821117
612	-263.1154	-422.793	159.6776	1.383293	2.092691	1.378231	6.410011
618	-258.3374	-418.534	160.1966	1.399738	1.954172	1.375682	6.183958
624	-252.2992	-414.5525	162.2533	1.337446	1.860026	1.12006	5.275779
630	-259.2165	-417.1186	157.9021	1.038037	3.060539	0.712172	7.516447
636	-256.8017	-414.2871	157.4854	1.530633	3.023032	0.6623754	7.516447
642	-257.9096	-417.8092	159.8996	1.606916	4.282764	3.395439	4.218717
648	-251.9283	-413.4661	161.5378	1.463997	1.62216	1.659691	5.420116
654	-257.6428	-418.4683	160.8256	1.464478	3.108741	1.458413	5.274682
660	-250.1682	-411.4122	161.244	1.443195	2.613199	1.497304	5.230182
666	-260.8024	-418.5931	157.7907	1.152661	3.702569	1.871901	6.664001
672	-253.6493	-414.2055	160.5562	1.200603	1.994415	1.75431	5.871346
678	-253.8979	-414.6582	160.7603	1.053114	1.994415	1.437561	6.01336
684	-266.3804	-429.5105	163.1301	1.449175	3.139349	0.9889659	4.245804
690	-260.6567	-425.5861	164.9294	1.093178	1.255887	1.439994	4.046947
696	-274.5112	-438.4554	163.9442	1.037795	3.355198	2.121468	3.276165
702	-250.8293	-412.8593	162.03	0.9554733	2.352097	0.8064886	5.557216
708	-255.1812	-417.2651	162.0839	0.9554733	2.88316	0.5151862	5.468631
714	-250.6017	-414.531	163.9293	1.113044	2.141439	0.7255131	4.554595
720	-247.2201	-410.2218	163.0017	0.8036468	1.643599	1.638933	4.976202
726	-247.2712	-405.2224	157.9511	1.405529	3.420341	0.8494372	7.089495
732	-243.5203	-407.3552	163.8349	1.154724	1.615314	0.4827946	4.974931
738	-252.9615	-415.9242	162.9627	0.9751948	1.206269	0.7820759	5.605499
744	-244.9585	-406.9249	161.9664	0.8989652	1.943274	1.398195	5.482669
750	-247.6228	-409.83	162.2071	0.8989652	2.744761	0.7536218	5.355667
756	-246.613	-409.4504	162.8374	1.108662	1.416882	1.023902	5.355667
762	-242.7508	-407.2731	164.5223	1.259325	1.080576	1.149377	4.446472
768	-244.6475	-404.0166	159.3691	1.246889	3.628145	1.149377	6.174101
774	-239.126	-400.5543	161.4282	1.246889	3.954665	1.926403	4.497085
780	-251.6806	-416.1873	164.5067	0.7796025	1.429443	1.981207	4.062823
786	-253.2513	-418.0713	164.82	1.086204	0.7537435	2.136886	3.999034
792	-259.2156	-423.3346	164.1189	1.056391	2.168859	1.551107	3.999034
798	-249.5038	-414.1553	164.6516	1.352019	1.144411	1.338757	4.177901
804	-246.7944	-411.8592	165.0648	1.531708	0.8289183	2.042939	3.613879
810	-248.2084	-406.647	158.4386	1.41399	2.722424	1.024013	6.988498
816	-251.9732	-413.7132	161.74	0.8125171	1.884088	1.692124	5.521104
822	-259.5582	-422.1982	162.64	1.499632	1.137371	0.8020313	5.521104
828	-249.8651	-409.7191	159.854	1.082392	1.034978	0.7430986	7.346019
834	-255.9387	-413.8223	157.8836	1.010719	3.561783	0.7430986	7.346019
840	-245.9194	-404.8116	158.8922	0.9916807	1.468191	1.372825	7.346019
846	-252.7916	-415.8671	163.0756	0.9780836	1.468191	1.844808	4.813807
852	-264.5049	-423.6666	159.1616	1.506449	2.692231	1.291543	6.415306
858	-263.6581	-423.9294	160.2713	1.335757	2.573689	1.262566	5.968541
864	-261.1584	-423.4682	162.3097	1.223499	1.663228	2.664438	4.545292
870	-263.9372	-424.4813	160.5441	0.8739457	3.307322	1.030625	5.914789
876	-254.4667	-413.9265	159.4598	1.192206	4.452731	1.00385	5.966969
882	-243.9728	-405.7581	161.7853	1.198814	2.214728	1.00385	5.509823
888	-249.7841	-410.1397	160.3556	1.158867	4.332448	1.574446	5.217251
894	-259.9975	-421.0235	161.026	1.276198	5.529223	1.7994	4.298398
900	-253.9979	-414.0416	160.0437	1.291911	3.031055	2.013293	5.524455
906	-261.8507	-418.9	157.0493	1.531821	3.031055	1.78685	7.143379
912	-250.926	-410.2831	159.3571	1.351616	3.031055	2.36349	5.676323
918	-255.2398	-415.5929	160.3531	1.337612	3.352645	1.775187	5.340087
924	-267.1821	-429.9821	162.7999	1.239463	1.354765	3.262843	4.083684
930	-268.8534	-432.439	163.5856	1.214823	4.005371	1.8157	3.323417
936	-255.9148	-418.4624	162.5476	1.214823	1.452489	1.048535	5.424681
942	-269.2735	-431.4645	162.1909	1.510021	1.680579	0.7961506	5.481355
948	-270.6541	-429.8935	159.2394	1.479132	2.168759	0.5666228	6.999618
954	-260.2036	-420.8506	160.647	1.165904	1.418452	0.9962175	6.534839
960	-247.1541	-407.2889	160.1348	0.9298463	1.62595	0.9962175	6.834636
966	-245.9476	-405.8033	159.8557	1.097726	1.764504	0.9824981	6.834636
972	-242.6149	-404.0679	161.4529	1.417506	1.764504	2.058401	5.201683
978	-237.8951	-400.7453	162.8502	1.326649	1.917011	1.518421	4.701173
984	-250.1904	-414.5302	164.3398	0.6904273	1.800028	0.7670506	4.701173
990	-264.8643	-424.8307	159.9663	0.9669465	2.53979	1.412315	6.267858
996	-269.1315	-431.6316	162.5001	0.9058106	1.89979	1.089213	5.375709
1002	-250.8092	-414.9073	164.0981	0.6731139	0.6416516	1.326585	5.149335
