Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-711.8124	-879.1112	167.2989	2.570963	3.332599
6	-707.9883	-875.9734	167.9851	1.884754	3.332599
12	-722.8735	-890.6298	167.7563	1.705004	3.571451
18	-706.8536	-874.1316	167.2781	1.87925	3.747524
24	-714.3153	-882.033	167.7177	2.610297	3.061
30	-699.7159	-868.0053	168.2894	2.610297	2.715232
36	-699.2907	-867.5617	168.271	2.652806	2.700422
42	-706.1924	-873.7843	167.592	2.462458	3.223699
48	-711.7946	-879.6451	167.8505	2.462458	3.070021
54	-702.4473	-870.1212	167.6739	2.251555	3.299833
60	-711.8745	-878.9634	167.0889	1.517408	4.063505
66	-701.1174	-868.5937	167.4764	1.91563	3.611745
72	-691.3213	-858.6134	167.2921	1.89507	3.730291
78	-698.0152	-865.9268	167.9116	1.89507	3.369736
84	-693.948	-861.8318	167.8838	2.29857	3.147781
90	-690.2602	-858.1138	167.8536	2.328819	3.147781
96	-693.1187	-861.0724	167.9536	2.328819	3.088224
102	-688.27	-856.1032	167.8332	2.078031	3.308231
108	-697.2698	-864.3389	167.0691	1.954453	3.8246
114	-693.6064	-860.4827	166.8762	1.467761	4.212707
120	-707.8007	-873.6574	165.8567	1.220907	4.923882
126	-703.4639	-869.62	166.1561	1.102237	4.823191
132	-710.6979	-876.6594	165.9615	1.296822	4.823191
138	-689.758	-856.193	166.4349	1.426047	4.485578
144	-700.3129	-866.6036	166.2907	1.989142	4.249059
150	-695.7171	-863.0243	167.3072	1.797054	3.778107
156	-706.8751	-873.4372	166.5621	1.494416	4.375374
162	-729.7868	-896.2792	166.4923	1.694813	4.301548
168	-717.5746	-885.6167	168.0421	1.840629	3.325002
174	-706.0789	-874.4257	168.3468	2.748806	2.594543
180	-691.9797	-860.1762	168.1965	2.752597	2.684917
186	-697.8866	-865.9273	168.0408	2.752597	2.780211
192	-695.1319	-863.6745	168.5426	2.250797	2.780211
198	-695.0961	-862.6332	167.5371	2.120759	3.456924
204	-701.4961	-869.581	168.0849	2.20603	3.08316
210	-695.8466	-863.4658	167.6192	1.64431	3.686172
216	-708.1367	-875.7006	167.5639	1.862046	3.592039
222	-716.1993	-884.7829	168.5836	2.181032	2.797745
228	-710.6619	-877.8788	167.2169	1.488383	4.007035
234	-712.3328	-879.3966	167.0638	1.723689	3.960044
240	-709.223	-876.8578	167.6348	2.124593	3.397455
246	-700.2462	-867.928	167.6818	1.985739	3.451256
252	-705.0438	-872.6436	167.5998	2.150251	3.40292
258	-709.0112	-876.2022	167.191	1.90832	3.780998
264	-712.1078	-880.0818	167.974	1.809291	3.383442
270	-715.6161	-883.3638	167.7477	2.099587	3.345886
276	-700.0406	-867.8063	167.7656	2.081602	3.345886
282	-696.422	-864.3103	167.8883	2.110938	3.256338
288	-692.0582	-859.7469	167.6887	2.270859	3.279764
294	-710.0736	-877.7957	167.7221	2.251251	3.271613
300	-717.5726	-885.1765	167.6039	2.262405	3.334697
306	-696.2918	-863.9436	167.6517	2.262405	3.306518
312	-699.395	-867.1573	167.7624	2.060897	3.359976
318	-703.208	-870.9744	167.7664	2.056853	3.359976
324	-712.1673	-879.6053	167.4381	2.121118	3.514501
330	-712.5115	-879.4416	166.9301	1.71091	4.04372
336	-706.6213	-873.0085	166.3872	1.893916	4.248364
342	-708.6844	-875.0882	166.4038	1.290882	4.579044
348	-700.3831	-867.5753	167.1922	1.41293	4.064165
354	-708.0101	-875.9359	167.9258	1.593468	3.537728
360	-708.5355	-876.0631	167.5276	2.11036	3.468512
366	-709.8741	-877.608	167.7339	2.646283	3.029802
372	-701.304	-868.4221	167.118	2.576771	3.435299
378	-711.8054	-879.5899	167.7845	2.249698	3.235667
384	-705.5169	-873.6247	168.1078	1.926422	3.235667
390	-699.7344	-867.4498	167.7154	2.028709	3.406417
396	-698.2843	-866.3216	168.0373	1.929694	3.275337
402	-679.0944	-846.3856	167.2912	1.664567	3.863548
408	-692.3044	-860.6873	168.3829	1.754187	3.174723
