Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-744.4299	-911.7166	167.2866	4.271157	2.755337	0.8524043
6	-740.3506	-907.9239	167.5733	4.233782	2.554571	0.7682533
12	-736.9223	-904.8424	167.9201	3.878548	2.210105	1.007993
18	-736.9435	-905.4693	168.5258	3.150345	2.178667	0.8962233
24	-740.2108	-908.3701	168.1592	3.722097	2.178667	0.8899348
30	-744.7167	-912.8416	168.1249	3.726269	2.325469	0.7404855
36	-737.2664	-904.7196	167.4532	4.52601	2.560859	0.6855667
42	-754.9001	-920.3736	165.4735	8.478803	2.787331	0.6468056
48	-748.6094	-913.0024	164.393	8.478803	3.86781	0.6468056
54	-742.8694	-907.9309	165.0615	8.478803	3.23362	0.5314601
60	-751.3413	-915.9835	164.6422	5.287548	5.015728	0.4351786
66	-756.9914	-921.7506	164.7592	6.743492	4.220128	0.4328423
72	-753.1806	-919.5047	166.3241	4.473719	3.757399	0.5985228
78	-757.0246	-921.6643	164.6397	8.412555	3.678901	0.5398974
84	-762.0545	-927.3345	165.2801	6.025316	4.027652	0.5381319
90	-748.6473	-913.5537	164.9064	5.711404	4.551269	0.5224522
96	-751.334	-917.2853	165.9513	5.344978	3.648953	0.6508099
102	-737.8095	-904.2666	166.4571	5.651512	3.006923	0.6162282
108	-739.2517	-906.2357	166.9841	4.63815	2.954619	0.7096586
114	-742.0464	-909.3177	167.2713	4.62317	2.677237	0.706818
120	-746.4068	-913.6661	167.2593	4.671027	2.531719	0.8848281
126	-738.2905	-906.3579	168.0674	3.35393	2.561824	0.8229829
132	-737.6334	-906.2317	168.5983	3.278146	2.025238	0.8902436
138	-745.0769	-911.7197	166.6428	6.746783	2.223029	0.7892664
144	-739.1561	-907.4672	168.3111	3.357	2.360208	0.7633006
150	-745.2527	-913.6674	168.4146	3.381975	2.185683	0.8361413
156	-738.2036	-906.7333	168.5297	2.473419	2.537941	1.028637
162	-732.0992	-901.2705	169.1713	2.181162	2.043319	1.108311
168	-736.3446	-905.2677	168.9231	3.250873	1.404447	1.194245
174	-732.2301	-900.3955	168.1654	4.419143	1.688755	0.9676413
180	-745.1149	-912.7383	167.6234	3.923758	2.593135	0.8874759
186	-740.6971	-908.8378	168.1407	3.923758	1.965623	1.004545
192	-739.7826	-908.77	168.9874	2.566004	1.88539	1.143773
198	-731.5312	-900.6002	169.069	2.821865	1.771712	0.9961292
204	-738.9531	-908.2465	169.2934	2.708998	1.430964	1.180308
210	-764.4879	-933.4912	169.0033	2.732827	1.93394	0.9636989
216	-748.7661	-917.9737	169.2076	2.553539	1.849244	0.9783508
222	-743.7606	-912.5587	168.7981	2.910366	1.893665	1.078726
228	-740.629	-909.249	168.6201	2.874336	2.004599	1.162555
234	-741.8457	-910.3274	168.4817	3.72968	1.823361	0.9212914
240	-746.3382	-913.6863	167.3482	4.47378	2.558943	0.8763212
246	-738.6943	-905.6973	167.003	4.796103	2.773893	0.8201991
252	-745.1274	-912.459	167.3316	4.796103	2.441676	0.824885
258	-741.8741	-908.8617	166.9876	5.465504	2.441676	0.824885
264	-747.2109	-914.5296	167.3187	5.19749	2.352903	0.6575615
270	-740.7882	-909.3869	168.5988	3.278627	1.911306	1.009821
276	-743.7279	-911.6232	167.8953	3.798328	2.410724	0.8723579
282	-756.1754	-923.7444	167.5691	4.307405	2.48323	0.8135167
288	-753.9944	-921.2059	167.2115	4.960961	2.48323	0.8135167
294	-740.12	-907.7155	167.5955	3.132849	3.259507	0.7114644
300	-734.184	-900.1903	166.0063	6.101038	3.259507	0.5728775
306	-752.1328	-919.6188	167.4859	4.531693	2.539105	0.6579159
312	-746.306	-913.924	167.618	4.12378	2.63945	0.6579159
318	-740.3824	-906.6933	166.3109	4.527061	3.699001	0.6920771
324	-741.3171	-909.6295	168.3124	2.62793	2.83788	0.8079056
330	-735.0356	-902.9345	167.8989	3.4459	2.779809	0.6508396
336	-737.4648	-904.4921	167.0274	4.710828	2.859302	0.7300684
342	-731.7605	-899.281	167.5205	3.666803	2.994672	0.6948954
348	-731.0409	-898.6285	167.5877	3.666803	2.882673	0.7659798
354	-742.0631	-908.6454	166.5823	4.561253	3.456774	0.5777986
360	-741.0942	-907.6013	166.5071	5.16704	3.164238	0.6883329
366	-742.3317	-909.6443	167.3126	4.006144	3.012644	0.6615459
372	-736.3395	-903.7532	167.4138	3.741743	3.07214	0.6615459
378	-752.1383	-919.7712	167.633	3.500435	2.8956	0.8296368
384	-750.3336	-916.7008	166.3672	5.029916	3.387105	0.6648897
390	-750.0014	-917.2091	167.2077	4.104644	3.021774	0.7284307
396	-739.7556	-906.5308	166.7752	4.996771	3.021774	0.6049177
402	-735.2234	-901.7179	166.4945	5.522887	3.021774	0.64151
408	-738.6436	-904.6436	166	6.145588	3.219786	0.6446403
414	-732.72	-899.7752	167.0552	4.094879	3.118183	0.8162552
420	-734.3555	-901.8236	167.4681	5.042068	2.106158	0.9070132
426	-732.7064	-900.5561	167.8497	3.908396	2.358825	0.9070132
432	-736.4642	-904.7432	168.279	3.353434	2.279662	0.9070132
438	-742.2727	-910.4979	168.2252	3.453937	2.125303	1.052801
444	-748.5293	-916.9713	168.442	3.582333	1.838791	1.040666
450	-744.8859	-913.8414	168.9556	2.726976	1.975863	0.9741751
456	-750.0883	-918.6912	168.6028	3.344529	1.975863	0.8910945
462	-757.9521	-926.3188	168.3667	3.521193	1.939083	1.054062
468	-753.5825	-922.8758	169.2932	2.559256	1.625992	1.106551
474	-757.9448	-927.1616	169.2168	2.33692	1.877937	1.103529
480	-743.8306	-913.08	169.2494	2.197582	1.917081	1.139609
486	-743.8278	-912.273	168.4452	3.796048	1.658175	1.082095
492	-736.8848	-905.7393	168.8545	2.903791	1.838358	1.082095
498	-743.1309	-911.4844	168.3535	3.070665	2.452522	0.8409084
504	-743.1402	-908.8082	165.6681	5.426269	3.88664	0.6614089
510	-739.3677	-905.6241	166.2564	4.962535	3.577733	0.4922264
516	-744.9349	-909.4488	164.5138	7.363051	4.215827	0.5077303
522	-748.0355	-911.9273	163.8919	9.540765	4.022749	0.5526407
528	-746.4387	-911.4318	164.9931	6.929242	3.897384	0.6051628
534	-745.7989	-912.3619	166.563	6.090993	2.652787	0.7013122
540	-741.4147	-908.6804	167.2657	4.927655	2.459278	0.7967165
546	-736.2473	-904.7837	168.5364	3.223864	2.092292	0.9249621
552	-737.893	-906.4508	168.5577	3.40804	1.891083	0.9855821
558	-739.1212	-907.8382	168.7169	3.40804	1.616482	1.096683
564	-743.2229	-911.3372	168.1144	3.197553	2.557552	0.8967568
570	-746.4062	-914.7732	168.3671	2.960894	2.403417	0.9666661
576	-740.4318	-908.6794	168.2476	3.344443	2.406178	0.7990751
582	-738.5086	-906.4906	167.982	2.933979	2.952262	0.7990751
588	-734.0138	-901.3852	167.3714	3.589906	3.202209	0.6764648
594	-745.837	-911.4992	165.6621	7.102981	3.136191	0.6519542
600	-749.5289	-916.894	167.3651	4.447855	2.614652	0.804474
606	-748.3856	-916.3621	167.9764	3.390349	2.662767	0.7777768
612	-735.0907	-904.0591	168.9684	2.666098	1.955857	1.026355
618	-733.3226	-901.7819	168.4593	3.510548	1.882065	1.026355
624	-743.0129	-910.7807	167.7677	4.128168	2.240898	0.98055
630	-740.539	-909.528	168.989	2.410995	2.04531	1.105547
636	-751.7132	-921.7363	170.0232	1.887568	1.035529	1.440916
642	-758.0615	-927.2541	169.1926	2.241159	1.644038	1.384035
648	-743.7478	-912.9336	169.1859	2.783605	1.226077	1.391504
654	-748.5711	-917.3468	168.7757	2.615276	1.48583	1.598046
660	-748.8551	-917.7157	168.8606	2.615276	1.645804	1.414683
666	-735.2913	-904.3291	169.0378	2.697165	1.841416	1.047599
672	-736.4303	-904.9432	168.5129	3.077417	2.077312	1.064305
678	-732.5503	-901.0884	168.5382	3.09506	2.181684	0.9211895
684	-737.9908	-906.364	168.3732	3.09506	2.346632	0.9211895
690	-745.1961	-912.8354	167.6393	4.185464	2.519738	0.763628
696	-745.1277	-912.8721	167.7444	3.833612	2.488463	0.9302297
702	-747.4036	-914.4554	167.0518	4.454938	2.949824	0.7690094
708	-747.3287	-914.1344	166.8056	4.454938	3.26085	0.6605928
714	-743.7983	-911.1557	167.3575	4.825719	2.504128	0.6652955
720	-742.3351	-909.5696	167.2346	4.570113	2.657945	0.8293061
726	-734.2908	-901.0832	166.7924	5.446751	2.674313	0.7877145
732	-732.7545	-899.3228	166.5683	4.717375	3.385932	0.576072
738	-733.285	-899.4588	166.1738	5.362074	3.385932	0.7110891
744	-740.9396	-907.7814	166.8418	3.734205	3.62196	0.7110891
750	-739.4616	-907.1259	167.6643	3.205769	3.096904	0.7788409
756	-741.7302	-908.7738	167.0437	4.659374	2.826229	0.7951234
762	-739.6582	-908.3285	168.6703	3.117816	1.821429	1.129239
768	-745.234	-913.2377	168.0037	4.559804	1.751183	0.9890717
774	-748.2128	-916.8207	168.6079	3.109199	1.943671	1.07995
780	-742.0213	-908.5585	166.5373	5.305783	3.034717	0.7369348
786	-735.7274	-903.6577	167.9304	3.181657	2.849495	0.7755761
792	-738.5507	-905.5622	167.0115	5.15048	2.627718	0.7545665
798	-738.9822	-906.3104	167.3282	4.320052	2.771554	0.7363646
804	-758.7666	-926.2462	167.4797	3.990394	2.816302	0.7303128
810	-749.3185	-917.2403	167.9218	3.785132	2.437034	0.817493
816	-742.5034	-909.2586	166.7552	4.679671	3.210325	0.6057396
822	-733.3988	-899.8977	166.4988	4.439424	3.614952	0.5464616
828	-749.8665	-913.845	163.9785	8.282457	4.390239	0.5284318
834	-742.312	-907.7334	165.4213	5.960577	3.898351	0.6094109
840	-735.9989	-903.1858	167.1869	3.882145	3.212726	0.6617933
846	-730.859	-897.6589	166.7998	4.999954	2.983385	0.6359995
852	-726.5963	-894.089	167.4927	4.423447	2.610196	0.6174954
858	-741.1059	-908.6348	167.5289	3.275324	3.24161	0.6910703
864	-728.7075	-895.8408	167.1333	4.277726	2.889682	0.8704929
870	-737.0965	-903.8346	166.7381	5.358659	2.874099	0.6047393
876	-744.504	-909.6168	165.1128	5.269441	4.544215	0.6047393
882	-744.2496	-910.0282	165.7786	4.073524	4.544215	0.5544239
888	-737.8388	-903.5851	165.7463	4.857709	4.143204	0.4986298
894	-741.291	-906.1737	164.8827	6.264819	4.318006	0.5003785
900	-743.8726	-908.6828	164.8101	8.025264	3.634429	0.6161655
906	-740.5284	-908.4189	167.8906	3.229326	2.945798	0.6161655
912	-751.0714	-916.0293	164.9579	7.616623	3.660219	0.5726153
918	-746.9851	-912.8043	165.8192	5.655831	3.656589	0.5726153
924	-748.1487	-914.4351	166.2863	5.352304	3.338664	0.5726153
930	-744.4303	-912.8179	168.3876	2.963578	2.488407	0.846665
936	-746.8294	-914.8273	167.9979	3.929472	2.24977	0.846665
942	-747.9027	-916.3649	168.4621	3.224223	2.252285	0.8244787
948	-742.5978	-910.66	168.0622	3.084567	2.747356	0.8244787
954	-731.8945	-900.184	168.2895	2.688113	2.826442	0.7939969
960	-751.6577	-918.966	167.3084	5.318333	2.142367	0.8871723
966	-746.205	-913.9342	167.7292	4.292877	2.270723	0.8871723
972	-736.6196	-904.1496	167.53	4.841802	2.216195	0.8282706
978	-753.4372	-920.2548	166.8176	5.07345	2.861303	0.7544319
984	-743.4523	-910.6272	167.1749	4.137107	3.057867	0.6905363
990	-745.4299	-912.2526	166.8228	3.896426	3.559828	0.6783753
996	-753.297	-921.2798	167.9827	3.397545	2.735617	0.6324098
1002	-741.9433	-908.5938	166.6505	5.169413	3.013968	0.6984457
1008	-738.4492	-905.3055	166.8564	4.292887	3.280264	0.7012736
1014	-752.4226	-920.589	168.1664	2.764242	2.918037	0.7596849
1020	-763.1301	-931.473	168.343	3.233457	2.177877	1.028934
1026	-750.755	-920.2574	169.5024	1.892498	1.968007	1.096267
1032	-737.4684	-904.8504	167.382	4.807214	2.32922	0.892053
1038	-744.6015	-912.6151	168.0136	3.805633	2.331053	0.8195106
1044	-744.2845	-911.752	167.4675	4.197269	2.724732	0.7003725
1050	-735.3288	-902.2164	166.8876	4.578849	3.092505	0.6942461
1056	-741.8206	-907.1966	165.376	6.239706	3.834713	0.5267151
1062	-753.1964	-920.1183	166.9219	4.261517	3.27933	0.5998983
1068	-749.9457	-917.4444	167.4986	3.468057	3.15245	0.6776262
1074	-732.2007	-899.3548	167.1541	4.02377	3.15245	0.6776262
1080	-737.2119	-905.8317	168.6197	2.591779	2.596268	0.7542392
1086	-747.0621	-913.8302	166.7681	4.570856	3.121431	0.8325416
1092	-746.8519	-913.7481	166.8961	5.993834	2.273765	0.8325416
1098	-737.221	-903.3758	166.1548	5.169252	3.561167	0.5787697
1104	-741.6023	-908.0975	166.4952	6.273758	2.611064	0.7437391
1110	-734.1	-900.8302	166.7302	5.885116	2.592403	0.6817277
1116	-743.3243	-910.7491	167.4248	5.011671	2.308991	0.7189535
1122	-731.8996	-898.9935	167.0939	5.655895	2.308991	0.7314656
1128	-732.7899	-898.9853	166.1954	5.967423	3.124337	0.6000889
1134	-742.195	-907.0559	164.8609	7.955272	3.634042	0.5020716
1140	-742.7738	-909.109	166.3351	4.39178	3.805685	0.5452724
1146	-743.0741	-908.7075	165.6335	5.73615	3.805685	0.564325
1152	-746.3874	-912.3321	165.9448	4.25264	4.279204	0.4988462
1158	-746.0677	-911.8191	165.7514	6.396755	3.284379	0.7663272
1164	-746.0822	-912.7003	166.618	4.560987	3.423531	0.5686376
