Iteration	Posterior	Likelihood	Prior	tree_length
0	-2596.763	-2766.443	169.6804	3.443715
6	-2590.32	-2760.001	169.6804	3.443715
12	-2604.702	-2773.793	169.0908	3.785855
18	-2603.952	-2773.678	169.7261	3.416969
24	-2599.12	-2768.62	169.4996	3.549183
30	-2597.023	-2766.835	169.8124	3.366333
36	-2591.54	-2761.228	169.6881	3.439228
42	-2604.773	-2774.451	169.6785	3.444814
48	-2609.992	-2779.494	169.5025	3.547489
54	-2608.02	-2777.428	169.4073	3.602861
60	-2604.918	-2774.083	169.1648	3.743189
66	-2623.469	-2792.597	169.1276	3.764653
72	-2605.946	-2775.557	169.611	3.484248
78	-2602.82	-2772.012	169.1928	3.727063
84	-2608.108	-2777.448	169.3403	3.641733
90	-2601.069	-2770.673	169.6034	3.488698
96	-2608.457	-2778.548	170.0909	3.202085
102	-2607.165	-2776.454	169.2883	3.671813
108	-2601.176	-2770.492	169.3155	3.656113
114	-2595.894	-2765.556	169.6615	3.454759
120	-2596.778	-2766.439	169.6615	3.454759
126	-2589.354	-2758.463	169.1089	3.775437
132	-2597.907	-2767.547	169.6393	3.467741
138	-2612.347	-2781.929	169.5822	3.501079
144	-2605.333	-2774.579	169.2461	3.696264
150	-2604.852	-2774.228	169.3755	3.621284
156	-2602.642	-2772.586	169.9433	3.289352
162	-2598.548	-2768.168	169.6204	3.478754
168	-2589.618	-2759.312	169.6931	3.436258
174	-2601.923	-2771.732	169.8094	3.368094
180	-2588.598	-2758.09	169.4914	3.553985
186	-2586.075	-2756.141	170.0654	3.217203
192	-2584.87	-2754.352	169.4825	3.559177
198	-2594.127	-2763.805	169.6782	3.445004
204	-2602.355	-2771.686	169.331	3.647127
210	-2600.484	-2769.637	169.1532	3.749912
216	-2604.284	-2773.38	169.0962	3.782775
222	-2599.805	-2768.901	169.0962	3.782775
228	-2607.191	-2776.811	169.6207	3.478587
234	-2599.851	-2769.276	169.4246	3.592782
240	-2594.747	-2764.335	169.5873	3.498084
246	-2590.774	-2760.186	169.4115	3.600434
252	-2603.874	-2773.061	169.1878	3.729915
258	-2595.806	-2764.904	169.0981	3.7817
264	-2612.957	-2782.529	169.5718	3.507128
270	-2603.853	-2773.804	169.9506	3.285048
276	-2600.113	-2769.11	168.9972	3.839716
282	-2599.233	-2769.055	169.822	3.360698
288	-2602.584	-2772.38	169.7958	3.376126
294	-2601.761	-2771.392	169.6309	3.472628
300	-2596.867	-2766.597	169.7298	3.414777
306	-2607.342	-2776.907	169.5646	3.511345
312	-2613.114	-2783.004	169.8895	3.321039
318	-2603.866	-2773.89	170.0238	3.241798
324	-2606.937	-2776.629	169.6921	3.436888
330	-2608.449	-2778.201	169.752	3.401782
336	-2607.559	-2776.881	169.3222	3.652225
342	-2619.962	-2789.447	169.4856	3.557328
348	-2612.434	-2781.501	169.0667	3.79976
354	-2616.929	-2785.736	168.8073	3.948673
360	-2604.035	-2773.769	169.7342	3.412242
366	-2601.006	-2770.339	169.3326	3.646201
372	-2609.843	-2779.17	169.3275	3.649132
378	-2608.124	-2777.754	169.6299	3.473227
384	-2591.229	-2760.859	169.6299	3.473227
390	-2595.29	-2764.779	169.4886	3.555616
396	-2597.362	-2766.665	169.3027	3.663489
402	-2600.481	-2769.942	169.4604	3.571999
408	-2600.096	-2769.556	169.4604	3.571999
414	-2594.736	-2764.764	170.0283	3.239144
420	-2604.479	-2773.924	169.4456	3.580616
426	-2608.548	-2777.47	168.9222	3.882815
432	-2605.259	-2774.758	169.4988	3.549672
438	-2606.2	-2776.292	170.0916	3.201697
444	-2601.072	-2770.885	169.8129	3.366041
450	-2613.668	-2782.911	169.2426	3.698293
456	-2598.141	-2767.67	169.5297	3.531679
462	-2602.769	-2772.299	169.5297	3.531679
468	-2594.829	-2764.892	170.0633	3.218418
474	-2594.263	-2764.275	170.0127	3.248348
480	-2595.922	-2764.976	169.0541	3.807019
486	-2599.195	-2768.882	169.6869	3.439926
492	-2605.197	-2775.278	170.0811	3.207928
498	-2591.608	-2761.011	169.4033	3.605187
504	-2600.141	-2769.916	169.7747	3.388512
510	-2597.386	-2766.64	169.2533	3.6921
516	-2599.97	-2769.632	169.6626	3.454107
522	-2593.997	-2763.659	169.6626	3.454107
528	-2590.866	-2760.528	169.6626	3.454107
534	-2592.703	-2762.666	169.9625	3.278002
540	-2591.229	-2760.866	169.6367	3.469253
546	-2593.876	-2763.399	169.5226	3.535837
552	-2598.341	-2768.67	170.3297	3.059999
558	-2606.306	-2775.712	169.4065	3.60332
564	-2593.459	-2762.655	169.1962	3.725069
570	-2597.916	-2767.449	169.5331	3.529703
576	-2591.283	-2760.571	169.2885	3.671717
582	-2588.788	-2758.133	169.3455	3.638681
588	-2598.054	-2767.824	169.7703	3.391052
594	-2601.365	-2770.72	169.355	3.633171
600	-2601.975	-2771.466	169.4906	3.554428
606	-2602.567	-2772.438	169.8706	3.332173
612	-2609.272	-2778.812	169.5406	3.525335
618	-2602.912	-2772.491	169.5784	3.503298
624	-2607.839	-2777.417	169.5784	3.503298
630	-2606.92	-2776.235	169.3154	3.656129
636	-2604.609	-2774.458	169.8488	3.344989
642	-2607.674	-2777.223	169.5491	3.520361
648	-2615.901	-2785.578	169.677	3.445713
654	-2598.916	-2768.322	169.4061	3.603552
660	-2592.37	-2761.776	169.4061	3.603552
666	-2609.673	-2778.76	169.0868	3.788171
672	-2602.029	-2771.652	169.6236	3.476928
678	-2595.913	-2765.323	169.4098	3.60141
684	-2596.541	-2765.554	169.0126	3.830916
690	-2590.486	-2760.131	169.6445	3.464688
696	-2591.032	-2760.676	169.6445	3.464688
702	-2594.643	-2764.091	169.4476	3.579425
708	-2588.504	-2757.956	169.4524	3.576675
714	-2585.017	-2754.592	169.575	3.505262
720	-2593.485	-2762.71	169.2252	3.708342
726	-2589.304	-2758.856	169.5525	3.518368
732	-2586.664	-2755.717	169.0528	3.807764
738	-2587.976	-2757.19	169.2142	3.714688
744	-2601.681	-2770.888	169.2072	3.71874
750	-2594.294	-2763.833	169.5393	3.526089
756	-2602.138	-2771.477	169.3393	3.642278
762	-2596.713	-2766.103	169.39	3.612884
768	-2596.577	-2765.967	169.39	3.612884
774	-2600.919	-2770.337	169.4183	3.596496
780	-2600.501	-2769.891	169.3895	3.613203
786	-2606.36	-2775.749	169.3895	3.613203
792	-2598.842	-2768.681	169.8392	3.350633
798	-2601.232	-2770.859	169.6274	3.474699
804	-2600.371	-2770.245	169.8745	3.329831
810	-2590.721	-2760.51	169.7892	3.379957
816	-2595.495	-2764.589	169.0938	3.784162
822	-2597.781	-2767.173	169.3926	3.611405
828	-2602.063	-2771.798	169.7348	3.411877
834	-2607.749	-2777.404	169.655	3.45856
840	-2610.531	-2780.116	169.585	3.499458
846	-2601.432	-2770.848	169.4159	3.597869
852	-2606.903	-2776.135	169.2315	3.704715
858	-2601.573	-2771.372	169.799	3.374231
864	-2613.145	-2782.782	169.6376	3.468746
870	-2600.46	-2769.598	169.1381	3.758642
876	-2612.969	-2782.107	169.1381	3.758642
882	-2606.294	-2775.654	169.3606	3.629954
888	-2598.845	-2768.227	169.3825	3.617236
894	-2592.042	-2761.573	169.5304	3.531268
900	-2593.486	-2762.662	169.1761	3.736684
906	-2591.72	-2760.896	169.1761	3.736684
912	-2618.391	-2787.271	168.8793	3.907409
918	-2593.166	-2762.534	169.3683	3.625481
924	-2588.133	-2757.751	169.6177	3.480338
930	-2599.237	-2768.855	169.6177	3.480338
936	-2598.841	-2768.043	169.2027	3.721335
942	-2597.489	-2767.388	169.8994	3.315178
948	-2602.871	-2772.441	169.5703	3.508033
954	-2604.363	-2773.5	169.1368	3.75936
960	-2597.073	-2766.442	169.3692	3.624983
966	-2598.849	-2767.748	168.8987	3.896316
972	-2599.95	-2769.572	169.6228	3.477377
978	-2602.215	-2772.167	169.9524	3.283948
984	-2596.834	-2766.247	169.4126	3.599791
990	-2603.027	-2772.885	169.8578	3.339703
996	-2599.933	-2769.79	169.8578	3.339703
1002	-2602.012	-2771.605	169.5928	3.494908
1008	-2604.091	-2773.154	169.063	3.801886
1014	-2598.268	-2767.78	169.5127	3.541601
1020	-2610.481	-2779.875	169.3938	3.610695
1026	-2611.099	-2781.11	170.0119	3.248862
1032	-2602.997	-2773.009	170.0119	3.248862
1038	-2600.916	-2769.948	169.0317	3.819879
1044	-2615.014	-2783.917	168.9031	3.893809
