Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2507.659	-2672.692	165.0331	0.5135215	2.688332	5.277126	1.105533
6	-2501.284	-2667.064	165.7799	0.6622186	2.346766	4.449049	1.272709
12	-2508.475	-2674.917	166.4422	0.8894056	1.594476	3.79435	1.586145
18	-2510.46	-2676.241	165.781	0.9207791	2.386492	3.797105	1.552622
24	-2492.888	-2658.525	165.6373	0.7459096	2.571209	3.973552	1.552622
30	-2508.523	-2674.656	166.1325	0.5944484	2.571209	3.695227	1.504029
36	-2506.848	-2673.503	166.6552	0.5147988	1.735081	4.391706	1.138894
42	-2507.225	-2671.362	164.1372	0.4985393	3.518349	5.804183	0.9197911
48	-2508.329	-2672.737	164.4079	0.4917101	2.744967	5.99237	1.000748
54	-2510.268	-2675.861	165.5934	0.4898625	2.390669	4.671986	1.354588
60	-2519.813	-2685.552	165.7386	0.8703255	1.592319	5.030097	1.184753
66	-2513.692	-2679.515	165.8237	0.7684592	1.542173	4.604161	1.57007
72	-2508.964	-2675.653	166.6892	0.4629447	1.743998	4.239038	1.277641
78	-2504.068	-2669.706	165.6381	0.772513	1.754194	4.545395	1.604622
84	-2506.91	-2672.69	165.7803	0.7631611	1.607232	4.545395	1.604622
90	-2498.038	-2663.353	165.3145	0.8010996	1.634569	5.33394	1.310612
96	-2504.033	-2669.892	165.8594	0.6947137	1.668083	4.79145	1.369185
102	-2521.465	-2685.778	164.3128	0.4488218	1.721057	6.608241	1.311798
108	-2504.571	-2670.656	166.0847	0.3474363	1.519407	5.394789	1.076843
114	-2517.04	-2682.602	165.5622	0.5242394	1.896006	5.164688	1.282988
120	-2508.693	-2673.51	164.8161	0.779516	2.139992	5.549636	1.199339
126	-2511.916	-2675.377	163.4615	0.6379096	3.370781	6.339468	1.019845
132	-2500.533	-2666.073	165.5393	0.6452671	2.389333	4.905041	1.070053
138	-2507.216	-2672.666	165.4496	0.6452671	2.658315	4.417477	1.385067
144	-2515.446	-2681.072	165.6264	0.7171965	2.06799	4.460735	1.517144
150	-2514.006	-2679.52	165.5142	0.5438362	1.897748	5.207877	1.269594
156	-2500.771	-2664.432	163.6607	0.6036406	2.364317	6.894051	1.022944
162	-2503.829	-2668.733	164.9046	0.5761807	1.938862	6.034197	1.015979
168	-2498.95	-2665.012	166.0622	0.4490032	1.992823	4.96679	1.007063
174	-2516.018	-2681.929	165.9103	0.7184193	1.907436	4.434185	1.424473
180	-2513.025	-2678.348	165.3229	0.4496067	2.173864	5.227124	1.297672
186	-2509.321	-2674.237	164.916	0.5303623	2.615092	5.187534	1.314106
192	-2511.477	-2677.556	166.0787	0.6944046	2.016377	4.129225	1.476139
198	-2507.876	-2673.496	165.6206	0.6944046	2.016377	4.65796	1.422209
204	-2505.68	-2670.704	165.0241	0.6944046	2.083315	5.311181	1.33365
210	-2504.008	-2667.865	163.8573	0.6944046	3.649894	5.667751	1.058389
216	-2504.724	-2669.524	164.8001	0.5881535	2.545125	5.593507	1.058389
222	-2510.191	-2676.539	166.3473	0.7863455	1.663919	4.112054	1.449541
228	-2499.745	-2665.452	165.7062	0.6003897	2.327575	4.497036	1.355666
234	-2511.146	-2676.757	165.611	0.6724592	2.327575	4.138816	1.642218
240	-2504.478	-2670.018	165.5392	0.7901873	2.327575	4.138223	1.609483
246	-2498.82	-2664.627	165.8073	0.5815331	2.502488	4.138223	1.464332
252	-2517.152	-2681.541	164.3889	0.5036051	3.107556	5.331646	1.359224
258	-2510.771	-2676.734	165.9623	0.6599802	1.826074	4.427338	1.488528
264	-2523.767	-2689.326	165.5597	0.439977	2.384353	5.054788	1.106203
270	-2521.96	-2687.447	165.487	0.8407077	1.964831	4.937758	1.221922
276	-2523.609	-2688.511	164.9016	0.8806352	2.308322	4.893152	1.46685
282	-2509.256	-2674.783	165.5277	0.7860016	2.380858	4.474703	1.334348
288	-2508.162	-2674.214	166.0524	0.5226387	2.103571	4.667932	1.140238
294	-2506.838	-2671.329	164.4912	0.705448	2.081457	5.903278	1.277998
300	-2497.355	-2663.13	165.7757	0.6093783	1.946501	4.567693	1.482819
306	-2498.13	-2663.504	165.3738	0.6609791	2.356647	4.72396	1.37298
312	-2503.832	-2670.252	166.4206	0.5706263	1.5124	4.559157	1.320257
318	-2492.082	-2657.714	165.6316	0.5825636	2.055546	4.656004	1.475529
324	-2503.491	-2668.663	165.1723	0.891246	2.055546	4.656004	1.587405
330	-2505.18	-2671.783	166.6026	0.5887755	1.891715	3.152026	1.947348
336	-2516.811	-2684.578	167.7673	0.5601644	1.128926	3.355097	1.504943
342	-2507.676	-2674.381	166.7057	0.4194379	1.275776	4.622591	1.343206
348	-2494.408	-2659.776	165.3678	0.833612	2.028089	4.794021	1.39714
354	-2503.86	-2668.891	165.0303	0.6356309	2.257755	4.794021	1.655167
360	-2497.71	-2663.699	165.9884	0.4052155	1.988463	4.794021	1.270086
366	-2501.844	-2667.495	165.6508	0.5161253	2.635493	4.339896	1.40262
372	-2492.83	-2658.925	166.0944	0.6165782	1.81852	4.558388	1.323059
378	-2500.342	-2666.021	165.6792	0.6267054	2.270749	4.541471	1.356874
384	-2506.133	-2672.13	165.9969	0.5529005	2.270749	4.272565	1.376558
390	-2502.446	-2668.02	165.5736	0.8038865	2.239469	4.272565	1.527274
396	-2500.398	-2666.57	166.1723	0.4512174	1.601981	4.80638	1.350195
402	-2499.238	-2665.819	166.5806	0.7627815	1.799965	3.908345	1.350195
408	-2503.967	-2669.447	165.4802	0.4058178	3.203619	4.629563	1.053353
414	-2507.904	-2673.856	165.9526	0.3768218	1.952521	5.142255	1.046604
420	-2513.827	-2679.185	165.3582	0.5548312	1.996336	5.542163	1.026579
