Iteration	Posterior	Likelihood	Prior	tree_length
0	-301.5511	-473.3605	171.8094	2.141743
6	-317.9538	-490.6215	172.6677	1.551362
12	-311.1118	-483.0979	171.9861	2.025494
18	-311.1028	-482.9325	171.8297	2.128505
24	-311.0052	-483.8459	172.8407	1.42099
30	-304.0262	-477.0032	172.9771	1.31344
36	-306.8206	-479.4374	172.6168	1.588682
42	-322.2716	-494.2372	171.9656	2.039119
48	-324.5227	-497.4522	172.9295	1.351494
54	-329.9172	-502.1583	172.2411	1.853646
60	-316.5233	-489.1787	172.6554	1.560392
66	-318.4378	-490.9092	172.4713	1.693328
72	-308.2277	-480.2907	172.0631	1.974184
78	-318.7483	-491.694	172.9457	1.338601
84	-315.8551	-488.1147	172.2596	1.840982
90	-310.5335	-482.7129	172.1794	1.895768
96	-315.151	-487.6478	172.4968	1.675224
102	-305.8073	-478.3041	172.4968	1.675224
108	-311.2348	-483.1736	171.9387	2.056867
114	-316.9106	-488.9106	172	2.016234
120	-312.9758	-485.0781	172.1023	1.947875
126	-302.8353	-475.1812	172.3459	1.781421
132	-308.9545	-480.8754	171.9209	2.068618
138	-311.6158	-483.4487	171.8329	2.126414
144	-306.9781	-478.7029	171.7248	2.196703
150	-306.469	-479.312	172.843	1.419155
156	-304.1896	-476.9455	172.7559	1.485597
162	-311.4325	-484.2512	172.8186	1.437927
168	-307.2423	-479.7602	172.5178	1.660208
174	-302.4405	-474.7472	172.3067	1.808527
180	-302.6295	-474.6667	172.0372	1.991487
186	-313.0936	-484.8747	171.7811	2.16022
192	-307.9576	-479.9795	172.0219	2.001677
198	-312.3582	-484.0534	171.6951	2.215903
204	-302.043	-474.4005	172.3575	1.773296
210	-305.9002	-477.8563	171.9561	2.045394
216	-301.6786	-474.0565	172.3779	1.759073
222	-309.3918	-482.2154	172.8236	1.434119
228	-311.3023	-483.2551	171.9528	2.047547
234	-308.2033	-480.559	172.3557	1.774553
240	-313.0932	-485.4324	172.3392	1.78604
246	-310.9785	-483.415	172.4364	1.718006
252	-311.1318	-483.5682	172.4364	1.718006
258	-312.535	-484.8423	172.3072	1.808182
264	-301.8203	-474.5659	172.7456	1.493326
270	-299.0435	-471.6795	172.6359	1.574711
276	-301.9141	-474.0603	172.1462	1.91825
282	-299.819	-472.3558	172.5368	1.646576
288	-304.3997	-477.1135	172.7138	1.517148
294	-301.3787	-473.1583	171.7796	2.161164
300	-305.1193	-477.9687	172.8493	1.414282
306	-302.609	-474.9253	172.3163	1.801906
312	-302.3852	-474.3604	171.9751	2.032782
318	-313.2097	-485.5326	172.323	1.797294
324	-320.4133	-492.7362	172.323	1.797294
330	-313.2491	-485.7282	172.4791	1.687831
336	-316.1322	-488.6534	172.5212	1.657783
342	-313.2378	-485.0447	171.8069	2.14338
348	-326.4561	-497.7165	171.2603	2.492017
354	-317.5371	-489.0551	171.518	2.329449
360	-312.1478	-484.8786	172.7308	1.504445
366	-318.5193	-491.2636	172.7443	1.494317
372	-323.8149	-494.8678	171.0529	2.620974
378	-315.9361	-488.6165	172.6805	1.541916
384	-316.869	-488.9221	172.0531	1.980873
390	-307.8813	-479.8112	171.9299	2.062704
396	-316.8189	-488.7488	171.9299	2.062704
402	-302.4869	-475.1927	172.7058	1.523131
408	-308.6618	-481.4265	172.7647	1.478938
414	-313.4971	-486.1198	172.6227	1.584403
420	-310.0353	-482.8107	172.7755	1.470829
426	-306.1109	-478.3931	172.2822	1.825436
432	-315.6538	-488.2916	172.6378	1.573331
438	-309.6103	-481.9739	172.3636	1.769044
