Iteration	Posterior	Likelihood	Prior	tree_length
0	-1487.856	-1660.949	173.0933	1.217292
6	-1487.216	-1660.448	173.2325	1.094596
12	-1486.884	-1659.973	173.0892	1.220831
18	-1473.986	-1647.028	173.0421	1.260271
24	-1475.536	-1648.561	173.0252	1.274182
30	-1474.117	-1647.3	173.1837	1.138805
36	-1485.999	-1659.118	173.1193	1.195099
42	-1484.382	-1657.317	172.9354	1.346815
48	-1498.088	-1671.041	172.9529	1.33289
54	-1502.112	-1675.098	172.9854	1.306725
60	-1481.367	-1654.348	172.9811	1.310169
66	-1485.006	-1657.988	172.9811	1.310169
72	-1487.447	-1660.637	173.1901	1.133081
78	-1483.617	-1656.734	173.1169	1.197157
84	-1504.799	-1678.098	173.2991	1.031673
90	-1487.607	-1660.916	173.3089	1.022135
96	-1486.577	-1659.462	172.8852	1.386414
102	-1491.599	-1664.797	173.1983	1.12566
108	-1489.386	-1662.415	173.0291	1.271015
114	-1488.012	-1661.232	173.22	1.106053
120	-1490.33	-1663.352	173.0215	1.277248
126	-1485.64	-1658.672	173.0322	1.26843
132	-1490.342	-1663.331	172.989	1.303799
138	-1484.335	-1657.365	173.0303	1.270016
144	-1489.084	-1662.164	173.0798	1.228692
150	-1493.654	-1666.832	173.1784	1.143518
156	-1489.943	-1662.977	173.0345	1.266563
162	-1492.546	-1665.667	173.1216	1.193115
168	-1496.064	-1669.023	172.9584	1.328458
174	-1484.344	-1657.512	173.1682	1.152507
180	-1482.154	-1655.322	173.1682	1.152507
186	-1476.442	-1649.609	173.1671	1.153469
192	-1486.271	-1659.303	173.0321	1.268543
198	-1484.706	-1657.581	172.8753	1.39415
204	-1491.3	-1664.44	173.1395	1.177671
210	-1487.379	-1660.478	173.0985	1.212919
216	-1490.43	-1663.516	173.0861	1.223392
222	-1489.397	-1662.413	173.0158	1.281953
228	-1491.204	-1664.17	172.9668	1.3217
234	-1488.197	-1661.148	172.9509	1.334465
240	-1506.869	-1679.947	173.0777	1.230468
246	-1484.87	-1657.763	172.8934	1.379991
252	-1496.032	-1668.889	172.8569	1.408421
258	-1484.137	-1656.994	172.8569	1.408421
264	-1479.115	-1652.352	173.2372	1.090201
270	-1479.001	-1652.172	173.1709	1.150139
276	-1487.004	-1659.937	172.9325	1.349098
282	-1487.577	-1660.571	172.9932	1.300339
288	-1485.947	-1659.023	173.0751	1.232691
294	-1486.621	-1659.696	173.0751	1.232691
300	-1482.743	-1656.04	173.2977	1.033019
306	-1482.308	-1655.23	172.9217	1.357715
312	-1486.321	-1659.319	172.9976	1.296822
318	-1479.234	-1652.446	173.2119	1.113403
324	-1478.62	-1651.885	173.265	1.064345
330	-1497.938	-1671.092	173.1541	1.164891
336	-1476.066	-1649.319	173.2532	1.075376
342	-1493.935	-1667.06	173.125	1.190244
348	-1493.392	-1666.461	173.069	1.237833
354	-1491.462	-1664.531	173.069	1.237833
360	-1486.955	-1660.024	173.069	1.237833
366	-1481.084	-1654.259	173.175	1.146508
372	-1497.632	-1670.807	173.175	1.146508
378	-1485.635	-1658.648	173.0128	1.284378
384	-1481.921	-1655.005	173.0837	1.225411
390	-1482.798	-1655.972	173.1736	1.14778
396	-1481.536	-1654.607	173.0704	1.23667
402	-1493.431	-1666.432	173.0007	1.294281
408	-1483.597	-1656.833	173.2356	1.091763
414	-1482.766	-1655.916	173.1505	1.168035
420	-1491.247	-1664.226	172.979	1.311837
426	-1490.81	-1664.117	173.3068	1.024208
432	-1496.372	-1669.325	172.9532	1.332639
438	-1495.569	-1668.428	172.8589	1.406893
444	-1489.164	-1662.445	173.2813	1.048819
450	-1482.555	-1655.557	173.0021	1.293108
456	-1480.23	-1653.255	173.0252	1.274214
462	-1488.897	-1661.993	173.096	1.215019
468	-1490.511	-1663.607	173.096	1.215019
474	-1493.549	-1666.428	172.8787	1.391454
480	-1499.169	-1672.159	172.9907	1.302402
486	-1500.393	-1673.384	172.9907	1.302402
492	-1504.581	-1677.572	172.9907	1.302402
498	-1502.322	-1675.542	173.2206	1.105483
504	-1504.2	-1677.1	172.8996	1.375122
510	-1518.88	-1691.961	173.0807	1.228007
516	-1500.489	-1673.612	173.1227	1.192143
522	-1501.358	-1674.502	173.1437	1.173999
528	-1492.583	-1665.769	173.186	1.136728
534	-1493.789	-1666.826	173.0374	1.264102
540	-1480.858	-1654.056	173.198	1.125962
546	-1479.93	-1652.935	173.0047	1.291025
552	-1490.807	-1663.746	172.9391	1.343903
558	-1486.057	-1659.011	172.9544	1.331665
564	-1487.431	-1660.43	172.9984	1.296155
570	-1489.554	-1662.577	173.0232	1.275856
576	-1495.223	-1668.246	173.0232	1.275856
582	-1486.945	-1660.073	173.1277	1.187911
588	-1475.348	-1648.443	173.0949	1.215958
594	-1484.978	-1658.267	173.2896	1.04088
600	-1475.286	-1648.251	172.9649	1.323202
606	-1480.83	-1653.795	172.9649	1.323202
612	-1479.423	-1652.558	173.1349	1.181628
618	-1478.096	-1651.14	173.0435	1.259084
624	-1497.032	-1670.022	172.9898	1.303154
630	-1494.873	-1667.96	173.0864	1.223172
636	-1498.409	-1671.496	173.0864	1.223172
642	-1498.449	-1671.561	173.1127	1.200735
648	-1484.642	-1657.746	173.1044	1.207873
654	-1478.268	-1651.373	173.1044	1.207873
660	-1484.046	-1657.057	173.0108	1.286027
666	-1489.544	-1662.422	172.8772	1.392645
672	-1477.75	-1650.924	173.1741	1.14733
678	-1498.88	-1672.127	173.2473	1.080896
684	-1496.249	-1669.089	172.84	1.421459
