Iteration	Posterior	Likelihood	Prior	tree_length
0	-1819.469	-1991.666	172.1975	1.88345
6	-1823.726	-1995.923	172.1975	1.88345
12	-1835.718	-2008	172.282	1.825597
18	-1822.574	-1994.849	172.2751	1.830376
24	-1834.758	-2007.153	172.3948	1.747302
30	-1841.432	-2013.308	171.8759	2.098233
36	-1837.027	-2009.078	172.0513	1.982079
42	-1837.242	-2009.364	172.1219	1.93466
48	-1834.031	-2005.909	171.8781	2.096802
54	-1830.318	-2002.233	171.9146	2.072768
60	-1832.981	-2004.912	171.9306	2.062266
66	-1818.512	-1990.443	171.9306	2.062266
72	-1817.891	-1990.23	172.3394	1.78589
78	-1828.175	-2000.05	171.8743	2.09928
84	-1826.85	-1998.672	171.8219	2.133595
90	-1821.695	-1994.111	172.4152	1.732964
96	-1826.901	-1999.203	172.3016	1.8121
102	-1815.063	-1986.854	171.7911	2.153659
108	-1829.407	-2001.703	172.2961	1.815844
114	-1827.896	-1999.962	172.0663	1.972006
120	-1825.624	-1997.765	172.1408	1.921922
126	-1829.077	-2000.983	171.9062	2.078298
132	-1840.379	-2012.123	171.7437	2.184454
138	-1829.234	-2001.068	171.8345	2.125379
144	-1813.077	-1985.277	172.1999	1.881788
150	-1815.164	-1987.139	171.9747	2.033032
156	-1829.197	-2001.409	172.2117	1.873747
162	-1824.746	-1996.438	171.6925	2.217621
168	-1817.695	-1989.819	172.1245	1.93288
174	-1818.396	-1990.543	172.1462	1.918236
180	-1812.413	-1984.306	171.8924	2.087427
186	-1811.638	-1983.611	171.9726	2.034425
192	-1822.232	-1994.036	171.8039	2.145337
198	-1813.68	-1985.86	172.18	1.895317
204	-1818.26	-1990.257	171.9977	2.017771
210	-1818.914	-1990.755	171.841	2.121115
216	-1827.206	-1999.118	171.9125	2.074198
222	-1812.84	-1984.655	171.8148	2.138246
228	-1814.441	-1986.428	171.9864	2.025302
234	-1819.894	-1991.747	171.8537	2.112777
240	-1826.826	-1999.069	172.2433	1.852147
246	-1824.746	-1996.833	172.0868	1.958242
252	-1811.282	-1983.143	171.8605	2.108324
258	-1823.471	-1995.89	172.4189	1.73037
264	-1820.549	-1992.672	172.1237	1.933435
270	-1828.169	-2000.292	172.1237	1.933435
276	-1819.457	-1991.601	172.1444	1.919455
282	-1814.439	-1986.741	172.3024	1.811529
288	-1820.026	-1991.899	171.8731	2.100055
294	-1821.336	-1993.571	172.235	1.857818
300	-1808.472	-1980.559	172.0866	1.958397
306	-1818.089	-1990.076	171.9871	2.024821
312	-1821.905	-1994.006	172.1013	1.94852
318	-1829.825	-2001.941	172.1157	1.938818
324	-1838.912	-2010.864	171.9526	2.047719
330	-1833.623	-2005.585	171.9624	2.041241
336	-1830.79	-2002.687	171.8972	2.084235
