Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-191.8588	-360.7005	168.8417	0.7591347	0.8338889	3.21304	0.3350466
6	-204.5474	-373.476	168.9287	1.482548	0.8338889	2.472204	0.5219081
12	-212.5344	-378.5539	166.0194	4.136481	1.138426	2.416653	0.4373143
18	-204.6328	-372.3076	167.6748	2.823452	0.7986757	2.416653	0.457496
24	-221.3185	-390.334	169.0155	1.340596	1.345072	2.021462	0.4750804
30	-204.8375	-374.9396	170.1021	0.5209856	1.311008	1.782834	0.4480735
36	-220.0661	-387.9183	167.8522	2.714202	1.493851	1.644227	0.6244972
42	-217.1433	-383.0874	165.9441	3.806174	1.572484	2.40206	0.5806674
48	-216.5033	-383.2282	166.7249	2.065182	2.951746	2.249153	0.5806674
54	-200.8565	-371.5333	170.6767	0.06496671	1.510111	1.385876	0.7499237
60	-200.0838	-370.9564	170.8725	0.31398	0.6542062	1.863998	0.4622745
66	-203.0156	-371.6714	168.6558	1.218388	1.16235	2.612673	0.3349376
72	-202.2655	-370.8354	168.5699	2.943655	1.04224	1.061908	0.7603103
78	-206.3619	-375.6704	169.3085	1.791494	1.04224	1.480622	0.7527697
84	-207.5163	-376.1779	168.6616	0.08078981	1.212947	3.603338	0.2667594
90	-209.4333	-379.9628	170.5296	0.4637473	1.381106	1.350827	0.505374
96	-209.1673	-379.8393	170.672	0.1498142	1.297089	1.570159	0.381929
102	-201.8495	-372.5372	170.6877	0.4555426	1.037437	1.472773	0.3399147
108	-198.6438	-366.1711	167.5273	1.733543	2.02817	2.482083	0.4085445
114	-194.8582	-364.1511	169.2929	0.7362712	0.9333985	2.593039	0.2657534
120	-195.9366	-362.6839	166.7473	1.069921	1.9283	3.816882	0.240503
126	-197.9948	-365.7088	167.714	1.069921	2.172157	2.833402	0.3958008
132	-202.7093	-371.8513	169.142	0.3983235	1.582392	2.52343	0.3156882
138	-212.088	-381.228	169.14	1.011786	1.679264	1.914214	0.5163994
144	-212.6541	-382.2398	169.5857	0.9510076	1.080456	2.100037	0.468497
150	-213.5854	-381.4969	167.9114	1.901777	1.2862	2.621897	0.481343
156	-212.0106	-381.2434	169.2328	0.9633153	0.8599167	2.659178	0.5422764
162	-215.688	-383.5717	167.8837	2.114695	1.775189	1.969417	0.5841909
168	-206.5145	-374.6697	168.1552	1.773322	1.431775	2.367029	0.4881726
174	-208.0084	-373.0741	165.0658	4.768024	1.475501	2.418141	0.4646973
180	-216.2427	-384.4031	168.1604	0.09063985	1.475501	3.93534	0.3374058
186	-208.1914	-378.3899	170.1985	0.4819899	0.7471266	2.176163	0.2994671
192	-207.995	-378.7108	170.7157	0.7081519	0.527907	1.646784	0.3226905
198	-196.5659	-366.7341	170.1682	0.2076305	1.359632	1.909264	0.3259863
204	-196.7807	-365.6965	168.9158	1.030009	0.6367592	2.951546	0.2613968
210	-198.5357	-368.2863	169.7506	0.5960418	0.6434916	2.622203	0.3132955
216	-192.9309	-361.1572	168.2264	0.2110569	1.211292	3.792997	0.2132168
222	-200.5996	-369.2393	168.6397	0.04586918	1.211292	3.792997	0.3863891
228	-198.9885	-365.7928	166.8042	0.04586918	2.214776	4.732197	0.3951916
234	-204.7635	-374.6026	169.8391	0.04586918	1.043268	2.784552	0.5586118
240	-192.9762	-361.5607	168.5845	0.04586918	2.318662	2.784552	0.7720729
246	-191.6106	-361.4664	169.8558	0.05913045	0.784247	3.009495	0.4383339
252	-197.8879	-367.8293	169.9414	0.05913045	0.7187279	2.986058	0.4383339
258	-217.4312	-386.9348	169.5036	0.05913045	0.7187279	3.425891	0.4457581
264	-213.0302	-382.0197	168.9894	0.05913045	1.876748	2.836596	0.4457581
270	-208.2133	-377.062	168.8487	0.05913045	1.301798	3.465217	0.3610804
276	-206.7634	-375.3863	168.6229	0.07406936	1.674203	3.326458	0.3610804
282	-219.0131	-386.3997	167.3866	0.0841538	1.65045	4.421033	0.2462359
288	-205.9591	-372.9026	166.9435	0.4589765	1.667067	4.470799	0.2445482
294	-189.9671	-358.1814	168.2143	0.09849528	0.5254449	4.470799	0.1827173
300	-193.6289	-361.0888	167.4598	0.2414973	0.8850024	4.470799	0.1208482
306	-190.3143	-357.6179	167.3035	1.063549	0.6005444	4.470799	0.2199007
312	-196.1263	-364.4564	168.3301	1.711843	0.9147342	2.738219	0.3979472
318	-198.2845	-367.1839	168.8994	1.598017	2.187893	1.13179	0.4832917
324	-202.1571	-371.0363	168.8791	1.853578	0.881649	2.099316	0.5528476
330	-209.5923	-378.0466	168.4543	0.6952719	1.562857	2.971388	0.3555283
336	-202.2084	-371.1328	168.9244	0.2509771	1.562857	2.902013	0.3119965
342	-197.8219	-367.2358	169.4138	0.2738665	0.6954837	2.902013	0.1679891
348	-192.7908	-360.3371	167.5463	0.220075	0.5567936	5.009039	0.1868888
354	-194.379	-361.3587	166.9797	0.4640826	1.59013	4.44242	0.2197622
360	-204.7101	-368.0315	163.3214	3.034724	2.488248	4.845073	0.2511118
366	-210.7419	-377.2019	166.46	0.5496652	1.775063	4.455707	0.1475935
372	-209.0473	-375.3797	166.3324	0.4292091	1.306168	4.994342	0.1210547
378	-211.0727	-376.83	165.7572	0.1825528	0.8207476	6.193939	0.1059571
384	-213.151	-379.0956	165.9446	0.1434578	3.650587	4.176416	0.198278
390	-216.0719	-385.3228	169.2509	0.2749201	2.503854	1.71532	0.2805119
396	-204.6267	-371.4615	166.8347	1.345591	3.450911	2.465966	0.3384016
402	-203.1599	-370.8726	167.7127	2.342452	0.5978942	2.971014	0.3304312
408	-201.6765	-371.7533	170.0767	0.07192609	0.5978942	2.839118	0.2980286
414	-209.3983	-380.1	170.7016	0.07192609	0.7443726	2.158588	0.3734671
420	-205.3821	-376.5112	171.1291	0.1592553	0.9515005	1.463551	0.4164531
426	-202.9445	-371.3366	168.3921	2.687885	0.9138078	1.725014	0.4888803
432	-195.7615	-365.2813	169.5198	1.041628	1.106601	1.921484	0.7998822
438	-202.1305	-371.5142	169.3838	0.4792538	0.9045732	2.929462	0.4023494
444	-214.6051	-382.9608	168.3556	0.4792538	2.331279	2.555432	0.2903311
450	-207.6665	-375.4312	167.7647	0.596822	3.083444	2.555432	0.3684347
456	-217.7491	-386.1085	168.3595	0.7720356	1.687368	2.900768	0.392811
462	-218.0075	-388.3265	170.319	0.160304	2.315995	1.0365	0.4299138
468	-222.4139	-391.8108	169.3969	1.672453	0.9291843	1.708704	0.426748
474	-220.8809	-388.3116	167.4308	0.7073802	3.407228	2.543363	0.3457765
