Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1532.232	-1704.196	171.9642	0.9049823	1.461115
6	-1534.438	-1706.419	171.9811	0.9049823	1.448225
12	-1526.175	-1698.187	172.0117	1.060842	1.301785
18	-1515.475	-1687.488	172.0132	0.7911558	1.508597
24	-1519.994	-1692.062	172.068	0.8945447	1.389125
30	-1525.951	-1698.04	172.0894	0.9018251	1.366615
36	-1524.933	-1696.826	171.8931	1.09849	1.366615
42	-1530.025	-1702.03	172.0044	1.042366	1.322573
48	-1521.316	-1693.354	172.0376	1.017922	1.315542
54	-1524.684	-1696.582	171.8981	1.157996	1.315542
60	-1525.996	-1697.912	171.916	1.157996	1.300993
66	-1533.34	-1705.395	172.0545	0.9813356	1.331327
72	-1533.197	-1705.075	171.8779	1.167474	1.324235
78	-1526.69	-1698.841	172.1513	1.012157	1.226511
84	-1529.243	-1701.188	171.9444	1.169892	1.268165
90	-1519.57	-1691.764	172.1946	0.9188466	1.268165
96	-1536.794	-1708.412	171.6183	1.11573	1.562375
102	-1532.167	-1703.997	171.8305	1.011384	1.481876
108	-1535.267	-1707.418	172.1505	0.9497852	1.279126
114	-1538.231	-1710.439	172.2073	0.8090191	1.345736
120	-1530.111	-1701.879	171.7681	1.329644	1.284621
126	-1540.206	-1711.972	171.7658	0.9638005	1.565439
132	-1539.465	-1711.707	172.242	0.8157259	1.312652
138	-1537.633	-1709.646	172.0124	1.052368	1.308095
144	-1543.215	-1715.039	171.8238	1.145778	1.38417
150	-1539.55	-1711.587	172.0363	0.8521185	1.44605
156	-1541.976	-1713.789	171.813	1.076113	1.44605
162	-1542.321	-1714.386	172.0647	0.9134822	1.376935
168	-1540.815	-1712.795	171.9793	0.9640946	1.404194
174	-1532.007	-1703.735	171.7278	1.161734	1.446127
180	-1536.262	-1707.738	171.4764	1.178945	1.620135
186	-1545.437	-1717.542	172.1052	1.0542	1.23002
192	-1539.039	-1711.047	172.0082	0.9648779	1.381016
198	-1541.232	-1713.749	172.5166	0.7536156	1.130745
204	-1538.981	-1710.992	172.0106	1.047715	1.313329
210	-1550.662	-1722.719	172.057	0.8704961	1.41616
216	-1541.661	-1713.639	171.9775	0.7694435	1.550614
222	-1529.591	-1701.329	171.7379	1.059652	1.515189
228	-1543.749	-1715.775	172.0259	1.062849	1.288592
234	-1544.034	-1716.177	172.1435	0.9192901	1.309559
240	-1543.62	-1715.467	171.8473	1.036064	1.450437
246	-1549.79	-1721.763	171.9727	1.19214	1.226152
252	-1534.907	-1706.663	171.7559	1.075614	1.489734
258	-1536.825	-1708.454	171.6287	1.315361	1.406535
264	-1536.592	-1708.678	172.0862	0.9972016	1.292887
270	-1538.119	-1709.944	171.8249	0.8872536	1.578079
276	-1527.137	-1698.971	171.8339	0.954731	1.52177
282	-1527.173	-1699.351	172.1778	0.9846026	1.227471
288	-1525.848	-1697.878	172.0302	1.016297	1.322784
294	-1521.474	-1693.367	171.8926	1.062955	1.394809
300	-1531.216	-1703.352	172.1361	1.062955	1.196223
306	-1529.364	-1701.659	172.2943	0.8458327	1.24549
312	-1538.259	-1710.179	171.9194	0.9104095	1.490856
318	-1541.111	-1712.804	171.693	1.137373	1.490856
324	-1525.63	-1697.227	171.5975	1.162635	1.543426
330	-1523.35	-1695.436	172.0864	0.8599854	1.401486
336	-1535.143	-1706.993	171.8501	1.096915	1.401486
342	-1539.769	-1711.6	171.8312	1.226772	1.31473
348	-1547.15	-1718.944	171.794	1.0095	1.510699
354	-1534.582	-1706.711	172.1287	0.9066412	1.331648
360	-1548.738	-1721.023	172.2851	0.9151107	1.195153
366	-1545.909	-1718.038	172.1291	0.9084234	1.329866
372	-1526.772	-1698.579	171.8072	1.089652	1.4402
378	-1536.554	-1708.733	172.179	0.7707417	1.397131
384	-1534.071	-1705.908	171.8371	1.201224	1.330251
390	-1540.291	-1712.483	172.1914	0.9401809	1.253246
396	-1530.269	-1702.223	171.9539	0.9401809	1.442211
402	-1532.946	-1705.201	172.2543	0.7443815	1.357763
408	-1528.578	-1700.58	172.0023	1.03984	1.326283
414	-1540.973	-1712.898	171.9251	0.9533337	1.454184
420	-1532.409	-1704.373	171.964	1.238257	1.194966
426	-1524.566	-1696.391	171.8243	1.131838	1.394548
432	-1534.188	-1706.392	172.2039	0.9845488	1.205312
438	-1529.524	-1701.43	171.9055	1.018134	1.419513
444	-1526.136	-1698.058	171.9221	0.9303382	1.473859
450	-1529.29	-1701.292	172.0016	1.018328	1.344071
456	-1526.903	-1698.952	172.0483	0.9837649	1.334348
462	-1549.825	-1722.127	172.3017	0.8338613	1.249154
468	-1553.626	-1725.679	172.0527	0.9831039	1.331415
474	-1536.39	-1708.406	172.0169	0.9075677	1.418734
480	-1553.345	-1725.189	171.8436	1.077694	1.421383
486	-1541.286	-1713.139	171.8528	1.068432	1.421383
492	-1539.427	-1711.284	171.8568	1.080116	1.409321
498	-1540.585	-1712.626	172.0411	0.8955244	1.409321
504	-1542.286	-1714.313	172.0267	0.976337	1.357449
510	-1536.163	-1708.053	171.89	0.9531818	1.480905
516	-1542.623	-1714.629	172.0059	0.9531818	1.392005
522	-1535.879	-1708.343	172.4641	0.8484213	1.094877
528	-1532.198	-1703.987	171.789	1.168139	1.394022
534	-1528.865	-1700.771	171.9054	1.343371	1.156981
540	-1524.964	-1697.012	172.0484	1.105906	1.234381
546	-1528.567	-1700.413	171.8466	0.943151	1.520936
552	-1542.413	-1714.679	172.2669	0.897232	1.225813
558	-1546.246	-1718.241	171.995	0.9223486	1.424254
564	-1536.697	-1708.416	171.7191	1.136792	1.471588
570	-1536.398	-1708.217	171.8186	1.034347	1.473543
576	-1528.564	-1700.485	171.9204	1.090567	1.351273
582	-1532.762	-1704.76	171.998	1.135895	1.251585
588	-1538.089	-1709.95	171.861	0.9733157	1.487567
594	-1539.415	-1711.185	171.7694	1.082022	1.474779
600	-1548.066	-1719.935	171.8691	1.030527	1.437963
606	-1539.765	-1711.591	171.8261	1.073584	1.437963
612	-1543.598	-1715.672	172.0734	0.9124769	1.370912
618	-1544.696	-1716.455	171.7594	0.9124769	1.607525
624	-1545.133	-1717.254	172.1213	1.026368	1.239857
630	-1533.799	-1705.829	172.0301	0.9513892	1.374456
636	-1536.968	-1708.92	171.9526	0.9355648	1.446736
642	-1527.388	-1699.321	171.9335	0.954699	1.446736
648	-1529.775	-1701.768	171.9929	1.030692	1.34112
654	-1534.181	-1706.05	171.8696	0.8570118	1.567228
660	-1530.706	-1702.634	171.9285	1.302086	1.171795
666	-1520.052	-1692.251	172.1991	0.9173563	1.265676
672	-1530.501	-1702.456	171.955	1.162142	1.265676
678	-1543.277	-1714.956	171.6789	1.292402	1.384819
684	-1539.36	-1711.262	171.9023	0.9827829	1.449092
690	-1527.294	-1699.021	171.7275	1.108495	1.486496
696	-1549.573	-1721.656	172.0825	0.8768984	1.391502
702	-1542.609	-1714.242	171.6332	1.03909	1.607287
708	-1536.849	-1708.696	171.8468	1.03909	1.448477
714	-1532.156	-1704.164	172.0084	1.128994	1.24865
720	-1544.529	-1716.223	171.6943	1.128994	1.496077
726	-1531.949	-1703.697	171.7485	1.133706	1.451565
732	-1532.962	-1705.024	172.062	0.969541	1.334798
738	-1540.431	-1712.215	171.7841	1.029023	1.503539
744	-1531.425	-1703.226	171.8013	1.020969	1.496633
750	-1534.686	-1706.485	171.7996	0.9891904	1.521655
756	-1527.554	-1699.615	172.0607	1.033105	1.284432
762	-1536.879	-1708.91	172.0308	1.071945	1.277177
768	-1537.622	-1709.776	172.1539	0.948719	1.277177
774	-1536.869	-1709.008	172.1394	0.9551052	1.283868
780	-1526.087	-1698.107	172.0205	1.074049	1.283868
786	-1531.351	-1703.176	171.8248	1.065535	1.445109
792	-1546.826	-1718.796	171.9695	1.104345	1.300807
