Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-811.3051	-977.7601	166.455	1.206058	2.960453	3.146182	0.9280048
6	-818.2879	-985.1327	166.8448	1.171418	2.831128	2.791823	1.021843
12	-815.0811	-981.042	165.9609	1.657967	2.648447	3.336541	1.008642
18	-808.5664	-975.3434	166.777	0.8437646	3.206743	3.022071	0.9221864
24	-816.3938	-983.6954	167.3015	0.7604206	2.720445	2.856172	0.9926217
30	-820.6851	-987.5695	166.8844	1.71313	1.2555	3.623103	0.9361497
36	-821.5524	-986.6476	165.0951	1.325227	2.158545	5.166004	0.7066457
42	-817.1681	-983.0583	165.8902	1.241516	2.046514	4.531848	0.7324467
48	-812.2549	-978.5459	166.2911	1.103017	2.588126	3.768109	0.8309626
54	-815.5422	-980.8999	165.3577	1.118077	2.588126	4.836115	0.5471669
60	-806.8567	-970.9768	164.1201	0.974269	3.942973	5.307584	0.5471669
66	-817.3511	-982.979	165.6279	1.617874	2.755817	3.897244	0.6726653
72	-812.1242	-979.2825	167.1583	0.9468728	2.920645	2.844403	0.7911684
78	-813.5786	-979.1428	165.5642	1.03104	3.018172	4.355002	0.683113
84	-820.1005	-985.5995	165.499	1.094207	4.848286	3.275164	0.6231844
90	-819.7105	-984.202	164.4915	1.734186	2.981333	4.744682	0.6934133
96	-828.2324	-990.8113	162.5789	1.108978	3.061321	7.281356	0.4507481
102	-827.2572	-988.2867	161.0294	1.734449	4.560689	7.281356	0.4509862
108	-829.1021	-990.5092	161.4071	1.700753	4.050757	7.232366	0.4722993
114	-825.2433	-987.3897	162.1463	1.928894	4.542542	5.969799	0.5928115
120	-812.9167	-976.3943	163.4776	1.594562	3.897371	5.361388	0.5088452
126	-813.6515	-976.5408	162.8893	1.594562	3.897371	5.949566	0.5108902
132	-815.2967	-977.6039	162.3072	1.371643	3.967375	6.70875	0.4570875
138	-805.1245	-967.9427	162.8182	1.274572	3.967375	6.29869	0.5026844
144	-818.5535	-980.7616	162.2081	1.651194	3.6234	6.743718	0.5026844
150	-811.3102	-975.5991	164.2889	1.112454	4.841115	4.495569	0.5273712
156	-812.3272	-975.178	162.8508	1.401278	6.280212	4.928072	0.5870494
162	-818.7177	-980.6782	161.9605	1.401278	4.375462	6.734591	0.3490326
168	-808.4648	-967.1795	158.7147	1.482847	4.983903	9.615583	0.432781
174	-819.9489	-979.8118	159.8629	1.564648	5.661296	8.054801	0.5148268
180	-816.2722	-977.5894	161.3172	1.194492	5.409588	7.094198	0.4907228
186	-828.1319	-986.8216	158.6897	2.108054	5.409588	8.807837	0.4853865
192	-818.2315	-978.8895	160.658	1.423029	6.836158	6.868341	0.5078647
198	-816.9655	-978.3571	161.3915	1.48191	6.177878	6.342013	0.3967626
204	-807.1286	-968.5553	161.4267	1.48191	5.683941	6.554454	0.4367391
210	-811.369	-972.7782	161.4092	1.418755	3.604087	7.786817	0.5165669
216	-810.9473	-974.8973	163.95	1.18928	3.248619	5.695516	0.5817032
222	-819.054	-982.9185	163.8644	1.378859	3.070185	5.695516	0.631454
228	-812.2943	-973.3912	161.0969	1.72632	3.958174	7.562498	0.5791541
234	-821.5028	-982.1668	160.664	1.944431	3.958174	7.787849	0.5193355
240	-820.1966	-980.3768	160.1802	2.303341	3.78755	7.937395	0.7272334
246	-823.797	-981.3261	157.5292	2.303341	4.602718	10.18717	0.5638378
252	-836.0364	-998.8725	162.8361	1.136075	6.016686	5.294215	0.6714599
258	-825.2809	-989.1818	163.9009	1.625232	3.256695	5.294215	0.6098212
264	-819.3172	-982.6364	163.3192	1.811376	3.228388	5.687977	0.6590021
270	-812.3039	-978.2646	165.9607	0.9926916	3.818596	3.326453	0.888176
276	-810.8553	-976.9115	166.0562	1.12838	2.196341	4.353994	0.734259
282	-809.9386	-976.4778	166.5392	0.8775183	1.918982	4.353994	0.734259
288	-808.4761	-973.0546	164.5784	1.021807	3.634069	4.974722	0.6106223
294	-815.5698	-979.6886	164.1188	1.49852	3.250176	5.195598	0.6393441
300	-813.2857	-976.3591	163.0734	1.140454	5.051853	5.572034	0.5297937
306	-819.223	-981.8389	162.6159	1.507383	3.130495	6.803253	0.4873119
312	-816.4066	-979.5888	163.1822	0.7335647	3.613454	6.690062	0.5432778
318	-826.2655	-987.3065	161.0409	1.499537	5.225746	7.157635	0.5125887
324	-807.6318	-970.7132	163.0814	1.499537	3.178475	6.313019	0.510349
330	-812.4357	-975.4303	162.9946	0.8803128	4.312321	6.313019	0.5305124
336	-807.6934	-972.1007	164.4074	0.9099033	4.45411	4.777917	0.5897267
342	-809.9715	-974.7184	164.7469	1.145437	3.594636	4.6693	0.6930699
348	-803.8412	-967.7809	163.9397	1.193767	3.795082	5.3617	0.5221562
354	-812.7376	-975.2635	162.5259	0.83902	7.50663	5.27484	0.6373488
360	-805.4687	-971.0374	165.5686	1.086168	2.921131	4.264746	0.8299136
366	-814.428	-979.5396	165.1116	1.904023	2.921131	3.58801	1.151746
372	-815.9112	-984.2171	168.3058	1.055002	1.266024	2.786815	1.000978
378	-815.8434	-981.7752	165.9318	1.330975	4.01223	2.786815	1.008197
384	-814.9528	-979.0058	164.053	1.848992	2.387898	5.484092	0.7336777
390	-813.8594	-978.5548	164.6954	1.342429	3.572235	4.520525	0.7228962
396	-830.3409	-994.4506	164.1097	2.253378	2.921391	4.525099	0.8678918
402	-828.5452	-992.8495	164.3043	1.284303	3.239118	5.264606	0.5038296
408	-820.2425	-984.3302	164.0877	1.043233	2.37117	6.352124	0.5038296
414	-808.2222	-974.2472	166.025	1.02732	2.080763	4.628095	0.6498701
420	-813.0392	-979.087	166.0478	1.02732	2.187627	4.495777	0.6921065
426	-815.389	-978.4422	163.0532	1.427276	5.62069	4.986523	0.6450766
432	-829.2493	-994.3061	165.0568	1.308841	3.636793	4.01407	0.903074
438	-819.6904	-986.1495	166.4591	1.797278	1.497032	3.763002	0.903074
444	-814.0139	-980.3061	166.2921	1.392582	2.974023	3.186932	0.843067
450	-814.0465	-975.5349	161.4884	2.104307	6.249864	5.382116	0.9226717
456	-802.2458	-965.8456	163.5999	2.104307	2.943103	5.225541	0.7965302
462	-825.1024	-989.3809	164.2785	1.085563	3.844481	4.942263	0.8378674
468	-821.1522	-985.0497	163.8975	1.401411	4.004957	4.942263	0.79712
474	-811.2643	-976.0409	164.7765	1.675895	2.355377	4.942263	0.7593359
480	-818.5938	-983.0994	164.5055	1.702432	2.035481	5.472107	0.7207654
486	-819.2046	-982.4488	163.2442	1.163491	3.215495	6.41961	0.6589716
492	-808.2753	-972.6021	164.3268	1.989331	2.950263	4.576491	0.8377788
498	-819.2206	-984.2792	165.0587	1.989331	1.506085	5.139443	0.6516053
504	-808.2093	-972.5322	164.3229	0.8385654	3.915626	5.244046	0.5984857
510	-808.6662	-972.3819	163.7157	1.289953	3.906548	5.363414	0.6921011
