Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-499.8334	-661.3368	161.5034	2.120509	6.363228	3.263446
6	-524.1676	-685.9716	161.804	2.07992	6.103297	3.263446
12	-522.4382	-682.7559	160.3177	1.791459	4.307924	5.290001
18	-521.484	-684.0787	162.5947	1.609378	6.532458	2.814807
24	-538.0106	-700.932	162.9215	1.563854	7.097868	2.287862
30	-518.9717	-682.0045	163.0327	1.668331	5.327648	3.2389
36	-525.0384	-688.1222	163.0838	1.668331	4.349762	3.779496
42	-518.9882	-680.9162	161.928	1.70199	5.563789	3.72649
48	-511.0373	-672.8822	161.8449	1.827304	5.566139	3.700751
54	-511.1699	-674.4633	163.2934	1.785421	5.25413	3.058083
60	-516.2503	-677.1725	160.9222	1.785421	4.975126	4.585743
66	-516.3969	-679.4987	163.1019	1.785421	5.028106	3.305791
72	-506.3021	-667.6548	161.3527	1.942026	6.284424	3.502877
78	-515.9547	-678.2346	162.2798	1.76115	5.72714	3.392346
84	-519.5567	-681.9523	162.3956	1.59787	5.913307	3.310854
90	-513.6433	-675.7737	162.1304	2.015237	5.913307	3.221014
96	-506.4191	-668.5788	162.1597	1.985982	5.913307	3.221014
102	-511.9663	-674.6295	162.6632	1.72958	6.383143	2.790875
108	-512.9368	-677.1626	164.2258	1.72958	4.21984	3.152056
114	-524.0251	-686.5138	162.4888	1.742063	2.785692	4.957866
120	-510.8229	-670.96	160.1371	2.102073	2.785692	6.053538
126	-516.7633	-679.5015	162.7382	1.753819	3.884595	4.194199
132	-519.1818	-681.7744	162.5926	1.899397	3.884595	4.194199
138	-523.5385	-685.7237	162.1852	1.808202	4.692443	4.018144
144	-512.9051	-672.5457	159.6406	2.168537	5.838823	4.605253
150	-503.6584	-666.484	162.8255	1.971143	3.905907	4.008578
156	-519.1176	-680.1114	160.9938	1.751567	3.80394	5.216945
162	-536.3169	-698.1582	161.8413	1.601453	6.234527	3.445533
168	-507.5836	-670.9333	163.3497	1.783125	4.223928	3.632172
174	-508.3495	-673.6307	165.2812	1.370445	3.423779	3.211267
180	-509.3308	-673.4567	164.1259	1.680832	4.2855	3.201334
186	-510.9059	-675.3992	164.4933	1.708236	4.020731	3.124081
192	-504.0995	-666.4103	162.3108	1.778482	5.309191	3.607961
198	-511.1019	-673.1525	162.0506	1.912145	5.295523	3.689237
204	-529.6664	-689.4029	159.7365	1.830741	7.633195	3.722644
210	-525.7548	-686.5077	160.7529	1.912145	7.563771	3.120191
216	-515.2752	-678.2608	162.9857	1.757315	6.020472	2.798449
222	-503.6268	-667.3535	163.7267	1.757315	5.303782	2.783609
228	-502.675	-664.9479	162.2729	1.765014	5.777436	3.364631
234	-511.1342	-672.6686	161.5344	1.869544	6.489074	3.318929
240	-508.2382	-668.6894	160.4512	1.869544	7.625314	3.287719
246	-529.8222	-690.345	160.5228	1.797905	7.625314	3.287719
252	-515.9441	-679.4664	163.5223	1.717578	5.913333	2.558802
258	-518.8792	-679.4849	160.6056	2.195337	4.748167	4.660649
264	-517.302	-679.5909	162.2889	1.757473	5.953618	3.255879
270	-519.5943	-681.8349	162.2406	1.678997	3.894218	4.512112
276	-514.8433	-676.6392	161.7959	1.862816	4.780291	4.158724
282	-525.3761	-686.6646	161.2885	1.862816	6.859677	3.249373
288	-524.3643	-687.9955	163.6313	1.690792	4.791231	3.18883
294	-516.3309	-679.9407	163.6099	1.690792	5.099737	3.017695
300	-534.4299	-698.2263	163.7964	1.609435	3.698323	3.778176
306	-526.8367	-689.6907	162.854	1.526498	5.11584	3.551118
312	-526.8256	-689.5061	162.6805	1.501638	5.709041	3.320011
318	-523.0816	-687.8116	164.73	1.640506	3.935521	3.07413
324	-531.2564	-694.4527	163.1964	1.628172	5.192886	3.245585
330	-516.2707	-679.2998	163.0292	1.536825	5.737474	3.075663
336	-512.1361	-674.2861	162.15	1.664696	4.70518	4.112777
342	-528.06	-691.9834	163.9234	1.448662	5.748368	2.579176
348	-534.4988	-699.6619	165.1631	1.448662	4.893714	2.337401
354	-502.7491	-664.1269	161.3778	1.920593	5.674751	3.853577
360	-497.6489	-660.6852	163.0362	1.833092	5.701057	2.915471
366	-502.5868	-665.1052	162.5184	1.503911	7.922934	2.052546
372	-504.7506	-666.8383	162.0877	1.852539	5.395284	3.644495
378	-514.3415	-679.9214	165.5798	1.283209	4.358386	2.51632
384	-504.3655	-666.8749	162.5094	1.589479	5.886977	3.264238
390	-510.4222	-670.765	160.3428	1.787386	7.272565	3.605505
396	-501.352	-662.3504	160.9984	1.930905	5.114926	4.382313
402	-508.5541	-668.8951	160.341	1.814287	5.550468	4.572836
408	-505.3201	-665.5653	160.2452	1.910758	6.086264	4.270402
414	-517.5738	-677.876	160.3022	2.017141	4.908785	4.840059
420	-508.9388	-670.1963	161.2575	1.969206	4.443153	4.592993
426	-510.104	-673.2065	163.1026	1.91904	4.433886	3.574865
432	-526.4434	-685.2826	158.8392	2.145641	4.433886	5.838543
438	-526.7729	-687.2676	160.4947	1.861115	3.712929	5.482009
444	-525.9893	-688.9127	162.9234	1.788109	4.871887	3.50037
450	-524.6656	-683.8779	159.2124	2.12178	7.548388	3.905579
456	-525.5952	-687.0596	161.4644	2.013348	5.404765	3.905579
462	-524.0209	-685.0651	161.0442	2.016261	3.311304	5.315009
468	-520.1635	-681.6504	161.4869	1.651062	3.311304	5.272222
474	-531.7544	-694.4621	162.7077	1.651062	3.229723	4.638612
480	-520.512	-683.7805	163.2685	1.708453	2.822084	4.520446
486	-506.4588	-671.012	164.5532	1.651057	3.590511	3.376695
492	-504.7772	-664.4616	159.6844	2.194998	6.597306	4.137304
498	-508.088	-668.7499	160.6619	1.952897	5.621012	4.274038
504	-516.9087	-681.2345	164.3258	1.592637	3.333747	3.692746
510	-524.6729	-687.9823	163.3094	1.592637	3.778315	4.02129
516	-536.5445	-699.8424	163.298	1.664113	3.560919	4.110963
522	-522.9098	-684.3688	161.459	1.97369	4.633103	4.370142
528	-522.3177	-685.5271	163.2094	1.697329	5.262715	3.155481
534	-514.4351	-675.2913	160.8563	1.728479	8.028582	2.889524
540	-517.8775	-680.7513	162.8738	1.624388	5.590552	3.203396
546	-527.0896	-689.9312	162.8416	1.70227	5.590552	3.17628
552	-531.3991	-691.0756	159.6765	1.67654	6.843403	4.296271
558	-532.9883	-694.7265	161.7382	2.007973	4.061631	4.515504
564	-521.439	-682.5908	161.1518	2.211302	5.608704	3.854363
570	-530.4253	-693.8998	163.4745	2.014901	5.511345	2.653168
576	-518.2237	-679.6009	161.3773	2.08264	5.432468	3.899935
582	-521.1074	-684.5613	163.4539	1.634869	3.803607	3.899935
588	-517.8496	-681.3856	163.536	1.646891	4.151874	3.644923
594	-530.5983	-689.3999	158.8016	1.945079	4.537131	5.91226
600	-521.0777	-682.2467	161.169	1.975834	5.244627	4.186881
606	-524.8493	-686.4198	161.5705	1.891706	5.244627	4.006134
612	-518.5309	-680.5997	162.0688	1.940938	4.897725	3.89128
618	-525.7868	-688.5051	162.7184	1.856853	5.213563	3.380225
624	-530.5845	-692.9776	162.3931	1.660599	5.216062	3.682574
630	-525.0297	-687.0669	162.0372	1.791508	7.35221	2.541598
636	-523.4313	-686.3902	162.9589	1.634312	7.094229	2.220856
642	-532.0801	-694.1727	162.0926	1.898723	4.894605	3.903628
648	-533.0114	-695.3063	162.2949	1.826117	6.040539	3.160155
654	-509.2772	-672.7171	163.4399	1.668057	4.458278	3.510367
660	-517.0188	-677.7522	160.7333	2.039819	5.271516	4.382062
666	-527.2282	-684.7935	157.5654	2.050319	5.264242	6.132469
672	-528.1142	-688.575	160.4607	1.640982	7.305419	3.602942
678	-526.2502	-689.5774	163.3271	1.668499	4.634507	3.473093
684	-536.3277	-698.7007	162.373	2.006703	3.385753	4.539319
690	-522.9887	-683.6743	160.6856	2.035993	3.166087	5.581538
696	-520.1953	-680.9265	160.7312	2.105675	3.182312	5.509279
702	-520.3069	-681.9006	161.5937	1.985231	4.520747	4.350991
708	-517.4473	-680.1302	162.6829	1.603088	4.520747	3.949016
714	-519.8893	-681.1616	161.2723	1.522713	5.296599	4.355581
720	-520.3669	-679.9024	159.5355	1.817489	6.283683	4.611569
726	-522.6222	-685.1958	162.5736	1.716858	5.033664	3.651076
732	-512.176	-675.4426	163.2665	1.803653	4.54694	3.480704
738	-524.7214	-686.7212	161.9998	1.791031	5.232581	3.824688
744	-528.9218	-690.3026	161.3808	1.893142	4.766507	4.384456
750	-536.6975	-699.1937	162.4962	1.563703	4.829904	3.901431
756	-526.3752	-689.8307	163.4555	1.713116	2.788134	4.431651
762	-522.8094	-685.0418	162.2324	1.535093	4.189288	4.431651
768	-505.7338	-668.1343	162.4004	1.723444	4.189288	4.230175
774	-498.6378	-660.5908	161.953	1.835492	5.293551	3.790935
780	-507.3047	-668.4552	161.1505	2.326649	4.60004	4.363729
786	-511.5123	-674.0458	162.5335	1.864979	4.047435	4.154816
792	-511.7175	-671.9526	160.2351	2.153532	5.247108	4.612099
798	-507.3843	-669.055	161.6707	2.122648	3.850987	4.607274
804	-513.2388	-674.5873	161.3485	1.99449	4.301427	4.607274
810	-497.3761	-660.622	163.246	1.845137	5.974197	2.613303
816	-502.2426	-665.608	163.3654	1.910327	5.602634	2.728322
822	-514.1854	-673.7694	159.584	2.059982	8.999168	2.871506
828	-514.6304	-676.8996	162.2691	1.948964	6.330586	2.928561
834	-501.3299	-664.8596	163.5297	1.63083	5.388178	2.928561
840	-497.2341	-661.5749	164.3408	1.758086	4.632855	2.817724
846	-497.9225	-661.9631	164.0406	1.806018	4.632855	2.970246
852	-507.8234	-668.2137	160.3903	1.784471	6.633572	3.948094
858	-509.6624	-666.9782	157.3158	1.960478	9.532017	3.948094
864	-512.5028	-671.2835	158.7807	1.960478	6.155952	5.024218
870	-513.3632	-673.7796	160.4163	1.91223	7.542764	3.331716
876	-523.5611	-684.787	161.2259	1.738872	6.906519	3.331716
882	-511.4767	-674.2041	162.7275	1.738872	6.354181	2.763659
888	-523.0314	-682.3839	159.3525	1.885664	5.065637	5.352538
894	-525.1132	-687.7265	162.6133	1.51429	5.065637	3.726779
900	-516.9676	-680.5456	163.5779	1.688259	4.717212	3.265663
906	-537.4992	-697.073	159.5738	2.012343	5.801865	4.750807
912	-523.543	-685.9871	162.4441	1.744063	5.823134	3.249184
918	-520.6863	-682.2288	161.5426	1.724098	5.244178	4.117882
924	-524.5856	-688.2486	163.663	1.724098	4.160797	3.521096
930	-535.8116	-698.9532	163.1416	1.66091	4.661041	3.570166
936	-527.678	-691.5369	163.8588	1.548682	4.263116	3.449422
942	-520.3163	-678.4716	158.1553	2.033698	4.515157	6.22812
948	-513.9662	-676.0096	162.0434	1.678788	4.033905	4.544564
954	-519.1722	-680.7138	161.5415	2.009914	3.580224	4.89378
960	-515.9178	-678.5792	162.6614	1.972013	3.791281	4.166865
966	-505.387	-669.4522	164.0652	1.778798	4.575975	3.00595
972	-512.7148	-676.0812	163.3665	1.817954	4.662998	3.345771
978	-509.577	-671.5014	161.9244	1.817954	4.662998	4.177851
984	-516.105	-680.617	164.512	1.709434	4.49885	2.824692
990	-510.7323	-675.076	164.3437	1.589333	3.93599	3.333089
996	-511.8913	-675.128	163.2368	2.012416	3.93599	3.731462
1002	-507.1884	-670.2466	163.0583	1.759203	6.42402	2.503808
1008	-514.7389	-676.7944	162.0555	1.75958	6.395179	3.131214
1014	-517.4189	-679.7286	162.3097	1.768438	4.866377	3.870005
1020	-513.453	-674.5745	161.1216	1.80464	4.79933	4.561715
1026	-528.3987	-690.2735	161.8749	2.086316	4.186393	4.323939
1032	-520.2645	-683.2569	162.9924	1.918219	3.760399	4.026611
1038	-530.4229	-693.3467	162.9238	1.80972	3.741895	4.138043
1044	-531.6622	-693.633	161.9708	1.580126	4.924447	4.138043
1050	-529.9762	-694.4427	164.4665	1.632868	3.094147	3.726645
1056	-525.4233	-689.6233	164.2	1.482257	3.069283	3.980612
1062	-534.06	-699.3177	165.2577	1.435927	2.346915	3.814818
1068	-528.0097	-691.0852	163.0754	1.502827	2.068151	5.163217
1074	-517.2365	-678.1033	160.8668	1.964172	2.550139	5.859094
1080	-521.95	-681.7876	159.8376	1.845063	3.540119	5.94556
1086	-516.5257	-679.3066	162.7808	1.626348	3.540119	4.436972
1092	-510.4473	-674.2284	163.7811	1.693708	4.099595	3.505606
1098	-517.9419	-679.7737	161.8318	1.682577	4.914596	4.164419
1104	-525.7547	-688.5053	162.7505	1.646823	4.739699	3.759214
1110	-524.3325	-687.0585	162.726	1.928351	5.072807	3.41634
1116	-531.9944	-693.3884	161.3941	1.64828	4.963498	4.403979
1122	-522.8017	-683.5337	160.732	2.059449	7.806962	2.898565
1128	-523.9475	-686.5357	162.5882	1.573564	6.298029	2.982035
1134	-516.8909	-679.8237	162.9328	1.573564	6.665594	2.547161
1140	-522.1154	-686.037	163.9216	1.30072	6.557888	2.16078
1146	-523.8562	-685.7679	161.9117	1.676941	7.305978	2.718329
1152	-523.0871	-684.8706	161.7835	1.693253	7.709535	2.538241
1158	-513.4777	-676.1277	162.65	1.81121	6.167807	2.880032
1164	-518.1148	-679.8016	161.6868	1.787766	4.431493	4.460202
1170	-506.1067	-667.7363	161.6296	1.884423	3.403637	5.012826
1176	-511.3429	-672.4755	161.1326	1.859282	6.118593	3.774517
1182	-520.5421	-681.1822	160.6401	1.98626	7.099387	3.417176
1188	-522.0509	-685.0457	162.9948	2.021447	5.090656	3.192592
1194	-515.6241	-676.511	160.8869	1.964677	7.255366	3.192592
1200	-512.4556	-676.0436	163.588	1.481076	6.660716	2.193514
1206	-520.3303	-682.8823	162.552	1.856803	6.145386	2.925219
1212	-515.5686	-679.7961	164.2275	1.765297	4.894422	2.722894
1218	-512.0011	-675.1681	163.167	1.819015	5.628019	2.889121
1224	-519.9794	-682.0982	162.1188	2.062778	5.750668	3.295879
1230	-508.9029	-672.7189	163.816	1.746164	5.814152	2.419186
1236	-532.6067	-696.339	163.7323	1.74492	5.981404	2.367152
1242	-530.5607	-694.0081	163.4474	1.791005	4.746798	3.264626
1248	-514.3351	-678.3015	163.9664	1.791005	4.746798	2.955326
1254	-509.6272	-671.5793	161.9521	1.829257	6.009123	3.379242
1260	-511.2739	-674.6668	163.3929	1.715759	4.681834	3.379242
1266	-522.8395	-685.1973	162.3578	1.715759	6.484201	2.923077
1272	-505.3214	-669.0161	163.6947	1.552491	5.260125	2.953473
1278	-535.2194	-695.4671	160.2477	1.692783	7.045981	3.845902
1284	-526.5881	-688.1189	161.5308	1.701864	5.384007	4.057609
1290	-526.759	-689.2338	162.4748	1.896205	5.754807	3.181391
1296	-524.3733	-685.8404	161.4672	1.717803	5.765334	3.866678
1302	-520.277	-682.4013	162.1243	1.980137	6.312342	3.007848
1308	-516.9441	-679.972	163.0279	1.816378	5.959613	2.773801
1314	-523.1298	-684.9357	161.8059	1.980851	5.959613	3.405091
1320	-517.1125	-680.1811	163.0686	1.892065	5.501949	2.98034
1326	-512.9676	-673.8316	160.864	1.776864	7.689822	3.059429
1332	-504.0245	-665.1408	161.1164	1.864542	7.159922	3.172482
1338	-518.3732	-680.8056	162.4324	1.857998	6.292968	2.907646
1344	-510.7412	-672.872	162.1308	1.937587	6.292968	3.04108
1350	-521.2683	-684.2583	162.99	1.600072	6.649805	2.504824
1356	-512.1815	-674.6546	162.4731	1.600072	5.564668	3.468591
1362	-516.5626	-675.3846	158.8219	2.011073	6.054695	5.029445
1368	-522.3925	-683.3202	160.9277	2.097656	6.089663	3.771929
1374	-508.2523	-670.9567	162.7044	1.605982	4.958385	3.683143
1380	-518.2665	-677.3216	159.0551	2.115582	5.395764	5.20747
1386	-519.0869	-678.2505	159.1636	2.05327	5.395764	5.181919
1392	-524.1209	-684.2068	160.0858	1.771878	8.641545	2.958316
1398	-513.7836	-676.81	163.0265	1.747598	5.143875	3.304268
1404	-525.0549	-683.6358	158.5809	1.922673	7.94917	4.150958
1410	-524.7406	-682.607	157.8664	1.922673	7.94917	4.554599
1416	-519.5757	-679.8324	160.2567	1.922673	7.258549	3.585068
1422	-516.8878	-677.5766	160.6888	2.003694	6.745431	3.585068
1428	-514.8853	-674.4928	159.6075	1.670671	9.404836	2.847335
1434	-501.8787	-664.7521	162.8734	1.892339	4.583677	3.63642
1440	-522.7447	-685.0001	162.2554	2.079585	4.987452	3.65206
1446	-516.2855	-677.6221	161.3366	1.952151	3.769606	4.934602
1452	-527.0976	-685.7841	158.6865	2.074938	6.296915	4.934602
1458	-517.9876	-679.3224	161.3348	1.578481	5.548581	4.145732
1464	-518.5271	-676.4256	157.8985	1.988927	5.907302	5.632554
1470	-515.8331	-674.3851	158.552	1.988927	3.621687	6.521906
1476	-504.3959	-665.5884	161.1925	1.842013	3.621687	5.157817
1482	-523.9764	-684.8984	160.922	1.882369	3.59999	5.29702
1488	-525.6741	-687.8081	162.134	1.656289	3.593266	4.753269
1494	-504.1455	-663.3176	159.1721	1.923777	3.930679	6.052599
1500	-534.6587	-694.0318	159.3731	2.039741	5.970714	4.753269
1506	-535.1206	-693.0796	157.959	1.981155	9.04065	3.849153
1512	-514.4876	-676.503	162.0155	1.65087	5.722483	3.613583
1518	-520.7025	-683.114	162.4115	1.706305	4.865534	3.847709
1524	-514.244	-677.8839	163.6399	1.676418	3.953421	3.682568
1530	-504.7023	-668.0958	163.3936	1.890987	4.453816	3.409782
1536	-525.8606	-688.8989	163.0384	1.890987	6.185405	2.582663
1542	-509.9898	-673.6064	163.6166	1.701494	5.673789	2.658573
1548	-520.7995	-683.6454	162.8458	1.69618	5.825853	3.037178
1554	-517.9047	-680.1262	162.2215	2.04885	6.287312	2.923161
