Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-128.5812	-295.1995	166.6184	1.409598	4.391487
6	-126.8041	-294.4198	167.6157	1.349645	3.858072
12	-133.2802	-302.1289	168.8487	1.084894	3.295053
18	-130.8221	-300.8731	170.051	1.193354	2.501981
24	-142.3158	-310.3209	168.0051	1.314712	3.653604
30	-130.931	-300.7383	169.8074	1.394674	2.528422
36	-128.4023	-298.2096	169.8074	1.394674	2.528422
42	-117.6818	-289.1541	171.4723	0.982521	1.705032
48	-104.9788	-275.5001	170.5213	1.107966	2.258323
54	-135.4252	-302.3967	166.9715	1.106226	4.363384
60	-127.3269	-296.8808	169.5539	1.369258	2.700874
66	-132.6203	-298.2761	165.6559	1.287704	4.998419
72	-140.2638	-305.5922	165.3284	1.399969	5.117831
78	-146.0473	-311.3481	165.3008	1.427574	5.117831
84	-144.9121	-308.9694	164.0573	1.664433	5.672608
90	-140.4871	-308.7148	168.2277	1.049814	3.678092
96	-139.5744	-307.9083	168.3338	0.9098721	3.697626
102	-140.3344	-307.5187	167.1843	1.755132	3.872944
108	-150.8536	-319.1667	168.3131	1.641768	3.282504
114	-150.1757	-318.1789	168.0032	1.544103	3.521401
120	-149.18	-314.0465	164.8665	1.517798	5.308098
126	-127.0259	-295.9783	168.9524	1.187869	3.172846
132	-142.8924	-311.0183	168.126	1.183814	3.659402
138	-153.8469	-317.343	163.4961	1.291209	6.182865
144	-155.518	-323.9521	168.4341	1.107425	3.524795
150	-144.723	-311.5063	166.7833	1.092015	4.477527
156	-142.3587	-311.2154	168.8567	1.336566	3.14133
162	-132.7468	-303.0717	170.3249	1.15376	2.354492
168	-121.1047	-287.9783	166.8737	1.374701	4.266898
174	-126.5056	-295.7828	169.2772	1.05881	3.056203
180	-132.9592	-301.4552	168.496	1.042765	3.526395
186	-138.5724	-306.3822	167.8098	0.9320452	3.986152
192	-132.6147	-300.8569	168.2423	0.797845	3.815058
198	-128.6915	-299.8153	171.1238	0.7269935	2.114697
204	-127.6917	-296.2016	168.5098	1.276289	3.381794
210	-130.5094	-299.6948	169.1854	1.066011	3.106726
216	-135.7527	-302.2703	166.5176	1.226431	4.551345
222	-131.6402	-297.4985	165.8582	1.690676	4.660773
228	-121.9487	-290.8904	168.9416	1.119737	3.219573
234	-120.6003	-288.6981	168.0978	1.148907	3.695886
240	-129.8118	-297.4209	167.609	1.46426	3.795955
246	-124.2104	-294.6955	170.4851	1.226559	2.205224
252	-126.6204	-293.3913	166.771	1.28145	4.377703
258	-124.5752	-290.1137	165.5385	1.337719	5.035819
264	-139.6885	-299.025	159.3365	1.621437	8.241231
270	-132.0095	-297.9953	165.9858	1.879194	4.48333
276	-120.8849	-288.646	167.7611	0.9059015	4.028859
282	-128.7935	-293.6795	164.886	1.037005	5.562113
288	-122.4758	-290.3433	167.8676	1.219126	3.788255
294	-122.2353	-291.0383	168.8029	1.359874	3.159433
300	-120.2141	-287.6505	167.4365	1.296761	3.991044
306	-121.6187	-289.253	167.6343	1.647493	3.67558
312	-130.201	-299.0336	168.8326	1.332667	3.157955
318	-133.5909	-299.9497	166.3588	2.112895	4.140153
324	-136.9493	-305.7411	168.7918	1.129995	3.301987
330	-123.8156	-291.99	168.1744	1.716657	3.320101
336	-130.867	-296.2752	165.4082	1.208601	5.179605
342	-123.2322	-291.893	168.6607	0.7355373	3.609255
348	-127.8826	-294.4465	166.5638	1.41098	4.421463
354	-130.1636	-300.2209	170.0573	1.040291	2.593301
360	-126.9152	-295.8922	168.977	1.257687	3.116671
366	-133.8048	-302.7777	168.9729	1.031467	3.253268
372	-127.9328	-295.2521	167.3192	1.588285	3.891248
378	-142.0638	-306.8335	164.7697	1.459777	5.393479
384	-122.1391	-288.3707	166.2316	1.15997	4.748797
390	-117.9576	-284.2722	166.3146	1.495411	4.514246
396	-124.4376	-291.0793	166.6417	1.168341	4.514246
402	-123.5379	-289.3256	165.7877	1.535502	4.786997
408	-129.8443	-295.5761	165.7318	1.256335	4.973659
414	-129.3437	-295.042	165.6983	1.36	4.934633
420	-130.2918	-298.6789	168.3872	1.361493	3.403757
426	-131.1519	-298.3454	167.1935	1.275729	4.141562
432	-132.242	-299.0664	166.8244	1.924082	3.982323
438	-136.6455	-302.8011	166.1556	1.082063	4.834732
444	-137.7953	-303.8454	166.0501	1.385757	4.724057
450	-135.6023	-304.4153	168.813	0.9557866	3.391935
456	-119.4988	-288.434	168.9352	1.190512	3.181441
462	-128.1517	-296.5726	168.421	1.602442	3.242044
468	-133.3121	-300.9698	167.6577	1.616533	3.679988
474	-127.3395	-296.6161	169.2766	0.9503349	3.121286
480	-129.6812	-296.893	167.2118	0.927342	4.328682
486	-129.1252	-296.9816	167.8564	1.076872	3.876462
492	-121.0185	-290.3835	169.3651	1.361706	2.820757
498	-116.9995	-283.54	166.5405	1.335735	4.476995
504	-129.793	-296.3863	166.5933	1.282968	4.476995
510	-129.103	-295.6981	166.5951	1.019547	4.623934
516	-114.5323	-283.3005	168.7681	1.246539	3.247198
522	-121.8117	-288.4875	166.6758	1.191352	4.48212
528	-124.1867	-292.847	168.6603	1.243835	3.312406
534	-131.1238	-295.7292	164.6053	1.408578	5.512166
