Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1473.842	-1641.072	167.2298	0.06601249	4.802302
6	-1475.685	-1642.18	166.4948	0.1020942	5.190618
12	-1476.488	-1643.024	166.5363	0.1636766	5.133571
18	-1485.779	-1652.491	166.7121	0.1288855	5.055355
24	-1485.89	-1653.334	167.4438	0.2893707	4.557443
30	-1483.324	-1649.616	166.2911	0.1548119	5.274072
36	-1487.36	-1653.78	166.42	0.02593187	5.274072
42	-1484.188	-1650.471	166.2822	0.142045	5.286073
48	-1480.487	-1647.031	166.5444	0.2953034	5.056076
54	-1477.454	-1643.341	165.887	0.04758664	5.555784
60	-1482.001	-1649.451	167.4506	0.115188	4.651346
66	-1474.948	-1642.426	167.4779	0.08784374	4.651346
72	-1481.438	-1648.121	166.6831	0.07248088	5.102731
78	-1486.317	-1653.516	167.1983	0.0844628	4.809549
84	-1471.316	-1638.212	166.8955	0.09568784	4.97195
90	-1475.617	-1642.956	167.3392	0.02102699	4.76632
96	-1478.128	-1644.953	166.8249	0.05574896	5.033379
102	-1472.759	-1639.613	166.8538	0.004271723	5.045906
108	-1464.205	-1631.562	167.3575	0.002930549	4.76619
114	-1467.238	-1634.511	167.2729	0.007963529	4.810625
120	-1469.809	-1636.98	167.1711	0.008155593	4.867298
126	-1464.635	-1631.779	167.1438	0.03543507	4.867298
132	-1463.733	-1631.048	167.3149	0.09940885	4.736071
138	-1465.366	-1632.222	166.8557	0.1179795	4.981707
144	-1479.086	-1646.501	167.4149	0.0320561	4.71786
150	-1484.211	-1651.291	167.0796	0.07409191	4.881518
156	-1478.588	-1645.131	166.5427	0.01614566	5.211665
162	-1483.714	-1651.052	167.338	0.2142155	4.658926
168	-1480.469	-1647.555	167.0854	0.09102359	4.868883
174	-1471.964	-1639.115	167.1507	0.02572202	4.868883
180	-1483.989	-1651.272	167.2836	0.01106343	4.802902
186	-1481.373	-1648.49	167.1171	0.1776077	4.802902
192	-1477.371	-1643.73	166.3586	0.1405063	5.244673
198	-1483.632	-1650.628	166.9959	0.1405063	4.891174
204	-1471.184	-1638.686	167.5026	0.06657331	4.649429
210	-1460.255	-1627.182	166.9278	0.06657331	4.970175
216	-1480.229	-1646.878	166.649	0.1936932	5.05442
222	-1475.232	-1642.527	167.2946	0.07017151	4.763786
