Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-603.8671	-773.3717	169.5046	1.786859	1.253757	0.8278607	1.040506
6	-608.058	-775.3036	167.2457	4.437956	1.025576	0.7810662	0.918587
12	-596.9609	-766.7773	169.8164	1.839933	1.072598	0.7662652	0.9131969
18	-609.451	-778.4546	169.0035	1.358129	2.204726	1.090539	0.8432702
24	-605.7789	-768.3278	162.5488	5.801291	3.619765	2.254021	0.4758161
30	-612.563	-780.9786	168.4156	1.51988	1.555739	2.242689	0.4738004
36	-616.4473	-786.5749	170.1276	0.3346224	1.115762	2.020065	0.2923656
42	-611.2951	-782.4092	171.114	0.3425713	1.170951	1.061646	0.3861771
48	-610.4635	-780.9061	170.4426	0.07598345	1.504078	1.691945	0.412993
54	-607.1877	-777.9796	170.7919	0.06764221	1.490625	1.380744	0.5020868
60	-604.6992	-774.8065	170.1073	0.4718612	1.751565	1.352579	0.3356279
66	-599.7091	-771.0023	171.2931	0.1176455	0.7474999	1.488263	0.3366887
72	-600.6358	-768.991	168.3552	1.22023	0.8877202	3.203378	0.3551416
78	-607.8365	-777.449	169.6125	0.1633194	1.719291	2.055132	0.2468744
84	-613.9079	-784.9226	171.0146	0.6163967	0.3986213	1.584374	0.4834229
90	-614.0078	-783.9775	169.9696	0.5447877	1.21064	1.984673	0.4304447
96	-613.1168	-783.1682	170.0514	1.335845	0.3383737	1.824093	0.5480185
102	-599.3683	-769.48	170.1117	1.126468	0.5100931	1.923257	0.5480185
108	-597.3989	-766.1385	168.7397	0.8457668	1.828815	2.286223	0.3443506
114	-607.7042	-778.4725	170.7683	0.8457668	0.8432885	1.248158	0.5846398
120	-607.2057	-775.4266	168.2209	2.09547	1.751633	1.672322	0.5846398
126	-600.9137	-769.136	168.2223	1.999405	2.510883	1.130048	0.6150802
132	-611.264	-780.0042	168.7402	1.045851	3.056653	1.182149	0.4342781
138	-593.1118	-763.6631	170.5513	0.4180043	0.6696182	2.038503	0.3838682
144	-606.6136	-778.0679	171.4544	0.1464721	0.802091	1.278294	0.3771299
150	-589.8838	-760.9354	171.0516	0.5623787	0.802091	1.299286	0.5337209
156	-603.3856	-772.0412	168.6556	3.316225	0.7958197	0.8481908	0.7602335
162	-593.2054	-761.326	168.1206	3.7686	0.7873051	0.7844504	0.9478143
168	-594.2995	-765.4374	171.1379	1.027603	0.7018133	0.8012213	0.6630473
174	-601.3803	-769.0348	167.6545	3.868882	0.7386745	1.223038	0.9195174
180	-592.6789	-763.5567	170.8778	0.9132628	0.868157	1.007375	0.6793019
186	-602.8137	-772.7539	169.9402	1.616632	1.075989	0.9125497	0.8554355
192	-598.3751	-768.337	169.9619	1.312347	1.166193	1.172838	0.7675935
198	-607.1954	-778.8114	171.6159	0.2715001	0.9286443	0.9008573	0.5339062
204	-605.6893	-775.7996	170.1104	0.9342533	1.043571	1.630959	0.4942177
210	-602.5279	-769.7731	167.2452	4.492453	0.608907	1.021578	1.025779
216	-606.1033	-775.1583	169.0549	2.766072	0.8208557	0.7382552	1.030559
222	-610.633	-782.0079	171.3749	0.5123732	0.7028459	1.029202	0.7479086
228	-600.0075	-770.3846	170.3771	1.14095	0.650455	1.536775	0.5320372
234	-602.7734	-773.0726	170.2992	0.9010925	1.492582	0.9266687	0.7747232
240	-608.2533	-775.5202	167.2669	4.549945	0.8049997	0.9266687	0.8496613
246	-617.2173	-786.4118	169.1944	1.66065	1.090456	1.739221	0.6431528
252	-604.4558	-774.9711	170.5153	1.43954	0.6218798	1.042661	0.7336077
