Iteration	Posterior	Likelihood	Prior	tree_length
0	-52.15509	-224.0262	171.8712	2.101357
6	-59.28873	-231.7027	172.4139	1.733847
12	-55.52561	-228.6257	173.1001	1.211536
18	-46.69552	-219.9107	173.2152	1.110409
24	-54.00395	-227.5363	173.5324	0.7664814
30	-51.24751	-223.8723	172.6248	1.582853
36	-45.42189	-218.397	172.9751	1.314991
42	-42.10102	-215.0014	172.9004	1.374463
48	-36.94481	-209.9001	172.9553	1.330953
54	-43.43146	-216.355	172.9236	1.356196
60	-51.23863	-223.8359	172.5973	1.602887
66	-45.91487	-218.5922	172.6773	1.544247
72	-41.84167	-214.6946	172.8529	1.411535
78	-37.75506	-210.4965	172.7415	1.496451
84	-31.49492	-204.4221	172.9272	1.353353
90	-29.08237	-202.2821	173.1998	1.124373
96	-34.76226	-207.9254	173.1631	1.156988
102	-41.00436	-214.3106	173.3062	1.024747
108	-42.83631	-216.2005	173.3642	0.9665545
114	-42.66669	-215.8213	173.1546	1.164459
120	-47.86676	-220.3996	172.5329	1.64941
126	-51.31511	-224.6212	173.3061	1.024881
132	-50.87122	-223.0149	172.1437	1.919924
138	-49.59321	-222.6761	173.0829	1.226088
144	-43.0485	-215.696	172.6475	1.566218
150	-46.74811	-219.7622	173.0141	1.283315
156	-56.60039	-229.6145	173.0141	1.283315
162	-39.18513	-212.0674	172.8822	1.388716
168	-37.6249	-210.7597	173.1348	1.181714
174	-47.61704	-220.7519	173.1348	1.181714
180	-55.64718	-228.5943	172.9472	1.337444
186	-42.87774	-215.9759	173.0981	1.213229
192	-48.708	-220.9084	172.2004	1.881458
198	-46.80383	-220.0562	173.2524	1.076112
204	-57.85657	-230.5065	172.6499	1.564461
210	-55.96783	-228.6906	172.7227	1.510483
216	-50.89356	-223.6163	172.7227	1.510483
222	-53.9101	-226.9732	173.0631	1.242767
228	-55.0694	-227.6346	172.5652	1.626169
234	-53.64049	-225.9174	172.2769	1.829129
240	-59.55345	-232.4034	172.85	1.413775
246	-57.30938	-230.1594	172.85	1.413775
252	-44.76667	-217.9342	173.1675	1.153125
258	-48.06441	-221.5373	173.4729	0.8449749
264	-51.19626	-224.7906	173.5943	0.6629648
270	-40.8032	-214.2399	173.4367	0.8877266
276	-39.69072	-212.2117	172.521	1.657939
282	-31.15324	-204.4546	173.3013	1.029517
288	-36.67021	-209.1958	172.5256	1.654635
294	-36.22254	-209.1002	172.8777	1.392248
300	-36.61264	-209.955	173.3424	0.988848
306	-51.72537	-224.4063	172.6809	1.541613
312	-48.44744	-221.4214	172.974	1.315904
318	-43.67109	-216.5882	172.9171	1.361315
324	-43.00842	-215.444	172.4356	1.718598
330	-41.83892	-214.551	172.7121	1.518425
336	-43.57658	-215.9811	172.4046	1.740428
342	-47.78647	-219.9085	172.122	1.934579
348	-45.40737	-217.639	172.2317	1.860131
354	-41.6205	-214.4587	172.8382	1.422906
360	-35.00361	-208.5518	173.5482	0.7430383
