Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-279.3178	-438.6603	159.3425	2.143868	8.738526	3.122514
6	-272.1909	-436.5575	164.3666	1.584323	5.414231	2.426227
12	-263.6483	-427.3431	163.6948	1.689212	6.20054	2.286971
18	-268.2495	-432.282	164.0324	1.555817	6.17388	2.172529
24	-262.9723	-426.7554	163.7832	1.775443	6.970036	1.652432
30	-277.6164	-439.1767	161.5603	1.089097	10.41303	1.243311
36	-263.6556	-425.5122	161.8567	1.677967	9.068462	1.598683
42	-267.1312	-430.2722	163.141	1.230431	8.509148	1.390043
48	-269.3479	-430.7178	161.3699	1.367598	10.68575	0.9030249
54	-291.915	-454.1936	162.2786	1.790145	8.111321	1.895281
60	-283.797	-446.2595	162.4625	2.014977	7.069427	2.311033
66	-277.4977	-442.0635	164.5658	1.171126	7.069427	1.44729
72	-269.6978	-434.6355	164.9376	1.192215	4.744504	2.730755
78	-271.812	-437.5884	165.7764	1.239159	4.429882	2.375548
84	-263.5369	-427.8553	164.3183	1.139582	5.187992	2.869816
90	-266.8118	-432.1288	165.317	1.641041	5.115636	1.967107
96	-260.4133	-424.5603	164.147	1.254933	7.334859	1.49995
102	-270.9027	-434.9984	164.0957	1.512202	6.276251	2.092813
108	-266.6571	-430.819	164.1619	1.544251	5.132124	2.752801
114	-270.4091	-432.9052	162.4962	2.025777	3.187289	4.570876
120	-260.2518	-425.1634	164.9116	2.024151	3.187289	3.183024
126	-271.5163	-435.6263	164.11	1.564214	2.438594	4.343602
132	-269.8773	-430.707	160.8296	1.494991	5.796409	4.338939
138	-281.2279	-445.8587	164.6308	1.281255	4.660493	2.914184
144	-291.3274	-455.9409	164.6135	1.566922	4.619581	2.776191
150	-282.42	-447.6799	165.2598	1.038606	4.862807	2.553806
156	-283.5713	-449.1461	165.5748	1.460834	4.125646	2.553806
162	-286.046	-450.2029	164.157	1.800293	6.268294	1.864301
168	-282.1941	-445.8814	163.6872	1.794655	6.010675	2.345641
174	-274.3294	-438.0455	163.7161	1.794655	6.650743	1.907905
180	-277.6601	-441.9444	164.2842	1.770858	6.650743	1.523091
186	-282.4302	-443.542	161.1119	1.770858	9.538204	1.728932
192	-270.063	-436.3425	166.2795	0.8328774	4.582713	2.215928
198	-273.0477	-439.2473	166.1996	1.507932	4.433931	1.921444
204	-266.5146	-431.853	165.3384	0.7662557	5.276466	2.416185
210	-254.8404	-420.4583	165.6179	1.360368	6.122643	1.210883
216	-260.5151	-423.8615	163.3464	0.8924564	9.029188	1.061407
222	-262.0172	-426.6989	164.6817	0.996076	7.398556	1.231679
228	-264.0971	-428.459	164.3619	1.58378	5.858959	2.144856
234	-259.754	-425.4626	165.7085	1.378794	5.642389	1.505271
240	-265.497	-430.8224	165.3254	1.454624	5.457656	1.856029
246	-284.4157	-447.4328	163.0171	1.205374	6.702722	2.699576
252	-265.41	-427.0963	161.6863	2.107651	8.3145	1.943686
258	-262.7553	-426.0903	163.3351	1.911218	7.637417	1.387554
264	-267.5034	-424.3799	156.8765	1.907459	11.04596	3.356094
270	-280.3772	-440.3049	159.9277	1.907459	6.447524	4.247462
276	-278.9808	-439.0045	160.0237	1.50654	4.857738	5.306064
282	-269.1171	-433.4708	164.3537	1.79904	4.002724	3.163806
288	-274.5958	-440.5141	165.9183	1.529389	5.138778	1.610756
294	-274.0725	-438.6865	164.614	1.015449	6.844637	1.691338
300	-268.3375	-434.5647	166.2272	1.263813	3.118469	2.891819
306	-275.2444	-439.9856	164.7412	1.609315	4.258971	2.891819
312	-296.4409	-460.0669	163.626	1.826171	5.190343	2.871866
318	-275.2611	-438.1454	162.8843	1.56849	7.575977	1.997132
324	-271.6224	-435.3505	163.7281	1.71151	7.575977	1.282061
330	-266.586	-432.7184	166.1324	1.10787	5.137467	1.759209
336	-277.4679	-440.2024	162.7345	1.10787	7.641326	2.351303
342	-272.8012	-436.75	163.9488	1.317938	7.260657	1.65336
348	-263.0991	-425.7206	162.6215	1.607402	8.353112	1.614008
354	-256.3295	-418.4514	162.1219	1.163263	6.91246	3.138735
360	-255.1846	-419.9797	164.7952	1.065643	7.056186	1.361405
366	-247.3684	-412.4605	165.0921	1.184313	6.273526	1.637163
372	-258.3872	-420.6824	162.2952	2.066833	8.593203	1.331005
378	-272.912	-436.1302	163.2182	1.308071	7.194468	2.199372
384	-261.628	-423.0628	161.4348	2.250189	7.627076	2.459615
390	-261.3348	-422.265	160.9302	2.038756	8.875345	2.118953
396	-254.2734	-415.8692	161.5957	2.038756	8.803315	1.717038
402	-251.7327	-415.0549	163.3223	2.038756	7.076795	1.717038
408	-258.283	-421.1762	162.8932	2.16316	6.474926	2.320974
414	-254.7476	-417.7141	162.9665	2.286062	6.092274	2.439007
420	-250.792	-414.9651	164.1731	1.853492	6.251509	1.828246
426	-253.8865	-417.4769	163.5904	1.855812	7.013888	1.701303
432	-243.3984	-406.6926	163.2942	2.042596	7.516871	1.41093
438	-254.9691	-418.6422	163.6731	1.560931	7.516871	1.489379
444	-252.6237	-418.3163	165.6926	1.149715	5.534542	1.759805
450	-246.7231	-411.4658	164.7427	1.667752	5.245049	2.241442
456	-247.8694	-411.7018	163.8324	1.857406	6.078913	2.168232
462	-249.4925	-415.0108	165.5183	1.168112	4.479057	2.551184
468	-258.4075	-424.7122	166.3047	0.637371	4.981884	2.066635
474	-264.919	-429.0508	164.1318	1.1055	4.288658	3.533857
480	-258.7984	-425.0407	166.2423	1.128835	3.256566	2.880849
486	-253.2245	-418.0517	164.8272	1.645195	4.155268	2.880849
492	-266.5022	-431.6568	165.1546	1.536726	3.412227	3.194618
498	-267.9424	-434.1849	166.2425	1.029413	4.258404	2.321593
504	-264.6514	-429.6351	164.9837	1.236744	5.212287	2.383565
510	-259.8798	-425.368	165.4882	1.331848	4.728631	2.309937
516	-253.3153	-417.6924	164.3771	0.902898	7.265733	1.640182
522	-267.3161	-431.4769	164.1607	1.64622	6.420443	1.86306
528	-257.2188	-420.0475	162.8287	2.090061	7.405231	1.796616
534	-263.15	-428.3736	165.2236	1.437551	6.208388	1.398623
540	-268.8984	-435.0563	166.1579	1.186391	5.531625	1.393639
546	-270.9353	-436.1413	165.206	1.553246	5.500393	1.840944
552	-269.949	-434.9938	165.0449	1.58359	5.572435	1.881118
558	-266.5362	-431.1827	164.6465	1.593303	4.757265	2.655412
564	-263.3588	-429.8324	166.4736	0.8762499	4.008879	2.430284
570	-267.9798	-431.8574	163.8775	0.8964399	5.942121	2.827235
576	-274.0148	-438.6836	164.6688	0.9485744	6.774503	1.749309
582	-262.6985	-425.2399	162.5414	1.421438	8.323025	1.82293
588	-262.9329	-425.8368	162.9039	1.421438	8.052258	1.759285
594	-254.707	-417.8054	163.0985	1.58024	8.362578	1.260912
600	-262.1728	-427.3444	165.1716	0.9285006	5.492189	2.28201
606	-255.0517	-418.8516	163.7998	1.104061	7.36913	1.831777
612	-254.0415	-420.0331	165.9916	1.365788	5.529699	1.38493
618	-265.1175	-430.7069	165.5895	1.707911	5.353048	1.564075
624	-258.6458	-420.4078	161.762	2.224402	4.891473	3.908242
630	-263.6495	-426.9246	163.2751	1.148575	3.779279	4.292609
636	-261.6327	-426.7926	165.1599	1.208231	3.395684	3.394839
642	-258.622	-424.4942	165.8722	1.193818	4.55719	2.262189
648	-258.5469	-423.9421	165.3952	1.382599	5.118288	2.084985
654	-271.5124	-431.0749	159.5625	2.13208	10.97005	1.553631
660	-275.3217	-436.3259	161.0042	1.216347	9.974753	1.884957
666	-272.9776	-434.5928	161.6152	1.754739	9.223081	1.605989
672	-264.4159	-424.681	160.2651	1.096743	10.94337	1.809568
678	-258.1461	-420.9451	162.799	1.157543	8.072445	1.996963
684	-271.144	-435.9353	164.7913	1.372969	6.216574	1.757027
690	-258.9809	-424.2663	165.2853	1.101418	5.994092	1.757027
696	-261.4663	-424.9628	163.4965	1.562655	5.55972	2.886158
702	-268.0306	-428.6857	160.655	2.165837	6.41062	3.704693
708	-259.2241	-421.3814	162.1573	1.826206	6.41062	3.021445
714	-255.957	-420.974	165.0171	1.34347	4.741244	2.590713
720	-252.78	-417.5595	164.7795	1.34347	6.299459	1.727905
726	-252.6755	-418.6765	166.001	0.912615	4.712346	2.26044
732	-267.102	-432.0847	164.9827	1.12925	5.40223	2.331867
