Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-797.5003	-966.8067	169.3064	1.470784	2.63712	0.9129378
6	-797.054	-965.9664	168.9124	1.818601	2.656761	0.9417036
12	-794.3794	-963.799	169.4196	1.749973	1.73883	1.368213
18	-800.5396	-970.3153	169.7757	1.749973	1.457938	1.30813
24	-797.6587	-967.2834	169.6246	1.690134	1.734125	1.254603
30	-802.3014	-971.3954	169.0941	1.972264	1.830849	1.377001
36	-797.5626	-967.6707	170.1081	1.424757	1.707683	1.087177
42	-794.6665	-964.6406	169.9742	1.424757	1.214653	1.591057
48	-789.7461	-959.035	169.2889	1.764906	1.733313	1.461954
54	-799.8332	-970.2215	170.3883	0.8040783	1.621104	1.441895
60	-792.1315	-962.9975	170.866	0.6773994	1.769262	1.018457
66	-780.5957	-951.6661	171.0704	0.608424	1.383168	1.243704
72	-792.342	-962.7589	170.4169	1.110542	1.639903	1.153234
78	-785.4063	-956.3905	170.9842	0.5729036	1.565315	1.192448
84	-784.6695	-955.3316	170.6622	1.201079	1.452346	1.015552
90	-787.8388	-958.5607	170.7219	0.7286708	1.539347	1.303027
96	-793.7471	-963.5358	169.7887	1.661915	1.539347	1.303027
102	-793.032	-963.284	170.2519	0.9716603	1.434811	1.558197
108	-789.7705	-960.2604	170.4899	1.069289	1.434811	1.299748
114	-785.7292	-956.7883	171.0591	0.7409362	1.434811	1.092382
120	-796.169	-967.1947	171.0257	0.6287483	1.281021	1.346721
126	-791.5389	-960.7048	169.1659	1.56773	2.37744	1.202214
132	-789.2438	-958.2954	169.0516	1.932388	2.169136	1.165741
138	-790.0736	-959.5081	169.4345	1.785769	1.691918	1.365176
144	-784.3063	-954.5158	170.2095	1.26847	1.873452	0.9796205
150	-785.1242	-955.2911	170.1669	0.9446559	2.162746	1.055501
156	-789.0601	-959.1678	170.1077	1.271861	2.010043	0.939742
162	-789.6662	-960.4522	170.786	0.4911677	1.706899	1.307768
168	-791.325	-961.7933	170.4683	1.29607	1.294662	1.246152
174	-793.712	-963.4194	169.7074	1.576368	1.854785	1.178443
180	-792.0283	-962.3665	170.3382	1.32898	1.682289	0.9816206
186	-799.1824	-968.3883	169.206	1.22653	2.827969	1.068578
192	-796.6773	-966.5908	169.9135	1.099702	2.124545	1.17917
198	-803.987	-973.7467	169.7596	1.144268	2.16596	1.237089
204	-808.0252	-978.7378	170.7126	0.546149	1.598797	1.407899
210	-795.1324	-965.2343	170.1019	1.090866	1.643925	1.424065
216	-786.7099	-955.6179	168.908	2.170156	1.578435	1.559532
222	-785.5597	-956.0045	170.4448	1.483901	1.166036	1.216096
228	-800.2992	-970.6256	170.3264	0.9279017	1.091383	1.781525
234	-793.5236	-963.438	169.9144	1.522927	1.235476	1.547581
240	-794.6132	-965.223	170.6098	0.8274882	1.235476	1.547581
246	-787.9595	-957.8558	169.8963	1.835356	1.235476	1.321416
252	-791.808	-962.5021	170.6941	0.9705102	1.302563	1.321416
258	-791.5871	-961.8651	170.2781	0.7196498	1.528416	1.654253
264	-799.8761	-970.1002	170.2241	1.569029	1.216649	1.286839
270	-795.2579	-966.0064	170.7485	0.7633134	1.497964	1.286839
276	-795.9734	-966.4277	170.4543	1.171825	1.113903	1.497513
282	-799.2686	-969.7919	170.5233	1.230014	1.062124	1.440341
288	-793.1823	-963.2634	170.0811	1.192335	1.318919	1.606471
294	-793.783	-963.2874	169.5044	1.650452	1.836609	1.301739
300	-790.4229	-960.7992	170.3763	1.4268	1.465107	1.061252
306	-792.0964	-962.4067	170.3103	1.4268	1.465107	1.122161
312	-788.114	-957.6618	169.5477	1.416782	2.118675	1.22587
318	-798.6217	-968.9564	170.3347	1.140858	1.967371	0.8806246
324	-789.3146	-959.3866	170.072	1.359949	1.928648	0.970231
330	-784.2149	-954.555	170.3401	1.427859	1.315077	1.225994
336	-799.3227	-969.8058	170.4831	0.9348768	1.665048	1.225994
342	-792.4061	-962.9961	170.5901	0.7337736	1.109671	1.720059
348	-800.8835	-971.8519	170.9683	0.6945647	1.565636	1.098226
354	-782.5846	-952.4968	169.9122	1.858155	1.174117	1.339567
360	-803.1507	-971.6891	168.5384	1.775728	1.785189	1.949847
366	-797.3845	-967.8729	170.4884	0.6794841	1.203238	1.763822
372	-806.8884	-976.9736	170.0851	1.429634	1.742241	1.071805
378	-794.0755	-963.5895	169.514	1.525999	1.756216	1.455023
384	-793.395	-963.755	170.3601	0.9918035	1.750154	1.209903
390	-796.5301	-967.0062	170.4761	0.8288255	1.766412	1.235853
396	-789.3344	-959.6035	170.269	0.9873746	1.999823	1.072529
402	-795.8424	-965.7852	169.9428	1.049003	2.05683	1.254847
408	-803.8199	-973.7515	169.9316	1.049003	1.777606	1.48387
414	-798.3062	-969.0596	170.7534	0.8234572	1.736089	1.018194
420	-809.2077	-979.7934	170.5857	0.6930097	1.674531	1.332582
426	-802.2374	-972.8269	170.5895	1.053394	1.307085	1.335178
432	-804.1261	-974.2518	170.1256	0.8945417	1.620162	1.571478
438	-803.3434	-974.079	170.7356	0.9873216	1.486837	1.115323
444	-802.1513	-972.8578	170.7065	1.001158	1.453628	1.158615
450	-800.3651	-970.1131	169.7481	1.575145	1.623538	1.337769
456	-791.3845	-961.7445	170.36	1.503316	1.131452	1.29909
462	-793.3957	-963.9854	170.5898	0.7257936	1.307858	1.583864
468	-785.8001	-956.6469	170.8468	0.8192322	0.9534692	1.58673
474	-795.4217	-966.3035	170.8818	0.8202452	1.126185	1.430583
480	-793.5706	-964.2618	170.6912	0.8467966	1.489591	1.272256
486	-794.8857	-965.0744	170.1887	1.106884	1.725507	1.277599
492	-798.1715	-968.6774	170.5059	0.8220743	1.417187	1.493646
498	-809.8507	-980.6412	170.7905	0.8063214	1.640978	1.089709
504	-794.1847	-964.8454	170.6607	0.8135828	1.763489	1.089709
510	-791.0454	-961.5004	170.455	0.8783026	1.909942	1.084634
516	-790.3212	-960.977	170.6559	0.8744445	1.307504	1.423156
522	-787.7336	-958.0972	170.3636	0.8744445	1.536066	1.47185
528	-794.4089	-965.1628	170.7539	0.8771009	1.472342	1.208786
534	-792.7167	-962.7456	170.0288	1.448928	1.426811	1.371188
540	-783.8641	-954.2938	170.4297	1.206195	1.717397	0.9777573
546	-790.2472	-960.7548	170.5076	1.017057	1.568257	1.217612
552	-800.2466	-970.9214	170.6748	1.207006	1.474136	0.9749819
558	-796.7922	-966.781	169.9888	1.120726	2.301497	0.9165352
564	-805.1394	-974.7439	169.6045	1.060591	2.209271	1.394869
570	-797.8873	-966.9777	169.0904	1.943371	2.171313	1.11961
576	-803.4931	-972.3897	168.8967	1.853117	2.374705	1.190651
582	-805.2074	-975.5613	170.3538	1.291334	1.55046	1.128084
588	-809.2558	-979.6142	170.3584	0.863764	1.979613	1.122589
594	-805.965	-975.9845	170.0195	1.148958	1.561064	1.505445
600	-794.3992	-963.9763	169.5771	1.871999	1.524351	1.316374
606	-799.2837	-969.2696	169.9859	1.073592	1.961621	1.277591
612	-796.4814	-967.3206	170.8392	0.6385485	1.740913	1.107225
618	-799.2368	-969.272	170.0352	0.9461203	2.065386	1.256389
624	-800.4915	-970.438	169.9465	1.323671	1.500653	1.4743
630	-794.6615	-965.4135	170.752	0.6279523	1.569872	1.335274
636	-795.6486	-966.4333	170.7847	0.67041	1.494737	1.335274
642	-796.2451	-966.3177	170.0726	0.7611204	1.82032	1.561406
648	-791.2748	-960.8675	169.5927	1.985969	1.386024	1.32338
654	-801.3298	-972.092	170.7623	0.792536	1.174143	1.505837
660	-797.4245	-967.964	170.5394	1.062791	1.214385	1.439469
666	-790.4205	-961.0458	170.6253	0.8255672	1.421211	1.396603
672	-799.6117	-969.5749	169.9632	1.607759	1.421211	1.301209
678	-802.6266	-972.4786	169.852	1.719793	1.032007	1.598157
684	-788.7401	-958.1068	169.3667	1.539464	1.258509	1.905741
690	-784.1014	-953.5198	169.4183	2.079086	1.375979	1.395611
696	-795.5011	-965.8663	170.3651	1.146407	1.979452	0.822336
702	-792.3284	-962.5932	170.2648	1.090629	2.088571	0.8793513
708	-794.6604	-965.0786	170.4182	1.027163	1.553573	1.295718
714	-785.5962	-955.5695	169.9733	0.9977409	1.351164	1.797799
720	-793.0712	-963.5388	170.4676	1.365556	1.267204	1.211308
726	-793.8765	-964.3498	170.4732	1.365556	1.308398	1.170956
732	-798.1542	-968.2472	170.093	0.99496	1.764049	1.412236
738	-792.1538	-962.6308	170.477	0.6440277	1.854727	1.314469
744	-797.9195	-966.9829	169.0634	1.883819	1.596165	1.6419
750	-795.9286	-966.409	170.4804	0.6752142	1.635462	1.458935
756	-794.7418	-964.7069	169.9651	1.691836	0.9823107	1.572267
762	-799.7084	-970.3878	170.6794	0.7923328	0.9138963	1.753697
