Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2227.1	-2394.782	167.682	0.5894941	1.648474	3.095383	1.366476
6	-2229.354	-2396.414	167.0599	0.5329569	2.232358	3.42406	1.244233
12	-2228.981	-2395.821	166.8403	0.589443	2.20122	3.79021	1.088454
18	-2239.945	-2406.416	166.4706	0.5803985	2.373058	3.79021	1.296675
24	-2226.134	-2393.946	167.8115	0.551174	1.673452	3.014878	1.340037
30	-2228.922	-2396.381	167.4592	0.551174	1.747056	3.369308	1.284882
36	-2224.15	-2391.491	167.341	0.7215735	1.577444	3.540513	1.22714
42	-2234.504	-2401.544	167.0404	0.7215735	2.15747	3.430344	1.14574
48	-2233.219	-2400.257	167.0382	0.7215735	1.322659	4.18242	1.142146
54	-2233.113	-2399.71	166.5967	0.4387063	3.031585	3.679988	0.9724554
60	-2227.739	-2393.887	166.1477	0.4141607	2.259366	4.715306	0.9878188
66	-2220.921	-2387.053	166.1319	0.4980103	2.880382	4.170391	0.9945541
72	-2228.664	-2395.749	167.0852	0.6234677	2.003019	3.752001	1.01564
78	-2233.514	-2400.344	166.8293	0.4269216	2.197324	3.752001	1.274922
84	-2232.012	-2399.835	167.8232	0.5668808	1.355456	3.570056	1.097367
90	-2237.512	-2404.179	166.6668	0.3655122	2.883078	3.655764	1.100085
96	-2224.671	-2391.748	167.0771	0.4387376	1.913302	3.959015	1.075482
102	-2230.522	-2397.517	166.9946	0.6151382	1.747779	4.011641	1.07417
108	-2229.962	-2396.719	166.7571	0.6386697	1.747779	4.396967	0.9000741
114	-2233.712	-2400.006	166.294	0.6042982	1.922963	4.482742	1.153052
120	-2225.673	-2392.536	166.8634	0.5054121	2.270243	3.584822	1.271403
126	-2226.169	-2392.666	166.4965	0.5063145	2.385587	3.966164	1.181273
132	-2225.98	-2393.451	167.4706	0.9858476	1.196667	3.598014	1.151769
138	-2223.469	-2390.771	167.3027	0.708335	1.649919	3.540047	1.214959
144	-2233.026	-2400.123	167.0972	0.4522962	2.265586	3.426434	1.256041
150	-2224.055	-2391.539	167.4845	0.5186875	1.807332	3.426434	1.198296
156	-2228.837	-2396.039	167.202	0.6327742	2.066166	3.221976	1.32336
162	-2232.866	-2400.058	167.1926	0.6169503	2.066166	3.330954	1.255007
168	-2228.629	-2396.151	167.5219	0.550956	1.516742	3.211342	1.52266
174	-2228.556	-2395.528	166.9721	0.6335538	2.106881	3.415752	1.324585
180	-2226.032	-2393.717	167.6848	0.7061929	1.296392	3.236217	1.421955
186	-2224.393	-2391.298	166.9051	0.4185661	2.298923	3.848154	1.059862
192	-2220.87	-2387.681	166.811	0.5370023	1.828159	4.240021	1.038349
198	-2229.873	-2396.918	167.045	0.5498429	1.828159	3.956712	1.072958
204	-2224.072	-2391.49	167.4179	0.6332541	1.869148	3.214105	1.290495
210	-2234.876	-2402.768	167.8923	0.5612469	1.555292	3.093608	1.290495
216	-2241	-2409.258	168.2584	0.2879821	1.555292	3.108653	1.200409
222	-2225.134	-2392.393	167.2591	0.5271095	2.218782	3.203605	1.275818
228	-2226.713	-2394.461	167.7482	0.5645529	1.427787	3.163005	1.441291
234	-2226.773	-2394.467	167.6945	0.5180007	1.671464	3.072065	1.414436
240	-2232.451	-2398.749	166.2982	0.9265092	1.63816	4.487037	1.082068
246	-2242.785	-2409.528	166.7436	0.9265092	2.144833	3.645319	1.041911
252	-2242.77	-2409.312	166.5417	0.9265092	2.30917	3.714301	1.041911
258	-2237.971	-2404.772	166.8016	0.5541309	1.476707	4.633857	0.9559196
264	-2234.626	-2401.932	167.3058	0.5898688	1.30392	4.230693	0.9853036
270	-2229.56	-2397.301	167.7407	0.4284418	1.638812	3.535183	1.088334
276	-2224.797	-2392.281	167.4837	0.5580919	1.500308	3.535183	1.307926
282	-2244.615	-2411.378	166.7629	0.4854994	2.190814	3.724753	1.307926
288	-2241.992	-2410.002	168.0096	0.4500917	1.490082	3.064019	1.358221
294	-2241.431	-2409.189	167.7583	0.4500917	2.145401	2.73899	1.358221
300	-2240.585	-2408.357	167.7723	0.5051211	1.410824	3.208683	1.445745
306	-2230.382	-2398.274	167.8914	0.3817699	1.718725	3.089275	1.319421
312	-2234.985	-2402.405	167.4199	0.635283	1.775162	3.142898	1.409461
318	-2233.694	-2401.809	168.1158	0.3372992	1.54269	2.892633	1.458151
324	-2248.878	-2416.91	168.0316	0.525478	1.543247	2.872714	1.393
330	-2239.621	-2406.934	167.3128	0.5423578	2.092829	3.08901	1.394873
336	-2236.387	-2403.693	167.3063	0.4617727	1.942741	3.239802	1.443459
342	-2232.478	-2400.505	168.0269	0.3774316	1.369123	3.46191	1.169596
348	-2229.706	-2397.447	167.7413	0.3901274	1.783668	3.341796	1.178758
354	-2227.327	-2394.361	167.0337	0.6299042	1.884321	3.721435	1.178758
360	-2239.776	-2406.899	167.1232	0.306092	2.400153	3.601977	1.116018
366	-2232.344	-2399.041	166.6972	0.6975831	2.257396	3.601977	1.244206
372	-2239.797	-2407.173	167.3755	0.4365778	2.324753	3.064756	1.298707
378	-2237.628	-2405.677	168.0484	0.74108	1.231744	3.209049	1.170571
384	-2231.881	-2399.337	167.4556	0.4146729	1.709997	3.661626	1.184809
390	-2235.956	-2403.064	167.1079	0.7025364	1.858133	3.559472	1.211287
396	-2227.888	-2394.913	167.0255	0.6068915	1.429515	4.291034	1.065672
402	-2225.577	-2391.797	166.2206	0.5651429	2.632034	4.22479	0.9651785
408	-2233.485	-2400.534	167.0489	0.4334782	1.728972	4.263153	0.9689456
414	-2241.762	-2409.348	167.5867	0.5614778	1.149263	4.032917	1.079469
420	-2220.301	-2386.774	166.4728	0.5925276	1.901386	4.507964	0.9899718
426	-2218.684	-2385.22	166.5366	0.5935721	2.09417	4.279811	0.9899718
432	-2226.872	-2394.886	168.014	0.4739251	1.7495	2.74572	1.399535
438	-2227.702	-2396.137	168.4347	0.3718288	1.197112	2.811367	1.502894
444	-2240.858	-2408.881	168.023	0.4268041	1.800879	2.911275	1.26091
450	-2230.408	-2398.428	168.0194	0.5405088	1.497771	3.088663	1.251122
456	-2228.675	-2396.227	167.5517	0.4624003	1.686912	3.524488	1.196982
462	-2227.189	-2393.759	166.5706	0.6436422	2.424854	3.75609	1.153246
468	-2234.228	-2401.173	166.9454	0.4872566	2.042386	3.818448	1.177976
474	-2230.422	-2397.691	167.2686	0.4927792	1.738437	3.732203	1.195887
480	-2230.66	-2397.709	167.0485	0.7692409	2.217612	3.232718	1.226013
486	-2235.291	-2401.593	166.302	0.6207061	2.59943	3.917813	1.149998
492	-2226.321	-2393.329	167.008	0.5882223	1.944365	3.732318	1.182877
498	-2237.779	-2404.272	166.4932	0.5882223	1.944365	4.336662	1.103237
504	-2222.636	-2390.067	167.4309	0.437251	2.061242	3.440287	1.113067
510	-2230.478	-2397.189	166.7114	0.4356905	2.324283	3.952446	1.108214
516	-2222.242	-2389.448	167.205	0.7646912	1.895163	3.379919	1.201155
522	-2233.45	-2401.148	167.6981	0.5398061	1.5507	3.420435	1.201155
528	-2235.308	-2402.529	167.2207	0.8074947	1.621924	3.487231	1.266227
534	-2228.74	-2396.206	167.4659	0.4299281	1.62955	3.612543	1.266227
540	-2227.901	-2396.127	168.2268	0.5296186	1.187014	3.046453	1.368557
546	-2231.024	-2398.815	167.7915	0.5274374	1.434875	3.076226	1.497278
