Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
420	-102.6726	-271.3238	168.6512	0.9919658	0.8018177	1.364982	2.245259
426	-114.8734	-284.4633	169.5899	1.450675	0.7126596	1.002907	1.607773
432	-99.89765	-269.6443	169.7466	1.197279	0.7126596	1.06586	1.626119
438	-100.7187	-269.982	169.2633	0.6848237	0.6500505	1.047594	2.338447
444	-105.1663	-274.2532	169.0869	0.989769	0.9908251	0.9759366	2.094658
450	-101.5081	-269.4104	167.9023	1.421253	1.790252	0.9759366	2.094658
456	-100.97	-269.5405	168.5704	1.655412	0.5057303	0.9759366	2.298864
462	-104.7219	-273.6663	168.9443	0.784879	0.3961657	1.32563	2.405712
468	-103.8085	-272.6344	168.8259	1.202315	0.8378849	1.146191	2.11522
474	-102.5036	-272.1112	169.6076	1.516195	0.641302	0.8411431	1.712748
480	-105.7509	-274.8233	169.0724	0.7360609	1.306139	0.8769874	2.127938
486	-110.7576	-279.8187	169.0611	1.301699	0.5953571	1.003295	2.137094
492	-127.1305	-295.6931	168.5626	1.07215	1.336991	0.5867858	2.409342
498	-118.5597	-286.594	168.0343	1.045974	1.131714	1.315998	2.426029
504	-103.5045	-271.9831	168.4786	0.925187	0.3886668	1.601805	2.438867
510	-109.4507	-279.7685	170.3178	0.6990413	0.3886668	1.113577	1.689453
516	-109.9357	-277.9432	168.0075	2.235108	0.4762079	2.491082	1.296885
522	-103.3292	-272.1533	168.824	0.9644634	1.091848	2.279357	1.296885
528	-102.3813	-271.5044	169.123	1.254742	0.7735489	2.007708	1.296885
534	-112.4649	-280.2052	167.7403	1.646704	1.781751	2.007708	1.332431
540	-106.1078	-274.2982	168.1904	1.728381	1.821733	1.448595	1.332431
546	-99.80279	-268.812	169.0092	0.9911535	1.821733	1.31941	1.345264
552	-104.8115	-273.3012	168.4897	0.9911535	1.663553	0.9155077	2.100308
558	-109.5019	-277.6747	168.1728	1.7286	0.8135135	1.507342	1.99626
564	-103.3671	-272.5706	169.2035	0.8216404	0.9884904	1.507342	1.771522
570	-98.98285	-267.7	168.7171	1.021619	0.7083773	2.233077	1.655506
576	-100.0106	-267.8304	167.8198	2.016184	1.302385	2.205114	1.204002
582	-104.083	-272.6945	168.6115	1.596295	0.8562929	1.539034	1.727949
588	-99.59264	-267.5618	167.9692	1.368509	0.8482605	1.260641	2.479976
594	-94.14672	-263.5646	169.4179	0.7291752	1.155019	1.786783	1.350208
600	-99.18242	-266.8645	167.6821	2.118662	0.8624742	2.282405	1.528957
606	-98.14655	-266.7923	168.6458	1.315497	0.959662	2.112167	1.400351
612	-93.20802	-262.376	169.1679	0.7873174	1.722889	1.426976	1.363585
618	-97.71139	-266.6845	168.9731	2.187329	0.6465725	1.582452	1.176015
624	-107.3114	-274.7657	167.4543	1.318242	0.7658645	4.049808	0.9007355
630	-113.0276	-281.3015	168.2739	1.612989	0.5483238	2.851851	1.181032
636	-112.4107	-279.8973	167.4866	2.338392	1.278719	2.064888	1.393828
642	-114.3336	-282.384	168.0504	1.304663	0.6557843	1.697568	2.306328
648	-103.1904	-272.0787	168.8882	1.083662	1.669966	1.176212	1.57893
654	-100.1709	-268.2818	168.1108	1.754081	0.5306426	2.728021	1.324207
660	-117.7335	-286.7984	169.0649	0.8894096	0.7730192	2.515418	1.225599
666	-115.6412	-282.2738	166.6326	2.264873	0.6523521	4.238622	0.7770991
672	-105.444	-274.4174	168.9734	1.762448	0.5452455	1.659891	1.470522
678	-108.6795	-276.4864	167.8069	1.641922	1.267296	2.247334	1.470522
684	-101.8601	-270.8922	169.0322	1.409591	0.4381426	2.680979	0.8503008
690	-109.0981	-275.0314	165.9333	3.966749	0.4758441	3.733992	0.9651066
696	-105.0714	-272.001	166.9296	3.048423	0.9248882	3.052207	0.8355542
702	-101.2213	-269.9944	168.7731	0.9550442	0.9248882	2.551303	1.260091
708	-103.9934	-272.3569	168.3635	0.973173	0.9610455	1.53746	2.230152
714	-107.6697	-277.1837	169.514	0.973173	1.133576	1.206757	1.553316
720	-105.4785	-273.6027	168.1242	0.7549599	2.839646	0.9222654	1.860538
726	-100.6032	-269.606	169.0028	0.8800474	1.209767	1.150988	1.962462
732	-106.1569	-275.8603	169.7035	0.9963869	0.7015083	1.375218	1.585438
738	-104.3806	-273.4428	169.0622	1.080102	0.8122738	1.827488	1.585438
744	-111.6664	-280.2378	168.5714	1.686042	1.176241	1.34633	1.60822
750	-113.4686	-282.0237	168.5552	0.8257906	0.8281748	2.540786	1.60822
756	-118.8836	-288.3746	169.491	0.8805882	0.7625363	1.703184	1.543284
762	-109.8449	-278.7518	168.9069	1.380824	0.8759346	1.703184	1.528179
768	-114.4013	-283.3537	168.9523	1.374865	0.8452305	1.69378	1.528179
774	-112.0948	-280.6327	168.538	1.143323	1.058844	2.078058	1.560261
780	-114.0397	-283.1298	169.0901	1.122883	0.3709762	1.729128	1.827113
786	-117.8442	-286.3715	168.5273	1.974146	0.6104934	1.729128	1.57611
792	-109.9291	-278.6561	168.727	1.322874	0.6845041	1.478736	1.979323
798	-115.4327	-284.8463	169.4135	1.016744	0.7632497	1.198382	1.85932
804	-117.1636	-285.8429	168.6792	0.9130459	0.8177273	1.671603	2.068624
810	-105.798	-274.6973	168.8993	1.476427	0.518035	1.697482	1.702194
816	-111.4613	-281.3418	169.8804	0.484288	0.6709596	1.394089	1.791891
822	-110.3648	-279.8349	169.4701	0.6662221	0.3565953	1.610203	1.95276
828	-113.3245	-282.3527	169.0282	0.3769788	1.370429	1.153353	2.092575
834	-110.0939	-279.0582	168.9643	1.016098	1.188717	0.8279499	2.125664
840	-100.1055	-268.4693	168.3638	1.038768	1.295531	0.8060731	2.442736
846	-99.24082	-267.9234	168.6825	1.004384	1.669677	1.176652	1.781675
852	-106.1293	-274.7931	168.6637	1.36239	0.6272782	0.9231298	2.388995
858	-119.3953	-287.4854	168.0901	0.7239713	1.141904	1.547452	2.438214
864	-112.5737	-281.8587	169.285	0.7037083	0.464971	1.547452	2.077074
870	-102.1446	-271.0293	168.8847	1.079645	1.018772	1.184448	2.012677
876	-121.6033	-288.6968	167.0935	1.119292	0.5600706	0.9924911	3.472456
882	-103.3284	-271.6372	168.3087	1.119292	0.9622932	0.9127222	2.566581
888	-110.8801	-279.7204	168.8404	0.7455637	0.8271818	1.68858	2.05301
894	-105.4602	-274.2824	168.8222	1.486614	1.451744	1.471874	1.254267
900	-98.89	-267.6011	168.7111	1.296181	1.121645	1.836096	1.45255
906	-109.0374	-277.8843	168.8469	1.223908	0.7875281	1.650548	1.780323
912	-104.7475	-273.5967	168.8493	1.309934	0.6015666	1.396333	2.009072
918	-113.7403	-283.3721	169.6318	0.6345996	1.033372	1.296069	1.710015
924	-114.8234	-283.9735	169.1501	1.365561	1.043249	1.036101	1.724372
930	-100.9724	-270.1577	169.1853	0.8437612	1.458902	0.9004561	1.870015
936	-100.167	-268.7382	168.5712	0.9144281	1.410314	1.162137	2.089881
942	-95.91286	-264.3609	168.448	1.43112	1.282496	0.9729667	2.041905
948	-102.9797	-272.2931	169.3134	0.6310756	1.250366	1.120966	1.90468
954	-106.5272	-275.0896	168.5624	0.5872428	1.197932	0.8663928	2.608559
960	-118.6081	-287.359	168.751	1.38683	1.075812	0.760327	2.144363
966	-113.8641	-282.4174	168.5533	1.358439	1.929408	0.8503641	1.695694
972	-107.0413	-276.2188	169.1775	0.9309939	0.9703398	0.9663223	2.093529
978	-110.9049	-280.2858	169.381	0.7850879	0.9215826	0.8841267	2.140086
984	-111.7375	-281.3769	169.6393	1.153491	1.478291	0.8488774	1.33807
990	-109.1659	-278.1509	168.985	0.6320493	1.346826	1.350394	1.907712
996	-109.391	-278.4994	169.1083	1.172361	0.8535291	1.684821	1.559354
1002	-109.539	-278.2534	168.7144	1.32238	1.561157	1.026231	1.714351
1008	-112.3686	-280.8396	168.4711	1.972218	1.137754	1.310632	1.552068
1014	-97.51112	-265.5706	168.0595	1.589685	1.646997	1.252053	1.782853
1020	-107.4768	-276.8511	169.3744	0.8027353	1.875742	1.220257	1.242235
1026	-106.5079	-275.9739	169.466	0.6051925	0.9093439	2.400925	1.089317
1032	-121.2643	-290.0953	168.831	0.6051925	1.282923	2.643262	1.109487
1038	-120.2116	-288.1102	167.8986	1.32841	0.7575867	2.113268	2.059347
1044	-121.6696	-289.8384	168.1688	1.32841	1.800572	1.195015	1.822106
1050	-114.5281	-283.3565	168.8284	1.215524	1.720423	1.203091	1.47241
1056	-116.7099	-285.2121	168.5021	1.215524	1.281638	1.026277	2.109034
1062	-102.0519	-271.4162	169.3642	1.068931	1.367021	1.123635	1.485423
1068	-99.26771	-268.252	168.9843	1.227195	0.9804269	1.727813	1.485423
1074	-105.8969	-274.9296	169.0326	1.227195	1.457519	0.7972319	1.78471
1080	-108.9946	-278.6289	169.6343	0.8258279	1.457519	0.988315	1.501202
1086	-104.7048	-273.2867	168.5819	1.85481	0.8544474	1.025411	1.943445
1092	-109.2182	-278.9289	169.7106	1.291894	0.7853949	1.044159	1.550282
1098	-100.0356	-269.3978	169.3621	0.6836238	0.8642858	1.877139	1.5762
1104	-111.0392	-279.8348	168.7956	1.862558	0.8426647	1.829932	1.192592
1110	-97.74676	-266.9567	169.2099	0.6657853	0.8052986	2.728184	1.070074
1116	-101.8816	-270.5528	168.6711	1.407821	0.6699201	2.582556	1.149366
1122	-108.7737	-277.5663	168.7926	1.407821	0.5019506	2.592465	1.149366
1128	-112.6927	-281.5686	168.8759	0.9060552	0.8299015	2.345839	1.454631
1134	-123.7719	-290.8947	167.1228	3.330174	0.8830064	2.147415	1.360549
1140	-125.2919	-294.2802	168.9884	1.259463	0.4908754	2.654156	1.050734
1146	-136.801	-304.9727	168.1718	0.9035702	0.5701602	3.895933	0.9228129
1152	-111.8612	-281.9026	170.0414	0.7624054	0.5313446	1.401229	1.591004
1158	-106.362	-274.8035	168.4415	1.243579	1.830188	1.14122	1.708835
1164	-101.3307	-269.4972	168.1666	1.264387	1.605519	1.14122	2.02072
1170	-103.9066	-272.1386	168.232	1.456407	1.340072	1.14122	2.02072
1176	-115.2605	-283.0745	167.814	2.24824	0.6145041	1.141557	2.300528
1182	-112.5458	-282.1999	169.6542	0.9884815	0.6805119	1.141557	1.805415
1188	-102.7814	-271.1878	168.4064	1.753162	0.9800544	0.787659	2.192689
1194	-110.4936	-277.5129	167.0193	1.753162	2.010651	0.8534375	2.421923
1200	-115.8775	-284.7478	168.8703	1.084511	0.585481	1.200243	2.276596
1206	-114.7578	-282.7646	168.0068	1.550558	0.842731	1.129701	2.434085
1212	-107.6014	-275.5441	167.9426	1.053052	0.8095961	1.129701	2.791819
1218	-106.203	-273.9117	167.7086	1.299321	0.6852799	0.5049769	3.231574
1224	-108.9349	-277.7216	168.7866	1.299321	0.4173713	1.02235	2.372061
1230	-102.0045	-271.6126	169.6081	0.6825957	0.6390197	1.029161	2.135747
1236	-105.7995	-275.7881	169.9886	0.627754	0.5799036	1.538714	1.592532
1242	-102.1889	-270.2942	168.1053	1.665316	0.9773093	1.442668	2.014125
1248	-113.6349	-283.5533	169.9184	0.3650243	1.225923	1.352998	1.426308
1254	-122.7567	-291.2878	168.5311	1.64712	1.050308	1.352998	1.746535
1260	-126.3403	-294.7006	168.3603	1.675819	1.196068	1.352998	1.746535
1266	-117.5761	-285.6696	168.0935	1.882786	0.8083881	1.267773	2.120449
1272	-111.6266	-280.1751	168.5485	1.82912	1.065986	1.761109	1.295187
1278	-120.0142	-288.7721	168.7579	0.9211272	0.6170468	2.28033	1.721787
1284	-113.8853	-281.9345	168.0492	1.884798	0.4633958	1.973922	1.866538
1290	-112.5484	-280.3822	167.8337	2.30638	0.6919195	1.666315	1.866538
1296	-110.6477	-279.6739	169.0261	1.286192	0.5640956	1.825074	1.627156
1302	-107.3407	-275.7408	168.4001	1.286192	1.384194	1.235719	1.92578
1308	-112.352	-280.7514	168.3994	1.859136	0.8068357	2.146059	1.291477
1314	-113.8328	-282.618	168.7852	0.8826163	0.5055354	2.99353	1.253624
1320	-101.8376	-270.997	169.1594	1.545665	1.014552	0.8727111	1.733227
1326	-102.8459	-271.4272	168.5813	1.570103	0.6863761	1.67118	1.787083
1332	-101.5946	-269.8879	168.2933	0.9835435	1.474927	1.595364	1.899251
1338	-112.0486	-281.9411	169.8925	0.7049888	0.6513349	0.7208611	2.130959
1344	-113.3743	-281.6427	168.2683	1.045571	0.6513349	1.104502	2.703124
1350	-110.2019	-279.6211	169.4192	1.320959	0.6506614	1.280076	1.660903
1356	-107.7217	-276.9058	169.1841	0.5610261	1.158541	1.380006	1.916324
1362	-111.5746	-280.7649	169.1902	0.7488579	0.7625494	1.362834	2.076338
1368	-87.30097	-256.4167	169.1157	1.106486	1.203453	1.17596	1.716758
1374	-96.36238	-264.0441	167.6817	1.934782	2.437214	1.457753	1.174805
1380	-99.64657	-267.7767	168.1301	1.195765	2.437214	1.282555	1.502806
1386	-114.3491	-283.3605	169.0114	0.7303897	0.7963226	1.966936	1.778835
1392	-114.0787	-282.5902	168.5115	1.35747	2.069443	0.8604468	1.634295
1398	-116.2994	-284.5278	168.2284	1.215249	1.277371	1.276599	2.127252
1404	-126.7983	-295.0298	168.2315	1.975535	0.9416416	1.285679	1.875358
1410	-129.3049	-297.7904	168.4855	1.231689	1.602517	1.408089	1.641155
1416	-120.3125	-289.4443	169.1319	0.7228308	0.6849711	1.246907	2.252733
1422	-99.28005	-268.3799	169.0998	0.8473482	1.000457	1.004752	2.153755
1428	-106.494	-274.5401	168.0462	1.880945	1.677238	1.413702	1.467416
1434	-104.0527	-273.2624	169.2097	0.8676714	1.349046	1.369094	1.579788
1440	-96.24391	-265.0579	168.814	0.757507	1.349046	1.295849	1.981059
1446	-103.9417	-272.2459	168.3042	1.417385	1.391329	1.116257	1.981059
1452	-109.9142	-278.4701	168.5559	0.7231965	1.262689	2.458265	1.420777
1458	-108.3266	-277.1545	168.828	1.286642	0.7591954	2.323279	1.265825
1464	-109.1484	-278.4973	169.3489	0.5373906	0.7591954	2.559366	1.228219
1470	-108.5515	-277.0402	168.4887	0.7129242	0.7591954	2.356198	1.90612
1476	-104.201	-273.9346	169.7336	0.9903039	0.7591954	1.609302	1.348293
1482	-109.7037	-278.7675	169.0638	1.057383	1.270964	1.706	1.348293
1488	-105.832	-275.2356	169.4036	0.9717008	0.7568795	1.960104	1.348293
1494	-110.8067	-277.836	167.0292	2.771117	0.7065395	2.925074	1.258818
1500	-95.21454	-263.8996	168.6851	1.218724	0.7479269	2.615971	1.204786
1506	-100.1414	-268.6466	168.5053	0.872745	0.8605181	3.258152	0.9957486
1512	-106.3475	-274.6256	168.2781	2.015771	1.164697	1.906388	1.183155
1518	-103.5487	-272.275	168.7263	1.637005	0.4682077	1.923322	1.578392
1524	-96.2365	-264.6829	168.4464	1.637005	0.8680786	1.974066	1.496627
1530	-100.9763	-268.756	167.7797	1.773212	0.7645612	2.854774	1.313651
1536	-98.10108	-267.23	169.1289	1.209025	0.7297906	2.156259	1.240768
1542	-104.7029	-272.7892	168.0863	1.314915	0.9278917	2.643483	1.446965
1548	-100.383	-268.0601	167.6772	1.636873	0.9399365	2.936315	1.290324
1554	-89.5307	-256.9914	167.4607	2.406807	0.9399365	2.936315	0.8852397
1560	-101.083	-268.7938	167.7107	1.775624	1.27784	2.936315	0.8118722
1566	-105.9639	-273.201	167.2371	1.30674	0.9504913	4.267791	0.6582789
1572	-106.271	-271.5752	165.3042	2.330201	0.708224	5.54522	0.6386392
1578	-98.18765	-263.9345	165.7468	6.036184	0.5116669	2.95863	0.7954995
1584	-98.16416	-266.1544	167.9902	2.036301	1.078679	2.386388	1.071743
1590	-98.21735	-266.9048	168.6875	1.235523	0.9189995	2.28043	1.328181
1596	-103.8541	-271.4874	167.6333	3.2666	0.8345731	1.554818	1.493128
1602	-98.09411	-267.5185	169.4244	1.127388	0.5400832	1.594659	1.631531
1608	-95.7596	-264.9607	169.2011	1.034835	0.9343697	1.82616	1.42579
1614	-94.85158	-263.3734	168.5219	1.005798	0.9343697	1.638421	2.057102
1620	-112.9595	-282.0385	169.079	1.370236	1.139115	0.7691554	1.889004
1626	-112.0935	-280.8321	168.7387	1.135239	0.584702	1.303127	2.263034
1632	-103.2008	-271.955	168.7542	1.809308	0.8085283	1.26142	1.720935
1638	-99.69336	-269.124	169.4306	0.8151128	0.6805221	1.26142	1.992583
1644	-93.84106	-263.3129	169.4718	0.941905	0.5742088	1.184788	1.992583
1650	-101.1629	-269.6794	168.5165	1.084662	1.067603	1.609813	1.938423
1656	-115.6443	-284.9208	169.2764	1.084662	0.778111	1.944412	1.355945
1662	-107.8734	-276.1971	168.3237	1.133588	0.9612572	2.663663	1.35924
1668	-102.3442	-269.7615	167.4173	2.193207	0.5209244	3.542085	0.8705821
1674	-104.5672	-272.2473	167.6801	1.717089	0.3798879	3.542085	1.080835
1680	-97.40324	-266.5461	169.1428	0.9398849	0.8037	2.575717	1.029188
1686	-98.79559	-266.3354	167.5398	1.380548	0.611561	4.051252	0.8924422
1692	-109.6286	-276.7026	167.074	3.506529	0.9448558	2.409024	1.023523
1698	-117.7897	-287.0343	169.2446	1.050331	1.151639	2.023596	1.023523
1704	-122.3455	-291.2313	168.8858	0.6507637	1.616573	1.868035	1.413714
1710	-110.0415	-278.984	168.9426	0.9282252	1.157904	2.131953	1.296434
1716	-104.1216	-272.9411	168.8195	1.134695	0.5773062	2.550937	1.339809
1722	-110.1889	-278.951	168.7622	0.703658	1.034995	2.044208	1.750953
1728	-117.795	-287.114	169.319	0.703658	0.7338651	1.891045	1.675319
1734	-117.4783	-286.3983	168.92	0.7332287	1.033157	1.967793	1.675319
1740	-108.1074	-276.1846	168.0772	1.29195	1.289739	2.005814	1.675319
1746	-111.3255	-279.4519	168.1264	0.9935695	1.220247	1.588221	2.170702
1752	-105.3727	-274.2707	168.8979	0.4945188	1.220247	1.856479	1.775122
1758	-100.8199	-269.3271	168.5072	0.4120512	1.398579	2.15523	1.744696
1764	-108.4139	-278.583	170.1692	0.4314978	0.9829736	1.151973	1.560916
1770	-96.41977	-264.5289	168.1091	1.63983	2.117348	0.8957976	1.67916
1776	-107.4479	-276.7454	169.2975	1.205359	0.6440076	1.494927	1.67916
1782	-89.9433	-259.0187	169.0754	1.495167	0.7487948	1.634047	1.46507
1788	-98.78301	-267.5155	168.7325	1.110843	0.7487948	2.604217	1.263827
1794	-100.2402	-268.9799	168.7398	1.395542	1.275418	2.140384	0.9502767
1800	-96.23755	-263.0884	166.8508	1.756141	0.8456524	4.122963	0.9502767
1806	-99.947	-269.1251	169.1781	1.709401	0.6417831	1.976766	1.003822
1812	-111.5444	-278.582	167.0376	2.886906	0.8116837	2.739296	1.253596
1818	-105.3479	-272.5681	167.2202	3.694333	0.5682261	2.321056	1.182167
1824	-102.2954	-270.9188	168.6234	1.260305	0.640842	2.640494	1.283501
1830	-88.54544	-257.1902	168.6448	1.501237	1.076922	1.96551	1.283501
1836	-107.6521	-277.2276	169.5755	0.8121561	0.6727957	1.115951	1.999539
1842	-102.0259	-270.9659	168.9399	1.292453	0.8302786	1.848861	1.491976
1848	-108.2493	-276.4896	168.2403	1.498326	0.9152786	2.23634	1.515485
1854	-113.5878	-282.3287	168.7409	1.498326	1.087602	1.59381	1.492948
1860	-113.7731	-284.0667	170.2936	0.6706857	0.3771804	1.323691	1.574807
1866	-110.6313	-278.8043	168.173	2.071762	0.4555393	2.108395	1.574807
1872	-102.7995	-272.1561	169.3567	0.7975369	0.486963	2.108395	1.570548
1878	-101.6333	-269.9199	168.2866	1.677051	0.8800767	1.997603	1.562073
1884	-105.7023	-275.6587	169.9564	0.581254	0.6852972	1.909514	1.293255
1890	-110.972	-279.5595	168.5876	1.408917	0.6852972	1.590214	1.942175
1896	-109.6088	-279.0171	169.4083	0.514584	0.9091013	1.561107	1.831905
1902	-110.4219	-279.4348	169.0129	0.8020325	0.9991009	1.279829	2.060351
1908	-112.9011	-280.3849	167.4838	0.8785542	0.9672092	0.7897647	3.280897
1914	-105.492	-273.3333	167.8413	0.7279118	2.096994	0.767351	2.533369
1920	-110.3097	-278.193	167.8833	0.777425	1.610748	0.7625763	2.743216
1926	-99.23666	-267.6097	168.373	1.079829	1.076621	1.370748	2.188219
1932	-102.4022	-271.3674	168.9652	0.8526476	1.439503	1.469235	1.632602
1938	-95.83678	-264.596	168.7592	1.565217	0.9070865	1.64367	1.530141
1944	-95.88103	-264.4139	168.5329	1.21201	2.080241	1.114086	1.530141
1950	-101.6003	-270.4831	168.8829	1.670621	1.541241	0.9333446	1.432936
1956	-97.3066	-266.6378	169.3312	1.005299	1.541241	0.8263338	1.653721
1962	-105.2482	-274.1128	168.8647	0.9581175	2.716071	0.8263338	1.306693
1968	-106.2476	-274.2776	168.0299	2.282554	1.650719	1.487774	1.170044
1974	-107.027	-275.1396	168.1126	1.044438	0.9816386	0.8884343	2.736517
1980	-108.2836	-275.8959	167.6123	1.372339	0.7719488	0.876921	2.976887
1986	-102.4088	-271.2623	168.8535	1.238963	1.061645	1.015555	2.012435
1992	-99.75545	-268.645	168.8896	1.091522	1.055963	1.199148	1.966887
1998	-104.7242	-273.3273	168.6031	1.768988	0.5226105	1.950866	1.537401
2004	-98.32665	-267.2129	168.8863	1.518135	1.03875	1.48225	1.490233
2010	-110.1918	-280.0596	169.8678	0.4728465	0.7756461	2.153015	1.152364
2016	-117.9415	-286.2851	168.3436	1.428327	1.679405	1.230118	1.683958
2022	-124.5165	-292.8577	168.3412	1.149831	1.123413	2.143333	1.604644
2028	-115.718	-284.035	168.317	1.296127	0.7454225	2.89874	1.215012
2034	-108.6034	-277.0178	168.4143	1.296127	1.132325	2.279	1.330192
2040	-124.3852	-293.7199	169.3347	0.5592715	0.8047232	0.9595061	2.324269
2046	-111.5286	-281.3182	169.7896	0.8208767	0.8689315	1.316655	1.574975
2052	-109.0102	-277.7848	168.7746	0.8855924	1.908798	1.174987	1.652347
2058	-117.0892	-285.4606	168.3714	0.6655406	1.653507	1.417554	2.061339
2064	-129.2366	-298.3412	169.1046	0.60162	1.653507	1.417554	1.593386
