Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3301.272	-3465.188	163.9166	1.338171	5.262181	2.947686
6	-3297.61	-3462.271	164.6608	1.338171	4.517976	2.947686
12	-3296.112	-3460.478	164.3665	1.137268	5.013166	2.947686
18	-3304.527	-3468.836	164.3086	1.05703	5.644318	2.647447
24	-3294.386	-3459.7	165.3147	1.002307	4.468413	2.785077
30	-3296.432	-3460.881	164.4493	1.048247	4.467401	3.276542
36	-3298.008	-3462.511	164.5037	1.169883	4.021376	3.435223
42	-3317.863	-3483.539	165.6764	1.056528	4.030462	2.798492
48	-3308.143	-3473.055	164.9122	1.056528	3.760517	3.415119
54	-3306.485	-3472.06	165.5745	1.032029	3.983052	2.903848
60	-3299.355	-3463.854	164.499	1.032029	4.102302	3.471234
66	-3288.74	-3452.984	164.2444	1.242858	3.993302	3.560297
72	-3313.014	-3476.622	163.6084	1.184786	5.311929	3.193649
78	-3309.981	-3474.543	164.5622	1.080535	4.650113	3.08201
84	-3318.561	-3483.227	164.666	1.040261	5.018988	2.821658
90	-3298.826	-3462.951	164.1247	1.167408	5.018988	3.071129
96	-3295.78	-3459.82	164.0398	1.252247	5.018988	3.071129
102	-3301.668	-3466.378	164.7095	1.078961	4.478405	3.097505
108	-3294.561	-3459.052	164.4902	1.375189	4.272387	3.174288
114	-3290.272	-3454.931	164.6589	1.105019	3.416879	3.733997
120	-3305.99	-3470.362	164.3723	0.9583755	3.673646	3.835624
126	-3307.816	-3471.556	163.7401	1.10307	3.177995	4.395311
132	-3299.466	-3464.009	164.5423	1.022644	4.507756	3.212864
138	-3313.164	-3478.111	164.9468	0.9568858	4.285116	3.143969
144	-3294.633	-3458.512	163.8788	1.187894	4.811649	3.327606
150	-3303.087	-3467.502	164.4145	1.222078	4.652356	3.084357
156	-3298.165	-3462.296	164.1315	1.093394	3.656471	3.906272
162	-3305.387	-3470.604	165.2167	1.141269	3.939965	3.078983
168	-3300.96	-3465.398	164.4383	1.24642	4.473424	3.162192
174	-3298.294	-3463.292	164.9984	1.12313	3.905766	3.239727
180	-3286.156	-3450.296	164.1396	1.217258	4.542637	3.315166
186	-3300.705	-3464.466	163.7615	1.217258	4.424203	3.605354
192	-3298.854	-3462.182	163.3277	1.264361	4.747338	3.642246
198	-3304.213	-3467.788	163.575	1.243011	4.378846	3.724714
204	-3306.113	-3469.635	163.5226	1.282567	4.943203	3.403916
210	-3297.23	-3462.078	164.8479	1.236157	4.05983	3.170647
216	-3304.386	-3469.58	165.1942	1.026701	4.450765	2.854197
222	-3291.835	-3455.752	163.9173	1.174331	5.190242	3.088572
228	-3295.457	-3459.921	164.4639	1.206047	4.440969	3.190253
234	-3291.481	-3454.83	163.3483	1.24058	5.355443	3.288706
240	-3290.181	-3454.845	164.6643	1.089403	4.289893	3.230124
246	-3296.21	-3461.486	165.2765	1.06408	4.181513	2.944553
252	-3290.685	-3455.411	164.7263	1.186311	4.639683	2.926407
258	-3296.217	-3460.265	164.0475	1.166251	4.616944	3.355633
264	-3301.162	-3465.705	164.5424	1.166139	4.75992	2.976873
270	-3295.656	-3460.478	164.8224	1.071775	3.671461	3.510713
276	-3287.788	-3452.326	164.5378	1.185103	4.784163	2.953602
