Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-666.7009	-839.2784	172.5775	0.000528721	0.00244361	0.0112563	0.00787941	0.0231399	0.00624452	0.000212182	0.0100913	0.0190393	0.0178042	0.0452727	0.0166332	0.0285037	0.0148295	0.0305319	0.0179593	0.00979036	0.0184278	0.0156061	0.00395851	0.00134629	0.00918534	0.00603353	6.51064e-05	0.00270485	0.000171679	0.000497854	0.0018885	0.00353304	0.0115904	0.00798671	0.00415905	0.00517104	0.00713357	0.00254636	0.00457119	0.0160996	0.00229541	0.00423112	0.0139544	0.00912475	0.0124743	0.00152695	0.041514	0.0183596	0.00293722	0.0193928	0.000597476	0.00578876	3.78876e-05	0.0125601	0.00378045	0.00309552	0.0203499	0.00116694	0.00313527	0.0083393	0.00205042	0.00809199	0.0129878	0.00961049	0.00652713	0.00548003	0.0202801	0.0113614	0.00604104	0.0126119	0.0208345	0.00899187	0.0128818	0.00621973	0.00487189	0.00219668	0.00678755	0.0023079	0.00380977	0.0166477	0.00205786	0.00682078	0.00745737	0.00686219	0.0095552	0.00363689	0.0297857	0.0152049	0.0317924	0.00918912	0.0175048	0.0349357	0.0182155	0.00530308	0.00989529	0.00774489	0.0315813	0.0134917	0.0320089	0.00112082	0.7874911	0.000506315	0.00234005	0.0107793	0.00754549	0.0221593	0.00597988	0.000203189	0.00966366	0.0182324	0.0170496	0.0433541	0.0159283	0.0272957	0.014201	0.029238	0.0171982	0.00937545	0.0176468	0.0149447	0.00379075	0.00128924	0.00879607	0.00577784	6.23472e-05	0.00259022	0.000164404	0.000476755	0.00180847	0.00338332	0.0110992	0.00764824	0.00398279	0.00495189	0.00683125	0.00243844	0.00437747	0.0154173	0.00219813	0.0040518	0.013363	0.00873805	0.0119456	0.00146224	0.0397547	0.0175816	0.00281274	0.0185709	0.000572156	0.00554344	3.62819e-05	0.0120278	0.00362023	0.00296433	0.0194875	0.00111749	0.0030024	0.00798589	0.00196352	0.00774906	0.0124374	0.0092032	0.00625051	0.00524779	0.0194206	0.0108799	0.00578502	0.0120774	0.0199516	0.0086108	0.0123358	0.00595614	0.00466542	0.00210358	0.0064999	0.0022101	0.00364831	0.0159422	0.00197065	0.00653172	0.00714133	0.00657137	0.00915026	0.00348276	0.0285234	0.0145605	0.030445	0.00879969	0.016763	0.0334551	0.0174436	0.00507834	0.00947593	0.00741666	0.0302429	0.01292	0.0306524	0.00107332	1.044255
36	-666.5481	-839.1341	172.5859	0.00105074	0.00663157	0.00951768	0.00323483	0.00761475	0.00596545	0.00130092	0.0103686	0.0178704	0.00406983	0.0174691	0.0188966	0.0524866	0.00686037	0.0229776	0.00937385	0.00694917	0.0216116	0.0095328	0.00195272	0.000576069	0.0127455	0.00350143	0.000580073	0.000532107	0.000544942	0.00774631	0.00433172	0.00608265	0.0115292	0.0115529	0.00437345	0.00460628	0.0088889	0.0112451	0.00992522	0.00778949	0.00273986	0.00340128	0.0285455	0.0158388	0.008489	0.0047965	0.0364587	0.014933	0.000861912	0.0242368	0.0051322	0.0102759	0.00139973	0.0102321	0.00792438	0.00805498	0.0185677	0.000673726	0.00455886	0.00716173	0.00107366	0.0181394	0.00404332	0.0224832	0.0218963	0.0474356	0.0310787	0.00702201	0.0124457	0.00473992	0.0120872	0.00965356	0.019578	0.0102723	0.00460418	0.019408	0.0210005	0.00176607	0.0239159	0.00185498	0.00181101	0.0194023	0.0519556	0.00757944	0.0125586	0.00216804	0.0174647	0.0218181	0.00985315	0.0286848	0.00312963	0.00998074	0.0168584	0.00675381	0.0261569	0.0086449	0.0020842	0.0174121	0.0169346	0.0172649	0.6552715	0.00091402	0.00576867	0.00827924	0.00281392	0.00662392	0.00518923	0.00113165	0.00901944	0.0155451	0.00354026	0.015196	0.0164378	0.045657	0.0059677	0.0199877	0.00815413	0.00604495	0.0187995	0.00829239	0.00169864	0.000501111	0.011087	0.00304583	0.000504595	0.000462869	0.000474034	0.00673837	0.00376808	0.00529118	0.010029	0.0100496	0.00380438	0.00400691	0.00773228	0.00978187	0.00863375	0.00677592	0.00238335	0.00295871	0.0248312	0.0137778	0.00738442	0.00417238	0.0317147	0.0129899	0.00074976	0.0210831	0.0044644	0.00893878	0.0012176	0.00890072	0.00689326	0.00700687	0.0161517	0.000586061	0.00396566	0.00622985	0.000933954	0.0157791	0.0035172	0.0195577	0.0190472	0.0412633	0.0270347	0.00610831	0.0108263	0.00412316	0.0105144	0.00839744	0.0170306	0.00893564	0.00400508	0.0168827	0.018268	0.00153627	0.020804	0.00161361	0.00157536	0.0168777	0.0451951	0.00659321	0.0109245	0.00188593	0.0151922	0.0189791	0.00857106	0.0249523	0.0027224	0.00868205	0.0146648	0.005875	0.0227534	0.00752003	0.00181301	0.0151464	0.014731	0.0150184	1.149583
72	-663.753	-835.9358	172.1828	0.00463335	0.0137235	0.012092	0.00119657	0.00248005	0.0011352	0.00355416	0.0139189	0.0149364	0.00603111	0.0294309	0.0150973	0.0218736	0.0137354	0.0347978	0.00749098	0.00755325	0.0162468	0.00893512	0.00208163	0.0046777	0.0175145	0.00953476	0.000147434	0.00458863	0.0101594	0.00587589	0.00194605	0.000406377	0.00876064	0.00273818	0.00150744	0.0122424	0.00439519	0.00909743	0.00541964	0.00979094	0.00457523	0.00233173	0.0519915	0.0306008	0.016732	0.00678372	0.0429795	0.00584291	0.00399365	0.0264882	0.0115403	0.00441559	0.00325722	0.0115429	0.00222432	0.00676387	0.00365537	0.0154462	0.0182079	0.00436112	0.000507656	0.00341586	0.000297853	0.00823876	0.0167066	0.0305462	0.0135818	0.00875958	0.00288787	0.00295825	0.0144029	0.0280035	0.00676969	0.0196901	0.0133141	0.0257587	0.0169167	0.0129583	0.020738	0.00280694	0.0081492	0.0129058	0.0229115	0.0260385	0.0146834	0.00264434	0.0448746	0.0115679	0.00619598	0.0174106	0.00707611	0.0235343	0.0102892	0.00962913	0.0372209	0.00840115	0.0111267	0.00648209	0.0100549	0.0057029	1.058446	0.00399551	0.0118343	0.0104274	0.00103185	0.00213864	0.000978922	0.00306488	0.0120028	0.0128802	0.00520085	0.0253794	0.0130189	0.0188624	0.0118446	0.0300075	0.00645975	0.00651345	0.0140102	0.00770509	0.00179507	0.00403376	0.0151034	0.00822218	0.000127138	0.00395695	0.0087608	0.005067	0.00167815	0.000350434	0.00755463	0.00236124	0.00129992	0.0105571	0.00379014	0.00784505	0.00467355	0.00844309	0.00394539	0.00201074	0.0448342	0.0263882	0.0144286	0.00584985	0.0370628	0.00503856	0.00344388	0.0228418	0.00995161	0.00380773	0.00280882	0.00995391	0.00191811	0.00583273	0.00315216	0.0133198	0.0157014	0.00376075	0.00043777	0.00294562	0.00025685	0.00710459	0.0144067	0.0263412	0.0117121	0.00755371	0.00249032	0.00255101	0.0124201	0.0241485	0.00583775	0.0169795	0.0114812	0.0222127	0.0145879	0.0111744	0.0178832	0.00242053	0.00702736	0.0111292	0.0197574	0.022454	0.0126621	0.00228031	0.0386971	0.00997539	0.00534302	0.0150138	0.00610199	0.0202945	0.00887273	0.00830356	0.0320969	0.00724463	0.00959494	0.00558974	0.00867069	0.00491782	1.159639
108	-666.0516	-838.6409	172.5893	0.00267122	0.00136504	0.017701	0.010288	0.00803353	0.000198209	0.0226062	0.0156349	0.0065319	0.00497604	0.0112219	0.0340644	0.0235661	0.0073227	0.0219265	0.00338224	0.0306759	0.0121514	0.00834123	0.00276882	0.0044104	0.0123948	0.0107557	0.00048562	0.00356398	0.000917553	0.00918558	0.00289031	0.000670176	0.0143269	0.00571733	0.00360899	0.000995719	0.00268765	0.00396209	0.00386999	0.0192394	4.59828e-05	0.00381691	0.0208967	0.0100821	0.00596698	0.000700737	0.0241956	0.0190575	0.00440225	0.0182039	0.00819938	0.000618074	0.0133138	0.0155173	0.00185424	0.0113298	0.0020285	0.00732743	0.0108521	0.00273997	0.000945289	0.0117153	0.000259381	0.00502961	0.0101337	0.0315922	0.00132858	0.000889259	0.0128046	0.00150983	0.0171888	0.00829698	0.0108411	0.0256772	0.0455365	0.0123249	0.00403124	0.00100924	0.032519	0.00652951	0.00444723	0.00913527	0.0266069	0.00462154	0.00664217	0.000152019	0.0223022	0.00687581	0.0143272	0.00221349	0.00191382	0.0102476	0.00164645	0.018921	0.0236273	0.00890804	0.00737937	0.00393179	0.00505419	0.00778282	0.8682987	0.00280249	0.00143212	0.0185709	0.0107936	0.00842834	0.00020795	0.0237172	0.0164033	0.00685291	0.00522058	0.0117734	0.0357385	0.0247242	0.00768257	0.0230041	0.00354845	0.0321834	0.0127486	0.00875116	0.00290489	0.00462714	0.013004	0.0112843	0.000509485	0.00373913	0.000962646	0.009637	0.00303235	0.000703112	0.015031	0.0059983	0.00378635	0.00104465	0.00281973	0.00415681	0.00406018	0.0201849	4.82426e-05	0.00400449	0.0219236	0.0105776	0.00626022	0.000735174	0.0253847	0.0199941	0.00461859	0.0190985	0.00860234	0.000648449	0.0139681	0.0162799	0.00194536	0.0118866	0.00212819	0.00768753	0.0113854	0.00287463	0.000991745	0.012291	0.000272128	0.00527679	0.0106317	0.0331448	0.00139387	0.000932961	0.0134339	0.00158403	0.0180336	0.00870474	0.0113739	0.0269391	0.0477744	0.0129306	0.00422936	0.00105884	0.0341172	0.0068504	0.00466579	0.00958422	0.0279145	0.00484867	0.0069686	0.000159489	0.0233983	0.00721372	0.0150313	0.00232227	0.00200787	0.0107512	0.00172737	0.0198509	0.0247884	0.00934582	0.00774202	0.00412501	0.00530258	0.0081653	0.9531574
144	-656.9568	-828.9558	171.999	0.00177399	0.0196438	0.0144916	0.00203884	0.0180386	0.000313294	0.00274138	0.0235382	0.00487069	0.00165214	0.0222074	0.0390874	0.0351779	0.0255323	0.0431975	0.010406	0.0106073	0.014397	0.00294411	0.00822519	0.0126509	0.0144136	0.00636196	0.0124636	0.00631869	0.0010997	0.0102131	0.0068575	0.00204275	0.00534923	0.0170404	0.00182786	0.00152881	0.00165371	0.00550001	0.0145555	0.0047494	0.00092	0.0020018	0.0166966	0.0247026	0.0290287	0.0168972	0.0413855	0.00128282	0.00878366	0.029297	0.00102272	0.00246932	0.00669799	0.0362613	0.00502558	0.00719478	0.00714524	0.0126434	0.0231777	0.00700234	0.00232913	0.00211883	0.00675751	0.00799255	0.0328075	0.0409062	0.00173079	0.00231019	0.00857066	0.00182979	0.0116227	0.0215691	0.0197943	0.0310789	0.0113724	0.016133	0.029501	0.00629775	0.035233	0.0129602	0.0107506	0.0156952	0.0229634	0.0171369	0.0186445	0.000244459	0.033058	0.0433449	0.031958	0.0177565	0.00741443	0.0277653	0.0209346	0.0446014	0.0123901	0.00780088	0.00689517	0.022774	0.0328538	0.0302472	0.9065565	0.00123771	0.0137053	0.0101107	0.00142249	0.0125854	0.000218583	0.00191264	0.0164224	0.00339825	0.00115269	0.015494	0.0272711	0.0245434	0.0178137	0.0301386	0.00726022	0.00740064	0.0100447	0.00205409	0.00573867	0.00882643	0.0100563	0.0044387	0.00869576	0.00440852	0.000767255	0.0071256	0.00478444	0.00142522	0.00373213	0.011889	0.00127529	0.00106664	0.00115378	0.00383733	0.0101553	0.00331363	0.000641879	0.00139664	0.0116491	0.0172349	0.0202532	0.0117891	0.0288744	0.000895016	0.00612831	0.0204403	0.000713546	0.00172283	0.00467315	0.0252993	0.00350632	0.00501975	0.0049852	0.00882121	0.0161709	0.0048855	0.00162502	0.00147829	0.00471468	0.00557636	0.0228896	0.02854	0.00120756	0.00161181	0.0059797	0.00127664	0.00810909	0.0150486	0.0138104	0.0216835	0.00793446	0.0112559	0.0205827	0.0043939	0.0245819	0.00904229	0.00750062	0.0109505	0.0160214	0.0119563	0.0130081	0.000170558	0.0230644	0.0302415	0.0222969	0.0123886	0.00517301	0.0193717	0.014606	0.0311182	0.00864454	0.00544263	0.00481072	0.0158893	0.0229219	0.0211033	1.433292
180	-662.9201	-835.243	172.323	0.00106445	0.0104037	0.013565	0.0038141	0.00626041	4.36228e-05	0.00663304	0.0124101	0.00544181	0.00420823	0.0226854	0.0210583	0.046218	0.00347619	0.0267956	0.0069606	0.0117338	0.0263496	0.0367855	0.00438484	0.0171046	0.00923487	0.00347569	0.00867205	0.00312293	0.00303306	0.00105364	0.00128696	0.00255844	0.0178067	0.0149113	0.0114111	0.015659	0.00895261	0.0181059	0.00287385	0.00668359	0.00139662	0.0018517	0.0189272	0.0151488	0.0132947	0.0357047	0.0635099	0.00827687	0.00289705	0.0208465	0.0122598	0.00740565	0.0065549	0.0166863	0.012629	0.0175142	0.00228294	0.0185195	0.0155608	0.0409674	0.0010893	0.0029451	0.0069761	0.0171705	0.0162889	0.0550918	0.00345575	0.00466387	0.00394874	0.00531671	0.0061454	0.0205415	0.0271221	0.00827192	0.00959989	0.000354858	0.0117216	0.00164939	0.0443656	0.0360158	0.0116251	0.00511571	0.0356073	0.035699	0.0134154	0.00572125	0.00902493	0.0154584	0.0274896	0.0203476	0.00207798	0.0295383	0.00613421	0.0437876	0.0143475	0.00996328	0.0071524	0.0255615	0.0143476	0.0242465	0.6261378	0.000766965	0.00749614	0.00977396	0.00274817	0.00451081	3.14315e-05	0.0047793	0.00894187	0.00392098	0.00303215	0.0163455	0.0151731	0.0333014	0.0025047	0.019307	0.00501531	0.00845452	0.0189856	0.026505	0.0031594	0.0123244	0.00665399	0.00250434	0.00624846	0.00225016	0.00218541	0.000759175	0.000927294	0.00184343	0.0128302	0.010744	0.00822205	0.0112827	0.00645061	0.0130458	0.00207069	0.00481572	0.00100631	0.0013342	0.0136376	0.0109151	0.0095792	0.0257262	0.0457607	0.00596373	0.00208741	0.0150205	0.00883352	0.00533598	0.00472299	0.012023	0.00909956	0.0126195	0.00164492	0.0133438	0.011212	0.0295182	0.000784874	0.00212203	0.00502648	0.0123718	0.0117366	0.0396953	0.00248997	0.00336046	0.00284519	0.00383085	0.00442794	0.0148008	0.0195423	0.00596016	0.006917	0.000255685	0.00844574	0.00118843	0.0319667	0.0259504	0.00837621	0.00368602	0.0256561	0.0257222	0.00966616	0.00412233	0.00650273	0.0111382	0.0198071	0.0146611	0.00149725	0.0212832	0.00441987	0.0315502	0.0103378	0.00717883	0.00515352	0.0184178	0.0103379	0.0174703	1.387869
216	-659.9821	-832.7565	172.7744	0.00832679	0.00127672	0.0231941	0.00760142	0.00853002	0.000170605	0.00353147	0.0236151	0.0156848	0.00256497	0.0153004	0.0158599	0.0330884	0.0172212	0.0439688	0.0153961	0.00819373	0.031795	0.0063938	0.00685959	0.00747115	0.00739747	0.00429262	0.00411749	0.0016219	0.0121426	0.00550138	1.71419e-05	0.00028934	0.0055515	0.00407766	0.0106052	0.00342863	0.00519098	0.00256429	0.0113619	0.00823742	0.00126088	0.00173871	0.00754713	0.00298184	0.0105102	0.00597277	0.0282037	0.00153802	0.00252893	0.031081	0.00246379	0.0116063	0.00137521	0.00569259	0.0226241	0.00541189	0.00439582	0.00783193	0.0197873	0.0235825	0.00343723	0.000109504	0.00113504	0.00768868	0.00777159	0.0137636	0.00990758	0.000774442	0.00204642	0.000953524	0.0273313	0.0149914	0.0107677	0.00649176	0.0168254	0.00517612	0.00721586	0.0013699	0.0142842	0.0106151	0.00244864	0.00122638	0.0112283	0.0219991	0.0155007	0.000122391	0.0242386	0.0144439	0.0195837	0.00244022	0.0132859	0.0276486	0.0224383	0.0197608	0.0142369	1.91858e-05	0.0096493	0.0154219	0.018684	0.0105881	0.6121766	0.00825909	0.00126634	0.0230055	0.00753961	0.00846067	0.000169218	0.00350275	0.0234231	0.0155573	0.00254411	0.015176	0.0157309	0.0328193	0.0170812	0.0436113	0.015271	0.0081271	0.0315365	0.00634182	0.00680382	0.0074104	0.00733732	0.00425772	0.00408401	0.00160872	0.0120438	0.00545665	1.70025e-05	0.000286988	0.00550636	0.00404451	0.010519	0.00340075	0.00514878	0.00254344	0.0112696	0.00817044	0.00125063	0.00172457	0.00748577	0.00295759	0.0104247	0.00592421	0.0279744	0.00152551	0.00250836	0.0308283	0.00244376	0.0115119	0.00136403	0.00564631	0.0224401	0.00536789	0.00436007	0.00776825	0.0196264	0.0233907	0.00340928	0.000108614	0.00112581	0.00762616	0.0077084	0.0136517	0.00982702	0.000768145	0.00202978	0.000945771	0.0271091	0.0148695	0.0106801	0.00643898	0.0166886	0.00513403	0.00715718	0.00135876	0.0141681	0.0105288	0.00242873	0.00121641	0.0111371	0.0218202	0.0153747	0.000121396	0.0240415	0.0143264	0.0194245	0.00242038	0.0131779	0.0274238	0.0222559	0.0196001	0.0141212	1.90298e-05	0.00957085	0.0152965	0.0185321	0.010502	1.008198
252	-665.9338	-838.233	172.2992	0.00215819	0.00858404	0.00664909	0.0376798	0.00475105	0.000388794	0.00217823	0.0275567	0.0205636	0.0134007	0.0230794	0.0268294	0.0478523	0.0120958	0.0324848	0.0137737	0.0169572	0.0146954	0.00441442	0.00294218	0.00148686	0.0166146	0.0038397	0.0025938	0.00473242	0.000929625	0.0286606	0.000198874	0.00956579	0.0173929	0.0122084	0.00589194	0.00412061	0.00284789	0.00435437	0.00148361	0.00215011	0.000555084	0.00247245	0.0246687	0.0174812	0.0080969	0.00735199	0.0279696	0.0049419	0.00232725	0.0188357	0.00131313	0.00417364	0.00687554	0.00769708	0.0311747	0.00244146	0.00269007	0.0166897	0.00793518	0.00673669	0.00318472	0.00156138	0.00089023	0.00277148	0.03286	0.0454924	0.0281292	0.00159314	0.000647537	0.00238743	0.0202978	0.00868839	0.0322747	0.00147962	0.0151653	0.00110727	0.0110394	0.00469265	0.0305327	0.0078489	0.00427553	0.014817	0.032649	0.0152477	0.00202954	0.0122417	0.0270695	0.0148718	0.00813437	0.00400241	0.000801376	0.0336536	0.0210647	0.0340363	0.013575	7.41073e-05	0.0196322	0.00695249	0.00931131	0.022254	0.9070992	0.0018138	0.00721425	0.00558806	0.0316671	0.0039929	0.000326752	0.00183064	0.0231593	0.0172822	0.0112623	0.0193965	0.0225481	0.0402163	0.0101656	0.0273011	0.0115758	0.0142513	0.0123504	0.00370999	0.00247268	0.00124959	0.0139634	0.00322698	0.0021799	0.00397725	0.000781281	0.0240871	0.000167139	0.00803933	0.0146174	0.0102603	0.00495174	0.00346306	0.00239344	0.00365953	0.00124687	0.00180701	0.000466507	0.00207792	0.0207322	0.0146917	0.00680484	0.0061788	0.0235064	0.0041533	0.00195588	0.0158301	0.00110359	0.00350764	0.00577839	0.00646883	0.0262	0.00205187	0.0022608	0.0140265	0.00666893	0.00566169	0.00267652	0.00131223	0.000748173	0.00232922	0.0276164	0.038233	0.0236405	0.00133891	0.000544207	0.00200646	0.0170588	0.00730195	0.0271245	0.00124351	0.0127453	0.00093058	0.00927777	0.00394383	0.0256604	0.00659642	0.00359327	0.0124526	0.027439	0.0128145	0.00170568	0.0102882	0.02275	0.0124986	0.00683633	0.00336373	0.000673498	0.0282834	0.0177033	0.028605	0.0114088	6.22817e-05	0.0164994	0.00584305	0.00782546	0.0187029	1.189873
288	-661.9629	-834.3891	172.4263	0.000406717	0.00756525	0.00859952	0.0137422	0.0162331	0.000294656	0.00134124	0.021625	0.0355283	0.000642202	0.0216063	0.0204463	0.0196887	0.00796662	0.031661	0.00683875	0.0163465	0.00877424	0.00622706	0.0159542	0.0052982	0.0106807	0.00280179	0.0101081	0.00606632	0.00182595	0.0158715	4.30641e-05	0.00922127	0.0137202	0.00807653	0.00125845	0.00952705	0.00644188	0.00547153	0.00455918	0.00560518	0.00436287	0.00417699	0.0379481	0.012251	0.0201286	0.00886495	0.0338305	0.00455134	0.011192	0.0249256	0.000442979	0.00299561	0.0124983	0.00164422	0.00950475	0.0167459	0.0115116	0.0038019	0.0178669	0.0259393	0.0118275	0.000268612	0.0086405	0.00888365	0.00633018	0.0339974	0.00441172	0.0141901	0.00163019	0.00707772	0.00631473	0.0224544	0.0135858	0.00112006	0.0198989	0.0011908	0.00609555	0.00662213	0.0216775	0.013982	5.18896e-05	0.0200892	0.0195904	0.0228399	0.00775129	0.00101049	0.00691955	0.00197545	0.0100388	0.010247	0.00498341	0.058445	0.0170528	0.0271789	0.0304516	0.00676041	0.00416909	0.029569	0.0104331	0.0122506	0.8186123	0.000352058	0.00654855	0.00744382	0.0118953	0.0140515	0.000255057	0.00116099	0.0187188	0.0307536	0.000555896	0.0187026	0.0176985	0.0170427	0.00689598	0.0274061	0.00591968	0.0141497	0.00759507	0.0053902	0.0138101	0.00458617	0.00924533	0.00242525	0.00874964	0.00525107	0.00158056	0.0137385	3.72767e-05	0.00798201	0.0118763	0.00699112	0.00108933	0.0082467	0.00557615	0.00473621	0.00394647	0.0048519	0.00377654	0.00361564	0.0328483	0.0106045	0.0174235	0.00767359	0.029284	0.00393968	0.00968793	0.0215758	0.000383447	0.00259303	0.0108187	0.00142325	0.0082274	0.0144954	0.00996459	0.00329096	0.0154657	0.0224533	0.010238	0.000232513	0.00747929	0.00768977	0.00547947	0.0294284	0.00381882	0.0122831	0.00141111	0.00612654	0.00546608	0.0194367	0.01176	0.000969535	0.0172247	0.00103077	0.00527636	0.00573217	0.0187642	0.012103	4.49161e-05	0.0173894	0.0169577	0.0197704	0.00670959	0.000874686	0.00598962	0.00170997	0.00868966	0.0088699	0.00431368	0.0505905	0.0147611	0.0235263	0.0263592	0.00585188	0.0036088	0.0255952	0.00903097	0.0106042	1.155256
324	-661.7902	-834.0481	172.2579	0.00430474	0.0142122	0.00342725	0.00928418	0.0106854	0.00439843	0.00251351	0.0188547	0.0356118	0.00256624	0.030833	0.0231603	0.062182	0.0179119	0.0541791	0.00567079	0.00803652	0.00633289	0.00192809	0.00720669	0.0229961	0.0238192	0.0167683	0.0123223	0.00515363	3.81007e-05	0.00355843	0.000225804	0.0211185	0.0164367	0.00169397	0.00224294	0.00637238	0.00259379	0.00776265	0.00293873	0.0149041	0.00520679	0.000489259	0.0356631	0.0198419	0.0207696	0.01489	0.0130067	0.000323057	0.0137415	0.0481344	0.00152475	0.00238854	0.00182424	1.55943e-05	0.0112243	0.0128299	0.0132074	0.0252524	0.0121445	0.00575468	0.00608036	8.82317e-05	0.00500582	0.00265289	0.016374	0.0351561	0.00185292	0.00274314	0.00709302	0.00197208	0.0362121	0.00736602	0.0142087	0.00241122	0.0266692	0.0232546	0.0172966	0.0125172	0.0242922	0.0291933	0.0017738	0.0241382	0.0202998	0.0381016	0.0039107	0.00473446	0.0112663	0.0118093	0.0132641	0.0378865	0.00986278	0.0301728	0.00654529	0.0249931	0.0246872	0.00235815	0.0107664	0.0291127	0.0202286	0.0223661	0.7333153	0.00315783	0.0104256	0.00251413	0.0068106	0.00783847	0.00322656	0.00184384	0.0138313	0.0261238	0.00188252	0.0226182	0.0169897	0.0456149	0.0131396	0.0397442	0.00415992	0.00589535	0.00464562	0.00141439	0.00528661	0.0168692	0.017473	0.0123007	0.00903925	0.00378055	2.79496e-05	0.00261036	0.000165643	0.0154919	0.0120575	0.00124264	0.00164535	0.00467459	0.00190273	0.00569445	0.00215577	0.0109332	0.00381955	0.000358906	0.0261614	0.0145554	0.015236	0.0109229	0.00954135	0.000236985	0.0100803	0.03531	0.00111851	0.00175216	0.00133821	1.14395e-05	0.00823384	0.00941163	0.00968856	0.0185244	0.00890881	0.00422147	0.00446037	6.47242e-05	0.00367212	0.00194609	0.0120115	0.0257895	0.00135924	0.00201229	0.00520323	0.00144666	0.0265642	0.00540349	0.0104231	0.0017688	0.0195637	0.0170589	0.0126883	0.00918225	0.0178201	0.0214153	0.00130121	0.0177071	0.0148913	0.0279502	0.00286877	0.00347306	0.00826462	0.00866295	0.00973015	0.0277924	0.00723505	0.0221338	0.00480144	0.0183342	0.0181098	0.00172987	0.00789795	0.0213563	0.0148391	0.0164071	1.363195
