Iteration	Posterior	Likelihood	Prior	tree_length
0	-232.9708	-400.827	167.8562	4.488271
6	-239.1801	-406.9592	167.7791	4.531634
12	-259.5654	-429.1852	169.6197	3.479178
18	-241.2403	-408.9048	167.6645	4.595968
24	-225.7108	-393.4052	167.6944	4.579185
30	-240.5651	-407.0145	166.4494	5.272147
36	-237.23	-404.5938	167.3638	4.76432
42	-232.779	-400.2354	167.4564	4.712565
48	-226.088	-395.2579	169.1699	3.740244
54	-230.3445	-398.4244	168.0799	4.362202
60	-234.5517	-403.4348	168.8832	3.905203
66	-248.8412	-415.0212	166.1801	5.420715
72	-257.5769	-424.5456	166.9687	4.984437
78	-241.9014	-410.9343	169.0329	3.819197
84	-234.5362	-402.0866	167.5504	4.659967
90	-222.6401	-390.47	167.8299	4.503082
96	-225.9756	-394.4912	168.5156	4.115186
102	-237.4267	-405.444	168.0173	4.397534
108	-236.7555	-405.8564	169.1009	3.780059
114	-246.3597	-412.7842	166.4245	5.285939
120	-237.3418	-406.0671	168.7253	3.995577
126	-229.651	-398.2812	168.6302	4.04988
132	-237.8709	-404.7828	166.9119	5.016013
138	-241.2554	-407.6278	166.3724	5.314695
144	-238.1498	-405.7522	167.6024	4.630784
150	-233.057	-400.2113	167.1543	4.881185
156	-229.554	-397.8117	168.2577	4.26161
162	-224.8669	-393.2425	168.3756	4.194764
168	-225.8287	-392.0474	166.2188	5.399404
174	-221.5439	-388.6522	167.1083	4.906806
180	-221.396	-389.7761	168.38	4.192239
186	-227.7113	-394.2764	166.565	5.208237
192	-242.9016	-410.1827	167.2811	4.8105
198	-243.6523	-410.5145	166.8622	5.043577
204	-251.535	-419.7661	168.2312	4.276645
210	-247.2702	-413.1228	165.8526	5.600812
216	-236.427	-403.1234	166.6965	5.135502
222	-240.5015	-408.8348	168.3333	4.218786
228	-237.1318	-404.733	167.6012	4.631479
234	-235.7549	-404.1808	168.4259	4.166206
240	-251.9662	-419.2989	167.3327	4.78171
246	-257.7547	-424.3805	166.6258	5.174622
252	-241.8092	-410.5158	168.7065	4.006316
258	-234.6651	-401.4021	166.7369	5.113079
264	-239.3026	-405.7783	166.4757	5.257606
270	-227.9675	-395.4383	167.4708	4.704473
276	-238.5338	-407.7434	169.2096	3.717351
282	-237.6625	-407.7294	170.0668	3.216339
288	-246.4141	-414.5175	168.1034	4.348909
294	-253.1226	-418.9684	165.8458	5.604543
300	-243.855	-411.4479	167.5929	4.636151
306	-238.895	-405.9367	167.0417	4.943838
312	-236.5914	-404.8961	168.3047	4.235008
318	-238.137	-406.6516	168.5146	4.115758
324	-246.1206	-414.412	168.2914	4.242538
330	-234.2216	-402.9148	168.6932	4.013904
336	-237.9604	-406.6537	168.6932	4.013904
342	-256.689	-421.9005	165.2115	5.951755
348	-249.8444	-418.1021	168.2577	4.261595
354	-243.9388	-411.9593	168.0205	4.3957
360	-252.8674	-420.61	167.7426	4.552138
366	-251.646	-418.4118	166.7658	5.097077
372	-231.9185	-400.324	168.4055	4.177809
378	-233.2814	-400.7999	167.5185	4.677829
