Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-284.3007	-451.6096	167.3089	0.5621316	4.47992
6	-285.9984	-451.6542	165.6558	0.6818662	5.333841
12	-303.7352	-471.0338	167.2986	0.3673207	4.595198
18	-294.148	-460.9923	166.8443	0.8215788	4.595198
24	-286.1528	-451.9285	165.7757	0.3231489	5.465462
30	-298.3214	-464.1683	165.8469	0.9293842	5.091262
36	-300.5114	-466.2815	165.7701	0.7361727	5.240732
42	-300.4119	-462.8326	162.4206	0.7912061	7.035184
48	-290.7632	-456.5579	165.7947	0.7912061	5.196695
54	-290.9548	-457.4997	166.545	0.7912061	4.779755
60	-293.5707	-458.6695	165.0988	1.034791	5.446329
66	-290.7197	-457.682	166.9623	0.8030456	4.53938
72	-306.1645	-471.8615	165.6969	0.9693548	5.152214
78	-305.8005	-469.0266	163.2261	0.4210241	6.800589
84	-296.6273	-462.5829	165.9556	0.4807673	5.279348
90	-288.1361	-452.5405	164.4044	0.3886943	6.179713
96	-288.4107	-452.8183	164.4076	0.3855388	6.179713
102	-285.9102	-451.1375	165.2272	0.7671589	5.5229
108	-297.6326	-463.6861	166.0535	0.3511558	5.296891
114	-301.7393	-466.6539	164.9145	0.9116901	5.615272
120	-287.2729	-449.766	162.4932	0.6664467	7.063291
126	-291.2645	-457.0031	165.7386	0.8361593	5.202863
132	-289.0511	-452.3541	163.3031	0.5870742	6.669333
138	-290.6676	-455.7717	165.104	0.7227012	5.614995
144	-284.1262	-449.2302	165.104	0.7227012	5.614995
150	-290.7926	-458.135	167.3423	0.8605389	4.292663
156	-291.987	-456.8406	164.8537	0.7604641	5.731576
162	-309.2046	-471.1886	161.9841	0.3788276	7.491054
168	-310.3362	-476.6032	166.267	0.4834197	5.105612
174	-285.7591	-451.4199	165.6608	0.617639	5.366488
180	-294.4421	-460.7201	166.278	1.209022	4.695434
186	-296.9952	-459.1787	162.1835	0.5192075	7.308814
192	-286.152	-452.1757	166.0237	0.8163856	5.055858
198	-281.4395	-447.4712	166.0317	0.9954339	4.951967
204	-288.3343	-455.3386	167.0042	1.198882	4.292526
210	-275.1588	-442.6789	167.5201	1.39924	3.884474
216	-272.252	-440.002	167.75	0.7851104	4.104056
222	-279.4516	-446.9894	167.5378	0.8202646	4.204726
228	-267.8662	-433.8755	166.0093	0.4242155	5.280938
234	-267.0078	-432.8275	165.8198	0.3019113	5.45288
240	-281.6225	-448.1533	166.5308	0.1525304	5.142761
246	-292.4099	-459.759	167.3491	0.5308256	4.47493
252	-298.6998	-466.0991	167.3993	0.8701132	4.255001
258	-291.9913	-459.0681	167.0768	0.8701132	4.437179
264	-297.0295	-462.3009	165.2713	0.1700372	5.826142
270	-301.0912	-466.7863	165.6951	0.7664001	5.26547
276	-310.4826	-473.981	163.4985	0.8886498	6.400257
282	-304.9857	-468.7557	163.77	0.6747542	6.368971
288	-296.1295	-463.1131	166.9837	0.6602619	4.607521
294	-286.3151	-452.3158	166.0007	0.2665867	5.372659
300	-287.8381	-452.8339	164.9958	0.7163764	5.677858
306	-295.2487	-459.7701	164.5214	0.6270811	5.986148
312	-290.9906	-456.7743	165.7837	0.6098081	5.303051
318	-296.4591	-458.1833	161.7242	0.6098081	7.506506
324	-310.0789	-475.6027	165.5238	0.6452936	5.426781
330	-304.1428	-469.0395	164.8967	0.8861489	5.639082
336	-301.376	-465.6721	164.2961	0.8081149	6.010292
342	-297.5934	-459.2233	161.6299	0.5909419	7.567115
348	-303.096	-468.386	165.2901	0.7346645	5.50621
354	-295.7724	-459.8182	164.0458	0.7194536	6.194856
360	-291.1614	-456.555	165.3936	0.7821348	5.423083
366	-302.5576	-465.4824	162.9248	1.518058	6.370036
372	-304.7314	-467.9551	163.2237	0.5181426	6.749459
378	-301.2581	-463.7948	162.5367	1.105341	6.803309
384	-299.6077	-462.3606	162.7529	0.9617179	6.764156
390	-293.2825	-456.2654	162.9829	0.7316985	6.764156
396	-293.2798	-460.2812	167.0014	0.6949589	4.578095
402	-286.5488	-452.6688	166.12	0.6271559	5.107386
408	-296.5414	-460.163	163.6217	0.6524693	6.4615
414	-285.0812	-450.6693	165.5881	0.7337944	5.342533
420	-295.1494	-461.9859	166.8365	0.9559661	4.524133
426	-300.3369	-466.8613	166.5244	0.9559661	4.699171
432	-308.7563	-474.8605	166.1042	0.7496471	5.048236
438	-308.4696	-476.4888	168.0192	1.025176	3.812629
444	-290.8485	-458.9924	168.1439	0.5593842	4.008182
450	-283.7002	-450.3653	166.6651	0.6075686	4.815205
456	-278.8789	-446.7013	167.8225	0.4265887	4.266509
462	-272.567	-437.1679	164.6009	1.022239	5.726661
468	-295.2497	-461.9823	166.7326	0.6157895	4.772925
474	-289.8612	-454.214	164.3527	0.6157895	6.084224
480	-293.1941	-457.9884	164.7943	0.6545926	5.822016
486	-297.8589	-462.791	164.9321	0.6680307	5.739253
492	-288.0237	-453.0582	165.0345	0.4328809	5.811906
498	-296.1245	-460.4699	164.3453	0.5721053	6.112047
504	-293.1058	-459.7843	166.6785	0.6755629	4.769744
510	-286.8572	-453.809	166.9518	0.9342662	4.471466
516	-295.8645	-463.775	167.9105	0.9994987	3.889821
522	-305.2685	-468.2371	162.9686	1.136295	6.553154
528	-305.205	-466.7466	161.5416	0.9518187	7.421096
534	-306.8021	-469.1411	162.339	0.9621431	6.987094
540	-311.8696	-471.686	159.8163	0.6415088	8.507169
546	-307.5709	-467.0232	159.4523	0.7628584	8.636051
552	-305.6263	-468.9038	163.2775	0.996507	6.461568
558	-309.4044	-475.3313	165.9269	1.166024	4.915388
564	-300.2302	-465.6888	165.4585	0.5709784	5.503588
570	-295.7818	-460.3004	164.5186	0.2954196	6.168369
576	-292.5392	-457.2362	164.6969	0.644908	5.880538
582	-307.2127	-473.0696	165.8569	0.5084049	5.318609
588	-298.6096	-463.0208	164.4112	0.4374262	6.149514
594	-297.6677	-463.0205	165.3528	1.023154	5.312726
600	-296.0262	-459.682	163.6558	0.4304021	6.563263
606	-302.4374	-467.1279	164.6905	0.6605931	5.875501
612	-300.1505	-464.8409	164.6905	0.6605931	5.875501
618	-291.9233	-459.0489	167.1255	1.145129	4.254288
624	-304.8699	-467.848	162.9782	0.8671489	6.693551
630	-299.642	-465.4498	165.8078	0.7697969	5.201315
636	-292.0145	-457.7007	165.6862	0.8239564	5.23861
642	-293.7788	-459.2672	165.4884	0.5486091	5.499482
648	-275.8949	-442.5472	166.6522	0.9891244	4.608976
654	-275.6492	-442.4593	166.8101	0.5920631	4.742867
660	-279.5955	-444.8869	165.2914	0.5920631	5.583827
666	-282.5285	-446.6149	164.0864	0.686851	6.1905
672	-279.8377	-445.9086	166.0709	0.3660468	5.279049
678	-279.9497	-444.5507	164.601	0.4815871	6.022064
684	-291.4926	-455.5055	164.013	0.3029582	6.438852
690	-293.5038	-460.7885	167.2848	0.2944504	4.643808
696	-289.6034	-454.5508	164.9474	0.7753346	5.672071
702	-295.5345	-459.9014	164.3669	0.7827944	5.985487
708	-299.4617	-463.3424	163.8808	0.4776211	6.415824
714	-295.5956	-462.108	166.5124	0.8572094	4.76108
720	-290.9573	-452.0077	161.0504	0.480898	7.935676
726	-289.1916	-453.8102	164.6185	0.5649806	5.967
732	-287.9885	-453.9407	165.9522	0.1493986	5.46391
738	-292.4552	-457.8594	165.4042	0.1493986	5.764699
744	-289.4299	-452.9241	163.4942	0.3736932	6.681348
750	-292.6314	-457.4118	164.7804	0.4106099	5.96293
756	-294.0779	-456.5521	162.4743	0.7277964	7.040452
762	-295.2203	-459.59	164.3698	0.5742576	6.097566
768	-287.4191	-455.1933	167.7743	0.2837868	4.374514
774	-294.305	-458.6512	164.3462	0.6325827	6.078616
780	-284.5991	-449.6379	165.0388	0.5484589	5.746288
786	-283.8229	-448.8617	165.0388	0.5484589	5.746288
792	-288.2641	-450.9925	162.7284	0.4523192	7.051953
798	-292.7364	-458.0925	165.356	0.1229864	5.805545
804	-289.5587	-454.8217	165.263	0.04211387	5.900633
810	-283.6792	-448.8147	165.1356	0.1695213	5.900633
816	-290.329	-456.2919	165.9629	0.1647679	5.44955
822	-290.4594	-456.724	166.2646	0.3057667	5.205296
828	-282.1585	-448.1064	165.9479	0.6225088	5.205296
834	-277.2404	-444.1238	166.8834	0.9437712	4.504616
840	-279.9286	-447.5713	167.6428	0.7385736	4.191489
846	-279.7017	-445.6175	165.9157	0.5293414	5.274545
