Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-482.8173	-643.9477	161.1304	2.305555	5.248161	4.019105
6	-483.9499	-646.6755	162.7256	2.305555	4.236075	3.684008
12	-479.1409	-641.4588	162.3179	2.066571	4.88277	3.684008
18	-487.3663	-647.3997	160.0334	2.214001	7.045569	3.669123
24	-485.8585	-643.8988	158.0403	2.214001	9.508644	3.395365
30	-493.5087	-651.7718	158.2631	2.096143	9.508644	3.333757
36	-492.3869	-651.8889	159.502	2.053262	9.523794	2.604792
42	-481.6211	-644.7349	163.1138	1.904438	6.246321	2.489374
48	-482.898	-646.9695	164.0715	1.817805	5.501525	2.41005
54	-492.1421	-656.3104	164.1683	1.817805	5.402785	2.411284
60	-485.6005	-646.7966	161.1961	2.265783	7.895823	2.430932
66	-497.6233	-662.2385	164.6151	1.743543	4.911565	2.485816
72	-485.4447	-649.1369	163.6922	1.758632	4.685733	3.175043
78	-496.7214	-661.0608	164.3394	1.821821	4.124051	3.086513
84	-492.3541	-655.5518	163.1977	1.749604	5.579473	2.941753
90	-498.9337	-662.7106	163.7769	2.057408	5.419262	2.49625
96	-489.2625	-653.2893	164.0268	1.807472	5.419262	2.49625
102	-481.921	-646.5899	164.6689	1.744356	5.703369	1.938211
108	-482.4635	-646.7889	164.3253	1.648078	5.703369	2.227748
114	-486.3815	-649.1122	162.7307	2.074035	4.895128	3.432309
120	-495.5542	-659.1992	163.6451	2.145296	4.895128	2.845809
126	-483.7582	-646.6491	162.891	1.991097	5.056497	3.292132
132	-486.0522	-647.9216	161.8694	2.156374	5.791104	3.363744
138	-489.0858	-652.8322	163.7464	1.887743	4.608022	3.112252
144	-490.4652	-655.2012	164.736	1.700136	4.415597	2.744604
150	-493.2591	-653.382	160.1229	1.987259	8.407808	2.947043
156	-487.3839	-647.8947	160.5108	1.947913	8.567392	2.637503
162	-493.9717	-657.4883	163.5166	1.703503	3.833244	3.807466
168	-497.197	-660.554	163.357	1.968068	5.969238	2.470752
174	-485.3588	-647.4634	162.1046	2.069286	6.767857	2.689414
180	-475.8337	-637.3835	161.5497	2.069286	8.135587	2.177408
186	-486.8737	-650.3373	163.4636	2.069286	5.680343	2.521437
192	-493.9797	-658.7994	164.8197	1.992712	4.711219	2.325857
198	-475.9536	-638.073	162.1193	2.073012	7.356301	2.309926
204	-474.7092	-638.3495	163.6402	1.711255	5.849214	2.529251
210	-487.9207	-648.0106	160.09	1.943257	10.09384	1.93118
