Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-474.193	-634.6888	160.4958	2.121894	7.571502	3.143766
6	-470.258	-631.9347	161.6766	2.121894	5.887119	3.440651
12	-471.9289	-635.4502	163.5212	1.77806	5.419184	2.825798
18	-495.0392	-653.9634	158.9242	2.15362	9.383384	2.98118
24	-477.221	-636.9265	159.7055	1.982028	9.891018	2.290856
30	-470.3571	-631.3955	161.0384	2.083237	8.387493	2.33511
36	-485.4031	-643.1066	157.7035	2.250165	9.121628	3.794823
42	-486.4262	-641.8027	155.3765	2.354244	11.2187	3.867173
48	-492.9898	-649.2252	156.2354	2.119396	11.2187	3.506165
54	-490.8744	-651.3397	160.4653	2.317167	7.118049	3.314535
60	-472.1447	-635.5656	163.4209	1.719772	5.39067	2.938987
66	-483.9684	-646.931	162.9626	1.933752	5.39067	3.085468
72	-485.2392	-649.5438	164.3046	1.877652	5.124871	2.462705
78	-483.5811	-646.7358	163.1547	1.957252	6.230496	2.440523
84	-487.5024	-649.925	162.4226	2.019113	7.726	1.903677
90	-486.535	-646.986	160.4509	1.984492	9.732297	1.903677
96	-492.0134	-654.9033	162.8899	1.767016	7.067815	2.196774
102	-486.9832	-652.9792	165.996	1.515473	4.927715	1.716051
108	-475.643	-641.4212	165.7782	1.515473	3.897499	2.535197
114	-483.4494	-647.9565	164.5071	1.782192	4.539427	2.75867
120	-486.4081	-651.1014	164.6932	1.566774	4.098011	3.043071
126	-474.8205	-637.7008	162.8803	1.795239	6.397964	2.608251
132	-468.0002	-631.1229	163.1227	1.894496	6.056246	2.608251
138	-482.3384	-643.7678	161.4294	1.978905	7.313891	2.823539
144	-481.9611	-645.9521	163.991	1.867239	5.213585	2.60927
150	-483.1562	-646.8716	163.7154	1.783524	4.988111	2.965676
156	-485.141	-649.559	164.418	1.796144	4.747105	2.677431
162	-487.3708	-650.8757	163.505	1.844232	6.904078	1.845339
168	-486.0542	-648.152	162.0977	2.12227	6.904078	2.576905
