Iteration	Posterior	Likelihood	Prior	tree_length
0	-291.8515	-463.7736	171.9221	2.067876
6	-289.7734	-461.9601	172.1867	1.890777
12	-287.553	-460.1837	172.6307	1.578531
18	-301.1317	-473.5276	172.3959	1.746531
24	-300.9036	-473.0813	172.1777	1.896924
30	-291.8356	-464.7573	172.9217	1.357683
36	-291.4643	-464.1699	172.7055	1.523332
42	-289.0883	-461.4864	172.3982	1.744921
48	-307.5533	-479.9515	172.3982	1.744921
54	-297.2952	-469.7912	172.4959	1.675838
60	-288.2655	-461.1131	172.8475	1.415674
66	-288.1101	-460.4374	172.3274	1.794259
72	-292.5754	-465.1438	172.5684	1.623861
78	-287.9521	-460.7016	172.7495	1.490391
84	-296.7088	-469.2769	172.5681	1.624073
90	-295.7581	-468.111	172.3529	1.776538
96	-292.3581	-464.6883	172.3303	1.792238
102	-294.488	-466.9097	172.4217	1.728385
108	-299.0292	-471.6897	172.6605	1.556663
114	-304.3277	-476.9882	172.6605	1.556663
120	-309.5698	-482.367	172.7972	1.454275
126	-299.3741	-471.9207	172.5467	1.639499
132	-300.25	-473.2166	172.9666	1.321854
138	-302.9503	-475.9169	172.9666	1.321854
144	-297.6805	-470.3986	172.7181	1.513953
150	-300.8524	-473.2783	172.4259	1.725423
156	-293.3091	-466.196	172.8869	1.385072
162	-290.7818	-463.2802	172.4984	1.6741
168	-291.883	-464.5774	172.6945	1.531545
174	-297.3503	-470.0448	172.6945	1.531545
180	-295.5441	-468.5972	173.0531	1.251138
186	-305.3489	-477.9332	172.5843	1.612367
192	-304.7012	-477.2033	172.5021	1.671407
198	-314.8826	-487.7447	172.862	1.404447
204	-309.5223	-481.9128	172.3906	1.750239
210	-301.3843	-473.8132	172.4289	1.723311
216	-302.8292	-475.9253	173.096	1.214998
222	-306.6605	-478.9833	172.3228	1.79741
228	-300.3246	-472.9856	172.661	1.556272
234	-292.808	-465.6578	172.8498	1.41392
240	-292.0244	-464.8364	172.8119	1.443052
246	-303.8853	-476.2935	172.4083	1.737837
252	-306.178	-478.5863	172.4083	1.737837
258	-296.2208	-469.3358	173.1149	1.198875
264	-312.7746	-484.4433	171.6688	2.232918
270	-304.2016	-476.7932	172.5916	1.607036
276	-302.9823	-474.8354	171.8532	2.113145
282	-302.8085	-475.0846	172.276	1.82969
288	-306.0933	-478.6302	172.5369	1.64653
294	-302.3042	-474.9146	172.6104	1.593383
