Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-39.82236	-210.524	170.7016	3.185365	0.8720555
6	-31.3067	-203.1981	171.8914	1.431032	1.094132
12	-37.92054	-210.028	172.1075	1.153277	1.142769
18	-35.97683	-207.9523	171.9754	1.477667	0.9697476
24	-44.11421	-215.6729	171.5587	0.8895168	1.766387
30	-46.96279	-217.9398	170.977	1.731794	1.603916
36	-46.27047	-217.4752	171.2047	1.662698	1.481493
42	-45.11716	-217.2851	172.168	0.6640716	1.481493
48	-51.04465	-223.1017	172.057	1.116501	1.218227
54	-53.29194	-224.9102	171.6183	1.128715	1.552868
60	-49.26036	-220.5703	171.31	1.576733	1.461356
66	-50.37537	-223.2737	172.8983	0.6483726	0.8389217
72	-37.72317	-208.6386	170.9154	2.288049	1.291101
78	-33.83198	-204.6427	170.8107	2.643958	1.146834
84	-26.67904	-198.7315	172.0525	1.092155	1.242449
90	-29.23805	-200.7037	171.4656	1.797402	1.174779
96	-18.32955	-190.8968	172.5672	0.9547226	0.8829175
102	-39.80531	-210.7241	170.9188	2.765601	0.95794
108	-38.42929	-210.0223	171.593	1.397788	1.372536
114	-25.91647	-197.8888	171.9723	1.419282	1.028156
120	-27.87216	-199.7627	171.8905	1.417569	1.106664
126	-25.61825	-197.2167	171.5984	1.792686	1.058219
132	-42.40965	-213.9773	171.5677	2.172273	0.7191415
138	-26.19112	-197.6241	171.4329	2.008425	1.038195
144	-29.52659	-201.1403	171.6137	2.096912	0.7444536
150	-21.66601	-193.4987	171.8327	1.612133	0.9879376
156	-16.9881	-189.1817	172.1936	1.394681	0.8100609
162	-19.07393	-190.6882	171.6143	1.681605	1.134917
168	-27.92408	-200.172	172.2479	1.242172	0.9207625
174	-27.61569	-198.6371	171.0214	2.932094	0.6623378
180	-42.55754	-213.8107	171.2531	2.377065	0.9146024
186	-42.27943	-213.8956	171.6162	1.619502	1.18288
192	-29.20169	-200.9148	171.7131	1.863839	0.8741072
198	-38.6916	-210.5553	171.8637	1.77646	0.7806194
204	-30.21091	-201.6191	171.4082	1.77646	1.239594
210	-33.6005	-205.7991	172.1986	0.9212964	1.262901
216	-33.03401	-204.7719	171.7379	1.275249	1.351498
222	-37.0115	-208.6897	171.6782	1.725908	1.03869
228	-39.65811	-212.0892	172.4311	1.083411	0.891611
234	-45.0615	-216.3446	171.2831	2.442766	0.8184449
240	-32.49117	-204.2368	171.7457	1.514477	1.154607
246	-48.61484	-219.7926	171.1778	1.594256	1.548279
252	-38.25025	-210.1214	171.8711	1.35868	1.174119
258	-36.61098	-209.1082	172.4972	0.7238691	1.172706
264	-35.01636	-206.565	171.5486	1.427317	1.385279
270	-33.65987	-205.5935	171.9337	1.329466	1.143898
276	-37.26772	-208.9876	171.7199	1.856366	0.8738237
282	-25.27078	-197.3032	172.0324	1.156401	1.205455
288	-20.82338	-192.4086	171.5853	1.711273	1.136938
294	-23.05378	-195.4364	172.3826	1.213385	0.792589
300	-24.2247	-193.8698	169.6451	5.252976	0.6539304
306	-28.12553	-199.8697	171.7442	1.646757	1.044031
312	-24.0271	-194.9483	170.9212	2.902887	0.8440216
318	-24.55341	-195.2014	170.648	2.677495	1.264623
324	-26.24963	-197.6347	171.385	2.184693	0.9385087
330	-15.70866	-186.6345	170.9258	3.012827	0.7311979
336	-19.71197	-191.5513	171.8394	1.842093	0.7311979
342	-33.17806	-204.9304	171.7524	1.842093	0.849946
348	-36.10028	-207.4291	171.3289	1.532592	1.478054
354	-31.50573	-204.2868	172.7811	0.6879396	0.9329742
360	-28.80575	-199.5184	170.7127	3.224565	0.8264444
366	-21.14332	-192.5916	171.4483	2.309742	0.7328884
372	-21.61432	-193.3579	171.7435	1.752942	0.9486203
378	-31.37348	-203.0364	171.663	1.888453	0.9069084
384	-36.09598	-207.4744	171.3784	1.888453	1.181393
390	-20.51496	-192.886	172.3711	1.10364	0.9356441
396	-19.33416	-190.7708	171.4367	2.123176	0.9372709
402	-28.45951	-199.5266	171.0671	2.123176	1.276523
408	-42.94928	-214.6346	171.6853	1.426309	1.276523
414	-33.96686	-205.5056	171.5387	1.606435	1.258654
420	-35.16141	-207.0477	171.8863	1.714289	0.8242327
426	-31.03216	-203.343	172.3109	1.26993	0.8142012
432	-18.57538	-189.9296	171.3543	2.149966	0.9996826
438	-27.12148	-199.4839	172.3625	1.300564	0.6926973
444	-24.56929	-195.8817	171.3124	1.968692	1.178817
450	-26.34307	-198.1445	171.8014	1.618101	1.013809
456	-18.76169	-189.8628	171.1011	2.204266	1.192136
462	-23.64984	-194.4009	170.751	3.389543	0.5356644
468	-23.24137	-193.3901	170.1488	4.383707	0.515236
474	-24.38537	-195.0245	170.6392	3.22871	0.9098793
480	-26.20896	-197.6539	171.445	2.143605	0.9098793
486	-25.54577	-196.8681	171.3223	2.295077	0.9098793
492	-24.49793	-194.4894	169.9915	4.395844	0.8270527
498	-26.90606	-196.9817	170.0756	4.395844	0.7055878
504	-26.78522	-196.445	169.6598	5.287272	0.4412526
510	-30.72812	-198.6296	167.9014	9.313849	0.3113016
516	-27.84268	-195.5297	167.687	9.946217	0.3113016
522	-32.55102	-202.6582	170.1072	4.12414	0.8761849
528	-29.57037	-201.2587	171.6884	1.911887	0.8540646
534	-40.97618	-212.691	171.7148	1.911887	0.8212291
540	-26.78166	-194.6432	167.8615	9.438739	0.3139625
546	-32.82528	-201.8886	169.0633	6.571076	0.5224307
552	-30.77269	-201.4363	170.6636	3.504252	0.5929776
558	-25.47444	-195.6167	170.1423	4.368755	0.5929776
564	-30.44531	-199.4504	169.0051	6.596689	0.3607562
570	-17.33474	-187.0734	169.7387	5.133064	0.5616769
576	-19.28182	-190.0646	170.7828	3.196847	0.7565908
582	-27.95592	-199.0544	171.0985	2.274749	1.144686
588	-35.0064	-205.5808	170.5744	3.535329	0.7348966
594	-33.21323	-203.7643	170.5511	3.535329	0.7696317
600	-31.72976	-202.3448	170.6151	3.535329	0.6632892
606	-29.34908	-200.6385	171.2894	1.981038	1.189624
612	-18.38099	-189.2142	170.8332	2.434932	1.263635
618	-18.47314	-189.569	171.0959	1.924212	1.387684
624	-29.24681	-200.0919	170.8451	2.63429	1.122546
630	-30.83125	-202.8777	172.0464	1.526106	0.8394061
636	-30.14777	-202.0912	171.9434	1.437626	1.039303
642	-22.1421	-194.1073	171.9652	1.437626	1.018086
648	-24.11985	-196.0776	171.9578	1.45064	1.013295
654	-29.27098	-200.774	171.503	2.295169	0.6555878
660	-22.31504	-192.0866	169.7716	5.005373	0.6555878
666	-30.98665	-201.7149	170.7283	3.136603	0.8796851
672	-27.59428	-199.5467	171.9525	1.539697	0.9328056
678	-37.77248	-209.3273	171.5548	1.978428	0.9406349
684	-49.24074	-221.962	172.7213	0.7223456	0.9627159
690	-50.77799	-223.4816	172.7036	0.6147863	1.074261
696	-43.75252	-215.8887	172.1362	1.374227	0.9026571
702	-36.2578	-208.183	171.9252	0.841424	1.537528
708	-47.39614	-219.2222	171.8261	1.244831	1.304591
714	-46.31455	-218.2153	171.9007	1.234048	1.251945
720	-38.3736	-209.7942	171.4206	1.963815	1.085655
726	-42.51116	-214.8353	172.3241	1.324126	0.7192544
732	-36.89012	-208.2734	171.3832	2.086074	1.023224
738	-31.8402	-203.5994	171.7592	1.80971	0.8755816
