Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-61.09996	-233.0881	171.9881	1.029209	1.280663
6	-79.95489	-250.0211	170.0662	1.743062	2.141871
12	-80.6741	-252.4015	171.7274	0.5525243	1.827022
18	-81.67748	-253.9743	172.2968	0.5585297	1.409614
24	-87.33915	-258.5731	171.2339	0.1679932	2.403042
30	-91.05948	-262.3448	171.2853	0.7042659	2.023183
36	-94.58661	-265.6254	171.0388	1.520717	1.630271
42	-85.44396	-257.6471	172.2031	0.6011937	1.448879
48	-82.0961	-252.1732	170.0771	1.51679	2.281005
54	-82.13725	-252.8733	170.736	1.252514	2.023888
60	-88.95061	-260.0454	171.0948	0.5397484	2.254932
66	-87.67738	-257.9271	170.2498	1.694225	2.053401
72	-80.66952	-251.1048	170.4353	1.694225	1.929533
78	-72.69556	-242.6509	169.9553	1.857477	2.139533
84	-72.26601	-243.8997	171.6337	0.716843	1.778159
90	-87.47193	-259.6909	172.219	0.7671121	1.306119
96	-82.74352	-254.6928	171.9493	0.6135946	1.627818
102	-85.27652	-256.168	170.8915	1.671389	1.627818
108	-80.1823	-251.5066	171.3243	0.8765772	1.881118
114	-81.14743	-251.519	170.3716	1.948195	1.799491
120	-80.35557	-252.9053	172.5497	0.3714256	1.358129
126	-92.9472	-263.7881	170.8409	1.438697	1.827238
132	-81.27827	-252.6725	171.3943	1.151308	1.64029
138	-80.16513	-251.589	171.4239	1.606961	1.269552
144	-84.6337	-254.9546	170.3209	2.1391	1.701377
150	-72.69572	-244.2696	171.5739	0.7495665	1.796971
156	-70.96549	-242.7424	171.7769	0.5465122	1.796971
162	-73.9011	-246.1423	172.2412	0.3144854	1.633021
168	-73.1914	-245.2087	172.0173	0.3144854	1.791178
174	-69.71535	-241.496	171.7806	0.1020411	2.093798
180	-64.62561	-236.7735	172.1479	0.7320253	1.390551
186	-70.39407	-242.0006	171.6065	0.7320253	1.786476
192	-81.74955	-254.0296	172.28	0.3757754	1.560132
198	-80.64752	-253.6775	173.03	0.2372803	1.062179
204	-63.94827	-236.457	172.5087	0.1226147	1.578063
210	-70.94113	-243.0914	172.1503	0.8339052	1.307696
216	-81.55279	-253.38	171.8272	0.1423312	2.036481
222	-66.83935	-238.6019	171.7626	0.3478877	1.942362
228	-85.49058	-256.3366	170.846	1.727948	1.619834
234	-87.42893	-258.8892	171.4603	0.7635975	1.865457
240	-77.36883	-248.9277	171.5589	0.5522328	1.941916
246	-81.40306	-252.5223	171.1193	0.4342563	2.306818
252	-85.53391	-256.2833	170.7494	1.052216	2.146857
258	-86.02012	-257.4645	171.4444	1.052216	1.675329
264	-81.21842	-252.4853	171.2669	1.686875	1.33219
270	-76.57314	-248.1672	171.5941	0.7497022	1.782848
276	-69.47913	-241.4162	171.9371	0.7580685	1.531042
282	-87.15708	-258.396	171.2389	0.2284326	2.361627
288	-81.80922	-252.204	170.3948	1.07263	2.36162
294	-90.24399	-261.9412	171.6972	1.248993	1.33823
300	-91.79868	-263.3439	171.5452	0.8482106	1.748247
306	-95.60259	-267.0018	171.3992	1.06421	1.698955
312	-93.65244	-265.7526	172.1002	0.4123028	1.664021
318	-87.02649	-258.6555	171.629	0.804014	1.720414
324	-85.69985	-257.3942	171.6944	0.8064473	1.672333
330	-79.98646	-251.5719	171.5854	0.6706522	1.843424
336	-86.04015	-257.2634	171.2233	1.918168	1.175975
342	-79.49354	-251.9063	172.4128	0.5402609	1.332745
348	-82.78665	-254.4643	171.6777	1.246684	1.35558
354	-81.13168	-253.2541	172.1224	1.123332	1.082352
360	-79.40998	-251.6191	172.2091	0.7587742	1.320804
366	-83.07785	-253.7782	170.7003	1.525739	1.863952
372	-90.73579	-262.2351	171.4993	0.9664292	1.69729
378	-85.32169	-257.1613	171.8396	0.3767392	1.870607
384	-88.8228	-259.4812	170.6584	1.356514	2.006365
390	-83.11705	-255.4379	172.3208	1.028768	0.981541
396	-82.39342	-254.2642	171.8708	1.021148	1.38114
402	-85.26262	-256.4337	171.1711	1.806838	1.312722
408	-85.06181	-255.6656	170.6038	1.806838	1.736134
414	-76.97122	-247.6749	170.7036	0.329338	2.63326
420	-79.43195	-250.6883	171.2564	1.560037	1.439618
426	-80.32524	-249.9217	169.5965	2.047417	2.248924
432	-80.07609	-251.2294	171.1533	0.9601188	1.940387
438	-72.83983	-244.502	171.6621	1.286583	1.336207
444	-77.42517	-248.5099	171.0847	1.286583	1.763691
450	-66.49383	-237.9688	171.475	0.2558974	2.192807
456	-69.91374	-241.3055	171.3918	0.5327347	2.066238
462	-67.74154	-235.6476	167.9061	2.225935	3.177732
