Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1542.259	-1708.291	166.0316	0.08774459	5.454132
6	-1542.217	-1708.696	166.4797	0.02117889	5.243732
12	-1541.939	-1708.012	166.0732	0.01892359	5.469166
18	-1545.798	-1712.251	166.4539	0.2430109	5.135263
24	-1550.942	-1716.9	165.9575	0.1811204	5.44356
30	-1542.97	-1708.884	165.9137	0.1129604	5.505175
36	-1546.962	-1713.822	166.8606	0.2639086	4.897802
42	-1550.494	-1716.381	165.8864	0.2639086	5.437108
48	-1541.881	-1708.305	166.4236	0.1376275	5.210372
54	-1542.589	-1709.123	166.534	0.2040064	5.112482
60	-1552.474	-1718.685	166.2103	0.2605521	5.260324
66	-1539.315	-1705.306	165.991	0.09172896	5.474299
72	-1540.894	-1707.38	166.4853	0.0235707	5.239283
78	-1539.969	-1706.519	166.5501	0.08027556	5.17209
84	-1549.228	-1715.471	166.2427	0.1469614	5.305164
90	-1551.642	-1718.022	166.38	0.009666143	5.305164
96	-1556.021	-1723.287	167.2666	0.08752816	4.769715
102	-1545.688	-1711.761	166.0731	0.02299275	5.466937
108	-1556.321	-1722.5	166.1789	0.1221565	5.354014
114	-1558.631	-1725.745	167.1139	0.006638744	4.899975
120	-1554.091	-1720.836	166.7448	0.01076137	5.10276
126	-1552.819	-1719.055	166.2356	0.09204106	5.33939
132	-1550.424	-1716.693	166.2689	0.11013	5.31103
138	-1558.652	-1724.5	165.8483	0.2229766	5.480627
144	-1551.302	-1716.893	165.5911	0.04638044	5.718767
150	-1554.365	-1721.081	166.7156	0.0455402	5.099683
156	-1553.525	-1719.353	165.8276	0.01371626	5.60697
162	-1557.812	-1724.406	166.5939	0.2302044	5.064763
168	-1553.536	-1719.648	166.1122	0.02770767	5.442826
174	-1546.666	-1713.343	166.677	0.0386213	5.124887
180	-1548.618	-1715.221	166.6033	0.03835541	5.165858
186	-1550.495	-1716.891	166.3966	0.01978819	5.290388
192	-1554.878	-1721.21	166.3326	0.08384348	5.290388
198	-1553.509	-1719.493	165.9833	0.1788934	5.430554
204	-1539.67	-1706.005	166.3344	0.1528587	5.251255
210	-1533.861	-1701.24	167.379	0.2414953	4.620645
216	-1539.501	-1705.744	166.2429	0.2958163	5.222775
222	-1550.53	-1715.574	165.0443	0.1433125	5.964787
228	-1550.522	-1716.724	166.2026	0.05548347	5.377726
234	-1557.56	-1722.671	165.1114	0.1491967	5.924949
240	-1551.788	-1718.21	166.4214	0.04409473	5.263266
246	-1544.441	-1710.9	166.4582	0.005931752	5.264027
252	-1550.275	-1715.931	165.6558	0.2825933	5.553675
258	-1552.499	-1718.396	165.8972	0.04116092	5.553675
264	-1548.656	-1715.06	166.4037	0.2991674	5.131954
270	-1545.367	-1711.984	166.6166	0.03612493	5.15974
276	-1543.025	-1709.98	166.9546	0.08189998	4.946767
282	-1550.206	-1716.986	166.7804	0.1122201	5.026712
288	-1544.679	-1711.182	166.5029	0.07127006	5.203176
294	-1548.213	-1715.3	167.0867	0.002108057	4.91765
300	-1548.766	-1714.713	165.9467	0.1365198	5.474021
306	-1548.716	-1715.627	166.9111	0.1222213	4.948536
312	-1558.234	-1723.409	165.1758	0.174007	5.876215
318	-1559.475	-1726.595	167.1196	0.1200212	4.83363
324	-1549.515	-1716.02	166.5046	0.0208223	5.230171
330	-1550.537	-1716.377	165.8396	0.1317585	5.535559
336	-1556.202	-1722.178	165.9762	0.2014644	5.422041
