Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
198	-948.7892	-1112.089	163.2998	3.593974	1.391231	3.733675	0.1050268	2.955067	0.4222531	0.06222875	1.206162
204	-954.0011	-1116.521	162.5195	6.657518	1.618261	3.568185	0.07937984	2.415632	0.3239126	0.2329163	0.8417817
210	-942.1851	-1106.951	164.766	2.299899	1.305955	4.332027	0.1054943	1.972374	0.5057446	0.2329163	0.8806036
216	-943.5908	-1107.566	163.9747	3.87756	1.44698	2.930638	0.2555711	2.891995	0.2594903	0.3595861	0.8961182
222	-937.0833	-1099.274	162.1911	6.745368	1.742254	3.195292	0.4448507	2.774239	0.1845345	0.1200096	0.9327522
228	-949.7206	-1112.125	162.4047	5.581913	1.401949	3.134077	0.3883758	3.422769	0.3927636	0.1219856	0.8059134
234	-944.6203	-1107.215	162.5943	5.985229	1.923143	3.655575	0.3498685	2.165505	0.1276882	0.2801313	0.8397895
240	-938.7199	-1102.303	163.5826	4.108835	1.437117	3.795069	0.1793833	2.428892	0.08699363	0.5030937	0.8579376
246	-959.6163	-1124.425	164.8086	3.356497	1.14712	4.482585	0.1709981	1.615691	0.05305513	0.2967499	0.7171638
252	-941.5041	-1106.404	164.9002	3.095566	1.185401	4.197419	0.1987709	1.802532	0.3395328	0.1969498	0.4582692
258	-936.7085	-1100.711	164.0029	6.711481	1.110162	3.254475	0.1983047	1.892459	0.1741706	0.2067257	0.6484185
264	-939.7277	-1103.853	164.1254	6.711481	1.661439	2.650367	0.16744	1.758101	0.3177079	0.1416608	0.7254765
270	-955.0156	-1112.117	157.1018	7.43934	1.624463	3.594375	5.604461	0.8441788	0.3960424	0.4317765	1.570296
276	-942.8947	-1101.775	158.8806	3.597575	1.67519	3.937502	5.944437	0.856848	0.4189808	0.3960965	1.097449
282	-936.2564	-1102.31	166.0535	4.085224	1.417732	3.364011	0.050171	1.003815	0.05779352	0.2201559	0.6437923
288	-940.5888	-1106.21	165.6215	3.845055	1.027327	4.181968	0.04911388	1.219192	0.008990393	0.2201559	0.5741981
294	-943.4048	-1108.312	164.9068	3.805734	1.671264	4.277166	0.04011802	1.219192	0.02940256	0.2201559	0.3981599
300	-949.3362	-1114.642	165.3058	4.420474	1.594377	3.590151	0.06087157	1.22045	0.07130387	0.1633997	0.4207562
306	-942.0403	-1105.879	163.8389	6.794913	1.465204	3.782301	0.1767396	1.425506	0.1189401	0.02858777	0.4207562
312	-943.6101	-1107.419	163.809	7.388245	1.321334	4.025067	0.1087371	1.09373	0.1189401	0.09511328	0.3977005
318	-952.8485	-1117.297	164.449	6.048881	0.947606	4.025067	0.1144324	1.317461	0.09699167	0.1975258	0.3977005
324	-938.4029	-1102.4	163.9973	5.254282	1.260717	4.846961	0.07986939	1.071332	0.1155906	0.1857273	0.4737118
330	-932.4156	-1095.296	162.8799	5.484078	1.060998	5.451317	0.1375512	1.481357	0.1632245	0.2649461	0.4638819
336	-938.3158	-1101.79	163.4738	8.761616	1.030378	4.03557	0.09666613	1.189519	0.05037443	0.1252253	0.3408383
342	-939.5236	-1101.982	162.4584	5.01471	1.429486	6.204552	0.04748865	1.189519	0.1373208	0.1344748	0.3194952
348	-938.7141	-1099.183	160.4691	8.019136	1.200088	7.102371	0.09294533	1.178273	0.1160311	0.1344748	0.3569301
354	-930.053	-1093.784	163.7312	2.91215	1.051311	6.44337	0.1910951	1.245759	0.1352756	0.1296168	0.3977874
360	-936.7535	-1098.79	162.0362	7.317702	0.9767345	5.263884	0.2578296	1.641041	0.1122046	0.3088922	0.3977874
366	-937.6055	-1100.446	162.8404	7.651226	1.262284	3.389038	0.2578296	2.594042	0.0359841	0.1045562	0.5509873
372	-946.73	-1108.894	162.1638	5.505429	1.17263	4.738566	0.1247344	2.594042	0.1642443	0.4654383	0.4365601
378	-926.6957	-1089.79	163.094	5.274279	1.456818	3.20779	0.2388865	3.056122	0.1359799	0.3658217	0.4782292
384	-947.9396	-1109.448	161.5082	6.900016	1.566271	3.74724	0.3805192	3.016594	0.3485227	0.2346753	0.5741575
390	-948.9296	-1109.986	161.0567	10.85716	1.32262	3.505013	0.1176389	2.841817	0.2810846	0.2165906	0.6226538
396	-938.8377	-1103.534	164.6962	3.22946	1.509892	2.991799	0.2813908	2.896396	0.1340018	0.228237	0.4410335
402	-928.5123	-1091.932	163.4193	5.132411	1.641768	2.799582	0.3560465	2.896396	0.227659	0.2983074	0.4629201
408	-924.7037	-1087.307	162.6031	5.359715	1.530958	3.403108	0.0902988	3.153876	0.4187021	0.315197	0.4629201
414	-921.3892	-1084.842	163.4526	5.345852	1.501995	3.297444	0.1015743	2.691953	0.2378379	0.2235333	0.4154362
420	-924.9619	-1087.65	162.6878	5.345852	1.37694	4.328745	0.3067305	2.506339	0.211012	0.07462972	0.3976211
426	-937.874	-1100.437	162.563	8.956461	1.317511	3.803031	0.1075143	1.81407	0.2515149	0.07137307	0.3333234
432	-946.8032	-1109.918	163.1145	8.956461	1.156646	3.574304	0.06265553	1.643243	0.2257744	0.08947318	0.2862029
438	-953.6507	-1115.726	162.0758	8.18885	1.205422	4.194769	0.0149121	2.265988	0.277865	0.08947318	0.2704938
444	-945.5771	-1109.036	163.4586	5.134368	1.205422	4.69813	0.02332515	1.803365	0.1740322	0.1972646	0.3474961
450	-939.2772	-1102.147	162.87	5.364573	1.296268	4.608385	0.1624958	2.136333	0.09937855	0.2810601	0.3574732
456	-935.7863	-1097.024	161.2375	7.587658	1.29221	4.094034	0.1263566	2.84077	0.1536653	0.7566979	0.4211741
462	-935.7504	-1099.393	163.643	3.142392	1.205706	3.248267	0.2785292	3.587217	0.3870182	0.4315643	0.5793272
468	-934.2769	-1098.63	164.3535	2.721134	1.003535	3.064778	0.09641189	3.587217	0.498311	0.2730363	0.9010203
474	-937.9792	-1101.921	163.9421	5.003204	1.003535	2.475944	0.416392	3.351608	0.1162515	0.1667763	0.9010203
480	-954.1593	-1117.463	163.3042	3.980371	1.319828	2.959726	0.5206171	3.352678	0.2643187	0.4197167	0.7855341
486	-941.5884	-1100.022	158.434	3.438296	1.08222	2.554441	1.31952	7.922938	0.8454095	0.3625114	0.7169544
492	-954.8242	-1111.607	156.7828	6.74326	1.286773	2.531429	0.5908987	7.922938	0.8623401	0.4234647	1.147636
498	-957.4601	-1115.227	157.7669	6.74326	0.97115	3.154947	0.5481567	6.670867	0.9234077	0.4185082	1.09699
504	-966.0821	-1126.364	160.2816	3.293001	0.9618315	4.2505	0.4203931	5.68409	0.3994815	0.2838236	1.09699
510	-959.8474	-1117.259	157.4112	7.874416	1.589393	3.377088	0.306128	5.68409	0.3994815	0.3767287	1.768523
516	-951.5625	-1109.897	158.3344	6.043494	0.9785306	3.132084	0.41242	5.819351	0.6994196	0.5594962	1.744336
522	-952.0905	-1112.343	160.2528	4.958026	1.501853	2.661104	0.5581793	4.82327	0.6994196	0.1864444	1.601396
528	-958.1696	-1118.737	160.5669	3.485113	1.621604	2.461201	1.27686	5.091642	0.6261322	0.1864444	1.387791
534	-949.3224	-1110.644	161.3212	5.261696	1.343425	2.553232	1.01557	3.591973	0.2241685	0.4497492	1.61557
540	-935.6883	-1098.383	162.6949	3.896195	1.191524	2.615281	0.6930288	3.591973	0.2241685	0.4497492	1.459304
546	-941.4851	-1104.459	162.9738	3.205111	1.002514	3.460594	0.6804152	2.847442	0.1223423	0.1416798	1.937321
552	-934.5959	-1097.942	163.3465	3.396885	0.9654919	4.442285	0.3043017	2.123596	0.2304628	0.1165324	1.640068
558	-938.3691	-1098.827	160.4583	4.588196	1.311784	4.785058	0.8495815	3.284538	0.2357359	0.232208	1.387556
564	-931.2749	-1090.663	159.3878	7.341389	1.272957	3.498061	0.6291226	4.667079	0.315837	0.1481621	1.340545
570	-928.6442	-1087.585	158.9409	6.176352	1.230649	4.102146	0.4722186	4.790509	0.2508576	0.1481621	1.702575
576	-935.3497	-1095.213	159.8635	5.974242	1.137566	5.878922	0.4722186	2.746197	0.2436783	0.1323874	1.370755
582	-930.5264	-1090.081	159.5544	5.3592	1.222	6.185516	0.2171952	3.081952	0.282491	0.3049633	1.310088
588	-938.4143	-1096.537	158.1226	11.54042	1.617506	5.026022	0.2262418	2.705431	0.7413064	0.2389055	1.1771
594	-933.7468	-1095.571	161.8246	5.121403	1.617506	4.864971	0.04001244	2.336037	0.2584851	0.238452	1.148596
600	-953.1214	-1115.594	162.473	4.602068	1.052535	4.864971	0.08533403	2.838391	0.1765085	0.11823	0.9845105
606	-945.3382	-1109.126	163.7874	5.655188	1.208236	4.864971	0.0819212	0.9086285	0.1023591	0.06139745	1.037241
612	-946.7782	-1110.989	164.2104	5.655188	1.055743	4.63084	0.04364337	0.94682	0.09105907	0.02978194	1.042517
618	-940.242	-1106.537	166.2946	2.091495	1.252055	4.67517	0.0807239	0.8308788	0.07307078	0.02714146	1.042517
624	-937.0784	-1100.439	163.3604	6.17905	1.246353	4.797566	0.05323054	1.074923	0.1093562	0.07160555	1.09025
630	-944.2918	-1107.741	163.4496	5.959546	1.289364	4.699584	0.08536273	1.074923	0.05487595	0.07074167	1.172173
636	-935.2573	-1100.808	165.5508	1.803959	1.432093	4.969452	0.02357339	1.213879	0.1844542	0.06676221	1.085152
642	-935.3814	-1098.29	162.9088	7.775031	1.168208	4.48657	0.0867339	1.072333	0.0843803	0.1262476	1.183478
648	-944.1232	-1109.092	164.9688	4.541856	1.140976	2.738161	0.1649433	1.202027	0.06628068	0.04806223	1.994014
654	-945.8637	-1109.141	163.2772	4.914068	1.140976	4.07674	0.1087728	1.202027	0.14926	0.05370158	2.073244
660	-950.3188	-1114.527	164.2081	4.96402	1.274607	2.772201	0.0565268	1.160776	0.1641227	0.06253929	2.258981
666	-953.9618	-1119.231	165.269	3.229675	1.320335	4.086995	0.04792104	1.209464	0.1594505	0.1184664	1.200082
672	-947.2413	-1112.083	164.8414	3.229675	1.34829	4.09168	0.3269222	1.223345	0.1594505	0.08199553	1.315904
678	-946.1748	-1108.173	161.9987	7.491497	1.323118	3.785006	0.1986784	2.377636	0.223795	0.04526371	1.265496
684	-937.7005	-1101.584	163.8839	3.637777	1.323118	3.837468	0.2356532	2.158123	0.2793251	0.1507434	1.265496
690	-941.5809	-1104.979	163.3979	3.194744	1.62913	3.378028	0.2080993	3.158027	0.3024514	0.3022156	1.091344
696	-948.5371	-1109.531	160.9942	4.946869	1.469351	4.280745	0.2080993	2.954412	0.2756945	0.7849208	1.390586
702	-961.0985	-1125.324	164.2257	2.52079	1.469351	2.664792	0.1799606	2.954412	0.1767227	0.666834	1.508469
708	-955.0975	-1113.96	158.8629	5.418657	1.259794	3.82797	0.2436089	5.165693	0.3892412	1.146942	1.247211
714	-952.6767	-1113.673	160.9967	6.278126	1.679235	5.522508	2.252436	0.09946729	0.3635314	0.1758481	0.5482917
720	-955.7857	-1119.827	164.0416	5.306226	1.083334	3.547352	2.252436	0.0392217	0.4404903	0.1034779	0.6142662
726	-953.9078	-1117.749	163.8409	3.868263	0.9584233	4.610282	2.252436	0.06370074	0.4290985	0.1661777	0.5407176
732	-946.8683	-1109.243	162.3751	5.88566	1.036237	5.122061	2.252436	0.08339443	0.1202906	0.2569696	0.4681189
738	-946.6236	-1109.086	162.4628	3.434154	1.128839	4.890201	3.169036	0.3081358	0.2209076	0.376599	0.6569902
744	-941.2962	-1104.598	163.3015	4.716601	1.150507	4.296559	2.099643	0.261191	0.07864564	0.6129482	0.6496342
750	-941.8062	-1104.211	162.4052	2.994737	1.801861	4.374677	3.573723	0.3273551	0.06489268	0.3546815	0.6347699
756	-941.1384	-1106.506	165.3678	2.373134	1.395641	3.412831	2.077053	0.145306	0.09744122	0.5148533	1.042463
762	-945.7957	-1110.321	164.5252	2.894939	1.395641	2.714102	2.924365	0.06016117	0.3540857	0.5148533	1.163508
768	-935.0818	-1099.447	164.3652	4.624037	1.47932	3.04481	2.135361	0.05458095	0.2769448	0.1496155	1.083456
774	-956.7994	-1119.765	162.9658	8.999506	1.472546	2.549294	2.180411	0.07060382	0.105755	0.4501491	0.8829173
780	-954.822	-1116.583	161.7608	3.306652	1.63402	5.504293	0.1546094	2.452932	0.2269202	0.934056	0.645791
786	-955.6847	-1116.065	160.3805	7.367224	1.349467	6.026705	0.2015144	2.14811	0.1689741	0.3079672	0.6136281
792	-957.927	-1116.597	158.6695	6.417485	1.514279	6.527664	0.1690731	3.284939	0.2299221	0.595029	0.6275063
798	-957.6246	-1119.287	161.6619	2.700639	1.036173	6.65348	0.6447507	2.871845	0.1073625	0.1093648	0.4063194
804	-955.5085	-1118.122	162.614	2.734282	1.61465	5.237202	0.236552	2.745715	0.4346769	0.2143758	0.4575742
810	-949.1816	-1112.01	162.8282	6.057962	1.150845	4.433744	0.2994007	2.189976	0.01072152	0.2009693	0.6843138
816	-938.7933	-1102.81	164.0167	6.860459	1.346263	3.329441	0.2055644	1.621967	0.1200736	0.1182725	0.6909113
822	-944.5016	-1105.923	161.4218	7.272092	1.346263	5.023659	0.3367864	2.234236	0.1297294	0.1182725	0.6414295
828	-939.0511	-1102.292	163.2406	5.367835	1.495222	4.265601	0.3412742	1.881527	0.117205	0.1277645	0.6602788
834	-951.9161	-1108.391	156.4748	8.312927	1.700841	4.697141	0.3701864	5.758826	0.6382679	0.6187338	0.472957
840	-947.9119	-1106.927	159.0151	7.668423	1.475145	3.622861	0.3067672	4.680289	0.596601	0.4826674	1.004522
846	-933.9225	-1092.96	159.0375	7.766961	1.294031	3.079901	0.3561467	5.519147	0.2330958	0.849256	0.7195447
852	-944.2155	-1102.459	158.2432	6.68712	1.269672	3.914976	0.2430262	5.519147	0.3945748	1.289544	0.5909158
858	-961.0052	-1116.483	155.4776	9.840902	1.223629	5.216861	0.2743723	5.40184	0.2423211	1.726385	0.7997108
864	-945.7436	-1099.846	154.1022	6.740417	1.553384	5.994482	0.4511055	6.555871	0.4584169	1.570076	0.8790808
870	-944.6903	-1100.88	156.1894	3.665521	0.969821	5.994482	0.4511055	6.616812	0.5300213	1.585866	0.7751748
876	-940.7244	-1097.088	156.364	4.009043	1.433199	5.073849	0.3295356	6.903553	0.3297861	1.585866	0.917745
882	-950.2843	-1110.335	160.0503	4.526062	0.9136139	4.314578	0.6965508	5.032237	0.3627598	0.3360272	0.9264281
888	-946.5893	-1108.003	161.4135	4.528469	0.9522104	4.128864	0.2629596	3.854091	0.3988007	0.5911113	1.032056
894	-944.9881	-1108.067	163.0793	4.073664	1.612773	4.758478	1.915702	0.4159207	0.1091604	0.1154146	0.9030961
900	-945.19	-1106.844	161.6541	4.72082	1.469711	4.074655	3.427964	0.4242237	0.2232213	0.2691971	0.9962815
906	-942.5771	-1101.752	159.1749	8.287759	1.469711	2.955445	5.118463	0.3555117	0.3733471	0.6450151	0.837487
912	-959.26	-1118.462	159.2023	8.287759	1.682474	3.495605	4.320669	0.1431216	0.1211566	1.170456	0.8029535
918	-950.5572	-1112.513	161.956	3.498722	1.453387	4.402405	3.487751	0.2631134	0.403469	0.5421853	0.6876615
924	-952.8972	-1114.148	161.2506	5.531271	1.381097	4.238928	3.487751	0.08963422	0.403469	0.5350513	0.6515423
930	-948.2965	-1110.195	161.8986	4.205845	1.399599	4.238928	3.487751	0.08145568	0.2095638	0.4987257	1.009187
936	-936.1565	-1099.247	163.0904	7.822587	1.391783	3.386642	1.821209	0.1149293	0.195494	0.2207218	0.8914948
942	-942.7875	-1105.367	162.5796	6.014629	1.334161	3.828338	2.646902	0.06963615	0.2814748	0.2207218	0.9216253
948	-944.5366	-1106.197	161.6608	6.283566	1.384117	3.153101	3.772668	0.09369202	0.5474637	0.1689256	0.9835136
954	-944.5782	-1107.651	163.0725	5.709629	1.741576	2.947292	2.60025	0.2229147	0.5474637	0.1295607	0.7634537
960	-938.6928	-1101.996	163.3028	4.956967	1.171799	2.624378	3.334301	0.3626454	0.2926602	0.3616572	0.9523811
966	-936.019	-1098.249	162.23	7.400078	1.168717	3.075421	3.334301	0.3308443	0.2019427	0.1541504	0.7473902
972	-939.0013	-1102.202	163.2008	5.14308	1.500381	3.436759	2.654621	0.1235157	0.5067014	0.09297571	0.7726011
978	-934.5949	-1098.542	163.9472	6.049261	1.554258	2.689707	2.315116	0.04854347	0.2116306	0.170602	0.9425748
984	-951.6728	-1115.334	163.6612	5.701441	1.040059	4.733182	1.280986	0.07051576	0.2576703	0.2152771	0.7233429
990	-939.3135	-1104.391	165.0779	3.447591	1.405154	4.483488	1.280986	0.1001146	0.04113119	0.2067648	0.4961393
996	-952.144	-1115.349	163.2051	5.444818	1.405154	5.227792	1.280986	0.07830179	0.03688508	0.2337035	0.4818112
1002	-954.8844	-1115.306	160.4219	4.237889	1.424305	3.413049	0.210644	3.881611	0.6270722	0.500375	2.013764
1008	-953.6687	-1112.657	158.9879	6.69596	1.292507	3.224577	0.2440023	4.493775	0.3027027	0.6143838	2.07429
1014	-955.802	-1112.694	156.8924	6.513927	1.708693	3.375644	0.494879	6.196543	0.5917824	0.6143838	1.658076
1020	-946.4032	-1110.895	164.4914	4.630581	1.462334	3.453397	1.777487	0.4060968	0.03834521	0.2545122	0.4284221
1026	-931.2885	-1094.718	163.4293	6.411226	1.300607	3.982125	1.755002	0.2708305	0.02951825	0.2297198	0.4212109
1032	-944.8126	-1108.276	163.4633	5.54207	1.722281	3.585366	2.105156	0.2471389	0.04287115	0.2297198	0.359974
1038	-937.682	-1102.83	165.1482	2.984275	1.691963	3.585366	1.938253	0.2471389	0.0637535	0.2055838	0.359974
1044	-929.7902	-1095.904	166.1135	2.984275	1.691963	2.580324	1.938253	0.2471389	0.2644219	0.09261682	0.5160303
1050	-924.4725	-1090.561	166.0883	2.730627	1.691963	2.580324	2.132344	0.2471389	0.2172009	0.1521426	0.4747047
1056	-926.7146	-1092.817	166.1023	2.67107	1.199634	2.696347	2.255135	0.2494176	0.4609023	0.1521426	0.4263575
1062	-942.9784	-1107.029	164.0501	4.620191	1.267209	3.082297	2.62438	0.4621852	0.246787	0.1521426	0.4404599
1068	-946.5957	-1108.792	162.1959	8.768951	1.325076	3.082297	2.62438	0.4527097	0.2032796	0.1747836	0.4350738
1074	-944.858	-1106.729	161.8713	8.189979	1.325076	3.448405	2.739581	0.490095	0.1397748	0.2436129	0.397981
1080	-947.4606	-1110.271	162.8103	6.361506	1.565018	3.329938	2.592754	0.3784703	0.05603628	0.3142847	0.4963752
1086	-941.9726	-1104.444	162.4716	7.226779	1.686763	3.01416	2.592754	0.324879	0.2005109	0.3563838	0.6522278
1092	-940.2636	-1102.712	162.448	5.767296	1.854373	3.584507	2.697487	0.4268102	0.2005109	0.1217885	0.5991849
1098	-941.4777	-1104.088	162.6106	6.534303	1.152465	3.810821	2.603126	0.3076312	0.09229744	0.2407934	0.8079453
1104	-936.8176	-1096.169	159.351	10.24498	1.688145	5.294507	2.603126	0.2052134	0.07567245	0.3378471	0.633191
1110	-948.7033	-1108.434	159.7303	5.172251	1.489376	6.198389	3.391713	0.1520524	0.1093867	0.5086896	0.633191
1116	-938.3098	-1099.189	160.8787	5.679307	1.27739	4.921376	3.174835	0.2642084	0.1913006	0.5086896	0.8039429
1122	-938.9238	-1100.229	161.3055	5.915985	1.57804	4.536047	3.015595	0.2826971	0.2347751	0.2992673	0.5112685
1128	-939.6805	-1101.918	162.2374	6.388492	1.229465	4.013751	2.699298	0.2879917	0.1224152	0.4270799	0.4685117
1134	-931.2575	-1094.125	162.8673	3.984252	1.368651	4.458472	2.699298	0.1679316	0.2695251	0.4270799	0.5286833
1140	-939.0016	-1102.315	163.3136	4.727557	1.813431	3.215871	2.699298	0.0877647	0.3069264	0.4270799	0.5709295
1146	-943.3886	-1105.158	161.7691	6.024156	1.60281	3.306452	3.349531	0.3115701	0.6278048	0.1836675	0.6803586
1152	-929.2075	-1089.198	159.9906	6.452841	1.173588	5.446635	3.349531	0.6184673	0.2606393	0.1235885	0.39265
1158	-939.2599	-1102.07	162.8101	2.858017	1.267004	4.378175	3.349531	0.3921705	0.55733	0.2211322	0.412389
1164	-943.5338	-1106.432	162.8981	3.388313	1.219584	4.284371	3.349531	0.6077815	0.1134555	0.1000235	0.3512672
1170	-941.4544	-1100.038	158.5837	7.89805	1.286418	6.267555	2.9884	0.6671516	0.2550619	0.3157528	0.3894801
1176	-939.928	-1103.233	163.305	2.710791	1.208233	4.705554	2.9884	0.2796359	0.1274821	0.4595494	0.3965988
1182	-931.8413	-1093.543	161.7021	3.878973	1.414941	3.668639	4.197646	0.3545722	0.5277153	0.4595494	0.4929368
1188	-949.2224	-1107.624	158.4016	5.903289	1.609183	3.668639	5.840861	0.3659041	0.5247978	0.8492092	0.4863994
1194	-949.7514	-1108.939	159.1879	5.623374	1.938562	2.710095	5.840861	0.4717436	0.5247978	0.7506459	0.5606981
1200	-952.9387	-1114.839	161.8999	4.49883	1.317406	4.311733	3.30505	0.4182829	0.4160712	0.2522495	0.6561896
1206	-956.3115	-1117.325	161.0135	5.581824	1.854186	4.147432	3.675894	0.2078352	0.08060943	0.4136684	0.669576
1212	-949.9338	-1111.018	161.0845	10.40664	0.9710699	4.343216	2.453545	0.2195964	0.2380838	0.1715789	0.6188788
1218	-947.6897	-1108.907	161.2172	12.81614	1.10909	3.195271	2.453545	0.3047385	0.1704016	0.2543303	0.7335777
1224	-942.4314	-1101.551	159.1196	9.603313	1.362672	4.688193	3.04126	0.2789668	0.4081096	0.4417351	1.122365
1230	-941.0058	-1105.173	164.1676	6.495769	1.482419	2.944275	0.08508465	1.989146	0.2194183	0.08734116	0.5581509
1236	-942.6772	-1104.088	161.411	6.495769	1.371548	3.258452	0.1404731	3.944808	0.3987293	0.4447468	0.5577049
1242	-941.6108	-1104.449	162.8384	4.547178	1.846179	2.287299	0.1913364	3.944808	0.351164	0.4785946	0.6508227
1248	-940.5232	-1103.618	163.0943	8.475261	1.282277	2.287299	0.393062	2.509394	0.1908888	0.2550353	0.84049
1254	-943.1642	-1105.2	162.0356	6.657652	1.228862	4.704028	0.5604849	2.015514	0.1527085	0.1756684	0.6277728
1260	-940.4319	-1102.757	162.3252	4.495783	1.572511	5.326722	0.5604849	2.015514	0.08827826	0.08064641	0.5622538
1266	-940.4737	-1102.964	162.4899	4.821746	1.170383	5.951108	0.4109549	1.597423	0.06303369	0.08064641	0.4094591
1272	-936.6775	-1100.08	163.4025	7.282782	1.677539	4.154857	0.276421	0.9649505	0.08409992	0.07153388	0.3875459
1278	-930.44	-1097.157	166.7165	2.974876	1.496969	3.614625	0.1313845	0.8595579	0.01957789	0.07225402	0.4366304
1284	-929.7608	-1096.918	167.1571	3.373276	1.631904	2.655876	0.06719382	0.9740721	0.07279933	0.08439875	0.5944165
1290	-930.2553	-1096.323	166.0678	4.519597	1.476556	3.309539	0.1246928	0.8542195	0.07279933	0.04969413	0.5281781
1296	-931.7511	-1098.364	166.6126	4.55127	1.070498	3.078813	0.0578904	0.9064489	0.1299891	0.06117762	0.5779765
1302	-933.2363	-1099.478	166.2422	3.572436	1.080087	3.078813	0.1857453	1.682851	0.153613	0.07397687	0.5779765
1308	-938.4197	-1104.556	166.1365	4.57171	0.9788745	3.126192	0.1813983	1.276927	0.07387375	0.1147436	0.6292523
1314	-938.4545	-1105.008	166.5538	4.015109	1.636908	2.727706	0.06515595	1.023774	0.1014321	0.1496272	0.5062545
