Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
186	-244.4222	-413.1835	168.7613	0.7668149	0.9813899	0.5050329	2.72484	0.416556
192	-247.5606	-415.5655	168.0049	1.714263	0.7958285	2.006471	1.344369	0.5091296
198	-241.7287	-409.805	168.0763	1.331175	2.259647	1.122418	0.9556627	0.8477122
204	-236.9655	-407.0743	170.1088	0.6851906	0.7859413	1.006434	1.023474	0.8724823
210	-239.8773	-410.2404	170.3631	0.1414901	0.7013587	1.021764	0.6802756	1.488027
216	-247.5062	-417.6273	170.121	1.118629	0.508458	1.021764	0.4893409	1.176328
222	-239.3873	-409.3693	169.9821	1.292229	0.7541007	0.7514177	0.9022029	0.7741146
228	-236.0118	-406.8229	170.8111	0.4270606	0.4396677	0.6285878	1.189942	0.9006506
234	-243.5425	-412.274	168.7314	2.034777	0.831305	0.5260969	1.027396	1.272082
240	-250.9396	-420.3701	169.4304	1.107047	0.9980509	0.3859868	1.144067	1.27959
246	-247.3015	-417.4835	170.182	1.649597	0.4321891	0.374446	0.928912	0.6243112
252	-249.5345	-419.3929	169.8584	0.3772948	1.072037	0.7765968	1.311781	1.090918
258	-249.5315	-418.5632	169.0317	0.9145442	1.761616	0.7173062	1.002892	1.090918
264	-256.0662	-426.1901	170.1239	0.9145442	0.6672331	0.8497968	1.002892	0.9209992
270	-262.4318	-431.2996	168.8678	0.8917731	0.9902416	1.293109	1.529165	0.9209992
276	-235.1817	-405.161	169.9793	0.7334799	0.438049	1.019301	1.406277	0.8217702
282	-243.9788	-413.0985	169.1197	0.9642777	0.9185398	1.087159	1.406277	0.9974454
288	-246.7599	-416.6462	169.8863	0.4944205	0.8976287	1.153096	0.8455662	1.19916
294	-251.0398	-420.6541	169.6143	0.6891296	0.8976287	1.153096	0.8455662	1.264254
300	-243.1793	-412.5969	169.4176	0.4798691	1.179901	1.11266	0.7447562	1.473692
306	-244.7699	-414.3587	169.5888	0.1097747	0.9451936	1.200201	1.090826	1.473692
312	-229.8243	-399.1014	169.2772	0.5806644	1.287987	1.144465	0.9198556	1.258072
318	-237.9814	-407.1625	169.1811	1.181658	1.20603	0.9010595	0.9412255	1.080204
324	-239.7943	-409.751	169.9566	0.3376489	0.9269778	1.447012	1.059097	0.7307912
330	-235.018	-405.3538	170.3358	0.3376489	1.060646	0.8209517	0.9465943	0.9905066
336	-240.7875	-410.0238	169.2363	1.428069	0.982601	0.7535201	0.9116074	1.165469
342	-232.7727	-402.9414	170.1687	0.9063147	0.8020536	0.6830645	0.8429994	1.077329
348	-237.4711	-406.9386	169.4675	0.3559241	1.053491	1.381688	1.261512	0.9792282
354	-238.0748	-407.1549	169.0801	0.8842465	1.796504	0.6737582	1.085582	1.002948
360	-239.6645	-409.0488	169.3843	0.7160831	1.01153	1.202243	1.305086	0.865261
366	-239.5812	-409.6559	170.0747	0.6831626	0.5112985	0.7219258	1.706143	0.684322
372	-248.3419	-418.9085	170.5665	0.3957481	0.7081212	0.5993953	1.403111	0.7599953
378	-242.6199	-412.3824	169.7624	0.4711837	0.6627042	0.7694203	2.019898	0.7599953
384	-254.3425	-423.1022	168.7597	0.205952	1.607047	0.7811462	2.122507	1.034235
390	-243.2043	-411.4768	168.2725	1.150539	1.8439	1.175622	1.32822	0.7194017
396	-239.1779	-408.7944	169.6165	0.5718752	1.129341	0.9385694	1.229577	1.007787
402	-247.8898	-416.6541	168.7643	0.1074935	1.976237	1.555161	0.8803825	1.260041
408	-239.0804	-409.3596	170.2793	0.8248497	0.8294254	0.6540332	1.000123	0.8861147
414	-234.5029	-403.5262	169.0233	0.506302	0.8406016	1.213794	2.193903	0.6143728
420	-239.2025	-408.6706	169.468	1.442317	0.6258079	1.041089	1.193333	0.5895949
426	-250.1924	-420.1358	169.9434	0.7902962	0.7025801	0.7077028	1.35133	0.9849153
432	-258.8251	-427.9557	169.1306	0.4953205	1.1294	1.576109	1.456695	0.6329272
438	-240.765	-409.0568	168.2918	0.8007343	0.9403572	1.576109	2.110284	0.755977
444	-247.8933	-414.4188	166.5255	1.680581	0.7585329	0.5677609	4.158731	0.3262412
450	-238.6936	-407.4964	168.8028	1.10822	0.733222	0.3947924	2.569421	0.3262412
456	-247.6014	-415.4437	167.8424	1.699613	1.044202	0.6299368	2.569421	0.5007985
462	-241.7041	-409.4078	167.7037	1.366983	2.326447	0.2976143	1.988136	0.6015193
468	-242.7796	-413.0563	170.2767	0.5474538	0.9914438	0.7496666	1.043766	0.8716146
474	-243.7969	-413.6037	169.8068	0.06167305	0.8530182	0.7957682	2.102395	0.8605033
480	-237.6557	-406.7207	169.065	1.874064	0.5660577	0.4190877	1.550405	0.896867
486	-244.1711	-411.4961	167.325	1.775426	0.9421568	1.152569	2.597046	0.5681019
492	-248.1328	-415.9483	167.8155	0.1551212	2.253108	1.077445	2.597046	0.5850486
498	-232.155	-401.8583	169.7034	0.5556872	0.9177967	0.7111569	1.73127	0.8565702
504	-235.9709	-404.6513	168.6804	0.8166296	1.747176	0.9102351	1.638829	0.6558613
510	-240.8988	-410.6225	169.7237	1.394846	0.4708094	0.8814221	1.181913	0.7395443
516	-237.3636	-405.2266	167.863	2.003926	0.7484167	1.315613	1.364197	1.183151
522	-226.6612	-397.8793	171.2181	0.2097138	0.7548314	0.4507251	0.9305348	0.8422441
528	-223.2094	-394.2237	171.0142	0.3756844	0.4572981	0.3989782	1.197956	0.8691772
534	-239.1623	-406.4261	167.2638	2.027833	1.639693	1.551514	0.8111127	1.217456
540	-239.4986	-409.2849	169.7863	0.2418445	1.247573	0.9791605	0.6949947	1.462949
546	-243.922	-412.0595	168.1374	0.4296049	2.700375	0.9791605	1.566925	0.8864897
552	-262.1866	-429.5987	167.4121	1.650177	3.09851	0.6735779	1.284543	0.4933246
558	-240.3387	-410.8307	170.4919	0.7132197	0.709566	0.272146	1.284543	0.674007
564	-244.4364	-415.745	171.3086	0.1240353	0.5874174	0.4224928	1.209548	0.6529362
570	-230.6426	-400.2312	169.5886	0.7922226	0.4863694	1.037439	1.816822	0.6233036
576	-240.6222	-410.6028	169.9806	1.421857	0.2862598	0.3899786	0.9589672	1.094643
582	-244.1512	-413.4827	169.3316	1.442001	0.6924268	1.230145	0.9701818	0.7972571
588	-237.7172	-407.748	170.0307	1.335167	0.658672	0.4129699	1.125434	0.8034568
594	-242.5821	-412.5386	169.9565	0.9793553	0.8230516	0.5626582	1.195218	0.9463197
600	-246.5694	-415.5485	168.9791	1.696035	1.572504	0.3515978	0.8060492	0.9550703
606	-238.2781	-408.6999	170.4218	0.7264995	0.9791597	0.4626047	0.6953976	1.135806
612	-245.9402	-415.3549	169.4147	1.391757	0.941478	0.7582349	0.6953976	1.259667
618	-245.9865	-414.8547	168.8682	0.9638782	0.941478	0.7330201	0.9004409	1.847861
624	-241.3802	-411.1328	169.7526	0.9993779	1.080187	0.787472	0.9176653	0.9528598
630	-234.692	-405.315	170.623	0.2900121	0.9087978	0.6796448	0.9520113	1.030598
636	-250.9646	-421.0484	170.0838	0.5720608	0.6680187	0.7037364	1.26756	1.168802
642	-255.1842	-422.4715	167.2874	2.453029	1.703967	0.580159	1.488523	0.9856537
648	-249.3675	-415.4596	166.0921	2.862478	1.447742	0.7240468	1.372839	1.790351
654	-245.9922	-413.9967	168.0045	2.414124	1.21034	0.5865639	0.8941215	1.32025
660	-243.3443	-412.108	168.7637	0.3441026	2.816969	0.4825259	0.8320248	1.385398
666	-242.2177	-411.2833	169.0656	0.6615016	0.9744675	1.572054	1.130923	1.101353
672	-245.6185	-413.2882	167.6696	2.236917	0.8071306	1.293888	1.083294	1.353271
678	-234.4097	-401.3037	166.894	2.278268	1.259915	0.7288083	2.007553	1.28738
684	-237.1325	-405.5938	168.4613	2.278268	0.48985	0.7843899	0.9203757	1.432687
690	-233.8643	-403.9258	170.0615	0.6869916	0.8674616	0.7310577	0.9662831	1.162925
696	-253.8772	-423.4513	169.5741	1.056046	0.7011913	0.9186616	1.366823	0.8585705
702	-235.8511	-404.4865	168.6354	1.849211	0.8172118	0.738002	1.628137	0.7954964
708	-229.723	-399.4887	169.7656	0.4953656	0.6987051	1.297154	1.46205	0.7234105
714	-225.0204	-394.4727	169.4523	0.4115663	0.643138	1.472265	1.816666	0.5332871
720	-227.2282	-396.638	169.4098	1.112191	0.349036	1.04945	1.714968	0.5833536
726	-233.5781	-403.7768	170.1987	0.5636361	0.7072021	0.6343486	1.663408	0.5832117
732	-239.1371	-408.445	169.308	0.1871381	1.857581	0.828862	1.561749	0.7617138
738	-247.3034	-418.2598	170.9565	0.1458251	0.8068194	0.42154	0.9539101	1.113537
744	-236.5368	-407.5414	171.0046	0.1134964	0.6406511	0.6432144	0.8866587	1.166263
750	-248.6567	-417.414	168.7573	0.9335932	1.898611	0.9970012	0.7725802	1.172897
756	-243.3883	-414.3949	171.0065	0.5458948	0.6219557	0.4699471	0.6389968	1.126724
762	-238.9324	-408.3909	169.4584	0.1350045	1.005653	1.393936	1.500338	1.006671
768	-237.6977	-407.5051	169.8074	0.9130456	0.9251766	0.4978455	1.554777	0.6827852
774	-246.4443	-417.3402	170.8959	0.7744181	0.7364985	0.425575	0.6003081	0.9707952
780	-245.858	-415.9549	170.0969	0.7420373	1.361805	0.2627911	0.9514835	0.7533151
786	-257.8431	-426.966	169.1229	1.460997	0.6496364	1.288057	1.172438	0.7537999
792	-249.9519	-417.7824	167.8306	0.8996266	1.060698	1.890206	2.064067	0.7667498
798	-250.2846	-419.6556	169.371	0.154145	0.8085412	1.216423	2.203836	0.6676123
804	-246.6752	-415.9554	169.2802	0.3328832	2.194772	0.5930248	1.429156	0.6731933
810	-248.1341	-418.2674	170.1333	0.2315662	1.75623	0.4779283	0.6932804	1.166765
816	-249.0356	-419.4882	170.4526	0.4805053	0.3530438	1.403653	0.8411124	0.7982181
822	-246.3755	-415.5539	169.1784	0.7687224	1.644392	0.9526405	1.017073	0.9543784
828	-234.1848	-403.7004	169.5156	0.7969378	1.292301	1.152165	0.826396	0.9090581
834	-241.1971	-411.4295	170.2324	0.3321804	1.292301	0.466678	0.826396	1.256636
840	-247.7936	-417.2042	169.4106	0.2441665	0.7357158	1.112769	2.066608	0.9155009
846	-235.0271	-402.7783	167.7511	2.191724	1.458071	0.5861224	1.389861	1.099354
852	-236.8431	-405.2764	168.4333	2.191724	0.6293516	0.9214295	1.263012	1.039006
858	-237.0695	-406.4605	169.3909	1.151594	0.7988548	0.6007202	1.655801	0.8640271
864	-243.0016	-413.4601	170.4585	0.8299598	0.5706962	0.5847774	1.126882	0.8640271
870	-238.7565	-407.7635	169.007	0.7327936	0.6545923	2.085713	1.228802	0.8389083
876	-246.7398	-416.0556	169.3158	1.389681	1.040353	1.159391	0.8800691	0.5932523
882	-235.8376	-406.6881	170.8504	0.9460031	0.5109863	0.2632545	0.747749	0.8209972
888	-244.3986	-414.4284	170.0298	0.7930229	0.8290462	0.697008	1.19302	0.9415384
894	-252.3561	-420.7775	168.4214	0.5895776	2.275113	1.668763	0.642485	1.036226
900	-253.2191	-421.4251	168.206	1.14689	1.861389	1.197365	0.7665843	1.320718
906	-246.1422	-414.7019	168.5597	2.168953	0.6476003	0.5666653	0.7160553	1.647307
912	-261.8865	-429.1908	167.3043	2.70794	1.074197	0.4977577	0.813555	1.824542
918	-254.5979	-420.9841	166.3862	2.70794	0.9661093	1.070488	1.142422	1.941974
924	-243.9518	-410.5684	166.6165	2.70794	1.106169	0.8863196	1.120536	1.83008
930	-230.0236	-397.1212	167.0977	2.70794	0.7520627	0.8372052	1.120536	1.773126
936	-241.3091	-408.6055	167.2964	2.70794	0.543616	0.8323088	1.778023	1.270395
942	-236.5823	-403.2893	166.707	2.70794	0.6534831	1.425152	1.889444	1.102071
948	-240.0472	-407.9304	167.8832	2.70794	0.7167438	0.3811968	1.556189	1.116663
954	-230.1665	-398.637	168.4706	1.024819	1.110372	1.472092	1.303411	1.116663
960	-234.3655	-403.0687	168.7032	0.752574	1.297403	1.476439	1.126311	1.14225
966	-235.4264	-403.6469	168.2204	0.9151886	1.363907	2.373045	0.9543751	0.778389
972	-240.2155	-408.5809	168.3654	1.660202	1.15964	1.030712	1.17274	1.100553
978	-237.9755	-406.6161	168.6405	1.881288	0.7516081	0.7041779	1.346121	1.149314
984	-249.7257	-416.3259	166.6002	1.647502	3.071797	1.031471	1.335818	1.119752
990	-242.6613	-411.8229	169.1616	1.426481	1.380757	0.5026411	0.830892	1.14186
996	-243.8826	-413.0585	169.1759	0.7942567	1.241121	0.7142974	0.4575766	1.864637
1002	-252.6792	-419.7401	167.0609	1.300883	3.066429	0.7276087	0.7315707	1.735108
1008	-250.1793	-418.0791	167.8999	1.300883	1.951044	0.5819242	0.8865382	1.728138
1014	-246.4012	-415.8762	169.475	0.01726205	1.848437	0.6822049	0.5981326	1.728138
1020	-245.2262	-414.7628	169.5366	0.03560647	1.388475	0.7985142	0.9219834	1.662622
1026	-248.9368	-419.2082	170.2714	0.04986527	0.9469024	0.8471708	1.215427	1.151467
1032	-235.1374	-404.5677	169.4304	0.4136681	0.9469024	1.466308	1.215427	1.030565
1038	-234.1322	-402.7259	168.5937	0.4133818	1.728467	1.471861	1.536733	0.7555256
1044	-248.1908	-418.6183	170.4275	0.9845531	0.449434	0.3371356	0.8659893	1.177407
1050	-248.0901	-417.4684	169.3783	0.1416578	0.7812667	1.17614	1.857144	1.147385
1056	-253.2205	-421.9647	168.7442	0.2639233	2.185883	1.130102	1.496711	0.7240113
1062	-249.6487	-419.0618	169.4131	0.7515848	1.050367	0.8911601	1.496711	0.8827894
1068	-244.2959	-413.1956	168.8997	1.2589	0.5693927	1.352801	1.69687	0.5287678
1074	-247.244	-415.5723	168.3284	0.8340476	2.154097	1.352801	1.220336	0.565435
1080	-239.0822	-407.2394	168.1572	1.424157	2.154097	1.031273	0.8230214	0.9959051
1086	-240.9184	-410.5661	169.6477	0.6289936	1.481772	0.7479647	0.8230214	1.159776
1092	-243.3542	-413.4485	170.0942	0.9267335	0.7860813	0.8983746	0.9322058	0.8388012
1098	-244.506	-413.5288	169.0227	1.442719	1.599812	0.5884289	1.026897	0.7827643
1104	-234.8146	-405.0071	170.1925	0.5814383	0.5818876	0.6820409	1.505103	0.9148073
1110	-247.3645	-415.7272	168.3627	1.278611	1.561583	0.5898073	1.833361	0.8497162
1116	-247.4404	-415.4901	168.0497	1.278611	1.395167	0.8171998	2.262906	0.5331239
1122	-246.8579	-416.8673	170.0093	1.080851	0.8330583	0.5401128	1.161956	0.8136122
1128	-240.3081	-409.3271	169.019	1.418878	1.413014	0.7173984	1.156494	0.7233068
1134	-242.8766	-412.2558	169.3791	0.4168023	1.380245	0.9300843	1.606789	0.7479698
1140	-241.6471	-410.6487	169.0016	0.7573894	1.381197	0.9300843	1.606789	0.7989639
1146	-237.9434	-407.6289	169.6855	0.2029278	1.292146	0.757561	1.074441	1.413138
1152	-247.182	-417.5103	170.3284	0.0686662	0.8003406	0.6574375	1.074441	1.467379
1158	-269.4499	-438.7024	169.2525	0.421358	1.720839	0.7607154	1.074441	1.261787
1164	-252.7383	-421.2381	168.4998	1.909099	0.7469005	0.8645642	1.69126	0.7342704
1170	-248.1566	-417.5416	169.385	0.9743582	1.249811	0.4073635	1.430615	0.9490152
1176	-248.8976	-416.018	167.1204	2.276134	1.249811	1.163565	1.674409	1.011547
1182	-254.2775	-422.9501	168.6726	0.8853295	0.8589154	1.163565	1.464913	1.387954
1188	-247.1935	-417.2756	170.0821	1.103826	0.5101979	0.8913907	0.8325089	1.029458
1194	-238.9793	-408.0752	169.0959	1.293469	1.09959	0.8564774	1.318071	0.8083962
1200	-245.74	-414.2834	168.5433	0.3508913	1.488425	1.237181	1.867402	1.019325
1206	-232.5986	-402.6722	170.0736	0.3259698	0.5346523	0.8988711	1.894002	0.6502841
1212	-240.2756	-410.3684	170.0928	0.6491865	0.3706413	0.6753255	1.718258	0.8329343
1218	-242.7553	-411.7558	169.0005	2.151583	0.5285092	0.4184766	1.402185	0.8532598
1224	-247.7468	-416.1874	168.4407	0.9625724	2.052907	1.252978	0.9822209	0.8697667
1230	-238.52	-407.7603	169.2403	1.751257	0.6698792	0.9175032	0.9666899	0.9357983
1236	-247.4664	-416.7939	169.3275	0.4299992	1.420846	0.7735927	0.9719764	1.485126
1242	-244.4626	-412.8311	168.3685	0.6338587	2.279365	1.257777	0.7061588	1.322877
1248	-240.9264	-408.5882	167.6618	2.284498	0.6297526	1.377729	1.145491	1.338409
1254	-237.8958	-405.5166	167.6208	2.370349	0.6078771	1.482563	1.019516	1.338409
1260	-232.9117	-400.1789	167.2672	1.909977	1.510475	1.462906	0.7944761	1.482658
1266	-232.6004	-402.4485	169.848	0.8090821	0.8355912	0.7426601	1.180941	1.069792
1272	-236.5561	-406.4716	169.9155	1.056841	0.9814236	0.8376751	0.7282298	0.9724713
1278	-245.1499	-413.4144	168.2645	0.5048917	1.964026	1.508989	0.7506165	1.484935
1284	-253.2752	-421.3283	168.0531	1.994691	0.8572439	1.233079	0.9059161	1.389789
1290	-255.5628	-424.8633	169.3006	1.614412	0.47736	0.342376	1.53191	1.009952
1296	-248.9648	-418.7937	169.8289	0.285958	0.9083172	1.193208	1.274891	1.002975
1302	-257.1712	-425.8497	168.6785	0.5360859	2.192619	0.4356222	0.7635088	1.72707
1308	-238.3134	-407.2678	168.9544	0.9041988	1.21746	1.165027	1.299906	0.9532639
1314	-244.027	-413.8811	169.8542	0.9486231	0.5208155	0.8991587	1.190639	1.039436
1320	-251.072	-421.4302	170.3582	0.5396195	0.535262	0.514831	1.311296	1.147553
1326	-246.7823	-416.539	169.7566	0.9948089	0.9442206	0.4689887	1.110744	1.147553
1332	-241.8727	-411.7645	169.8918	0.4520996	0.7943224	0.8842536	0.6951723	1.631541
1338	-240.8468	-411.3889	170.5422	0.5838669	0.7993052	0.4177984	0.9600057	1.094038
1344	-241.5216	-412.047	170.5254	0.2736181	0.6916397	0.6351381	1.233905	1.106745
1350	-254.2734	-423.6276	169.3542	1.378375	0.5301998	1.001479	1.233905	0.9576898
1356	-242.6044	-411.5029	168.8985	0.9135318	1.460572	0.5757455	1.793092	0.8186326
1362	-252.2984	-419.7427	167.4443	1.89756	1.460572	0.5849349	2.353747	0.6684517
1368	-251.7229	-421.5773	169.8543	1.024541	1.043819	0.6400409	1.115278	0.7710911
1374	-240.2909	-409.7584	169.4676	0.7836654	1.450914	1.071627	0.8778622	0.836214
1380	-240.712	-410.5095	169.7975	1.714967	0.3216518	0.4283826	1.195471	0.7140252
1386	-236.7388	-405.5486	168.8098	1.4284	1.139824	0.422063	1.824885	0.7405541
1392	-232.5838	-401.9338	169.35	0.9863028	1.185027	0.5639179	1.443133	0.9364806
1398	-237.0191	-407.8075	170.7883	0.1890858	0.3762584	0.7636716	1.252263	0.9967474
1404	-235.0815	-404.4841	169.4026	0.4659536	1.058037	1.23675	1.435211	0.8900189
1410	-231.203	-400.6938	169.4907	1.509222	0.9623033	0.5597677	1.025303	0.9137829
1416	-236.3007	-405.977	169.6762	0.7758375	0.5325557	0.5732494	2.173259	0.5664172
1422	-221.7543	-390.0575	168.3032	1.655178	0.7538943	0.8271912	2.208956	0.6698021
1428	-225.9357	-395.8837	169.948	0.4662059	0.6746962	1.186853	1.338476	0.8599554
1434	-235.9182	-405.5954	169.6772	0.7563003	0.9229093	0.7655034	1.254595	1.108397
1440	-246.8015	-414.9088	168.1073	1.986685	1.736825	0.5670641	0.8067039	1.264739
1446	-242.1569	-408.9608	166.8039	1.986685	2.651463	1.173681	1.25559	0.8007774
1452	-255.4827	-425.8432	170.3605	0.3695968	0.4565898	1.048422	1.344603	0.8307553
1458	-250.6235	-419.302	168.6785	0.5032111	1.199571	1.316406	1.075814	1.596098
1464	-243.682	-414.5982	170.9162	0.5814571	0.5855395	0.5397927	1.075814	0.6658547
1470	-239.5487	-409.3517	169.803	0.2236475	0.6646148	1.369904	1.542131	0.8772052
1476	-256.9623	-426.3422	169.3799	0.7042013	1.20512	0.8456366	1.470654	0.88049
1482	-253.608	-422.1955	168.5875	0.5780464	1.057068	1.699318	1.605492	0.9945293
1488	-256.9554	-423.9306	166.9752	0.3348724	2.676526	0.8751609	3.139597	0.5560833
1494	-258.0065	-425.4756	167.4691	1.130057	1.769569	1.207532	2.215908	0.6658359
1500	-252.9106	-421.353	168.4424	1.130057	2.161139	1.001848	1.090807	0.7069752
1506	-256.9967	-426.2469	169.2502	1.550202	0.9907111	0.5008945	1.221497	0.9306233
1512	-253.0066	-422.6199	169.6133	1.325097	0.9907111	0.5592968	0.9061518	1.068147
1518	-253.1908	-421.4864	168.2956	0.4996817	3.046076	0.7513576	1.380719	0.8067621
1524	-246.1539	-412.6873	166.5334	2.058385	1.673662	2.012415	1.316204	0.9939134
1530	-242.3854	-410.8294	168.4441	0.6040783	0.8553216	3.053725	0.8604751	0.989301
1536	-238.3356	-408.2359	169.9003	0.2127772	1.429033	0.8561006	1.065506	1.036756
1542	-236.7455	-405.1456	168.4001	0.2740344	2.018287	1.379747	1.701522	0.7610669
1548	-243.5384	-413.3163	169.778	0.4069764	0.7437829	1.379747	1.183846	1.003077
1554	-235.9158	-406.1166	170.2008	0.1827647	1.061236	0.8982615	0.9764098	1.161924
1560	-240.5554	-408.8934	168.338	1.478044	2.302869	0.4915559	0.9765167	0.9764987
1566	-248.9836	-418.722	169.7384	0.2967664	1.019862	0.9628149	1.281685	1.17943
1572	-240.1119	-410.4434	170.3315	0.7235706	0.879983	0.4575109	0.9757508	1.056909
1578	-252.7379	-423.1714	170.4335	0.7844981	0.879983	0.4400304	0.6765763	1.186938
1584	-253.7581	-424.4773	170.7192	0.5200949	0.7825333	0.3913588	0.7849351	1.169494
1590	-260.258	-430.124	169.866	0.6781717	0.6765251	1.027677	0.6288095	1.509433
1596	-250.4124	-419.9649	169.5525	1.094968	0.8292111	0.9384888	1.294072	0.7430174
1602	-253.8275	-423.8982	170.0707	1.260222	0.6216833	0.6624621	0.9886852	0.8507504
1608	-259.5671	-428.785	169.218	0.7025163	0.6460345	0.6624621	2.356195	0.8769551
1614	-255.3247	-426.3972	171.0724	0.2234737	0.435577	0.6354289	1.052552	0.9811448
1620	-244.0634	-412.4363	168.3729	1.256003	1.976688	0.6335803	1.119181	1.170805
1626	-231.4518	-401.509	170.0573	0.7748493	1.187284	0.604613	0.8485734	1.002876
1632	-238.0463	-408.7906	170.7443	0.3545318	0.639093	0.604613	1.225895	0.8856625
1638	-239.9926	-408.7806	168.788	1.5015	0.6114571	1.925299	0.8153603	0.8823227
1644	-230.777	-400.2866	169.5095	1.579249	0.4721732	0.4877347	1.580612	0.6936378
1650	-225.1972	-394.989	169.7918	0.8729265	0.8137614	0.7122907	0.8494738	1.38615
1656	-233.0393	-403.1727	170.1334	0.05009762	1.801783	0.8061469	0.6187929	1.11516
1662	-237.6463	-407.1989	169.5526	0.4414011	1.203201	0.9798333	0.5635371	1.617339
1668	-242.9477	-412.4644	169.5167	0.7938243	1.378459	1.0319	0.6928848	1.082437
1674	-233.4702	-402.8681	169.3979	0.1075992	1.238521	1.423847	1.249653	1.082437
1680	-236.8029	-406.3679	169.565	0.4999455	0.5690996	1.704133	1.254613	0.8979188
1686	-240.7451	-411.1209	170.3758	1.138392	0.6987834	0.6796904	0.8418364	0.6750965
1692	-244.3305	-414.2615	169.931	0.5152968	0.5274362	0.9101683	1.877696	0.4777379
1698	-235.737	-405.4791	169.7422	0.5869516	0.8652177	1.020595	1.467892	0.7822932
1704	-244.1321	-411.4071	167.275	1.627306	2.375096	1.634829	0.4300469	1.277024
1710	-234.2399	-403.3194	169.0795	0.8334304	2.184323	0.4329256	0.5528636	1.372071
1716	-248.8327	-416.2245	167.3918	2.15267	2.108617	0.9032259	0.820654	1.185255
1722	-249.5492	-417.7201	168.1708	2.29192	0.5726279	0.9032259	0.8866941	1.535887
1728	-248.5351	-415.5762	167.0411	2.457443	0.9043381	1.190629	1.258015	1.535887
1734	-249.8485	-417.2831	167.4346	2.457443	0.9043381	0.5342835	0.9656388	1.902317
1740	-248.1047	-416.3161	168.2114	2.275087	0.7944479	0.4791316	0.6259767	1.825857
1746	-245.1829	-412.6369	167.454	2.321534	1.126962	0.7883285	0.7251776	1.843649
1752	-247.7643	-414.3992	166.6349	2.321534	1.253217	0.7881481	1.885483	1.511618
1758	-245.5248	-413.2917	167.7669	2.299707	0.7115203	0.9334971	1.107867	1.554451
1764	-240.8072	-409.2096	168.4024	1.889471	0.9582366	1.571872	0.6588771	1.029446
1770	-239.9263	-408.9121	168.9858	1.355403	0.8944311	0.6260941	1.907905	0.5920203
1776	-247.1914	-415.3561	168.1647	1.355403	1.023535	0.6399448	2.533611	0.7106855
