Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-244.6768	-415.214	170.5372	1.084215	0.5739977	0.8655772	1.290872
6	-238.4721	-408.5712	170.0991	0.5660359	1.585603	1.227127	0.9517057
12	-237.3915	-407.2594	169.8679	1.689204	0.4025952	1.586759	0.7132407
18	-241.0811	-411.3252	170.2441	0.0524851	2.31905	1.166104	0.6965341
24	-243.5711	-414.3557	170.7846	0.1141045	0.7034159	1.594517	1.192589
30	-252.3614	-421.1121	168.7507	2.04309	0.9866097	1.787483	0.8276351
36	-250.4147	-420.2916	169.8769	1.376979	1.100472	0.6461005	1.359604
42	-241.3405	-411.3462	170.0057	1.039391	0.8324101	1.30345	1.210912
48	-247.1616	-417.3692	170.2076	0.2457346	1.750262	1.264562	0.9778009
54	-251.8507	-419.4891	167.6385	2.294833	1.372239	1.212917	1.721371
60	-245.8804	-414.4707	168.5903	2.30436	0.5325718	1.630207	1.284832
66	-240.846	-409.569	168.723	2.165529	0.8305052	1.523768	1.157331
72	-236.4172	-404.688	168.2708	2.165529	1.430301	1.552997	1.001102
78	-239.5045	-409.7102	170.2057	0.4427589	1.084203	1.053149	1.523977
84	-236.4471	-407.6747	171.2276	0.02359187	1.084203	0.5404963	1.456205
90	-229.255	-399.8943	170.6393	0.07418431	1.949815	0.7770591	1.030657
96	-236.2932	-405.9807	169.6876	0.1532302	1.225139	2.646654	0.5662777
102	-245.4228	-415.5034	170.0806	0.1597749	1.116939	2.147691	0.9025327
108	-240.9475	-409.6143	168.6668	0.8647012	2.934824	1.45481	0.7220726
114	-246.9139	-416.0403	169.1264	1.038263	1.464109	1.854476	0.9371859
120	-240.8792	-411.5252	170.646	0.5780265	0.934519	0.9570128	1.266526
126	-250.6272	-419.6899	169.0626	2.071034	1.022038	1.135046	1.115392
132	-247.7411	-415.7057	167.9646	2.139841	2.457099	0.574454	1.374101
138	-240.1247	-411.0973	170.9726	0.4117139	1.047483	0.8743432	1.101409
144	-244.9811	-415.084	170.1029	0.1377816	1.471086	1.639181	1.069665
150	-237.2983	-406.1344	168.8361	1.846287	1.223565	1.469279	1.037885
156	-239.4905	-409.8735	170.383	0.5071416	1.431213	0.9315136	1.156764
162	-237.3286	-406.2837	168.9551	2.327043	1.087232	1.023151	1.019717
168	-241.7872	-410.4473	168.6601	2.690352	0.628392	1.242368	1.164038
174	-234.645	-403.544	168.899	2.348322	0.7303689	1.253647	1.164038
180	-228.9005	-399.0842	170.1838	1.710333	0.6697189	1.108644	0.6486083
186	-236.6152	-406.9242	170.309	0.4826273	1.14004	1.551812	0.9263509
192	-236.5223	-407.3773	170.855	0.8947399	0.7239528	1.004288	0.9263509
198	-239.3235	-409.8901	170.5666	0.3630586	0.7825576	1.725353	0.9720803
204	-242.0085	-412.437	170.4286	1.191478	1.097008	0.9195812	0.7317923
210	-235.2294	-404.8674	169.638	1.647856	1.059615	0.8640402	1.187286
216	-235.7871	-405.5959	169.8087	1.990457	0.7090559	1.059622	0.8197599
222	-240.599	-411.0452	170.4462	0.5346022	0.6776395	1.916292	0.807352
228	-244.2399	-414.9306	170.6907	1.043276	0.7721901	1.128114	0.7310619
234	-238.5553	-410.0962	171.541	0.2929222	0.7077598	0.856854	1.007479
240	-244.7737	-414.6929	169.9192	1.210827	1.342153	0.856854	1.084536
246	-238.0665	-408.6191	170.5526	0.5812351	0.8281778	1.593778	0.8414037
252	-251.8747	-421.5952	169.7206	1.20358	1.216935	1.479955	0.7573724
258	-244.2249	-415.2527	171.0278	1.043294	0.6467043	0.7107052	0.9709785
264	-251.7089	-423.141	171.4321	0.2362289	0.9648264	0.9551713	0.8011619
270	-242.205	-413.1451	170.9401	0.3786319	0.726906	0.9747903	1.339669
276	-248.0813	-418.0084	169.9271	0.5276344	1.884468	0.9747903	1.139534
282	-259.05	-426.431	167.381	2.0371	3.093081	0.9174816	1.27748
288	-255.5186	-424.7713	169.2527	1.745794	1.506426	0.9174816	1.002682
294	-241.7132	-412.6215	170.9083	0.4446428	0.9786963	1.140202	0.9385538
300	-247.62	-417.2077	169.5877	1.426967	1.178436	1.233009	0.9868764
306	-258.1877	-427.9074	169.7197	1.373322	0.9497917	1.56944	0.7681192
312	-242.3343	-411.6265	169.2922	1.23544	1.56254	1.56944	0.7214148
318	-230.9418	-401.0281	170.0863	1.089537	1.021638	1.172436	1.041603
324	-242.0309	-412.3366	170.3057	0.1728874	1.232494	1.803001	0.89374
330	-244.1226	-415.0278	170.9051	0.5880663	0.5916633	1.164279	1.13375
336	-245.6167	-414.2308	168.6141	2.336786	0.5829545	1.740971	1.108977
342	-237.9537	-406.8843	168.9306	2.336786	0.6549139	1.375891	1.098213
348	-227.8207	-398.0277	170.207	0.7129804	1.29269	0.9870273	1.198293
354	-250.3499	-418.9163	168.5664	0.9891798	1.916437	2.30148	0.4913975
360	-246.3842	-414.0589	167.6747	0.6875326	3.598782	2.245426	0.4295651
366	-241.6443	-410.5955	168.9512	1.708576	1.570571	1.455769	0.6757877
372	-244.5332	-414.7795	170.2463	0.6940449	0.7020345	1.877719	0.8772462
378	-251.6539	-422.2	170.5461	0.4089652	1.156661	1.41569	0.8772462
