Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-398.5362	-568.3003	169.7641	0.31078	1.662793	2.188412
6	-402.4484	-570.243	167.7946	2.153113	1.849731	2.14954
12	-401.5289	-568.7584	167.2295	2.169177	1.073106	2.974844
18	-401.6912	-572.266	170.5747	0.6992077	1.494813	1.475885
24	-409.0566	-579.2568	170.2003	0.7686246	1.13537	1.946539
30	-422.3621	-592.0759	169.7138	0.8817592	1.439817	1.992687
36	-419.1658	-589.3607	170.195	0.5740533	0.8225062	2.282524
42	-401.6544	-571.7387	170.0843	0.5740533	1.799282	1.703049
48	-394.4124	-564.705	170.2926	0.529637	1.942684	1.478789
54	-400.0167	-570.2282	170.2115	0.4842784	2.403849	1.211945
60	-408.5093	-577.8963	169.3869	1.071851	2.038252	1.675052
66	-399.2169	-569.0352	169.8183	0.7321345	1.227128	2.162492
72	-410.2365	-579.8827	169.6462	1.21467	1.232425	1.953917
78	-403.3074	-574.1388	170.8314	0.3705923	1.381189	1.613111
84	-401.2851	-570.6266	169.3416	1.664022	1.203638	1.875464
90	-389.7052	-558.9627	169.2576	1.626135	1.778156	1.555666
96	-383.9258	-554.137	170.2112	1.128591	1.228631	1.623802
102	-409.4746	-579.4361	169.9615	1.049208	1.714218	1.508831
108	-412.5742	-583.5439	170.9696	0.222088	1.300674	1.678337
114	-407.955	-578.6034	170.6484	0.1383202	1.24129	1.997631
120	-400.8051	-570.8912	170.086	0.3105834	1.399361	2.150508
126	-406.4472	-575.885	169.4378	0.8511439	2.35463	1.569086
132	-401.5375	-571.9517	170.4142	0.6737254	1.631646	1.512866
138	-404.78	-573.9151	169.1352	1.532999	1.588058	1.843305
144	-392.1596	-562.1268	169.9672	0.9485517	2.080455	1.29791
150	-390.5253	-560.6427	170.1174	0.2015104	1.430694	2.18067
156	-394.531	-564.5617	170.0306	0.526139	1.407872	2.039725
162	-388.6029	-559.4401	170.8372	0.01077872	1.205213	1.980797
168	-382.8237	-553.0121	170.1884	0.2395307	0.9954437	2.38951
174	-387.1119	-557.2258	170.1138	0.2286968	1.522548	2.105354
180	-397.0652	-567.5526	170.4874	0.7910092	1.369522	1.565889
186	-394.5457	-564.8159	170.2703	0.2659728	1.462758	2.016937
192	-398.8608	-568.881	170.0202	0.2433882	1.735397	2.016937
198	-397.9179	-568.4057	170.4878	0.1646509	1.167582	2.134793
204	-403.3953	-573.9373	170.542	0.2787043	1.640597	1.70044
