Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1345.589	-1505.438	159.8488	0.2502808	0.7193306	9.062545	3.37049
6	-1337.474	-1497.749	160.2745	0.2473209	0.7716481	7.577212	3.95723
12	-1330.578	-1492.607	162.0293	0.2498289	0.9624637	5.580868	3.98638
18	-1331.528	-1492.002	160.4737	0.2498289	0.9761315	6.139576	4.543407
24	-1337.963	-1500.063	162.1007	0.2261316	0.9199645	5.656046	3.940335
30	-1336.454	-1497.09	160.6355	0.2664661	0.9974595	4.707686	5.229803
36	-1345.039	-1504.811	159.7724	0.2555221	0.7247024	4.066256	6.207016
42	-1356.575	-1514.738	158.1632	0.204242	1.125976	7.231429	5.164843
48	-1354.279	-1514.664	160.3855	0.2175798	1.125976	5.170037	5.068282
54	-1351.908	-1513.788	161.8805	0.2167899	1.407099	4.947101	4.20181
60	-1343.878	-1503.92	160.0417	0.2483516	1.448195	5.665163	4.792652
66	-1341.564	-1503.062	161.4978	0.2729607	1.442894	5.717941	3.929116
72	-1338.353	-1498.563	160.2101	0.2343414	0.814848	4.725552	5.571957
78	-1342.64	-1498.816	156.176	0.1895079	0.9326817	9.017148	5.390799
84	-1342.728	-1503.864	161.1364	0.213643	0.8563974	6.299694	4.166308
90	-1343.365	-1502.917	159.5525	0.2323306	1.051622	6.698432	4.713995
96	-1349.389	-1507.229	157.8402	0.2214818	0.8802174	5.820862	6.240125
102	-1342.728	-1501.269	158.5407	0.2214818	1.249165	6.791151	5.122766
108	-1351.84	-1510.865	159.0253	0.2418214	0.8703652	5.478827	5.774526
114	-1351.774	-1509.354	157.5792	0.2129	0.947794	7.836782	5.246619
120	-1362.636	-1521.707	159.0715	0.2185698	0.4942858	9.997208	3.40309
126	-1356.857	-1516.295	159.4376	0.2218612	0.7788995	8.615481	3.852368
132	-1338.311	-1500.655	162.3443	0.2506567	0.7788995	5.679969	3.852368
138	-1347.211	-1506.785	159.575	0.2186359	0.7773688	6.015566	5.239791
144	-1354.772	-1514.142	159.3697	0.2242707	1.008162	6.733629	4.825208
150	-1348.167	-1506.161	157.9943	0.2189129	0.9915577	7.146332	5.371131
156	-1335.098	-1494.554	159.4561	0.2661108	1.116789	4.623651	5.858972
162	-1342.651	-1503.295	160.6441	0.2651405	1.82954	4.902163	4.678716
168	-1339.203	-1500.438	161.2349	0.2220968	1.35397	5.734234	4.1473
174	-1335.815	-1496.84	161.0249	0.2586028	0.7396619	7.28844	3.702783
180	-1340.774	-1501.529	160.7554	0.2270258	0.7669294	7.5636	3.702783
186	-1347.517	-1508.872	161.3543	0.2536441	0.9331845	4.938471	4.744872
192	-1348.89	-1510.401	161.5117	0.2482453	1.047203	5.662951	4.187121
198	-1337.563	-1498.961	161.398	0.267128	0.6399031	4.583727	5.066457
204	-1327.122	-1488.573	161.4502	0.2241063	0.8554233	4.429872	5.034185
210	-1336.54	-1495.813	159.2732	0.2258822	0.7824383	6.086152	5.360709
216	-1334.852	-1496.028	161.1756	0.2404891	1.318051	6.045184	4.013183
222	-1343.321	-1501.769	158.4485	0.2264421	1.070057	6.045184	5.679556
228	-1342.172	-1503.516	161.3438	0.2317919	0.6080746	6.088714	4.288888
234	-1352.559	-1508.556	155.9968	0.2100856	0.8338233	11.49582	4.148852
240	-1348.348	-1508.876	160.5281	0.2100856	0.7637347	6.065241	4.694215
246	-1353.199	-1511.865	158.6668	0.2100856	0.985383	6.878793	5.155676
