Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
120	-887.6787	-1057.198	169.5198	0.4674099	0.8165808	0.6029056	0.9516332	1.870415
126	-889.3609	-1058.906	169.5449	0.4674099	0.7407425	0.5569366	1.035547	1.870415
132	-900.6263	-1069.58	168.954	0.4674099	0.8372565	0.7865343	1.145259	1.995325
138	-898.5809	-1067.488	168.9069	0.373206	0.7835801	0.7865343	1.081046	2.165038
144	-883.8584	-1053.302	169.4438	0.442621	0.7006938	0.687748	1.08366	1.874062
150	-880.3133	-1049.446	169.1326	0.3307071	0.7090666	0.5436641	1.016244	2.271313
156	-892.2441	-1061.27	169.0258	0.1416917	0.9066617	0.8781117	1.016244	2.143359
162	-887.6703	-1057.252	169.5814	0.198372	0.6057231	0.5779701	1.034066	2.096809
168	-891.3076	-1059.543	168.2356	0.2890648	0.8727409	0.8202998	1.114165	2.547514
174	-888.3411	-1057.049	168.7083	0.2058062	1.085707	0.8202998	1.114165	2.165272
180	-893.2802	-1062.276	168.996	0.6035626	0.6595572	0.5794258	0.8040065	2.331357
186	-881.8988	-1051.842	169.9433	0.1505189	0.4791539	0.4957979	1.254719	1.836669
192	-888.6661	-1057.937	169.2706	0.2119322	0.847637	0.7204595	1.068087	2.040962
198	-894.5413	-1063.179	168.6379	0.09479678	0.6614434	0.7609968	0.9799463	2.661765
204	-877.1097	-1046.714	169.604	0.1793286	0.7891153	0.786664	0.90814	1.943069
210	-894.2317	-1063.244	169.0124	0.007445918	0.8931913	0.7505271	1.09231	2.278583
216	-891.4475	-1060.655	169.2077	0.1121314	0.7973692	0.7585516	0.945384	2.235894
222	-896.4943	-1065.785	169.2904	0.215185	0.6949169	0.6420867	1.027423	2.194469
228	-893.1786	-1062.245	169.0663	0.05403281	0.6106995	0.7184735	1.133713	2.376209
234	-888.3961	-1056.985	168.5892	0.248792	0.8542747	0.7081396	0.9405571	2.538553
240	-884.9049	-1054.126	169.2206	0.3165941	0.9406593	0.5012917	0.990643	2.112399
246	-885.1008	-1054.502	169.4013	0.247534	0.6230978	0.6706644	0.8959341	2.2116
252	-898.3938	-1067.601	169.2071	0.04907238	0.74034	0.7386243	0.8679589	2.373001
258	-888.1726	-1056.462	168.2899	0.5589976	0.7579226	0.8596206	1.018925	2.450168
264	-891.4834	-1061.034	169.5503	0.1233527	0.6387183	0.8159819	1.018925	2.016304
270	-897.371	-1066.825	169.4538	0.119747	0.7864299	0.799408	1.709708	1.519336
276	-896.2011	-1065.959	169.7576	0.3125242	0.5319575	0.7026232	1.414066	1.601336
282	-882.6937	-1051.156	168.4626	0.6821448	1.107264	0.7276191	1.103535	2.065377
288	-883.1083	-1051.882	168.7734	0.07544376	1.093908	0.7512322	0.8634256	2.40502
294	-893.0799	-1061.979	168.8993	0.08189431	0.8348101	0.7617133	0.8714305	2.472769
300	-887.6331	-1056.62	168.9869	0.05399688	0.7100839	0.7901742	1.00364	2.41002
306	-896.9572	-1065.836	168.8787	0.1844674	0.8230956	0.6135277	0.8200083	2.544589
312	-903.7971	-1072.936	169.1387	0.2144288	0.5648502	0.6875664	1.12575	2.274358
318	-911.1982	-1079.998	168.8001	0.2951697	0.9498732	0.6115667	1.092096	2.274358
324	-905.1997	-1074.467	169.2675	0.07051296	0.8039271	0.7043825	1.150432	2.119906
330	-905.974	-1075.894	169.9201	0.07051296	0.7144762	0.5179627	1.045853	1.913499
336	-895.5324	-1064.763	169.2305	0.4306042	0.7144762	0.5507508	1.096445	2.084272
342	-897.7735	-1067.513	169.7391	0.1856403	0.7617747	0.4794876	0.9619378	1.999889
348	-893.2692	-1062.047	168.778	0.08695952	0.6900017	0.7818851	0.9619378	2.562805
354	-890.7366	-1059.828	169.0913	0.1961857	0.6900017	0.5808705	0.8947139	2.453262
360	-888.3023	-1057.552	169.25	0.2097868	0.8155536	0.8747376	1.231483	1.867293
366	-892.9211	-1062.249	169.3279	0.1984857	0.8155536	0.6555035	1.002765	2.114742
372	-887.0863	-1056.521	169.4344	0.06844737	0.5954817	0.6638941	0.9125082	2.31325
378	-891.0318	-1059.902	168.87	0.08404436	0.7021762	0.9013415	1.181612	2.287359
384	-882.6596	-1051.567	168.9069	0.2147221	0.6476682	0.6880335	1.013113	2.449236
390	-875.3798	-1044.556	169.1757	0.6015362	0.6963306	0.858819	1.231534	1.736855
396	-885.6145	-1055.355	169.741	0.1243156	0.7171902	0.7600741	0.7646587	2.046795
402	-898.9883	-1068.128	169.14	0.1807256	0.7769491	0.7429194	0.8764108	2.301763
408	-894.3204	-1064.007	169.6865	0.386051	0.6065946	0.5940267	0.7412231	2.087966
414	-898.1886	-1066.946	168.7572	0.09224624	1.154223	0.7712388	1.21252	2.129931
420	-910.8004	-1079.389	168.5884	0.7641632	0.9880136	0.8913992	1.172269	1.852782
426	-892.5539	-1061.708	169.1538	0.3339353	0.6500126	0.8913992	1.244727	1.93327
432	-896.3038	-1065.537	169.2329	0.1778728	0.6796754	0.9845708	1.220061	1.921285
438	-889.4812	-1058.551	169.0695	0.2310289	0.6796754	0.8553983	1.458901	1.921285
444	-901.3027	-1070.618	169.3152	0.1499793	0.9476933	0.7650692	1.276754	1.816228
450	-902.7359	-1072.345	169.6088	1.022872	0.5115081	0.4731616	1.516119	1.235584
456	-886.2065	-1055.226	169.0199	0.5384689	0.7802492	0.7323249	1.756785	1.547708
462	-894.5858	-1063.611	169.0248	0.3087319	0.9921442	1.001289	1.291138	1.704179
468	-888.6095	-1057.851	169.2414	0.1716179	0.632971	0.9290703	1.016056	2.119616
474	-888.8884	-1058.257	169.3687	0.1059123	0.7072882	0.7553272	1.019345	2.145103
480	-889.7794	-1058.721	168.942	0.50271	0.5698361	0.7939842	0.9062996	2.289572
486	-881.1409	-1050.78	169.6394	0.1497519	0.9409909	0.8852657	1.024707	1.688337
492	-884.699	-1053.584	168.8854	0.1644613	1.489756	0.8265983	1.415426	1.594467
498	-882.4597	-1051.641	169.181	0.5885233	0.8747103	0.6598306	1.179961	1.790249
504	-882.9735	-1051.287	168.3139	0.2963378	1.028068	0.8203389	1.223446	2.327428
510	-873.8271	-1043.427	169.5994	0.1866389	0.6541718	0.6698993	1.274668	1.851786
516	-883.7864	-1052.539	168.7531	0.4757565	0.709477	0.545098	0.974513	2.44567
522	-888.4481	-1057.603	169.1544	0.2645702	0.709477	0.545098	0.6948272	2.501807
528	-886.541	-1055.536	168.9951	0.1688742	0.709477	0.7409228	0.9129765	2.419655
534	-892.3294	-1060.581	168.2512	0.6619255	0.85862	0.7409228	0.8931128	2.499473
540	-885.816	-1055.03	169.214	0.04160905	0.7043702	0.7535339	0.6837518	2.501474
546	-888.7757	-1058.506	169.7303	0.09076562	0.7043702	0.6383683	1.08396	1.94551
552	-883.9607	-1053.697	169.7359	0.6542591	0.7111694	0.5915944	1.03261	1.60768
558	-879.377	-1048.777	169.4	0.2438428	0.645614	0.6389007	1.389407	1.894208
564	-895.3883	-1065.535	170.1471	0.06337118	0.4688113	0.6256768	1.008904	1.862853
570	-881.6889	-1051.273	169.584	0.2759246	0.5408239	0.7913911	1.227651	1.817932
576	-886.0737	-1055.44	169.3658	0.3338064	0.5223194	0.4655012	1.109693	2.189271
582	-887.0807	-1055.911	168.8306	0.09693485	0.8319108	0.9062308	1.115934	2.263853
588	-883.553	-1052.948	169.3952	0.1613575	0.8102886	0.5215561	0.955286	2.1983
594	-883.4706	-1052.808	169.3376	0.304384	0.7950718	0.4369974	0.9306902	2.1983
600	-886.222	-1055.758	169.5356	0.09260847	0.7267868	0.6221157	0.8699984	2.208959
606	-887.8327	-1057.578	169.7456	0.08554144	0.676364	0.5176749	0.8101892	2.197878
612	-893.9706	-1062.803	168.8323	0.1488069	1.262463	0.7350037	1.148709	2.037848
618	-890.1608	-1059.641	169.4805	0.1218793	0.8208851	0.4909587	1.322522	1.931559
624	-892.5378	-1062.164	169.6265	0.2391342	0.8396705	0.5104151	1.003446	1.948695
630	-887.2434	-1056.986	169.7423	0.1116158	0.7448985	0.5104151	1.1309	1.932428
636	-887.8486	-1056.479	168.6302	0.4817025	0.73553	0.7214225	1.060348	2.355561
642	-902.3396	-1071.586	169.246	0.1890097	1.131092	0.6348637	1.289452	1.784119
648	-902.825	-1070.601	167.7764	0.2907269	1.038022	0.7702769	1.117007	2.755989
654	-900.0884	-1069.648	169.5591	0.02624502	0.7333096	0.520245	1.050255	2.166454
660	-879.0125	-1047.755	168.7422	0.04216385	1.144478	0.5305438	0.7901444	2.577256
666	-872.7007	-1041.311	168.6099	0.0909718	0.7695691	0.6873083	0.8389109	2.748485
672	-884.9968	-1054.709	169.712	0.1162292	0.6145985	0.6184176	0.8216792	2.17754
678	-886.4216	-1055.14	168.7187	0.2350306	0.7771412	0.6782234	1.184874	2.376956
684	-885.1583	-1054.07	168.9117	0.2505473	0.790931	0.6365924	1.252168	2.215624
690	-894.7449	-1063.953	169.2079	0.3322503	0.7212255	0.7334581	1.220183	1.974324
696	-891.2523	-1060.763	169.5106	0.4365487	0.5574628	0.6425851	1.356992	1.754877
702	-899.576	-1068.371	168.7949	0.8016368	0.7208099	0.8042238	1.406549	1.762513
708	-890.0908	-1059.749	169.6584	0.1656706	0.7696591	0.5517639	1.235425	1.846195
714	-889.927	-1059.888	169.961	0.4720466	0.533015	0.6341623	1.383098	1.397436
720	-877.7211	-1047.058	169.3365	0.3345258	0.736786	0.6395028	1.532094	1.719
726	-900.7826	-1070.214	169.4314	0.9315029	0.3598424	0.8195149	1.339617	1.404965
732	-893.4869	-1062.388	168.9015	1.042088	0.576256	0.9769504	1.219206	1.616631
738	-895.5854	-1065.463	169.8773	0.2580193	0.9278082	0.4809626	1.151295	1.609415
744	-888.4045	-1057.852	169.4475	0.2950557	0.8216424	0.4949095	1.010308	2.044427
750	-887.1295	-1056.551	169.4211	0.109052	0.8309936	0.6137523	1.078203	2.076322
756	-878.8133	-1048.258	169.4451	0.2955301	0.8226044	0.6086162	0.9838609	2.007703
762	-889.2138	-1057.579	168.3652	0.2189933	0.8226044	0.6424989	0.6597306	2.921119
768	-886.756	-1056.081	169.3249	0.07010341	0.8226044	0.6172811	1.076757	2.169099
774	-894.5155	-1063.578	169.0628	0.3200025	0.6532438	0.5242478	0.9429956	2.409768
780	-881.209	-1049.872	168.6628	0.2350732	0.8665689	0.5684863	0.8846748	2.602878
786	-887.5111	-1057.546	170.0347	0.09923977	0.5867076	0.6297618	1.042147	1.835609
792	-880.8044	-1050.304	169.4998	0.282412	0.7820843	0.5751118	1.133823	1.923694
798	-897.2215	-1066.493	169.2716	0.5896992	0.5790337	0.7110293	1.133823	1.913631
804	-883.3996	-1052.401	169.0011	0.3024377	0.6461496	0.7868101	0.9728109	2.301518
810	-888.713	-1057.337	168.6239	0.3024377	0.7487898	0.550735	0.7866041	2.724356
816	-898.7299	-1068.661	169.9314	0.713907	0.4966569	0.3517879	0.7400013	1.834412
822	-896.9195	-1065.767	168.8477	1.039189	0.6848094	0.6178042	0.7811401	2.126115
828	-886.85	-1055.872	169.0215	0.9017576	0.6848094	0.7219926	0.7608276	2.054461
834	-894.9572	-1063.498	168.541	0.08732106	0.7650276	0.5165062	0.7608276	2.926194
840	-909.9561	-1078.451	168.4951	0.1714796	0.9159521	0.9487345	1.001182	2.422862
846	-897.8007	-1067.109	169.3085	0.311859	0.6318503	0.6049074	0.8910109	2.264815
852	-893.1345	-1061.371	168.2361	0.7166715	0.7350095	0.6546609	0.6207302	2.765832
858	-886.5697	-1056.163	169.593	0.1872811	0.5967703	0.5190953	0.7200804	2.331685
864	-883.9697	-1053.186	169.2165	0.2286224	0.7072442	0.6656339	1.011247	2.223295
870	-887.3471	-1056.351	169.0035	0.3892962	0.7602509	1.087084	1.068292	1.916082
876	-882.8255	-1052.026	169.2009	0.1993465	0.9979161	0.790573	0.9141812	2.054144
882	-874.0922	-1043.362	169.2703	0.2908454	0.677119	0.6563371	0.9340256	2.221317
888	-875.3509	-1044.681	169.3299	0.2363347	0.9039751	0.6472847	1.170099	1.923791
894	-890.9198	-1060.156	169.2366	0.2363347	0.6723216	0.8932699	1.103568	2.023155
900	-876.0232	-1045.504	169.4807	0.03609251	0.9940042	0.5435335	1.148625	1.967183
906	-887.9551	-1056.735	168.7801	0.3544741	1.110976	0.6543202	0.9561434	2.209421
912	-885.9014	-1055.409	169.508	0.1852685	0.6602064	0.5959269	1.023376	2.120554
918	-875.4612	-1044.058	168.5969	0.4916963	0.8700497	0.9027553	1.033372	2.19122
924	-879.0486	-1048.594	169.5459	0.1323956	0.8932859	0.4660142	0.8117192	2.180827
930	-886.227	-1055.653	169.4263	0.01461467	0.7943658	0.6618164	0.8117192	2.303145
936	-884.1513	-1053.874	169.7224	0.1172459	0.7201934	0.4953586	0.8808128	2.129458
942	-891.3317	-1060.107	168.7754	0.2299363	0.8863012	0.6422665	0.9762887	2.428657
948	-896.3026	-1065.64	169.3369	0.2678588	0.8863012	0.5934069	0.9155088	2.109317
954	-886.8453	-1055.905	169.0595	0.2392188	0.7468101	0.8934878	1.078041	2.109317
960	-895.1853	-1064.304	169.1192	0.225456	0.8459361	0.6344205	1.040982	2.200675
966	-891.5311	-1060.686	169.1547	0.1636465	0.718152	0.7159142	1.117053	2.200675
972	-898.5171	-1066.151	167.6344	0.4103819	1.057788	0.89155	0.9188132	2.806028
978	-889.392	-1057.872	168.4799	0.4136185	0.7860339	0.7258073	0.6952376	2.686967
984	-887.7783	-1056.689	168.9105	0.4408316	0.8432593	0.7737867	1.0662	2.098252
990	-900.1458	-1069.006	168.8603	0.6965806	1.112365	0.6178223	0.8762133	2.004588
996	-887.2133	-1055.731	168.5175	0.2265355	0.7420004	0.6660627	0.7909763	2.779122
1002	-901.8331	-1069.911	168.0776	0.06681997	1.065751	0.6727666	0.8727484	2.895819
1008	-894.1866	-1061.856	167.6698	0.5664433	0.9766911	0.7944707	0.7658617	2.8897
1014	-891.3314	-1059.965	168.6331	0.009292934	0.7078437	0.6199257	0.7824483	2.8897
1020	-902.1102	-1071.247	169.1364	0.07332885	0.7367974	0.6759743	0.9820991	2.368835
1026	-895.4732	-1064.579	169.1056	0.02908524	0.8170513	0.6980124	0.9600306	2.368835
1032	-887.3594	-1056.29	168.9309	0.3108624	0.7656722	0.9733519	0.750789	2.294715
1038	-899.3509	-1068.244	168.8928	0.5152655	0.7656722	0.6246971	0.8809992	2.318146
1044	-898.115	-1066.723	168.6082	0.6999712	0.5973879	0.4354845	1.04265	2.454352
1050	-896.5225	-1062.715	166.193	2.393175	0.6178321	0.5697178	1.069717	2.822564
1056	-895.7756	-1064.607	168.8318	0.4425694	0.8253171	0.726533	0.9464833	2.266375
1062	-890.4793	-1059.679	169.1995	0.04460387	0.8921885	0.6623475	0.7627701	2.397901
1068	-895.181	-1064.064	168.8825	0.04320672	0.8761486	0.8360181	1.097631	2.293317
1074	-886.4345	-1055.368	168.9335	0.1986109	0.8418701	0.8360181	0.9250641	2.293317
1080	-890.226	-1059.115	168.8885	0.1986109	0.8767294	0.8360181	0.9797779	2.265013
1086	-896.921	-1066.023	169.1024	0.2688471	0.6567056	0.8360181	0.9797779	2.216784
1092	-896.8429	-1065.324	168.4807	0.3754825	1.369443	0.8111636	0.8204151	2.218597
1098	-895.9066	-1065.143	169.2366	0.4526258	0.6316298	0.8300451	0.8086658	2.139427
1104	-889.4234	-1058.997	169.5735	0.4526258	0.7160863	0.4428183	0.8086658	2.0747
1110	-884.7627	-1053.744	168.9818	0.5882066	0.7160863	0.4012102	1.072779	2.208757
1116	-884.2807	-1053.258	168.9772	0.4505113	1.029395	0.7959483	0.9450204	1.991066
1122	-890.0358	-1059.727	169.6913	0.2366141	0.8152755	0.5305396	1.18165	1.791692
1128	-890.7405	-1059.812	169.072	0.3791105	0.7861414	0.5812107	1.491413	1.899876
1134	-901.7565	-1070.697	168.9408	0.4080628	0.8636096	0.7756023	1.257616	1.958344
1140	-884.6364	-1053.64	169.0036	0.2246964	0.7786508	0.9817524	1.257616	1.958344
1146	-892.4244	-1061.33	168.9061	0.318328	0.8548197	0.8191077	1.185513	2.066815
1152	-904.4845	-1073.804	169.319	0.03847358	0.7685025	0.9799699	1.162247	1.943376
1158	-898.4028	-1067.662	169.2591	0.06223694	0.8540554	0.7659291	1.162247	2.052696
1164	-897.6038	-1066.689	169.0855	0.3980191	0.7145127	0.8700619	0.8781433	2.154153
1170	-903.5211	-1072.268	168.7472	0.2833824	0.6821842	0.647654	1.083691	2.465438
1176	-911.9413	-1081.06	169.1183	0.04478468	0.6821842	0.9854242	1.083691	2.173392
1182	-901.078	-1070.388	169.3101	0.4062446	0.7491584	1.045272	1.163413	1.661676
1188	-882.7391	-1052.383	169.6437	0.1561628	0.6093601	0.5862513	1.079319	2.047458
1194	-888.6575	-1058.116	169.4582	0.3046657	0.8298264	0.5639425	0.8818103	2.079354
1200	-893.5366	-1062.116	168.5795	0.2011678	0.8298264	0.8038476	1.248378	2.338805
1206	-887.378	-1056.04	168.6617	0.1083181	0.7246714	0.8455333	1.197434	2.415974
1212	-894.5766	-1063.63	169.0538	0.3667182	0.4189759	0.8966013	1.16491	2.129218
1218	-881.266	-1050.423	169.1567	0.3667182	0.5907603	0.7524054	1.057471	2.156369
1224	-885.4344	-1055.008	169.5732	0.6145359	0.5101142	0.6566435	1.078413	1.795669
1230	-881.4703	-1050.714	169.244	0.3523687	0.7666638	0.5418929	0.7769181	2.305379
1236	-889.1118	-1058.2	169.0879	0.06986398	0.726464	1.028238	0.97459	2.193402
1242	-885.478	-1054.373	168.8953	0.2628432	0.7286844	0.7468337	0.9286681	2.398628
1248	-882.236	-1051.304	169.0678	0.5188015	0.678959	0.5621256	0.8014702	2.338635
1254	-885.4608	-1053.915	168.4547	0.3548727	0.9655095	0.7000626	0.8014702	2.578554
1260	-883.0745	-1052.264	169.1894	0.5478064	0.6565653	0.4228373	0.8085803	2.301974
1266	-883.0661	-1052.564	169.4982	0.03827197	0.7343364	0.5274195	0.8632679	2.314547
1272	-870.0638	-1039.265	169.2012	0.2221942	0.9931839	0.6774237	0.9838022	2.066157
1278	-874.0794	-1043.136	169.057	0.09316859	0.7957138	0.617324	0.9098473	2.44869
1284	-878.2645	-1047.507	169.2429	0.2660088	0.7957138	0.7703547	1.192718	1.942487
1290	-893.0234	-1062.262	169.2387	0.582624	0.6670009	0.7703547	1.192718	1.811717
1296	-894.2597	-1064.079	169.8197	0.1318834	0.651117	0.7086362	1.01963	1.890587
1302	-908.2401	-1076.797	168.557	0.344608	0.7577325	0.8238947	0.960025	2.476211
1308	-902.5462	-1071.782	169.2357	0.003955418	1.041298	0.6818581	0.9860615	2.150937
1314	-899.3117	-1068.606	169.2943	0.2982326	0.802727	0.6062444	0.9357831	2.150937
1320	-904.2212	-1073.201	168.98	0.3844682	0.6440474	0.7944472	0.8874722	2.313501
1326	-897.5955	-1066.153	168.5571	0.5157864	0.887604	0.7120421	0.8157882	2.446803
1332	-879.4838	-1048.28	168.7962	0.1665218	0.7244283	0.8088558	0.8842156	2.514257
1338	-877.7542	-1046.791	169.0372	0.3310172	0.7244283	0.5539215	0.705327	2.514257
1344	-881.0338	-1050.147	169.1128	0.2716801	0.7879923	0.5539215	0.8677029	2.363785
1350	-885.7491	-1055.017	169.2684	0.2378453	0.7130066	0.535889	0.6730861	2.462859
1356	-888.1074	-1056.692	168.5843	0.3367159	0.8167056	0.673793	0.751083	2.646778
1362	-888.8138	-1057.805	168.9911	0.2519351	0.9718822	0.715143	0.8405202	2.267937
1368	-882.899	-1052.021	169.1216	0.1746988	0.7059671	0.6975717	1.177848	2.193877
1374	-882.566	-1052.031	169.4654	0.08436494	0.7059671	0.5143047	1.000579	2.240605
1380	-880.2844	-1049.863	169.5782	0.6939325	0.4707995	0.7293957	1.177343	1.635643
1386	-879.1456	-1049.289	170.1437	0.1720458	0.6913479	0.5491143	1.10315	1.647169
1392	-868.8045	-1038.311	169.5068	0.4651972	0.9074109	0.6124907	1.276808	1.583317
1398	-882.232	-1051.376	169.1435	0.6651016	1.039918	0.6519887	1.192362	1.642502
1404	-896.5929	-1066.039	169.4465	0.1419898	0.8957496	0.6828143	1.192362	1.877678
1410	-900.9406	-1070.002	169.0613	0.9001429	0.5484411	0.9114802	1.072542	1.769311
1416	-898.5227	-1067.48	168.957	0.2205562	0.7277628	0.6791076	1.253199	2.219739
1422	-896.9134	-1066.039	169.1252	0.1654001	0.6883768	0.7313951	1.161819	2.198069
1428	-888.0381	-1056.735	168.6972	0.5746949	1.290848	0.7058817	0.912413	2.001313
1434	-871.4737	-1040.554	169.0803	0.08317916	0.7497912	0.7332104	1.049247	2.314182
1440	-883.3572	-1052.734	169.3766	0.4553101	0.7497912	0.633811	0.9559224	1.998181
1446	-880.264	-1049.511	169.247	0.4553101	0.7773558	0.6961196	1.218019	1.853418
1452	-879.7122	-1049.103	169.3905	0.1525432	0.7567126	0.6890789	1.195494	1.993974
1458	-885.5745	-1054.661	169.0869	0.4180093	0.6893921	0.7796246	1.084909	2.077811
1464	-899.5196	-1069.58	170.0606	0.1548683	0.6178628	0.4661918	1.071954	1.821617
1470	-905.8804	-1075.085	169.2046	0.09718259	0.7303717	0.5992032	1.169638	2.236357
1476	-894.4651	-1063.752	169.2874	0.3072643	0.6589586	0.6658347	1.132674	2.075116
1482	-893.755	-1062.912	169.1574	0.1110081	0.732922	0.6658347	0.9253837	2.375654
1488	-885.238	-1053.962	168.7236	0.174558	0.8726698	0.8435968	0.9653796	2.392324
1494	-882.2107	-1051.329	169.1184	0.4824079	0.6495276	0.745459	1.088713	2.057094
1500	-879.3996	-1048.911	169.5115	0.2500051	0.5950607	0.8171799	1.143894	1.897093
1506	-887.544	-1057.052	169.5077	0.2498792	0.7975495	0.5766912	0.7781671	2.164805
1512	-909.7541	-1079.052	169.2978	0.2430108	0.8991167	0.4889542	0.9413741	2.173971
1518	-890.6442	-1059.869	169.2253	0.3949839	0.6317018	0.4889542	0.762373	2.39975
1524	-901.3809	-1070.312	168.9308	0.09993005	0.6671898	0.8663434	0.6429941	2.619259
1530	-896.9549	-1065.676	168.7207	0.1559282	0.665199	0.7870895	0.6681754	2.747276
1536	-886.6028	-1055.001	168.3984	0.1623916	1.177948	0.5883145	0.6155398	2.775179
1542	-877.3482	-1046.536	169.1876	0.1079852	0.8586041	0.5905015	0.8299918	2.382423
1548	-884.8772	-1054.207	169.3301	0.3918175	0.7313068	0.748514	0.9151811	2.040619
1554	-890.3896	-1058.569	168.1794	0.5056649	0.7088649	0.8192323	0.9610678	2.641541
1560	-899.3131	-1068.309	168.9958	0.1761248	0.6651603	0.7611334	1.235424	2.222502
1566	-895.3463	-1064.838	169.4913	0.08340683	0.6941653	0.8971025	0.9918919	2.01401
1572	-893.9553	-1063.299	169.3439	0.08556699	0.6941653	0.7193077	0.7779346	2.358912
1578	-901.1117	-1069.792	168.6807	0.3936911	0.6941653	0.834657	0.7676472	2.519002
1584	-897.5088	-1066.395	168.8866	0.5938538	0.6941653	0.6861526	0.8590004	2.294232
1590	-898.1087	-1067.638	169.5289	0.1688472	0.6429104	0.7052678	1.11426	2.004651
1596	-886.6106	-1055.923	169.3126	0.07338665	0.5931544	0.6475133	1.02778	2.324658
1602	-881.8477	-1051.043	169.1949	0.1676154	0.5893465	0.8748537	1.211648	2.083495
1608	-874.8522	-1044.784	169.9318	0.0148293	0.6588227	0.4498456	1.072901	1.984646
1614	-878.8113	-1048.69	169.8784	0.01008274	0.6588227	0.4954332	1.072901	2.007369
1620	-879.6519	-1049.492	169.8398	0.01088353	0.9579412	0.6086707	1.062002	1.788768
1626	-878.794	-1047.719	168.9249	0.3257964	0.6452306	0.6545941	1.062002	2.357157
1632	-883.0486	-1051.583	168.5344	0.6188959	1.21936	0.6380985	0.9716548	2.126668
1638	-879.0107	-1047.654	168.6434	0.2360587	0.7687005	0.9246216	0.992191	2.400649
1644	-883.3108	-1051.578	168.2673	0.4367476	0.8398914	0.7795176	0.8154223	2.665878
1650	-876.0966	-1045.299	169.2023	0.180596	0.7356126	0.7167183	1.018853	2.211374
1656	-875.2167	-1044.317	169.1007	0.2151672	0.8731037	0.6508031	1.005618	2.215596
1662	-879.326	-1048.363	169.037	0.1149436	0.9663668	0.6479876	1.005618	2.262942
1668	-887.8266	-1056.907	169.0808	0.1760935	0.8797393	0.6722144	0.9655095	2.262942
1674	-895.7861	-1064.508	168.7215	0.03380378	0.9353642	0.8831243	1.21006	2.262942
1680	-891.736	-1061.155	169.4194	0.06220511	0.6408709	0.707539	0.9585887	2.247565
1686	-900.3481	-1069.24	168.892	0.2049612	0.6571999	0.576646	1.019213	2.515098
1692	-892.3606	-1062.292	169.9311	0.07003136	0.616536	0.4902335	0.939763	2.047246
1698	-892.872	-1061.52	168.6478	0.360321	0.9982964	0.8307789	1.277168	2.047246
1704	-891.6586	-1060.458	168.7995	0.2647146	0.9982964	0.6957743	0.826546	2.385294
1710	-896.3106	-1065.448	169.1375	0.1132271	1.357132	0.4902578	0.8579199	2.121904
1716	-894.1815	-1062.653	168.4713	0.3402636	1.357132	0.7305543	1.037981	2.16431
1722	-895.158	-1064.113	168.955	0.5788942	0.6629059	0.8466554	1.090855	2.027288
1728	-890.7764	-1059.887	169.1107	0.2325383	0.8027376	0.9500921	0.873168	2.142108
1734	-885.2591	-1053.315	168.0556	0.3335718	0.9313672	0.9924729	1.02827	2.542636
1740	-886.1822	-1054.812	168.6302	0.5418298	0.8018662	0.6735217	0.9029391	2.404743
1746	-890.7443	-1060.214	169.4694	0.2399326	0.5623467	0.5384794	1.195716	2.078756
1752	-893.8374	-1062.864	169.0265	0.5728458	0.8381961	0.7328053	1.074547	1.957245
1758	-889.1619	-1058.593	169.4315	0.2241914	0.8385374	0.4710666	1.202126	1.972434
