Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-553.0759	-720.732	167.6562	0.6787508	1.992698	3.061242
6	-549.4529	-717.8403	168.3874	0.8409569	1.653496	2.726187
12	-541.1196	-708.3666	167.2471	1.073993	1.637606	3.280261
18	-542.0763	-709.6804	167.6041	0.945516	1.549249	3.197351
24	-549.7923	-717.3616	167.5693	0.7819068	1.555369	3.310985
30	-554.5224	-722.1515	167.629	1.12489	1.504783	3.102363
36	-560.6045	-727.6543	167.0498	0.9246452	2.063625	3.23336
42	-543.1762	-710.5361	167.3599	1.14777	1.91352	3.005198
48	-553.0699	-717.0822	164.0123	1.09646	1.243727	5.32569
54	-541.8603	-705.9723	164.1119	1.112288	1.12823	5.32569
60	-541.6965	-707.1921	165.4956	1.156682	0.6862336	4.778463
66	-554.093	-721.4872	167.3942	0.8308092	0.9541738	3.734904
72	-543.8931	-710.5604	166.6673	1.509573	0.8283727	3.835094
78	-539.0775	-706.144	167.0664	0.7561632	1.63199	3.575385
84	-539.0225	-705.7119	166.6894	1.107529	1.875876	3.448162
90	-542.5302	-709.8845	167.3543	0.753214	1.218756	3.649875
96	-539.1996	-707.3047	168.1051	0.4868446	1.533477	3.181602
102	-548.2646	-716.2862	168.0215	0.9423324	1.882978	2.747573
108	-543.2194	-710.9592	167.7399	0.7140906	1.132176	3.498784
114	-543.816	-709.8861	166.0701	0.7130709	1.123565	4.459838
120	-534.623	-701.9456	167.3227	0.8552621	1.164277	3.640601
126	-529.8939	-697.6864	167.7925	0.4754524	1.074277	3.640601
132	-530.5835	-698.5392	167.9557	0.4754524	1.56479	3.258255
138	-535.8675	-704.1684	168.3009	0.6433792	1.370726	3.068765
144	-545.6274	-711.8422	166.2148	0.9597969	1.451929	4.052004
150	-537.8893	-704.6891	166.7998	1.028403	0.9167216	3.984381
156	-542.5438	-707.8374	165.2936	1.521771	0.8299538	4.606722
162	-526.4124	-692.0748	165.6623	0.7240736	1.258933	4.606722
168	-536.2902	-705.0659	168.7758	0.7238916	1.891204	2.410019
174	-533.2648	-702.1652	168.9004	0.6560772	1.834415	2.410019
180	-542.1789	-709.8793	167.7004	0.471706	1.463383	3.469958
186	-549.4707	-717.308	167.8373	0.7428226	1.849575	3.000133
192	-538.2325	-706.7711	168.5386	0.5054758	1.849575	2.718926
198	-540.6792	-709.3759	168.6967	0.5414182	1.655577	2.718926
204	-535.8285	-704.1461	168.3176	0.6386292	1.93748	2.718926
210	-552.7498	-721.2451	168.4954	1.025488	1.480329	2.652879
216	-539.2362	-706.5904	167.3542	0.7811558	1.226009	3.629505
222	-553.4801	-721.278	167.7979	0.6142828	1.389723	3.372527
228	-543.2643	-711.2003	167.936	0.2505731	1.203398	3.612915
234	-539.6107	-706.8015	167.1908	0.7638868	1.435327	3.612915
240	-546.4307	-713.519	167.0884	1.006486	1.601997	3.434093
246	-534.3502	-702.3289	167.9786	0.6480308	1.518804	3.169725
252	-530.537	-698.8471	168.3101	0.6937845	1.940966	2.687528
258	-526.4208	-694.923	168.5021	0.4908574	1.491562	2.967159
264	-529.8784	-698.0977	168.2194	0.8836319	1.38158	2.967159
270	-539.2	-707.0856	167.8857	0.6664855	1.438116	3.261608
276	-541.6222	-709.2801	167.658	1.2654	1.146004	3.214851
282	-527.8194	-696.2191	168.3997	0.6741215	1.318653	3.022425
288	-530.8144	-699.8187	169.0043	0.6174422	1.974718	2.279382
294	-544.883	-713.4844	168.6014	0.4233495	2.083472	2.586707
300	-546.5895	-713.3278	166.7384	0.6230788	1.970552	3.646531
306	-532.2077	-700.6924	168.4847	0.9577913	1.970552	2.396037
312	-533.2764	-701.7711	168.4947	0.5850365	1.970552	2.622562
318	-537.0019	-705.5276	168.5256	0.557708	1.222532	3.074225
324	-538.8545	-707.2027	168.3482	0.684652	1.642434	2.852006
330	-542.0654	-710.931	168.8655	0.5594122	1.996905	2.390475
336	-551.2258	-719.7904	168.5646	0.9923658	2.183951	2.186297
342	-565.3025	-733.3037	168.0013	0.7165583	2.183951	2.713952
348	-561.0688	-729.3208	168.252	1.13118	1.492246	2.730126
354	-560.1596	-727.5208	167.3611	0.8923113	1.099359	3.634473
360	-542.2031	-709.456	167.2529	0.6083456	1.190286	3.808481
366	-536.1737	-703.7723	167.5985	0.6949996	1.643969	3.292745
372	-551.0466	-717.2041	166.1575	0.9883861	1.499592	4.041163
378	-556.1142	-722.1644	166.0502	0.7032822	0.8461591	4.632329
384	-547.5129	-714.4773	166.9643	1.144063	1.344269	3.576498
390	-544.2925	-712.2091	167.9167	0.8017686	1.441072	3.161401
396	-531.9963	-700.1881	168.1919	0.711175	1.91586	2.764648
402	-542.913	-710.1523	167.2393	1.273093	2.975967	2.348332
408	-542.0641	-709.0007	166.9366	1.273093	2.709215	2.703431
414	-541.063	-710.0181	168.9552	0.9036023	1.942822	2.146851
420	-538.1148	-706.4236	168.3088	0.5665133	1.899323	2.791618
426	-537.2704	-706.3675	169.0972	0.6146435	1.5573	2.486537
432	-531.8643	-701.0495	169.1852	0.5758369	1.508078	2.486537
438	-543.1534	-710.1516	166.9982	1.044105	1.286759	3.648219
444	-531.4238	-698.4314	167.0076	0.7356909	1.147427	3.900884
450	-536.7752	-706.398	169.6228	1.06058	1.174084	2.110326
456	-534.5649	-702.241	167.6761	0.4769686	1.575478	3.415564
462	-529.0042	-697.0664	168.0623	0.5041478	1.445938	3.248582
468	-545.8605	-712.7423	166.8818	1.020499	2.286999	3.143684
