Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1045.437	-1215.101	169.6642	1.339404	2.70399
6	-1042.239	-1212.001	169.7617	1.347255	2.639336
12	-1061.593	-1231.413	169.8202	1.021651	2.800071
18	-1042.981	-1212.723	169.7426	1.243486	2.713084
24	-1039.83	-1209.242	169.4112	1.391155	2.828053
30	-1037.688	-1207.212	169.5244	1.444005	2.728368
36	-1040.731	-1210.388	169.6576	1.444005	2.646554
42	-1044.271	-1214.705	170.4335	1.385899	2.192017
48	-1039.503	-1209.927	170.4242	1.382045	2.200453
54	-1035.595	-1205.646	170.0512	1.274003	2.5037
60	-1035.832	-1205.728	169.8955	1.117664	2.695526
66	-1031.973	-1202.029	170.0555	1.051911	2.637362
72	-1041.544	-1211.697	170.1523	0.9183756	2.659941
78	-1052.533	-1222.714	170.1809	0.966896	2.612392
84	-1049.219	-1218.89	169.6713	1.326891	2.70703
90	-1050.815	-1220.454	169.6388	1.090397	2.868499
96	-1052.69	-1222.422	169.7328	0.9963801	2.868499
102	-1041.394	-1210.917	169.5231	1.320168	2.80154
108	-1057.64	-1227.434	169.7946	1.457638	2.553724
114	-1054.825	-1224.059	169.2346	1.166692	3.066031
120	-1067.148	-1235.731	168.583	1.119329	3.478404
126	-1057.556	-1227.178	169.6217	1.22011	2.800906
132	-1047.962	-1217.32	169.3581	1.172533	2.988636
138	-1042.725	-1212.377	169.6516	1.443223	2.650684
144	-1049.971	-1219.801	169.8302	1.257702	2.650684
150	-1055.269	-1224.94	169.6717	1.193471	2.786431
156	-1055.241	-1225.233	169.9916	1.413849	2.45665
162	-1071.417	-1240.356	168.9391	1.131618	3.262147
168	-1063.715	-1232.941	169.2263	1.067104	3.130033
174	-1062.468	-1231.459	168.9905	1.100483	3.25007
180	-1062.673	-1232.123	169.4501	1.319958	2.84601
186	-1064.628	-1234.161	169.5324	1.287529	2.815138
192	-1051.54	-1220.971	169.4309	1.184774	2.937565
198	-1065.192	-1234.538	169.346	1.157666	3.004704
204	-1052.604	-1222.273	169.6694	1.099881	2.84426
210	-1050.156	-1219.826	169.6707	1.098587	2.84426
216	-1039.633	-1208.863	169.2305	1.265845	3.010164
222	-1041.273	-1210.548	169.2749	1.220493	3.010164
228	-1050.218	-1219.848	169.6297	1.034286	2.907909
234	-1039.905	-1210.045	170.1409	1.106403	2.550819
240	-1042.452	-1211.922	169.4704	1.244652	2.878147
246	-1040.478	-1210.26	169.7818	1.084863	2.784999
252	-1037.765	-1207.077	169.3124	1.269538	2.958795
258	-1034.314	-1204.17	169.8561	1.269538	2.627613
264	-1035.721	-1205.214	169.4933	1.023659	2.99638
270	-1042.17	-1210.953	168.7828	1.256903	3.281509
276	-1042.17	-1211.876	169.7064	1.17802	2.774583
282	-1053.243	-1222.116	168.8723	1.232963	3.242549
