Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-119.2196	-289.2254	170.0058	0.7006703	2.833083
6	-122.8497	-293.544	170.6943	0.9201445	2.267811
12	-123.0856	-292.8182	169.7325	1.284063	2.643361
18	-136.0779	-306.2991	170.2212	1.284063	2.337554
24	-127.1269	-295.8871	168.7602	0.8181424	3.503319
30	-127.0423	-295.8472	168.8049	0.7734747	3.503319
36	-120.1983	-291.0562	170.8579	1.168487	1.998666
42	-137.7628	-307.5423	169.7795	0.879491	2.861911
48	-127.7253	-297.4599	169.7346	0.9243074	2.861911
54	-127.3724	-295.4692	168.0968	0.7252146	3.940271
60	-129.3031	-299.2665	169.9635	0.9886635	2.683042
66	-138.337	-309.0231	170.6861	0.7064902	2.408963
72	-135.4913	-306.2158	170.7245	0.668074	2.408963
78	-130.6496	-298.8301	168.1805	0.6585372	3.930495
84	-142.7788	-312.8009	170.0221	0.9831815	2.650339
90	-133.0367	-303.0756	170.0389	1.109446	2.561818
96	-136.0382	-305.4331	169.3949	0.9538905	3.048577
102	-129.0474	-298.5587	169.5113	0.608541	3.184946
108	-125.5896	-295.5442	169.9546	1.002284	2.680149
114	-134.3584	-303.643	169.2846	0.8407994	3.181657
120	-131.4896	-301.5088	170.0192	1.0305	2.622944
126	-138.5047	-307.9059	169.4013	0.9669346	3.036961
132	-113.0322	-283.5857	170.5535	0.6146398	2.549497
138	-126.5512	-296.3797	169.8284	1.11613	2.687713
144	-122.1958	-291.6136	169.4178	1.30636	2.822338
150	-135.0883	-305.3362	170.2478	1.520875	2.168238
156	-132.0146	-302.6484	170.6338	1.619278	1.845478
162	-125.7461	-296.3362	170.5902	1.926629	1.660924
168	-117.5983	-288.4187	170.8204	1.455573	1.829774
174	-138.3417	-309.0863	170.7446	1.455291	1.881825
180	-136.4382	-307.3142	170.876	1.323895	1.881825
186	-132.8986	-301.192	168.2934	0.5629696	3.920581
192	-133.5098	-303.9295	170.4197	0.7860856	2.526074
198	-138.9701	-308.0251	169.0549	0.3467377	3.606127
204	-145.9499	-315.2693	169.3193	0.5532384	3.330995
210	-137.8136	-307.9131	170.0995	1.017496	2.581271
216	-130.4416	-300.5294	170.0877	1.112425	2.529588
222	-130.1284	-301.3665	171.2381	1.412729	1.563769
228	-128.2454	-299.0651	170.8197	1.727152	1.639393
234	-125.31	-296.388	171.078	1.014057	1.954753
240	-134.5718	-302.8775	168.3057	0.7727527	3.792992
246	-128.6894	-297.3755	168.6861	0.7804464	3.568434
252	-125.0625	-293.8382	168.7757	0.6908101	3.568434
258	-123.4216	-293.6115	170.1898	1.317846	2.336025
