Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-161.6466	-329.1255	167.4789	1.627695	3.610299	1.514862
6	-151.1777	-319.6488	168.4711	1.233662	2.88728	1.606724
12	-165.9951	-335.046	169.0509	0.4262425	2.523441	2.015886
18	-158.7093	-326.8935	168.1842	0.9150644	3.536779	1.574635
24	-161.3388	-328.8353	167.4965	0.5097864	5.185329	1.131719
30	-156.0286	-323.9117	167.8831	0.5097864	4.798732	1.131719
36	-148.5755	-316.422	167.8466	0.7824109	4.562584	1.131719
42	-136.6074	-304.8424	168.235	0.8851354	3.759735	1.39054
48	-153.7424	-322.687	168.9446	0.4450943	3.314143	1.52457
54	-138.6148	-306.9831	168.3683	0.4142033	4.280396	1.24292
60	-142.3914	-311.1841	168.7927	0.2066994	4.119474	1.195502
66	-144.3256	-312.7669	168.4412	0.3844048	4.206795	1.268232
72	-146.2635	-315.4707	169.2071	0.5488818	3.528562	1.045678
78	-145.8539	-314.325	168.4711	0.6596446	4.179396	1.020906
84	-144.8654	-312.6256	167.7603	0.5719341	4.851953	1.138351
90	-146.6337	-315.8554	169.2217	0.9137404	2.657675	1.457415
96	-144.3946	-310.6679	166.2733	1.231417	5.945089	0.872611
102	-152.6972	-320.1419	167.4448	1.243365	4.665415	0.9774809
108	-154.4289	-320.3054	165.8765	1.223764	5.687441	1.46155
114	-153.3125	-322.1165	168.804	0.7982344	3.185446	1.46155
120	-155.2329	-324.0965	168.8636	0.9036621	3.483966	1.077216
126	-158.9724	-326.3213	167.3489	1.818475	4.17537	0.9884352
132	-149.068	-314.2805	165.2125	1.465255	6.849725	0.7734409
138	-138.815	-305.5804	166.7654	1.222138	5.426535	0.913209
144	-145.4928	-311.2137	165.7209	0.654883	7.074461	0.8720715
150	-143.4169	-309.3015	165.8846	1.031775	6.607065	0.7791789
156	-155.1121	-322.3395	167.2274	0.6998906	4.781063	1.52124
162	-157.7886	-322.2205	164.4318	1.779184	6.817126	1.271781
168	-160.8781	-323.253	162.3749	1.228979	9.869677	0.8441144
174	-155.8257	-321.098	165.2723	0.7031315	6.86742	1.419313
180	-152.2004	-319.2345	167.0341	1.481981	4.122346	1.572908
186	-146.2666	-314.0271	167.7605	0.6316828	4.852955	1.0829
192	-147.5995	-314.9398	167.3403	1.118447	4.349804	1.445673
198	-167.5012	-335.9542	168.453	1.112855	3.563481	1.186448
204	-183.8549	-352.2186	168.3636	0.9602127	3.441817	1.478226
210	-178.3977	-343.9568	165.5591	0.9780963	5.345371	2.093879
216	-183.4972	-348.6763	165.1791	1.501547	5.345371	1.998941
222	-171.6804	-338.8198	167.1394	1.370786	3.503118	2.007401
228	-177.5208	-344.9999	167.4792	0.9609663	4.494203	1.347658
234	-172.2325	-339.002	166.7696	0.9029749	4.842108	1.662476
240	-169.1956	-337.874	168.6783	0.9029749	3.654382	1.091625
246	-168.745	-337.0833	168.3383	0.9611234	2.293931	2.281361
252	-173.6273	-340.9631	167.3357	0.9611234	3.957985	1.844253
258	-163.2056	-331.6678	168.4622	0.6187129	3.957985	1.262892
264	-166.9202	-335.5383	168.6181	0.3884248	3.834013	1.421048
270	-160.7215	-328.0758	167.3544	0.5932983	5.334674	1.047847
276	-155.5252	-323.6896	168.1644	0.4146036	4.708428	1.042957
282	-153.0894	-320.0912	167.0017	0.9939694	5.300438	1.034546
288	-162.8802	-329.5701	166.6899	1.043764	4.818901	1.635235
294	-160.7028	-325.6118	164.909	1.040717	7.497378	0.8757713
300	-153.5862	-319.4035	165.8173	0.7513269	6.750652	1.011968
306	-151.0817	-318.1226	167.0409	0.8703554	5.473146	0.9453432
312	-143.7648	-310.1797	166.4149	1.20114	5.473146	1.220787
318	-151.9405	-320.0183	168.0778	0.4942031	4.478279	1.25343
324	-153.2724	-318.2951	165.0227	1.201014	7.194991	0.9080497
330	-147.9628	-313.3951	165.4323	0.7781269	7.121492	0.9993441
336	-143.2301	-311.5355	168.3054	0.4378379	3.862111	1.597039
342	-140.3752	-309.0173	168.6421	1.137437	2.825812	1.597039
348	-147.4833	-314.3658	166.8825	1.182813	4.791476	1.408515
354	-141.0636	-307.6243	166.5608	1.977023	3.678839	1.870392
360	-141.6197	-308.9252	167.3055	1.158623	5.02052	0.8304342
366	-146.1848	-312.0426	165.8577	0.5861241	7.015653	0.8611328
372	-147.7099	-315.2261	167.5162	0.5670369	5.007432	1.219555
378	-143.8087	-311.157	167.3483	0.9642656	5.082518	0.9339077
384	-152.9053	-321.1647	168.2594	0.7770712	4.142359	1.14311
390	-143.5075	-312.7974	169.2899	0.1400125	3.301126	1.504246
396	-145.7637	-315.3713	169.6076	0.09006719	3.279743	1.313159
402	-138.2056	-306.4635	168.2579	0.5097692	4.209306	1.313474
408	-141.9987	-310.2281	168.2294	1.47109	3.546495	1.081142
414	-147.9372	-315.4857	167.5485	0.7834442	4.573587	1.370472
420	-155.2544	-323.6347	168.3804	0.8454393	2.960468	1.891084
426	-164.5091	-330.7065	166.1974	2.115878	3.484726	2.149197
432	-161.45	-328.8154	167.3654	0.9577441	4.713796	1.264522
438	-159.3153	-328.24	168.9246	0.7745801	3.217632	1.361535
444	-161.3709	-330.4594	169.0884	0.5247051	3.033589	1.566808
450	-162.3479	-329.8673	167.5193	1.710318	3.417053	1.566808
456	-159.5975	-327.1735	167.576	0.8283763	3.077821	2.352228
462	-155.4612	-322.371	166.9098	0.9897452	5.266286	1.154603
468	-160.4319	-326.8072	166.3753	1.479059	5.266286	1.193946
474	-154.2058	-320.6366	166.4307	0.6159816	6.073959	1.193946
480	-152.0915	-319.2717	167.1802	0.9921463	5.214103	0.9431785
486	-150.8545	-318.3161	167.4616	0.9337197	4.943546	0.992391
492	-153.6651	-321.4305	167.7654	0.4287793	5.19448	0.9407638
498	-142.6865	-310.6591	167.9726	0.739404	4.391214	1.208912
504	-154.275	-322.2416	167.9666	0.5964148	4.391214	1.331802
510	-160.0229	-329.0616	169.0387	0.3774448	3.32363	1.497729
516	-154.3689	-323.3322	168.9633	0.4528439	3.32363	1.497729
522	-145.3071	-314.1325	168.8254	1.007419	3.201023	1.267067
528	-151.0677	-319.6457	168.5779	0.9305145	3.525389	1.267067
534	-141.4321	-308.725	167.293	0.3116828	5.765094	0.9607503
540	-141.5728	-308.5286	166.9558	1.17085	5.210117	0.9944851
546	-148.0579	-315.3126	167.2547	1.035827	5.116285	0.9211819
552	-158.2586	-324.4874	166.2288	0.8500412	6.431186	0.7974213
558	-156.8771	-323.2016	166.3245	0.8500412	6.431186	0.6384239
564	-152.9732	-319.2257	166.2526	1.318908	6.060316	0.5584629
570	-157.6951	-326.1242	168.4291	1.0142	3.81407	1.071451
576	-151.1765	-316.3314	165.1549	1.443128	6.599512	1.126404
582	-145.2178	-310.9268	165.709	1.443128	6.253141	0.9228694
588	-154.9134	-322.2366	167.3232	0.9367519	4.6412	1.373911
594	-143.3724	-312.0449	168.6725	0.6667645	3.389396	1.506085
600	-144.7755	-313.1046	168.3291	0.2719312	4.827728	0.8967976
606	-156.9493	-325.1972	168.2479	0.06035653	4.90933	1.108249
612	-156.2628	-324.0365	167.7737	0.4444208	4.872804	1.21937
618	-157.1561	-323.4497	166.2936	0.4531398	6.731936	0.8378674
624	-154.4911	-320.2305	165.7394	0.5063299	7.131871	0.9525507
