Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-921.7372	-1090.555	168.8179	1.96177	2.389736	1.272329
6	-918.6667	-1087.798	169.1311	1.457258	2.44933	1.337672
12	-926.0517	-1095.5	169.4482	0.973737	1.938906	1.82712
18	-917.6984	-1087.789	170.0904	0.7634194	1.417803	1.886091
24	-915.4662	-1085.491	170.0252	0.9522483	1.85239	1.490962
30	-924.2745	-1093.992	169.7173	0.7056952	2.764061	1.200988
36	-921.291	-1090.354	169.0629	1.733644	2.230517	1.363798
42	-918.0578	-1087.462	169.4042	1.595179	2.194441	1.217033
48	-926.1742	-1095.872	169.6974	1.33491	1.834483	1.466347
54	-929.8274	-1099.533	169.706	1.283401	2.071801	1.313152
60	-918.4709	-1088.343	169.8722	1.214635	1.849546	1.410627
66	-923.052	-1092.198	169.1458	1.031597	3.160472	1.07197
72	-921.0489	-1089.418	168.369	1.850371	3.160472	1.075401
78	-911.5439	-1081.46	169.9164	0.7763428	2.404462	1.279594
84	-920.0327	-1089.916	169.8828	0.8594613	2.371264	1.267724
90	-916.1505	-1086.122	169.9714	1.085413	2.247777	1.102931
96	-918.5987	-1088.01	169.4112	1.276032	2.619781	1.102931
102	-922.1784	-1091.033	168.8541	1.486234	3.109059	0.9740727
108	-920.0305	-1089.348	169.3173	1.028972	2.841577	1.205872
114	-930.3844	-1099.002	168.6174	1.294669	3.429301	1.071549
120	-937.6397	-1107.183	169.5431	1.140693	2.314154	1.361807
126	-930.6982	-1100.845	170.1464	0.7913409	2.181763	1.261623
132	-923.6789	-1093.112	169.4328	1.158822	2.10602	1.589258
138	-908.5499	-1078.177	169.6275	1.158822	2.09751	1.450492
144	-912.8436	-1082.531	169.6874	1.051423	2.09751	1.486113
150	-913.1176	-1083.244	170.1268	0.8237558	1.90737	1.468874
156	-921.9625	-1091.645	169.6828	1.264203	1.914406	1.468874
162	-919.9707	-1090.042	170.0712	0.6910254	2.096803	1.463108
168	-917.8512	-1087.947	170.0959	0.7848466	2.293313	1.215672
174	-915.3944	-1084.299	168.905	1.685206	2.794558	1.053299
180	-926.2218	-1095.146	168.9246	1.578663	2.861792	1.063207
186	-921.1825	-1090.355	169.1729	1.578663	2.313509	1.322178
192	-927.1368	-1096.514	169.3767	1.146063	2.517346	1.328284
198	-927.4839	-1096.977	169.4929	1.146063	2.031715	1.608815
204	-936.1128	-1106.175	170.062	0.8118839	2.031715	1.43233
210	-931.5838	-1100.914	169.3298	1.554045	2.378132	1.155405
216	-935.0484	-1104.708	169.6594	1.223701	1.848145	1.565328
222	-936.228	-1105.326	169.098	1.864795	2.207637	1.260392
228	-920.2931	-1089.118	168.8245	1.962992	1.944082	1.6086
234	-912.9923	-1082.935	169.943	0.9773407	1.944082	1.464821
240	-926.4205	-1096.284	169.8632	0.9394763	2.093472	1.440619
246	-917.0179	-1086.42	169.402	1.5446	2.093472	1.340233
252	-922.855	-1092.624	169.7693	1.090442	2.165085	1.340233
