Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-925.4941	-1095.285	169.791	1.041165	1.774159	1.654888
6	-933.6906	-1103.283	169.5927	1.322366	1.889993	1.512454
12	-928.1702	-1097.905	169.7345	0.9302611	1.874526	1.702595
18	-930.0455	-1099.534	169.4884	1.207978	2.043395	1.558842
24	-924.6543	-1094.618	169.9633	0.8004198	2.043395	1.506694
30	-921.4675	-1091.372	169.9046	0.8053692	2.104814	1.50103
36	-923.3562	-1092.63	169.2736	1.75201	2.059801	1.318838
42	-936.5201	-1106.573	170.0527	1.016925	1.91076	1.375324
48	-930.7867	-1100.099	169.3121	1.198523	2.252353	1.541645
54	-925.8133	-1095.545	169.7318	1.33184	2.20596	1.138236
60	-930.5234	-1100.15	169.6267	1.112941	2.525844	1.138349
66	-938.6266	-1107.588	168.9614	1.596239	2.525844	1.308488
72	-931.7051	-1101.015	169.31	1.601216	2.056225	1.400768
78	-934.4608	-1103.694	169.2328	1.197838	2.715022	1.242385
84	-921.3725	-1090.003	168.6301	1.548874	3.056426	1.178364
90	-913.407	-1082.331	168.9237	1.660391	2.775566	1.074851
96	-919.6826	-1088.244	168.5611	1.46194	3.218969	1.167695
102	-921.4591	-1090.742	169.2834	1.588085	2.023461	1.455787
108	-920.4493	-1089.422	168.9727	2.000181	2.023461	1.414813
114	-926.6117	-1096.319	169.7072	1.350606	2.175153	1.171149
120	-917.1468	-1087.078	169.9316	0.6473523	2.534545	1.258002
126	-924.6469	-1094.082	169.4351	1.468248	2.461862	1.05605
132	-920.2293	-1089.42	169.1909	1.599627	2.669795	0.9711167
138	-929.4626	-1098.827	169.3641	1.625948	2.201426	1.221233
144	-927.9218	-1097.336	169.4146	1.338917	2.276984	1.339196
150	-935.5036	-1104.983	169.4791	0.9846252	2.546819	1.351536
156	-919.1242	-1088.958	169.8337	1.25703	1.88971	1.376945
162	-919.0663	-1088.17	169.1037	1.54645	2.483301	1.264534
168	-927.2878	-1097.249	169.9615	0.8843231	2.467886	1.09412
174	-930.923	-1100.607	169.6843	1.256966	1.880967	1.49829
180	-933.4636	-1103.078	169.6141	1.393781	1.880967	1.451295
186	-943.0864	-1112.467	169.3807	1.342672	2.135476	1.472521
