Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-3654.458	-3817.636	163.178	0.068311	0.124861	0.0188732	0.164599	0.0261821	0.0653544	0.00469066	0.0903075	0.0103635	0.0587732	0.0536507	0.0180915	0.0167984	0.0414748	0.0013905	0.0699422	0.106548	0.0569885	0.0930243	0.0704564	0.127886	0.0391008	0.00232696	0.0317064	0.135841	0.107358	0.0368278	0.0147646	0.0957545	0.0253276	0.0789415	0.0239262	0.0445896	0.0213334	0.10756	0.139541	0.0019043	0.0197967	0.0628107	0.0344737	0.111454	0.0232597	0.0741219	0.0204281	0.123688	0.0921165	0.019367	0.0417306	0.0339359	0.106387	0.0835403	0.00680723	0.00821242	0.125506	0.0889686	0.116828	0.145467	0.144671	0.0465817	0.0930691	0.0917042	0.074281	0.076177	0.0178039	0.00790082	0.0199	0.0510307	0.0445934	0.180067	0.148264	0.0303936	0.189868	0.0709961	0.0661346	0.0242108	0.0984028	0.0261508	0.0397578	0.037746	0.0904082	0.0920539	0.0404822	0.107176	0.00525384	0.00425214	0.0470684	0.0540311	0.0145542	0.0696233	0.0688468	0.0875344	0.0183426	0.0974367	0.0978612	0.110025	0.0139527	0.00541719	1.813405	0.0111287	0.0203413	0.00307466	0.0268151	0.00426538	0.010647	0.000764163	0.0147122	0.00168834	0.00957485	0.00874033	0.00294732	0.00273666	0.00675673	0.000226529	0.0113944	0.0173579	0.0092841	0.0151547	0.0114782	0.0208341	0.00636998	0.000379089	0.00516534	0.0221302	0.0174899	0.00599967	0.00240532	0.0155995	0.00412616	0.0128605	0.00389786	0.00726417	0.00347547	0.0175228	0.0227329	0.000310233	0.00322512	0.0102326	0.00561617	0.0181571	0.00378928	0.0120753	0.00332798	0.0201502	0.0150069	0.0031551	0.0067984	0.00552856	0.0173317	0.0136097	0.00110898	0.0013379	0.0204464	0.014494	0.0190326	0.0236982	0.0235686	0.00758871	0.015162	0.0149397	0.0121013	0.0124101	0.00290047	0.00128714	0.00324195	0.0083135	0.00726478	0.0293351	0.024154	0.00495147	0.0309318	0.0115661	0.0107741	0.00394422	0.016031	0.00426027	0.00647701	0.00614927	0.0147286	0.0149966	0.00659503	0.0174602	0.000855913	0.000692723	0.007668	0.0088023	0.00237105	0.0113425	0.0112159	0.0142604	0.00298823	0.0158736	0.0159427	0.0179243	0.00227305	0.000882524	6.138295
36	-3651.029	-3813.52	162.4909	0.0515575	0.113421	0.000135997	0.138539	0.0210752	0.124553	0.00659669	0.0829151	0.0484693	0.0675398	0.0674864	0.0247172	0.0506309	0.0825867	0.0064288	0.139446	0.11803	0.0410207	0.103977	0.0961857	0.0714215	0.0891362	0.000967332	0.0488054	0.176709	0.091652	0.0919114	0.0139833	0.0639807	0.0218726	0.0709247	0.0342915	0.0180543	0.00391982	0.147977	0.16373	0.000164891	0.0345566	0.124688	0.0469396	0.0518787	0.0329689	0.0213472	0.0151258	0.116905	0.0735778	0.0564688	0.0661499	0.0608627	0.146514	0.0640549	0.0177694	0.0221404	0.0967946	0.0799183	0.0951352	0.102192	0.124987	0.0437697	0.072696	0.00637635	0.0523699	0.0587212	0.0405178	0.035795	0.0289224	0.0107578	0.0658226	0.152555	0.0538861	0.074187	0.121926	0.0524593	0.118883	0.0459484	0.165922	0.00333317	0.00320856	0.0203009	0.107758	0.137687	0.0635255	0.0433676	0.0107902	0.0161625	0.00648801	0.0553633	0.0213664	0.248354	0.0329905	0.0998882	0.00850941	0.17007	0.135787	0.185416	0.013818	0.0317149	1.705693	0.00785554	0.0172814	2.07211e-05	0.0211085	0.00321111	0.0189775	0.0010051	0.0126333	0.00738501	0.0102907	0.0102825	0.00376603	0.00771436	0.0125833	0.000979522	0.0212466	0.0179836	0.00625011	0.0158424	0.0146553	0.0108821	0.0135812	0.000147387	0.00743621	0.0269242	0.0139645	0.014004	0.00213056	0.0097484	0.00333261	0.0108064	0.00522481	0.00275084	0.000597241	0.0225464	0.0249466	2.51235e-05	0.00526521	0.0189981	0.00715194	0.00790448	0.00502329	0.00325256	0.00230463	0.0178122	0.0112107	0.00860385	0.0100789	0.00927332	0.0223235	0.00975969	0.00270743	0.00337342	0.0147481	0.0121767	0.0144952	0.0155704	0.0190436	0.00666895	0.0110763	0.00097153	0.00797932	0.00894704	0.00617348	0.00545389	0.00440674	0.00163911	0.010029	0.023244	0.00821033	0.0113035	0.0185772	0.00799295	0.0181136	0.00700091	0.0252807	0.000507858	0.000488871	0.00309314	0.0164185	0.0209786	0.00967904	0.00660768	0.00164405	0.0024626	0.000988544	0.00843541	0.00325548	0.0378404	0.00502659	0.0152194	0.00129653	0.0259126	0.0206892	0.0282508	0.00210538	0.00483222	6.563203
72	-3663.757	-3827.082	163.3251	0.0166523	0.159737	0.00116279	0.253975	0.016085	0.044593	0.00130606	0.200237	0.0115823	0.0288173	0.0577223	0.0245197	0.0280272	0.046286	0.00148531	0.118078	0.0566275	0.0431115	0.0452198	0.0784685	0.104656	0.0674917	0.0243482	0.0452743	0.140064	0.058384	0.0144211	0.035376	0.0697071	0.0247262	0.0705047	0.0717744	0.0273093	0.00546031	0.173265	0.074165	0.000928481	0.0217452	0.112216	0.00206225	0.0392727	0.0311142	0.0447509	0.0339007	0.086834	0.0956018	0.0682487	0.0420989	0.0595029	0.119494	0.0393002	0.00617128	0.0481123	0.0537228	0.0654677	0.146197	0.0400405	0.141714	0.0223413	0.0189811	0.00647343	0.104812	0.0960759	0.0268612	0.0474219	0.0504415	0.0646547	0.0225757	0.185962	0.112808	0.0236268	0.135804	0.0415399	0.0479906	0.0194702	0.136942	0.102989	0.0177035	0.113468	0.16526	0.110081	0.0721674	0.0877957	0.0239864	0.0267538	0.0299023	0.0259404	0.0280923	0.0694706	0.0162531	0.0946597	0.0294905	0.0819694	0.0376189	0.137679	0.020417	0.0370525	1.866874	0.00276037	0.0264787	0.000192749	0.0421001	0.00266632	0.00739195	0.000216499	0.0331923	0.00191993	0.00477689	0.00956831	0.0040645	0.00464592	0.00767257	0.000246212	0.0195732	0.00938684	0.00714636	0.00749584	0.0130073	0.0173483	0.0111877	0.00403607	0.00750487	0.0232176	0.009678	0.0023905	0.00586409	0.011555	0.00409873	0.0116872	0.0118976	0.00452691	0.000905126	0.0287212	0.0122939	0.000153909	0.00360459	0.0186014	0.000341849	0.00651002	0.00515764	0.00741811	0.00561954	0.014394	0.0158474	0.0113132	0.00697851	0.00986348	0.0198079	0.00651458	0.00102298	0.00797531	0.00890534	0.0108522	0.0242343	0.0066373	0.0234912	0.00370339	0.00314639	0.00107306	0.0173741	0.015926	0.00445263	0.00786087	0.00836141	0.0107175	0.00374226	0.0308259	0.0186997	0.00391649	0.0225115	0.00688585	0.00795514	0.00322746	0.0227001	0.0170719	0.00293461	0.0188089	0.0273943	0.0182476	0.0119628	0.0145534	0.0039761	0.00443482	0.00495673	0.0043	0.00465671	0.0115158	0.00269419	0.0156912	0.00488848	0.0135876	0.00623589	0.0228224	0.00338442	0.00614199	6.032651
108	-3639.33	-3802.177	162.8473	0.0545705	0.149557	0.0129673	0.287991	0.0094104	0.0384161	0.0244609	0.137501	0.0350658	0.0347815	0.102589	0.0710491	0.0187051	0.101879	0.00386167	0.110075	0.0901851	0.0490981	0.0817358	0.0683189	0.0892479	0.0366154	0.0169338	0.0368388	0.168058	0.0457838	0.0420382	0.00556676	0.0708894	0.0213675	0.0556863	0.0446362	0.0229115	0.000518693	0.0981605	0.125394	9.93279e-06	0.0531369	0.119102	0.00586494	0.078202	0.0174011	0.0521227	0.0675411	0.188984	0.0550615	0.0499634	0.0192352	0.0790665	0.112468	0.0493852	0.0517169	0.088429	0.0782884	0.0159328	0.0130306	0.101267	0.0103627	0.0863835	0.065457	0.0762741	0.0726351	0.0202909	0.0219231	0.0410272	0.170979	0.0371862	0.013017	0.0804039	0.020599	0.0344168	0.0476112	0.168736	0.150167	0.0871759	0.0830322	0.0676424	0.10901	0.062617	0.00674132	0.064315	0.117194	0.0121716	0.159241	0.00159774	0.0144144	0.0151392	0.0570547	0.169962	0.0215007	0.187283	0.0493809	0.00102649	0.0739369	0.144436	0.045214	0.0079831	1.778914	0.00861465	0.0236096	0.00204705	0.0454631	0.00148555	0.00606447	0.00386147	0.0217062	0.00553559	0.0054907	0.016195	0.011216	0.00295283	0.0160829	0.000609614	0.0173767	0.0142369	0.00775077	0.012903	0.010785	0.0140889	0.00578021	0.00267322	0.00581548	0.0265301	0.00722756	0.00663627	0.000878785	0.0111908	0.00337313	0.00879079	0.0070464	0.00361688	8.18823e-05	0.0154959	0.0197951	1.56802e-06	0.00838835	0.0188018	0.000925856	0.0123452	0.00274698	0.00822824	0.0106622	0.0298336	0.00869216	0.00788736	0.00303652	0.0124817	0.0177545	0.00779609	0.00816417	0.0139596	0.0123588	0.00251519	0.00205704	0.0159863	0.00163588	0.0136367	0.0103332	0.0120408	0.0114664	0.00320318	0.00346084	0.00647667	0.0269912	0.00587032	0.00205491	0.0126928	0.00325181	0.00543314	0.00751604	0.0266371	0.0237057	0.0137618	0.0131077	0.0106782	0.0172087	0.0098849	0.0010642	0.010153	0.0185006	0.00192144	0.0251382	0.000252223	0.00227551	0.00238991	0.00900681	0.0268307	0.00339416	0.029565	0.00779541	0.000162045	0.0116719	0.0228011	0.00713761	0.00126024	6.334614
144	-3641.154	-3803.552	162.3978	0.0769009	0.169833	0.0022273	0.138611	0.0181893	0.119383	0.0386927	0.133585	0.0353406	0.0594763	0.0837686	0.0203419	0.0153293	0.0298672	0.00364118	0.14762	0.0659493	0.00812863	0.116287	0.0702805	0.116058	0.0805647	0.0118221	0.0258705	0.164878	0.0617862	0.0459695	0.0207455	0.0400811	0.0137849	0.058256	0.0506035	0.00809197	0.0229456	0.155508	0.146589	1.82274e-05	0.022389	0.110134	0.013311	0.0685811	0.0268222	0.0296012	0.0799938	0.158156	0.0624133	0.0724153	0.0419805	0.0676294	0.215859	0.0397209	0.0738132	0.0256923	0.0768069	0.0307123	0.0428168	0.0953756	0.0266981	0.130019	0.121691	0.0822017	0.0518614	0.0252975	0.0460238	0.0447304	0.155141	0.101417	0.0100814	0.102776	0.0265811	0.0336941	0.0779264	0.145664	0.138004	0.0275531	0.0814609	0.0553328	0.148105	0.0673574	0.0129888	0.0202288	0.0794497	0.0252045	0.127654	0.00695438	0.00403556	0.0506071	0.133195	0.173358	0.0332356	0.132394	0.0305559	0.00476606	0.0617945	0.119602	0.054902	0.0423545	1.850485	0.0117511	0.0259518	0.00034035	0.0211809	0.00277947	0.0182427	0.00591257	0.0204129	0.00540034	0.00908847	0.0128005	0.00310842	0.00234244	0.00456396	0.000556402	0.0225576	0.0100776	0.00124212	0.0177696	0.0107395	0.0177347	0.012311	0.00180652	0.00395323	0.0251947	0.00944145	0.00702452	0.00317009	0.00612472	0.00210645	0.00890201	0.00773264	0.00123652	0.00350628	0.0237628	0.0224001	2.78529e-06	0.00342123	0.0168293	0.00203403	0.0104798	0.00409866	0.00452332	0.0122237	0.0241676	0.00953727	0.0110657	0.00641497	0.0103343	0.032985	0.00606968	0.0112793	0.003926	0.0117367	0.00469309	0.00654277	0.0145742	0.00407969	0.019868	0.0185955	0.0125611	0.00792486	0.00386567	0.00703282	0.00683518	0.0237069	0.0154973	0.00154052	0.015705	0.00406181	0.00514874	0.0119078	0.0222586	0.0210881	0.00421035	0.0124479	0.00845531	0.0226316	0.0102928	0.0019848	0.00309113	0.0121406	0.00385145	0.0195066	0.00106269	0.000616667	0.00773319	0.0203533	0.0264906	0.00507867	0.0202309	0.0046692	0.000728294	0.00944271	0.0182762	0.00838948	0.00647212	6.544147
180	-3642.169	-3805.013	162.8436	0.0524226	0.121163	0.00421108	0.162327	0.0353564	0.0491304	0.0362777	0.133072	0.00853805	0.0366549	0.0609628	0.0372129	0.017235	0.0625524	0.0041655	0.115417	0.10502	0.0622119	0.0839337	0.0597768	0.131636	0.0554698	0.0274525	0.0287289	0.130016	0.0513045	0.058922	0.0108932	0.0468661	0.0250925	0.0466357	0.0624918	0.00990712	0.0341674	0.208712	0.116001	0.00325325	0.0539291	0.105361	0.0157449	0.0490219	0.0215423	0.0113282	0.0850782	0.172101	0.07064	0.0340348	0.0696712	0.0474268	0.217532	0.0310511	0.0944473	0.0285449	0.0569266	0.0280127	0.00860295	0.0624814	0.0286232	0.123661	0.225703	0.0540023	0.00492072	0.00563093	0.0758814	0.0383072	0.109192	0.0276578	0.000752183	0.107883	0.0416151	0.0476948	0.0539206	0.138805	0.108946	0.0110227	0.104732	0.0374594	0.0559005	0.156051	0.015458	0.0310146	0.03331	0.0335161	0.136242	0.0272354	0.0190092	0.0325921	0.0979411	0.190278	0.0363103	0.153584	0.0444549	0.00472207	0.0921705	0.10528	0.0287961	0.0814582	1.897128	0.00834702	0.0192923	0.000670511	0.0258467	0.00562964	0.00782282	0.00577634	0.0211885	0.00135948	0.0058364	0.00970683	0.00592524	0.00274426	0.00995994	0.000663254	0.0183773	0.0167219	0.00990571	0.0133644	0.00951798	0.0209598	0.0088322	0.00437114	0.00457436	0.0207019	0.00816898	0.00938188	0.00173447	0.00746228	0.00399536	0.00742559	0.00995029	0.00157747	0.00544032	0.0332323	0.0184703	0.000518	0.00858689	0.0167761	0.002507	0.00780553	0.00343008	0.00180374	0.0135466	0.0274028	0.0112477	0.0054192	0.0110934	0.00755155	0.0346367	0.00494413	0.0150384	0.00454508	0.00906417	0.00446034	0.00136981	0.00994863	0.00455754	0.01969	0.0359376	0.00859855	0.000783504	0.000896588	0.0120823	0.00609948	0.0173862	0.00440382	0.000119767	0.0171777	0.00662618	0.00759422	0.00858552	0.0221012	0.0173469	0.0017551	0.0166759	0.00596449	0.00890078	0.0248472	0.0024613	0.00493831	0.0053038	0.00533662	0.0216933	0.00433657	0.00302675	0.00518949	0.0155947	0.030297	0.00578153	0.0244545	0.00707835	0.000751874	0.0146759	0.0167632	0.00458507	0.0129702	6.280402
216	-3648.428	-3810.98	162.5518	0.0402997	0.178338	0.00124766	0.251394	0.0288904	0.0955717	0.0202585	0.0714463	0.0231091	0.0487696	0.117866	0.0192988	0.00674341	0.109085	0.00330462	0.127302	0.0874056	0.0125172	0.084985	0.0604314	0.0404075	0.0438286	0.0179782	0.0278279	0.173469	0.0678699	0.0402049	0.0118755	0.0505047	0.00789413	0.0545098	0.066822	0.00545729	0.0534248	0.083515	0.107388	0.004566	0.0490071	0.117457	0.0232793	0.0475477	0.0090905	0.0467848	0.0658278	0.184502	0.0744689	0.0213827	0.086079	0.121436	0.145384	0.0455861	0.0771042	0.00855699	0.0613491	0.0326718	0.00697019	0.0761568	0.0383823	0.119857	0.0968344	0.100252	0.000332262	0.0295355	0.105788	0.0720446	0.134338	0.00761161	0.0499494	0.0818724	0.0877253	0.00558651	0.0321664	0.123719	0.12502	0.03074	0.0900913	0.0558718	0.060254	0.0901889	0.0592766	0.109046	0.0992063	0.0532333	0.112653	0.0025251	0.00929742	0.0521597	0.149763	0.160553	0.0949273	0.160775	0.0264559	0.00619719	0.0963619	0.146949	0.0288062	0.0373255	1.78875	0.00620938	0.0274784	0.00019224	0.0387349	0.00445144	0.0147257	0.00312144	0.0110085	0.00356065	0.00751444	0.0181608	0.00297356	0.00103903	0.0168079	0.000509177	0.0196147	0.0134675	0.00192865	0.0130945	0.00931129	0.006226	0.00675312	0.00277008	0.00428773	0.0267281	0.0104574	0.00619478	0.00182978	0.00778178	0.00121633	0.00839889	0.010296	0.000840861	0.00823171	0.012868	0.0165463	0.00070353	0.00755103	0.0180979	0.00358688	0.00732616	0.00140067	0.00720862	0.0101428	0.0284281	0.0114742	0.00329465	0.0132631	0.0187109	0.0224009	0.00702392	0.0118802	0.00131846	0.00945268	0.00503407	0.00107397	0.0117343	0.00591396	0.0184676	0.0149203	0.0154469	5.11951e-05	0.00455084	0.0162998	0.0111007	0.0206989	0.0011728	0.00769622	0.0126149	0.0135167	0.000860771	0.00495621	0.0190627	0.0192631	0.00473642	0.0138813	0.00860875	0.00928396	0.0138963	0.00913336	0.0168018	0.0152857	0.00820221	0.0173577	0.000389068	0.00143255	0.00803678	0.0230756	0.024738	0.0146264	0.0247722	0.00407634	0.000954865	0.0148475	0.022642	0.00443846	0.00575112	6.490121
252	-3654.364	-3818.113	163.7488	0.046303	0.140963	0.00175608	0.0944256	0.00683842	0.0808626	0.00633519	0.100408	0.0167071	0.0428046	0.11036	0.0466688	0.0118922	0.0786593	0.00177028	0.13261	0.0264956	0.0462832	0.105225	0.0460465	0.118189	0.0796031	0.00872347	0.0242366	0.127762	0.0242089	0.05039	0.00622217	0.0319411	0.0278387	0.0505186	0.0677983	0.0164476	0.0453081	0.16994	0.0994168	0.000525612	0.0196815	0.0903967	0.018665	0.0939	0.0367624	0.0348243	0.0333811	0.151178	0.0579532	0.0227275	0.122414	0.0853166	0.124695	0.0558794	0.0514014	0.0300632	0.116616	0.0225504	0.0228616	0.0794212	0.0260375	0.11472	0.0868553	0.0830442	0.00362859	0.013612	0.0562894	0.043027	0.160475	0.0383868	0.0188011	0.0986569	0.0190786	0.0365458	0.0224411	0.116624	0.112877	0.0278624	0.105969	0.0511818	0.0136338	0.0661838	0.016408	0.110864	0.0342583	0.0328124	0.104682	0.00759108	0.0294954	0.0265638	0.105316	0.0819474	0.148395	0.158268	0.0133647	0.00343085	0.0808788	0.150159	0.0307132	0.0565318	1.722891	0.00788702	0.0240109	0.000299122	0.016084	0.00116482	0.0137737	0.0010791	0.017103	0.00284581	0.00729112	0.0187982	0.00794933	0.00202565	0.0133984	0.000301541	0.022588	0.00451312	0.00788365	0.0179236	0.00784333	0.0201317	0.0135592	0.00148591	0.00412835	0.0217623	0.00412362	0.00858319	0.00105985	0.00544069	0.00474191	0.0086051	0.0115484	0.0028016	0.00771757	0.0289468	0.0169342	8.95302e-05	0.00335245	0.0153977	0.0031793	0.0159945	0.00626193	0.0059318	0.00568596	0.0257508	0.00987147	0.0038713	0.0208515	0.0145324	0.0212399	0.00951822	0.00875546	0.00512082	0.0198637	0.00384113	0.00389413	0.0135282	0.0044351	0.0195408	0.0147945	0.0141453	0.000618075	0.00231861	0.00958805	0.00732901	0.0273346	0.00653861	0.00320248	0.0168047	0.00324975	0.00622503	0.00382251	0.0198652	0.0192268	0.00474594	0.0180503	0.00871805	0.00232231	0.0112734	0.00279485	0.018884	0.00583538	0.00558911	0.0178311	0.00129303	0.00502411	0.00452475	0.0179389	0.0139585	0.0252769	0.0269586	0.00227648	0.000584394	0.0137765	0.0255773	0.00523154	0.00962935	5.870783
288	-3644.492	-3807.788	163.2953	0.0370284	0.157485	0.00766751	0.132095	0.0169746	0.109223	0.00425297	0.149843	0.0361241	0.0420067	0.0306633	0.0147378	0.00792121	0.0696579	0.00259257	0.115064	0.0768937	0.0630095	0.0931043	0.0372442	0.0919796	0.0698534	0.00216606	0.0427694	0.167019	0.119039	0.069881	0.00339318	0.0337801	0.0329261	0.042062	0.0555211	0.0395575	0.0655124	0.100301	0.118254	0.0016397	0.0392862	0.0822315	0.0247015	0.0669414	0.019702	0.0193363	0.0526685	0.179656	0.0636538	0.0521578	0.0478175	0.0913294	0.136168	0.0660625	0.124382	0.0327246	0.0728812	0.0315198	0.00937505	0.0473749	0.0407513	0.103862	0.105701	0.108431	0.0172199	0.0123659	0.0562891	0.0800585	0.173248	0.0445001	0.0227364	0.117681	0.0345815	0.0156125	0.0357274	0.138406	0.118956	0.0340726	0.140391	0.00615554	0.00474859	0.0425835	0.0100361	0.0960437	0.082782	0.0322967	0.118693	0.00521462	0.0134128	0.0711952	0.0638708	0.110514	0.148789	0.112121	0.00857488	0.0288584	0.078657	0.121651	0.0288191	0.0351722	1.678395	0.00603069	0.025649	0.00124878	0.0215139	0.00276459	0.0177888	0.000692667	0.0244044	0.00588341	0.0068415	0.00499402	0.00240029	0.0012901	0.0113449	0.000422244	0.0187401	0.0125234	0.0102621	0.0151636	0.00606584	0.0149804	0.0113768	0.000352779	0.0069657	0.0272019	0.0193874	0.0113813	0.000552635	0.00550165	0.00536257	0.0068505	0.00904254	0.00644259	0.0106698	0.0163357	0.0192596	0.000267053	0.00639842	0.0133928	0.00402305	0.0109025	0.0032088	0.00314924	0.00857794	0.02926	0.0103671	0.00849477	0.00778788	0.0148745	0.0221772	0.0107594	0.0202577	0.00532975	0.0118699	0.00513353	0.00152688	0.00771579	0.00663703	0.0169156	0.0172152	0.0176598	0.00280454	0.002014	0.00916762	0.0130389	0.0282163	0.00724759	0.003703	0.0191663	0.00563217	0.00254276	0.00581879	0.0225417	0.019374	0.00554929	0.022865	0.00100253	0.000773386	0.00693543	0.00163455	0.0156423	0.0134824	0.00526006	0.0193311	0.000849287	0.0021845	0.0115953	0.0104024	0.017999	0.0242327	0.0182608	0.00139656	0.00470007	0.0128106	0.0198129	0.00469366	0.00572838	6.139993
324	-3634.9	-3797.797	162.8972	0.0690527	0.110506	0.00296613	0.186881	0.0316913	0.131293	0.00627977	0.122571	0.00647754	0.0717515	0.0707449	0.0363698	0.00160539	0.0396287	0.00463109	0.114923	0.0873964	0.0419614	0.0906124	0.100376	0.150283	0.0768591	0.0323262	0.0742508	0.099571	0.0410952	0.093462	0.0203705	0.0619434	0.00774323	0.0394196	0.0854154	0.0118345	0.0278256	0.138374	0.0740102	0.00157508	0.0720756	0.140854	0.0094144	0.08627	0.0368285	0.0227531	0.0503649	0.151915	0.0850389	0.027682	0.057964	0.0620782	0.123431	0.0280255	0.079833	0.0361919	0.0777261	0.0110439	0.0185192	0.0271134	0.0311385	0.10701	0.11426	0.0518685	0.00717065	0.051553	0.00213307	0.0183535	0.114492	0.0401146	0.0202752	0.0985126	0.0363661	0.131884	0.0387292	0.115592	0.0911502	0.0332749	0.0748149	0.0304549	0.0111077	0.0889252	0.041554	0.0455581	0.154648	0.0521152	0.121705	0.0121209	0.0121133	0.0378522	0.0643554	0.12637	0.115162	0.184297	0.0294644	0.00339628	0.121748	0.194797	0.019324	0.0871815	1.790066	0.010957	0.0175347	0.000470654	0.0296535	0.00502865	0.0208331	0.000996449	0.019449	0.00102783	0.0113853	0.0112255	0.00577101	0.000254737	0.00628813	0.000734844	0.0182356	0.0138677	0.00665827	0.014378	0.0159273	0.0238463	0.0121957	0.00512939	0.0117818	0.0157995	0.00652083	0.0148302	0.00323232	0.00982894	0.00122867	0.00625495	0.0135534	0.00187785	0.00441526	0.0219567	0.0117436	0.000249927	0.0114367	0.0223502	0.00149384	0.013689	0.0058438	0.00361038	0.00799171	0.0241053	0.0134936	0.00439247	0.0091975	0.00985033	0.0195856	0.00444698	0.0126676	0.00574279	0.0123333	0.0017524	0.00293855	0.00430225	0.00494093	0.01698	0.0181304	0.00823029	0.00113781	0.00818023	0.000338467	0.00291227	0.0181672	0.00636523	0.00321719	0.0156316	0.00577043	0.0209268	0.00614539	0.0183417	0.0144634	0.00527993	0.0118713	0.00483246	0.00176253	0.0141103	0.00659363	0.00722898	0.024539	0.00826944	0.0193117	0.00192329	0.00192209	0.00600624	0.0102117	0.020052	0.0182735	0.0292435	0.0046753	0.000538909	0.0193186	0.0309097	0.00306625	0.0138336	6.302147
