Iteration	Posterior	Likelihood	Prior	tree_length
0	-38.62503	-211.5685	172.9434	1.340401
6	-29.07583	-202.6611	173.5853	0.6806705
12	-16.28304	-189.8484	173.5654	0.7157056
18	-5.45984	-178.9718	173.5119	0.7949163
24	-12.12421	-185.5384	173.4142	0.9130785
30	-38.18239	-210.0634	171.881	2.094918
36	-29.64998	-202.7067	173.0567	1.248091
42	-21.28089	-194.6152	173.3343	0.9969536
48	-5.549488	-178.9234	173.3739	0.9564285
54	-13.83132	-187.0925	173.2612	1.067855
60	-23.6284	-196.6681	173.0397	1.26223
66	-13.94724	-187.3274	173.3801	0.9498759
72	-28.13005	-201.1881	173.058	1.247009
78	-25.93904	-198.9712	173.0321	1.268504
84	-29.67526	-203.0749	173.3996	0.9289855
90	-23.15387	-196.5539	173.4	0.9286143
96	-22.07392	-194.499	172.4251	1.725984
102	-14.51107	-187.8231	173.312	1.019071
108	-17.97158	-191.4078	173.4363	0.8882733
114	-24.05124	-197.3256	173.2743	1.055458
120	-22.32147	-195.3981	173.0766	1.231434
126	-30.54044	-203.1456	172.6052	1.597187
132	-16.6595	-190.0597	173.4002	0.9284318
138	-18.76426	-191.7234	172.9592	1.32783
144	-17.61259	-191.2489	173.6363	0.4705426
150	-18.44632	-191.7675	173.3212	1.010014
156	-17.04818	-190.3694	173.3212	1.010014
162	-24.61504	-197.7175	173.1024	1.209553
168	-26.80125	-199.8413	173.0401	1.261936
174	-20.03588	-193.1782	173.1423	1.175239
180	-24.85354	-197.9113	173.0578	1.247194
186	-19.95275	-192.8933	172.9406	1.342679
192	-20.10937	-193.4651	173.3558	0.9751952
198	-40.76476	-213.1563	172.3916	1.749527
204	-27.52982	-200.9761	173.4463	0.8767084
210	-22.307	-195.8277	173.5207	0.7828861
216	-15.8514	-189.3955	173.5441	0.7492664
222	-13.64545	-186.7174	173.072	1.2353
228	-13.1473	-186.5375	173.3902	0.9391462
234	-8.752762	-182.3787	173.6259	0.582237
240	-3.684062	-177.2637	173.5796	0.6910802
246	-4.504008	-177.6395	173.1355	1.18114
252	-24.83701	-198.2823	173.4453	0.8778635
258	-27.85583	-201.0939	173.238	1.089473
264	-21.8264	-194.9307	173.1043	1.207933
270	-13.58604	-186.7604	173.1744	1.14703
276	-17.4415	-190.9917	173.5502	0.7398892
282	-11.19552	-184.7458	173.5502	0.7398892
288	-14.22811	-187.8391	173.611	0.6257981
294	-11.38631	-184.9913	173.605	0.6400559
300	-17.85144	-191.3198	173.4683	0.8505225
306	-8.719676	-182.2778	173.5581	0.7275124
312	-11.56006	-184.8257	173.2657	1.063656
318	-14.60088	-188.0433	173.4425	0.8811527
324	-12.0284	-185.2907	173.2623	1.066827
330	-13.60218	-186.7081	173.1059	1.206577
336	-16.33208	-189.8387	173.5066	0.8019963
342	-11.18794	-184.1975	173.0096	1.287009
348	-7.006887	-180.0264	173.0195	1.278872
354	-10.24917	-183.5672	173.318	1.013185
360	-18.18447	-191.2566	173.0721	1.2352
366	-25.4292	-198.0931	172.6639	1.554155
372	-18.99742	-191.8254	172.828	1.430719
378	-29.86559	-203.3858	173.5202	0.7836189
384	-10.37205	-183.9272	173.5551	0.7322951
390	-11.22871	-184.8398	173.6111	0.6253698
396	-10.4903	-184.0496	173.5593	0.7256308
