Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-382.2464	-546.6102	164.3638	0.2147674	8.416802	3.246438	1.174534
6	-380.6271	-546.2787	165.6516	0.1631415	6.144508	2.865832	1.242698
12	-387.9816	-554.1471	166.1655	0.4581183	4.481749	2.798109	1.32259
18	-389.2315	-555.867	166.6355	0.1227647	3.851985	1.865549	2.147423
24	-376.5879	-543.7059	167.1181	0.09867372	4.49046	1.916379	1.540838
30	-381.7468	-548.5305	166.7837	0.1846354	3.8847	2.356875	1.657189
36	-384.5198	-550.5454	166.0255	0.439435	5.087553	2.63699	1.318389
42	-384.5699	-549.5634	164.9935	0.439435	6.438785	3.303798	1.076297
48	-398.1915	-562.3363	164.1448	0.3671327	8.654014	3.268151	1.137096
54	-395.6676	-558.4747	162.8071	0.3411039	8.354014	5.101378	0.7489204
60	-390.2235	-553.5393	163.3158	0.3711958	8.70595	4.415859	0.7738386
66	-396.9345	-561.534	164.5996	0.1642557	6.196935	4.346614	0.7880106
72	-404.2915	-567.2747	162.9831	0.2228341	11.98934	3.708318	0.9259772
78	-394.4372	-559.916	165.4788	0.1524785	5.137129	3.469153	1.298958
84	-394.8101	-561.1554	166.3454	0.3573602	4.021114	2.278012	1.841086
90	-402.1571	-567.8309	165.6737	0.03839735	6.465383	2.58162	1.436113
96	-398.6497	-565.7634	167.1138	0.02149976	3.775013	2.641477	1.369751
102	-393.3334	-559.5715	166.2381	0.2510611	4.62661	3.010251	1.191545
108	-399.2545	-564.7985	165.544	0.5011777	4.909106	3.523084	0.987088
114	-399.3699	-564.3662	164.9963	0.2420811	8.149007	2.794262	1.078289
120	-397.9998	-562.4618	164.4619	0.1285409	8.464113	3.488452	0.9126179
126	-407.2877	-570.9207	163.633	0.250137	8.286994	4.009503	1.157816
132	-401.7935	-567.7343	165.9408	0.4079237	3.773495	4.009503	0.8274648
138	-402.1052	-566.1984	164.0932	0.4079237	5.468105	4.932106	0.8180746
144	-412.7453	-575.296	162.5507	0.01742223	8.591817	5.580198	0.7683185
150	-394.639	-555.7483	161.1093	0.1949536	12.81272	5.580198	0.6372962
156	-391.2649	-555.6161	164.3512	0.4746262	9.223043	3.019092	0.8682358
162	-396.6023	-561.1636	164.5613	0.3269956	7.53359	3.192108	1.247345
168	-390.8748	-555.1273	164.2525	0.2863022	7.53359	3.614071	1.185798
174	-386.1651	-551.773	165.6078	0.232711	5.94972	2.732568	1.401711
180	-395.7355	-562.4519	166.7164	0.08472596	4.273405	2.732568	1.327362
186	-397.7295	-563.2529	165.5234	0.09768329	7.603028	2.436243	1.243408
192	-410.2711	-576.164	165.8928	0.1334129	5.281602	2.952055	1.338125
198	-410.3594	-576.3083	165.9489	0.06091229	4.457667	3.378286	1.360124
204	-413.161	-579.5347	166.3737	0.346642	4.005402	2.801068	1.459165
210	-417.4062	-583.8974	166.4912	0.6324782	3.743515	2.801068	1.266201
216	-418.529	-585.2989	166.7699	0.03950256	3.856897	2.926508	1.362382
222	-413.6517	-578.6938	165.0421	0.4319226	5.11487	3.784174	1.176153
228	-398.4624	-564.6815	166.2191	0.3123551	4.880298	2.849172	1.176153
234	-402.0134	-566.8354	164.822	0.4911081	7.882754	2.418922	1.416003
240	-402.8032	-568.7442	165.941	0.9962671	4.757676	2.23423	1.400907
246	-403.1634	-568.6724	165.5091	0.9962671	4.131461	3.535779	0.9447475
252	-400.4204	-567.1444	166.7239	0.5130225	4.131461	2.561665	1.175077
258	-403.0763	-567.6752	164.5989	0.07169861	7.105721	3.963202	0.8883933
264	-391.2482	-557.2806	166.0324	0.3102782	4.603343	2.59023	1.641273
270	-391.1269	-556.2477	165.1208	0.2228428	6.094955	3.376949	1.228194
276	-413.4794	-576.9083	163.4289	0.06735734	9.471619	4.217702	0.9192008
