Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-770.964	-942.3261	171.3621	0.2057617	1.062977	1.578461
6	-787.0753	-957.8596	170.7844	0.7150112	1.045396	1.640862
12	-790.9212	-961.7306	170.8095	1.082198	0.9261547	1.438552
18	-802.5352	-973.2621	170.7269	0.8584959	1.215592	1.451396
24	-785.3175	-956.3492	171.0317	0.6003414	0.7765994	1.737542
30	-796.5649	-967.1544	170.5895	0.6003414	0.9359949	1.931981
36	-785.9987	-956.7586	170.7599	0.6258624	0.9359949	1.798114
42	-783.5278	-954.3621	170.8342	0.927061	0.9848872	1.492922
48	-801.0418	-970.0448	169.003	1.595114	0.6112449	2.523857
54	-787.4151	-956.2921	168.877	1.637211	0.5581144	2.608957
60	-774.7918	-945.626	170.8342	0.7419511	0.6666657	1.852503
66	-785.1838	-955.6459	170.4621	0.9919006	0.8100693	1.837928
72	-784.4556	-954.7524	170.2968	0.7512061	0.6788653	2.195361
78	-777.08	-947.9449	170.8648	0.8123503	0.9496119	1.581389
84	-785.1648	-955.9066	170.7418	0.8041168	0.790285	1.788107
90	-797.2473	-967.305	170.0577	0.6053319	0.584601	2.499961
96	-787.1523	-958.4039	171.2516	0.6896542	0.8705654	1.443151
102	-781.7993	-952.6031	170.8039	0.3912498	1.018525	1.872452
108	-786.6965	-956.864	170.1675	0.6197077	0.8357385	2.26235
114	-779.7598	-947.6994	167.9396	2.269146	0.800901	2.647655
120	-768.3002	-936.4214	168.1212	2.269146	0.7693546	2.55477
126	-768.1174	-936.3218	168.2044	2.269146	0.9770615	2.372271
132	-769.7424	-941.0209	171.2784	0.367201	0.7021455	1.780079
138	-770.5163	-941.4228	170.9064	0.6362892	0.7744609	1.801298
144	-780.1747	-949.2397	169.065	1.74582	0.5944064	2.400964
150	-788.702	-958.1765	169.4745	1.651691	0.5725728	2.213586
156	-794.8829	-965.0793	170.1964	0.8695497	0.6499686	2.202489
162	-793.0519	-963.7608	170.7089	0.8695497	0.9278299	1.668459
168	-792.3697	-962.7066	170.3369	1.216439	1.231098	1.464016
174	-789.9905	-961.131	171.1405	0.5377593	1.106202	1.464016
180	-792.4817	-963.11	170.6283	0.1804718	0.8959193	2.209732
186	-788.9151	-959.9845	171.0694	0.3634956	1.150525	1.612973
192	-772.6725	-943.6608	170.9883	0.644996	1.144289	1.469221
198	-778.9092	-950.0338	171.1246	0.1598898	1.031898	1.801829
204	-778.3941	-949.4613	171.0672	0.2954507	1.194952	1.631664
210	-788.1709	-958.4817	170.3108	0.885988	0.7342996	2.061891
216	-772.6957	-943.0443	170.3486	1.555516	0.6664156	1.622298
222	-774.971	-945.6911	170.7201	0.5820812	0.7371981	1.990038
228	-780.1575	-951.6908	171.5333	0.03901189	1.074806	1.566474
234	-786.8414	-957.6217	170.7803	0.2161543	0.6510946	2.246588
240	-780.592	-950.7857	170.1937	0.7579231	0.6510946	2.275371
246	-767.7522	-938.8654	171.1132	0.2919472	1.024182	1.723029
252	-771.366	-942.1472	170.7812	0.5374187	0.8895999	1.876122
258	-769.4295	-940.3358	170.9064	0.2865459	0.7564384	2.04985
264	-769.6005	-940.5935	170.993	0.2865459	0.8204306	1.949391
270	-771.1424	-942.7143	171.5719	0.1393304	0.8517123	1.627763
276	-790.3234	-960.7185	170.395	1.002341	0.8985508	1.815985
282	-797.8097	-968.1489	170.3393	1.150353	1.414615	1.371474
288	-787.5735	-958.6535	171.0799	0.4096891	1.414615	1.371474
294	-780.2991	-951.2392	170.9401	0.6943524	1.336837	1.318048
300	-781.954	-952.6573	170.7033	0.3815352	1.277356	1.770057
306	-776.3968	-947.1744	170.7776	0.5872704	1.33062	1.530788
312	-784.5747	-954.91	170.3353	1.121567	0.6895615	1.918101
318	-773.0966	-944.3442	171.2475	0.3471766	0.9110311	1.668845
324	-777.0105	-948.0329	171.0223	0.4015896	0.9621383	1.753404
330	-777.78	-949.0794	171.2994	0.2153561	1.111135	1.582054
336	-786.9416	-957.5461	170.6045	0.7784867	0.9308525	1.803628
342	-795.82	-966.4355	170.6155	0.5496537	0.9308525	1.95208
348	-795.2965	-965.647	170.3505	1.077577	0.6524663	1.962486
354	-794.6832	-965.3937	170.7105	0.6310831	1.043274	1.754223
360	-785.2276	-956.514	171.2864	0.2940143	0.7982426	1.758559
366	-790.4882	-961.4697	170.9815	0.384503	0.8330346	1.882375
372	-786.0055	-956.6182	170.6128	0.3364507	0.600346	2.309327
378	-782.1162	-952.4853	170.3691	0.2399067	0.6495602	2.493137
384	-781.6497	-952.7167	171.0669	0.2859738	0.6495602	2.014618
390	-779.1857	-949.9365	170.7508	0.285876	0.6209212	2.240075
396	-777.3429	-948.4338	171.0909	0.6364913	1.094339	1.435566
402	-793.9499	-963.8085	169.8586	1.095054	0.6660508	2.264442
