Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-3144.213	-3313.13	168.9169	0.9890318	1.05865	0.01099337	1.607341	0.008384026	1.689334	1.738152
6	-3156.297	-3322.904	166.607	1.058913	0.9787177	0.03048974	2.921408	0.008194223	2.794755	1.653901
12	-3166.438	-3336.034	169.5965	0.8186372	1.077876	0.001874303	1.234954	0.008864368	1.700256	1.624572
18	-3157.335	-3326.946	169.6102	1.028998	1.064067	0.0007531879	1.234954	0.01058202	1.654318	1.504289
24	-3163.671	-3332.615	168.9438	1.045886	1.064067	0.01484804	1.443596	0.006104295	1.926338	1.621406
30	-3153.617	-3322.691	169.0742	0.8572956	0.9954793	0.006183267	1.443596	0.004611714	1.907723	1.731811
36	-3151.265	-3317.964	166.6994	1.024897	1.17872	0.01878056	3.112624	0.001536247	2.310496	1.691693
42	-3158.498	-3325.671	167.1727	1.192836	0.9410649	0.01622066	2.42749	0.00268964	2.473465	1.776648
48	-3160.285	-3326.403	166.1176	0.9941541	0.9151463	0.02975831	2.42749	0.003444823	3.21384	2.129181
54	-3154.485	-3321.046	166.5608	1.058995	1.018914	0.0180591	2.42749	0.002037288	3.016982	1.861011
60	-3153.481	-3319.692	166.2109	1.081101	1.036936	0.005610202	2.42749	0.006766537	3.352022	1.849005
66	-3150.142	-3319	168.8578	1.081101	1.05302	0.01640324	1.422939	0.009399272	1.971417	1.644916
72	-3164.639	-3333.829	169.1905	0.9413351	1.183914	0.00386853	1.567472	0.02254603	1.502279	1.644916
78	-3150.694	-3319.617	168.9236	0.9554099	1.227945	0.005029618	1.567472	0.01703197	1.502279	1.795242
84	-3162.254	-3331.329	169.0755	1.058012	1.211094	0.005029618	1.365369	0.02498025	1.531987	1.744228
90	-3153.727	-3322.928	169.201	1.01648	1.069419	0.002256673	1.19567	0.01133544	1.633536	1.842882
96	-3145.284	-3314.55	169.2655	0.8580094	0.9991685	0.004867816	1.178663	0.01946086	1.797594	1.846909
102	-3149.738	-3319.011	169.2734	0.9563827	0.9904647	0.004079809	1.178663	0.01464961	1.797594	1.78383
108	-3161.444	-3330.166	168.7226	1.071887	1.052243	0.004079809	1.320464	0.01564635	1.797594	1.941603
114	-3163.817	-3332.917	169.1005	1.178036	0.9285766	0.004522004	1.320464	0.01436607	1.525243	1.882997
120	-3157.822	-3327.26	169.4387	1.033581	0.919654	0.03003169	0.01037365	1.988976	1.48698	1.265772
126	-3154.838	-3323.578	168.7399	1.029545	0.9525674	0.006394191	0.03552192	2.251517	1.767665	1.366675
132	-3157.975	-3326.168	168.1935	1.128682	0.9627991	0.003775212	0.03159566	2.622771	2.006974	1.231116
138	-3156.101	-3324.231	168.13	1.034966	0.9627991	0.008020346	0.005584094	2.646845	2.128007	1.259191
144	-3156.705	-3324.728	168.0225	1.204583	1.029883	0.003959001	0.005108725	2.646845	1.849385	1.383966
150	-3163.648	-3331.137	167.4883	0.9050527	0.9197726	0.0484271	0.007651527	2.773282	2.673075	1.340821
156	-3163.511	-3330.466	166.9549	1.207491	0.9197726	0.00872588	0.003877241	2.679928	3.270923	1.149527
162	-3158.212	-3326.228	168.0165	0.9322229	0.8516451	0.01266588	0.008346135	2.005284	3.307597	1.067589
168	-3162.778	-3330.764	167.986	0.9812085	0.848493	0.01703146	0.02824466	2.316624	2.837568	1.175135
174	-3158.165	-3326.494	168.3284	0.9667599	0.9572464	0.03067949	0.00772555	2.369233	2.401771	1.134068
