Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-3159.527	-3324.055	164.5284	0.9647201	1.13078	0.007750413	3.580519	0.01381648	2.663445	2.643373
6	-3163.998	-3326.587	162.5896	1.243052	1.017846	0.02485535	4.177287	0.01267276	3.462605	2.865328
12	-3184.086	-3349.856	165.7704	0.899801	1.012471	0.01322189	2.147456	0.01358502	2.858681	2.749954
18	-3163.929	-3329.24	165.3116	0.899801	1.073611	0.01322189	2.674563	0.004653277	2.744587	2.745984
24	-3162.056	-3327.867	165.8107	0.899801	0.9092514	0.01297232	2.62195	0.02279651	3.025312	2.385196
30	-3155.179	-3319.577	164.398	1.152604	1.022091	0.01268629	3.607866	0.01659338	2.534287	2.732905
36	-3162.361	-3326.815	164.4539	0.9189625	0.9907869	0.02770404	3.607866	0.006831739	2.945626	2.60485
42	-3169.308	-3334.196	164.8883	1.024796	0.8014378	0.04206089	2.707857	0.01455639	2.945626	2.926679
48	-3166.309	-3331.889	165.5792	1.053532	0.9499806	0.02613408	2.643892	0.01620532	2.92308	2.455146
54	-3162.101	-3326.737	164.6353	1.016941	0.921931	0.01894323	2.643892	0.01252941	3.649123	2.637644
60	-3152.577	-3317.192	164.6147	0.8569059	1.053217	0.01259935	2.471019	0.011581	3.649123	2.778037
66	-3152.326	-3316.101	163.7755	0.9413095	1.110012	0.0006215231	2.676672	0.002074344	4.152221	2.784953
72	-3151.447	-3315.056	163.6097	0.981136	1.087141	0.01448964	2.790385	0.01376773	4.152221	2.790806
78	-3157.009	-3320.881	163.8725	0.9712106	1.095563	0.00832583	3.001662	0.002910774	3.696643	2.790806
84	-3153.522	-3318.153	164.6309	0.934921	1.047851	0.03822143	2.944874	0.00717256	3.208467	2.690701
90	-3162.928	-3327.495	164.5675	0.8007464	1.006733	0.03127565	2.94175	0.02424499	3.438547	2.690701
96	-3151.765	-3315.964	164.1997	0.8819231	0.9462417	0.03190942	2.964204	0.04926626	3.918429	2.579906
102	-3158.307	-3323.168	164.8616	1.00726	0.9992018	0.04697271	2.570578	0.0186037	3.515583	2.562681
108	-3159.48	-3322.571	163.0909	1.15231	1.057208	0.01580573	3.804758	0.01427483	4.101169	2.427536
114	-3159.582	-3325.704	166.1214	0.8956914	1.147791	0.03584333	3.211617	0.00947553	4.019977	0.7092906
120	-3154.423	-3321.528	167.1053	0.8868077	0.9147017	0.01237013	2.731228	0.008640078	3.784823	0.7056425
126	-3156.474	-3323.671	167.197	0.9725722	1.005596	0.002692252	2.954047	0.02389295	3.30726	0.6711293
132	-3167.259	-3335.342	168.0834	0.9591213	0.9423585	0.00369659	2.71998	0.022328	2.720153	0.6936447
138	-3158.661	-3326.248	167.5876	1.075598	1.01294	0.0141396	2.470603	0.01982724	3.257386	0.7159577
144	-3158.846	-3327.631	168.7849	1.197803	0.9754345	0.0254621	2.470603	0.01045508	1.968686	0.7253903
150	-3154.973	-3323.33	168.3577	1.049171	1.110049	0.0254621	2.505253	0.006672522	2.414419	0.6596721
156	-3156.799	-3324.799	168.0003	1.049171	1.065617	0.0254621	2.721168	0.0105768	2.594207	0.66437
162	-3151.458	-3320.42	168.9623	1.049171	0.9642565	0.001034379	2.026291	0.05011421	2.413315	0.66437
168	-3151.639	-3322.167	170.5279	1.324423	0.9466988	0.01113675	1.203143	0.01371036	1.443377	0.66437
174	-3152.01	-3323.053	171.0429	1.044451	0.9596801	0.005843335	1.101399	0.02103062	1.278173	0.6892404
180	-3175.408	-3343.387	167.9791	0.8755848	1.080513	0.03038502	1.994674	0.002964706	2.094709	1.891627
186	-3170.699	-3339.97	169.2707	1.09543	1.172621	0.00174641	1.137108	0.007901067	1.55101	1.769108
192	-3163.125	-3335.038	171.9135	0.9915164	1.016544	0.003184225	0.9481656	0.01618979	0.5879998	0.6415364
198	-3159.276	-3330.705	171.429	1.181456	0.9847062	0.002811299	1.107897	0.01242767	0.7596613	0.6415364
204	-3155.659	-3324.811	169.1519	0.9243271	1.061471	0.005057483	1.788892	0.005768606	1.139016	1.879253
210	-3162.062	-3333.024	170.9618	1.127137	1.159477	0.004063478	0.8101136	0.0003228814	1.397318	0.6770783
216	-3150.332	-3321.885	171.5534	0.9610553	0.9223473	0.0004745598	0.7346521	0.001315739	1.234264	0.7630677
222	-3160.925	-3329.395	168.4691	0.9372148	0.8760056	0.002132804	1.597577	0.01617814	2.137508	1.906936
228	-3159.858	-3326.939	167.0808	1.04077	1.213331	0.01125611	2.275102	0.02077817	2.587258	1.774019
234	-3145.382	-3314.785	169.4036	0.9615823	0.9334206	0.007078207	1.989605	0.007356626	2.152749	0.6856805
240	-3144.645	-3313.232	168.587	1.064281	1.040091	0.0008131196	2.788183	0.0003847293	2.026194	0.5463714
246	-3146.583	-3314.818	168.2345	1.033746	1.072495	0.01343389	2.468885	0.0005577072	2.686653	0.5182276
252	-3147.755	-3316.92	169.1641	0.9966806	0.8015273	0.01197712	1.964056	0.0004296583	2.545659	0.6242657
258	-3151.918	-3320.58	168.6619	0.9531152	0.837929	0.009705621	2.269273	0.007819986	2.744593	0.6242657
264	-3147.427	-3316.581	169.1548	1.014541	0.9730574	0.001501385	1.714886	0.02121397	2.623001	0.5657437
270	-3142.592	-3311.9	169.3074	1.050037	0.8432499	0.002871834	1.868471	0.01776509	2.400791	0.6079213
276	-3148.043	-3318.859	170.8162	0.93947	0.9081077	0.002871834	1.435874	0.01960279	1.383935	0.5508763
282	-3151.306	-3319.571	168.2657	1.055786	0.8771967	0.0002656956	2.021927	0.03527033	1.88089	1.837876
288	-3150.626	-3318.832	168.2055	1.134838	0.8593215	0.02771562	1.910865	0.02303173	2.091293	1.758057
294	-3162.349	-3331.846	169.4969	1.121296	1.153881	0.001946057	1.938892	0.002409318	1.758945	0.6484181
300	-3159.558	-3329.791	170.2329	1.063158	0.9665601	0.008371524	1.748602	0.0003258158	1.437351	0.6823343
306	-3150.617	-3322.154	171.5373	1.099932	0.935964	0.009893081	0.7956833	0.004077072	1.065434	0.6987793
312	-3159.692	-3331.799	172.1078	1.129739	0.9486721	0.006815298	0.5830698	0.01040978	0.6854706	0.653631
318	-3153.65	-3325.212	171.5614	1.129739	0.9435093	0.002834085	0.9906735	0.003492105	0.8617729	0.6004683
324	-3165.249	-3336.669	171.4195	0.9207793	0.944094	0.002834085	0.9662495	0.002111102	1.225568	0.631978
330	-3157.487	-3329.854	172.3677	0.9796659	0.8807988	0.0004083214	0.5481725	0.00724813	0.697281	0.631978
336	-3150.14	-3322.656	172.5153	0.9796659	0.9863782	0.002058241	0.5021396	0.002283707	0.5038827	0.6046426
342	-3161.244	-3334.018	172.7744	1.11615	1.026983	0.001849518	0.2439056	0.005427885	0.3190238	0.6163128
348	-3158.268	-3330.733	172.4643	1.067918	1.173415	0.0002172121	0.4757118	0.005861669	0.3146887	0.5696877
354	-3154.504	-3325.687	171.1835	1.021352	1.117638	0.005309708	0.6698808	0.007479101	0.6970257	1.429692
