Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-6.206117	-178.6075	172.4014	0.1943521	0.69914	1.035745
6	0.229038	-171.8052	172.0342	0.9230244	0.6778447	0.5401312
12	-9.09022	-181.0319	171.9417	0.765934	0.6810564	0.9407429
18	-3.93537	-176.1051	172.1698	0.3074375	0.6222689	1.212074
24	-10.11213	-182.5536	172.4415	0.1208944	0.7949509	0.9736188
30	-6.753974	-179.3047	172.5508	0.05910371	0.7534709	0.967392
36	-13.19889	-186.041	172.8421	0.09344374	0.6215508	0.7290922
42	-5.496125	-178.26	172.7639	0.2352726	0.4514323	0.871705
48	-7.315036	-179.4211	172.1061	0.380317	0.8717985	0.9726844
54	-17.60545	-189.3775	171.772	0.1117921	1.682386	0.7143804
60	-25.93801	-198.1992	172.2612	0.5104543	0.7346781	0.8023575
66	-21.26063	-192.4264	171.1658	1.151447	1.219543	0.76012
72	-20.86539	-192.942	172.0766	0.9984338	0.3848766	0.8606009
78	-17.95058	-187.2678	169.3172	1.215786	3.100589	0.453668
84	-1.834252	-174.4553	172.621	0.04386662	0.9596167	0.5871754
90	1.115739	-171.7176	172.8333	0.1385472	0.6044927	0.6968796
96	-6.877431	-178.2981	171.4207	0.9151165	0.8487619	1.138019
102	-2.680847	-174.7084	172.0276	0.8022223	0.5298184	0.9712531
108	-9.671155	-181.6618	171.9906	1.05696	0.5298184	0.695037
114	-4.844888	-177.6853	172.8404	0.5629914	0.2093742	0.6211258
120	6.031604	-167.0097	173.0413	0.1169947	0.386064	0.7488739
126	1.391536	-171.53	172.9216	0.2880713	0.4263332	0.5337158
132	-4.204599	-175.8453	171.6407	0.6985976	1.296576	0.4668837
138	-3.590847	-175.6602	172.0693	1.050229	0.3403057	0.8607259
144	-10.20248	-182.1266	171.9241	1.244849	0.3895058	0.7269934
150	-3.635295	-176.1255	172.4902	0.4273651	0.7152706	0.553149
156	-2.663866	-174.9007	172.2368	0.5500806	0.5409643	1.003397
162	-2.611204	-173.851	171.2398	1.805154	0.3637727	0.9190573
168	-2.803411	-174.5588	171.7553	0.65722	1.132144	0.7483322
