Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-741.3006	-913.0634	171.7628	1.27967	1.259934
6	-730.8436	-902.4852	171.6416	1.111983	1.487335
12	-731.3474	-902.8083	171.4609	0.7464947	1.876729
18	-742.1826	-913.5781	171.3955	1.361682	1.484624
24	-735.1618	-906.877	171.7152	1.397852	1.200512
30	-733.8254	-905.4851	171.6597	1.567412	1.099561
36	-738.8839	-910.5526	171.6687	1.412962	1.227143
42	-741.8724	-913.4903	171.6178	1.725793	0.987589
48	-734.4105	-905.7626	171.352	1.413678	1.478188
54	-731.2152	-902.205	170.9898	1.474103	1.698597
60	-742.046	-913.0262	170.9802	1.400552	1.757084
66	-743.7296	-914.8111	171.0815	1.514154	1.604066
72	-741.7104	-913.242	171.5315	1.069661	1.600063
78	-736.9941	-908.6924	171.6983	1.29194	1.302779
84	-741.849	-913.3687	171.5197	1.594558	1.199475
90	-730.0308	-901.4496	171.4188	1.21574	1.575729
96	-725.4828	-897.1671	171.6843	1.246886	1.350162
102	-735.8407	-907.4946	171.6539	1.228297	1.388726
108	-733.2972	-904.9132	171.6161	1.495595	1.201678
114	-730.594	-902.1494	171.5554	1.704299	1.069299
120	-728.9143	-900.4989	171.5846	1.740132	1.006549
126	-731.1403	-903.0373	171.897	1.344575	1.086208
132	-734.3582	-906.0322	171.674	1.314273	1.304327
138	-731.7182	-903.4132	171.6949	1.15068	1.417155
144	-730.7534	-902.1997	171.4463	1.15068	1.603158
150	-730.3831	-901.989	171.6059	0.991017	1.603158
156	-739.0164	-910.5375	171.5211	0.8491933	1.764413
162	-732.7116	-903.9218	171.2102	1.085625	1.816039
168	-739.8235	-911.4973	171.6738	1.037679	1.518864
174	-740.9337	-912.464	171.5303	1.508883	1.262691
180	-734.1386	-905.7968	171.6582	1.380982	1.262691
186	-739.0088	-910.7765	171.7677	1.154056	1.357629
192	-742.8356	-914.2256	171.39	1.569869	1.3273
198	-737.5249	-909.4148	171.8899	1.41127	1.029638
204	-745.0511	-916.7607	171.7096	1.238992	1.336269
210	-737.1045	-908.7332	171.6287	1.238992	1.400043
216	-736.7512	-908.4863	171.7351	1.243721	1.311998
222	-742.3988	-914.2161	171.8172	1.086878	1.371561
228	-740.113	-911.81	171.697	1.128768	1.43248
234	-742.0645	-913.8556	171.7911	1.221102	1.284861
240	-739.8825	-911.5084	171.6259	1.386302	1.284861
246	-738.7332	-910.2442	171.5109	1.456733	1.320997
252	-740.75	-912.2325	171.4825	1.662116	1.173195
258	-735.6067	-907.1342	171.5275	1.267869	1.455668
264	-739.1817	-910.6836	171.5019	1.162733	1.553612
270	-753.5725	-924.7465	171.174	1.263247	1.717402
276	-737.017	-908.9073	171.8903	0.8032585	1.532241
282	-735.1514	-907.204	172.0527	1.24486	1.033218
288	-744.3031	-916.1513	171.8482	1.326118	1.147142
294	-737.0288	-908.5744	171.5456	0.9417501	1.681947
300	-747.5069	-918.7403	171.2334	1.121983	1.774784
306	-741.3214	-913.3396	172.0182	1.006308	1.2748
312	-734.4069	-906.0905	171.6835	0.9350094	1.587434
318	-730.4425	-901.9833	171.5408	1.015424	1.632616
324	-740.0396	-911.5681	171.5285	1.017672	1.639859
330	-729.8175	-901.5595	171.7421	0.8740684	1.589185
336	-738.4014	-910.2961	171.8948	1.058972	1.33217
342	-726.5967	-898.3305	171.7338	1.229082	1.324846
348	-734.4442	-905.8171	171.3729	0.9824597	1.774786
354	-741.7524	-913.341	171.5887	1.008945	1.602675
360	-745.6417	-917.3225	171.6807	0.9168788	1.602675
366	-740.8812	-912.5693	171.6881	1.069398	1.484413
372	-731.8412	-903.4205	171.5794	1.069398	1.565285
378	-736.476	-908.2921	171.8161	0.8278734	1.568812
384	-735.5717	-907.0661	171.4944	1.531855	1.273374
390	-744.5343	-916.2914	171.7571	1.289493	1.256494
396	-740.0446	-911.9679	171.9234	1.408808	0.999086
402	-731.5763	-903.4638	171.8875	1.250038	1.179345
408	-736.0662	-907.6749	171.6087	1.37261	1.310001
414	-735.9109	-907.6332	171.7223	1.351256	1.233965
420	-736.3787	-908.3603	171.9816	1.091982	1.233965
426	-741.5892	-913.421	171.8318	1.119379	1.334191
432	-723.9134	-895.4224	171.5089	1.441735	1.334627
438	-731.17	-903.0105	171.8405	0.9383507	1.468238
444	-721.1967	-892.6635	171.4668	1.457522	1.355572
450	-724.9113	-896.5319	171.6206	1.138758	1.48303
456	-735.0172	-906.2991	171.2819	1.501623	1.464734
462	-742.2306	-914.0884	171.8579	0.9256195	1.464734
468	-735.2782	-907.2306	171.9524	0.8896428	1.419953
474	-743.2788	-914.9178	171.639	1.280665	1.359314
480	-735.8056	-907.1016	171.296	1.280665	1.617856
486	-735.5407	-907.1232	171.5825	0.9941811	1.617856
